i	token	is_section_start	gold	pred
30447	Rosa	0	(mention_id=4334|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=4338|references=(entity=(entity_id=23|fullname=Tante Rosa|gender=f)))
30448	!	0		
30449	Und	0		
30450	Hand	0		
30451	in	0		
30452	Hand	0		
30453	stiegen	0		
30454	sie	0	(mention_id=4335|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4339|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30455	die	0		
30456	Treppe	0		
30457	empor	0		
30458	und	0		
30459	schritten	0		
30460	den	0		
30461	Korridor	0		
30462	entlang	0		
30463	,	0		
30464	es	0		
30465	waren	0		
30466	nur	0		
30467	Gipsfliesen	0		
30468	,	0		
30469	aber	0		
30470	ganz	0		
30471	mit	0		
30472	duftenden	0		
30473	Tannen	0		
30474	bestreut	0		
30475	.	0		
30476	»	0		
30477	Und	0		
30478	hier	0		
30479	unser	0	(mention_id=4336|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4340|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30480	Wohnzimmer	0		
30481	,	0		
30482	Trudchen	0		(mention_id=4341|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30483	,	0		
30484	bis	0		
30485	das	0		
30486	deine	0	(mention_id=4337|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4342|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30487	eingerichtet	0		
30488	ist	0		
30489	.	0		
30490	«	0		
30491	Sie	0	(mention_id=4338|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4343|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30492	war	0		
30493	auf	0		
30494	die	0		
30495	Schwelle	0		
30496	getreten	0		
30497	und	0		
30498	sah	0		
30499	hinein	0		
30500	mit	0		
30501	neugierigen	0		
30502	Augen	0		
30503	.	0		
30504	Unendlich	0		
30505	traut	0		
30506	und	0		
30507	heimlich	0		
30508	lag	0		
30509	es	0		
30510	vor	0		
30511	ihr	0	(mention_id=4339|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4344|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30512	,	0		
30513	das	0		
30514	niedrige	0		
30515	Gemach	0		
30516	,	0		
30517	freundlich	0		
30518	erhellt	0		
30519	vom	0		
30520	Lampenschein	0		
30521	.	0		
30522	Winselnd	0		
30523	vor	0		
30524	Freude	0		
30525	sprang	0		
30526	der	0		
30527	schöne	0		
30528	Jagdhund	0		
30529	an	0		
30530	seinem	0		
30531	Herrn	0	(mention_id=4340|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4345|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30532	empor	0		
30533	,	0		
30534	den	0		
30535	er	0		(mention_id=4346|references=(entity=(entity_id=15|fullname=Jagdhund|gender=m)))
30536	heut	0		
30537	den	0		
30538	ganzen	0		
30539	Tag	0		
30540	hatte	0		
30541	entbehren	0		
30542	müssen	0		
30543	.	0		
30544	Sie	0	(mention_id=4341|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4347|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30545	trat	0		
30546	hinein	0		
30547	an	0		
30548	seiner	0	(mention_id=4342|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4348|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30549	Hand	0		
30550	in	0		
30551	banger	0		
30552	Glückseligkeit	0		
30553	.	0		
30554	»	0		
30555	Oh	0		
30556	,	0		
30557	der	0		
30558	schöne	0		
30559	Hund	0		
30560	und	0		
30561	dort	0		
30562	dein	0	(mention_id=4343|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4349|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30563	Schreibtisch	0		
30564	,	0		
30565	da	0		
30566	die	0		
30567	Bücherschränke	0		
30568	,	0		
30569	und	0		
30570	welch	0		
30571	liebes	0		
30572	altes	0		
30573	Frauengesicht	0	(mention_id=4344|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))	
30574	im	0		
30575	Goldrahmen	0		
30576	–	0		
30577	deine	0	(mention_id=4345|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4350|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30578	Mutter	0	(mention_id=4346|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))	(mention_id=4351|references=(entity=(entity_id=8|fullname=Franz Lindens Mutter|gender=f)))
30579	,	0		
30580	Franz	0	(mention_id=4347|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4352|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30581	?	0		
30582	Ja	0		
30583	,	0		
30584	so	0		
30585	mußte	0		
30586	sie	0	(mention_id=4348|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))	(mention_id=4353|references=(entity=(entity_id=8|fullname=Franz Lindens Mutter|gender=f)))
30587	aussehen	0		
30588	,	0		
30589	so	0		
30590	habe	0		
30591	ich	0	(mention_id=4349|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4354|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30592	sie	0	(mention_id=4350|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))	(mention_id=4355|references=(entity=(entity_id=8|fullname=Franz Lindens Mutter|gender=f)))
30593	mir	0	(mention_id=4351|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4356|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30594	gedacht	0		
30595	!	0		
30596	Und	0		
30597	wie	0		
30598	wunderhübsch	0		
30599	der	0		
30600	Teetisch	0		
30601	mit	0		
30602	den	0		
30603	zwei	0		
30604	Kuverts	0		
30605	!	0		
30606	Ach	0		
30607	,	0		
30608	Liebster	0	(mention_id=4352|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4357|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30609	!	0		
30610	«	0		
30611	Und	0		
30612	das	0		
30613	verwöhnte	0		
30614	stolze	0		
30615	Kind	0	(mention_id=4353|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4358|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30616	des	0		
30617	Reichtums	0		
30618	lag	0		
30619	weinend	0		
30620	an	0		
30621	seiner	0	(mention_id=4354|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4359|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30622	Brust	0		
30623	.	0		
30624	»	0		
30625	Hier	0		
30626	–	0		
30627	so	0		
30628	soll	0		
30629	es	0		
30630	bleiben	0		
30631	,	0		
30632	Franz	0	(mention_id=4355|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4360|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30633	,	0		
30634	hier	0		
30635	ist's	0		
30636	warm	0		
30637	und	0		
30638	hell	0		
30639	,	0		
30640	hier	0		
30641	kann	0		
30642	kein	0		
30643	bitteres	0		
30644	Wort	0		
30645	gesprochen	0		
30646	werden	0		
30647	!	0		
30648	«	0		
30649	»	0		
30650	Denke	0		
30651	nicht	0		
30652	mehr	0		
30653	daran	0		
30654	«	0		
30655	,	0		
30656	tröstete	0		
30657	er	0	(mention_id=4356|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4361|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30658	.	0		
30659	»	0		
30660	Alles	0		
30661	Böse	0		
30662	ist	0		
30663	hinter	0		
30664	uns	0	(mention_id=4357|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4362|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30665	geblieben	0		
30666	.	0		
30667	Hier	0		
30668	haben	0		
30669	wir	0	(mention_id=4358|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4363|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30670	das	0		
30671	Hausrecht	0		
30672	und	0		
30673	dulden	0		
30674	nur	0		
30675	Frieden	0		
30676	und	0		
30677	Freundlichkeit	0		
30678	.	0		
30679	«	0		
30680	»	0		
30681	Ja	0		
30682	«	0		
30683	,	0		
30684	sagte	0		
30685	sie	0	(mention_id=4359|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4364|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30686	,	0		
30687	unter	0		
30688	Tränen	0		
30689	lachend	0		
30690	,	0		
30691	»	0		
30692	du	0	(mention_id=4360|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4365|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30693	hast	0		
30694	recht	0		
30695	,	0		
30696	was	0		
30697	geht	0		
30698	uns	0	(mention_id=4361|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4366|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30699	die	0		
30700	Welt	0		
30701	da	0		
30702	draußen	0		
30703	an	0		
30704	!	0		
30705	«	0		
30706	Sie	0	(mention_id=4362|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4367|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30707	standen	0		
30708	zusammen	0		
30709	vor	0		
30710	seinem	0	(mention_id=4363|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4368|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30711	Schreibtisch	0		
30712	;	0		
30713	dort	0		
30714	prangte	0		
30715	eine	0		
30716	Majolikaschale	0		
30717	voller	0		
30718	Frühlingsblüten	0		
30719	.	0		
30720	»	0		
30721	Der	0		
30722	köstliche	0		
30723	Veilchenduft	0		
30724	!	0		
30725	«	0		
30726	flüsterte	0		
30727	sie	0	(mention_id=4364|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4369|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30728	tiefatmend	0		
30729	und	0		
30730	wand	0		
30731	sich	0	(mention_id=4365|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4370|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30732	aus	0		
30733	seinen	0	(mention_id=4366|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4371|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30734	Armen	0		
30735	.	0		
30736	Eine	0		
30737	Visitenkarte	0		
30738	lag	0		
30739	in	0		
30740	den	0		
30741	Blumen	0		
30742	.	0		
30743	Beider	0		(mention_id=4372|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30744	Hände	0		
30745	streckten	0		
30746	sich	0		
30747	danach	0		
30748	aus	0		
30749	.	0		
30750	Die	0		
30751	herzlichsten	0		
30752	Glückwünsche	0		
30753	zur	0		
30754	Vermählung	0		
30755	sendet	0		
30756	E.	0	(mention_id=4367|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=4373|references=(entity=(entity_id=6|fullname=E Wolff|gender=u)))
30757	Wolff	0	(mention_id=4367|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=4373|references=(entity=(entity_id=6|fullname=E Wolff|gender=u)))
30758	,	0		
30759	Agent	0	(mention_id=4368|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=4374|references=(entity=(entity_id=6|fullname=E Wolff|gender=u)))
30760	.	0		(mention_id=4374|references=(entity=(entity_id=6|fullname=E Wolff|gender=u)))
30761	lasen	0		
30762	sie	0		
30763	.	0		
30764	»	0		
30765	Woher	0		
30766	kennst	0		
30767	du	0	(mention_id=4369|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4375|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30768	ihn	0	(mention_id=4370|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=4376|references=(entity=(entity_id=6|fullname=E Wolff|gender=u)))
30769	?	0		
30770	Wie	0		
30771	kommt	0		
30772	er	0	(mention_id=4371|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=4377|references=(entity=(entity_id=6|fullname=E Wolff|gender=u)))
30773	dazu	0		
30774	?	0		
30775	«	0		
30776	fragten	0		
30777	ihre	0	(mention_id=4372|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4378|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30778	Augen	0		
30779	.	0		
30780	Aber	0		
30781	er	0	(mention_id=4373|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4379|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30782	warf	0		
30783	die	0		
30784	Karte	0		
30785	achtlos	0		
30786	auf	0		
30787	den	0		
30788	Tisch	0		
30789	und	0		
30790	küßte	0		
30791	sie	0		
30792	auf	0		
30793	die	0		
30794	Augen	0		
30795	.	0		
