i	token	is_section_start	gold	pred
26930	dem	0	(mention_id=2976|references=(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=2924|references=(entity=(entity_id=generic_0009|fullname=Romanheld im Allgemeinen|gender=u|specialcase_entity=generic)))
26931	geben	0		
26932	wir	0	(mention_id=2977|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=2925|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
26933	zu	0		
26934	bedenken	0		
26935	,	0		
26936	daß	0		
26937	der	0		
26938	Verstand	0		
26939	,	0		
26940	selbst	0		
26941	im	0		
26942	besten	0		
26943	Falle	0		
26944	,	0		
26945	höchstens	0		
26946	die	0		
26947	gesetzgebende	0		
26948	Gewalt	0		
26949	ist	0		
26950	,	0		
26951	Gemüth	0		
26952	und	0		
26953	Stimmung	0		
26954	aber	0		
26955	die	0		
26956	ausführende	0		
26957	.	0		
26958	Wie	0		
26959	groß	0		
26960	unsre	0	(mention_id=2978|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=2926|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
26961	Fähigkeit	0		
26962	,	0		
26963	uns	0	(mention_id=2979|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=2927|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
26964	zu	0		
26965	behaupten	0		
26966	,	0		
26967	sein	0		
26968	mag	0		
26969	,	0		
26970	unsre	0	(mention_id=2980|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=2928|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
26971	Fähigkeit	0		
26972	,	0		
26973	zu	0		
26974	Grunde	0		
26975	zu	0		
26976	gehen	0		
26977	,	0		
26978	ist	0		
26979	immer	0		
26980	noch	0		
26981	größer	0		
26982	.	0		
26983	Bis	0		
26984	zum	0		
26985	Anfange	0		
26986	der	0		
26987	Ernte	0		
26988	in	0		
26989	Ohio	0		
26990	,	0		
26991	dem	0		
26992	Lande	0		
26993	seines	0	(mention_id=2981|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2929|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
26994	Ansiedlungsprojectes	0		
26995	,	0		
26996	hatte	0		
26997	Moorfeld	0	(mention_id=2982|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2930|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
26998	noch	0		
26999	einige	0		
27000	Wochen	0		
27001	zu	0		
27002	versäumen	0		
27003	.	0		
27004	Er	0	(mention_id=2983|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2931|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27005	konnte	0		
27006	inzwischen	0		
27007	jene	0		
27008	literarischen	0		
27009	Ergänzungsstudien	0		
27010	machen	0		
27011	,	0		
27012	die	0		
27013	er	0	(mention_id=2984|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2932|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27014	zuvor	0		
27015	als	0		
27016	nothwendig	0		
27017	erkannt	0		
27018	,	0		
27019	und	0		
27020	überhaupt	0		
27021	den	0		
27022	gelehrten	0		
27023	Theil	0		
27024	seines	0	(mention_id=2985|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2933|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27025	Haushalts	0		
27026	,	0		
27027	den	0		
27028	er	0	(mention_id=2986|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2934|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27029	in	0		
27030	der	0		
27031	Isolirung	0		
27032	des	0		
27033	Hinterwalds	0		
27034	nicht	0		
27035	be	0		
27036	stellen	0		
27037	konnte	0		
27038	,	0		
27039	aus	0		
27040	der	0		
27041	Masse	0		
27042	des	0		
27043	Stoffes	0		
27044	zusammenstellen	0		
27045	.	0		
27046	Dazu	0		
27047	bedurfte	0		
27048	er	0	(mention_id=2987|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2935|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27049	der	0		
27050	Zeitungen	0		
27051	und	0		
27052	Bibliotheken	0		
27053	Newyorks	0		
27054	.	0		
27055	Er	0	(mention_id=2988|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2936|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27056	entschied	0		
27057	sich	0	(mention_id=2989|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2937|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27058	daher	0		
27059	in	0		
27060	der	0		
27061	Versuchung	0		
27062	,	0		
27063	jene	0		
27064	Ferien	0		
27065	in	0		
27066	Reiseausflügen	0		
27067	zu	0		
27068	genießen	0		
27069	,	0		
27070	oder	0		
27071	sie	0		
27072	an	0		
27073	seinen	0	(mention_id=2990|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2938|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27074	städtischen	0		
27075	Aufenthalt	0		
27076	zu	0		
27077	wenden	0		
27078	,	0		
27079	gewissenhaft	0		
27080	für's	0		
27081	letztere	0		
27082	.	0		
27083	Er	0	(mention_id=2991|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2939|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27084	kehrte	0		
27085	in	0		
27086	Mr.	0	(mention_id=2992|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2940|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27087	Staunton's	0	(mention_id=2992|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2940|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27088	Haus	0		
27089	zurück	0		
27090	.	0		
27091	Denn	0		
27092	noch	0		
27093	sah	0		
27094	er	0	(mention_id=2993|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2941|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27095	keine	0		
27096	dringende	0		
27097	Ursache	0		
27098	vor	0		
27099	sich	0	(mention_id=2994|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2942|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27100	,	0		
27101	mit	0		
27102	diesem	0		
27103	Hause	0		
27104	zu	0		
27105	wechseln	0		
27106	,	0		
27107	zumal	0		
27108	da	0		
27109	er	0	(mention_id=2995|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2943|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27110	den	0		
27111	Tag	0		
27112	größtentheils	0		
27113	auswärts	0		
27114	zubrachte	0		
27115	.	0		
27116	Genußvoll	0		
27117	war	0		
27118	aber	0		
27119	sein	0	(mention_id=2996|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2944|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27120	Aufenthalt	0		
27121	darin	0		
27122	nicht	0		
27123	.	0		
27124	Ja	0		
27125	,	0		
27126	wenn	0		
27127	wir	0	(mention_id=2997|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=2945|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
27128	später	0		
27129	eine	0		
27130	Summe	0		
27131	von	0		
27132	Ursachen	0		
27133	zu	0		
27134	einer	0		
27135	betrübnißvollen	0		
27136	Wirkung	0		
27137	anwachsen	0		
27138	sehen	0		
27139	,	0		
27140	so	0		
27141	dürfen	0		
27142	wir	0	(mention_id=2998|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=2946|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
27143	die	0		
27144	ersten	0		
27145	Posten	0		
27146	dieser	0		
27147	Summe	0		
27148	vielleicht	0		
27149	schon	0		
27150	dem	0		
27151	Hause	0		(mention_id=2947|references=(entity=(entity_id=36|fullname=Familie Staunton|gender=u|specialcase_entity=group)))
27152	Staunton	0	(mention_id=2999|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=2947|references=(entity=(entity_id=36|fullname=Familie Staunton|gender=u|specialcase_entity=group)))
27153	anrechnen	0		
27154	,	0		
27155	das	0		
27156	mit	0		
27157	seiner	0	(mention_id=3000|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2948|references=(entity=(entity_id=36|fullname=Familie Staunton|gender=u|specialcase_entity=group)))
27158	stillcorrosiven	0		
27159	Langweile	0		
27160	und	0		
27161	Kaltherzigkeit	0		
27162	ein	0		
27163	energisch-empfindendes	0		
27164	Gemüth	0		
27165	gewiß	0		
27166	gründlicher	0		
27167	als	0		
27168	es	0		
27169	ihm	0	(mention_id=3001|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2949|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27170	selbst	0		
27171	bewußt	0		
27172	geworden	0		
27173	ist	0		
27174	,	0		
27175	auf	0		
27176	den	0		
27177	folgenden	0		
27178	Umschlag	0		
27179	vorbereitet	0		
27180	hat	0		
27181	.	0		
27182	Sein	0	(mention_id=3002|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2950|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27183	Verhältniß	0		
27184	,	0		
27185	oder	0		
27186	vielmehr	0		
27187	seine	0	(mention_id=3003|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2951|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27188	Verhältnißlosigkeit	0		
27189	zu	0		
27190	diesem	0		
27191	Hause	0		
27192	war	0		
27193	aber	0		
27194	folgendes	0		
27195	:	0		
27196	Mr.	0	(mention_id=3004|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2952|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27197	Josua	0	(mention_id=3004|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2952|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27198	Staunton	0	(mention_id=3004|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2952|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27199	öffnete	0		
27200	über	0		
27201	Tisch	0		
27202	—	0		
27203	und	0		
27204	sonst	0		
27205	sah	0		
27206	ihn	0	(mention_id=3005|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2953|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27207	Moorfeld	0	(mention_id=3006|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2954|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27208	nicht	0		
27209	—	0		
27210	kaum	0		
27211	auf	0		
27212	eine	0		
27213	andre	0		
27214	Veranlassung	0		
27215	den	0		
27216	Mund	0		
27217	,	0		
27218	als	0		
27219	um	0		
27220	Amerika's	0		(mention_id=2955|references=(entity=(entity_id=3|fullname=Amerika|gender=u|specialcase_entity=nonfact)))
27221	Lob	0		
27222	zu	0		
27223	verkünden	0		
27224	.	0		
27225	Er	0	(mention_id=3007|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2956|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27226	war	0		
27227	im	0		
27228	Ausdrucke	0		
27229	seiner	0	(mention_id=3008|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2957|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27230	Nationaleitelkeit	0		
27231	eben	0		
27232	so	0		
27233	kindisch-übertrieben	0		
27234	,	0		
27235	als	0		
27236	in	0		
27237	der	0		
27238	Nichtachtung	0		
27239	fremder	0		
27240	Nationalitäten	0		
27241	naiv-unverschämt	0		
27242	.	0		
27243	Moorfeld	0	(mention_id=3009|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2958|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27244	ließ	0		
27245	ihn	0	(mention_id=3010|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2959|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27246	das	0		
27247	Lächerliche	0		
27248	dieser	0		
27249	Schwäche	0		
27250	,	0		
27251	wie	0		
27252	gleich	0		
27253	zuerst	0		
27254	so	0		
27255	auch	0		
27256	fortwährend	0		
27257	,	0		
27258	durch	0		
27259	die	0		
27260	Figur	0		
27261	der	0		
27262	Ironie	0		
27263	fühlen	0		
27264	;	0		
27265	er	0	(mention_id=3011|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2960|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27266	antwortete	0		
27267	ironisch	0		
27268	,	0		
27269	wenn	0		
27270	er	0	(mention_id=3012|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2961|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27271	überhaupt	0		
27272	antwortete	0		
27273	.	0		
27274	Manchmal	0		
27275	that	0		
27276	er's	0		(mention_id=2962|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27277	auch	0		
27278	nicht	0		
27279	.	0		
27280	Denn	0		
27281	was	0		
27282	sollte	0		
27283	er	0	(mention_id=3013|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2963|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27284	einem	0		
27285	Mann	0	(mention_id=3014|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2964|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27286	erwiedern	0		
27287	,	0		
27288	der	0	(mention_id=3015|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2965|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27289	sich	0	(mention_id=3016|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2966|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27290	mit	0		
27291	vollen	0		
27292	Backen	0		
27293	rühmt	0		
27294	:	0		
27295	unser	0	(mention_id=3017|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2967|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27296	südlicher	0		
27297	Himmel	0		
27298	,	0		
27299	unsre	0	(mention_id=3018|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2968|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27300	nordische	0		
27301	Thätigkeit	0		
27302	,	0		
27303	Geist	0		
27304	und	0		
27305	Natur	0		
27306	im	0		
27307	Verein	0		
27308	erhalten	0		
27309	uns	0	(mention_id=3019|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2969|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27310	vor	0		
27311	allen	0		
27312	Völkern	0	(mention_id=3020|references=(entity=(entity_id=generic_2732|fullname=alle Völker der Erde|gender=u|specialcase_entity=generic)))	(mention_id=2970|references=(entity=(entity_id=generic_0010|fullname=Völker im Allgemeinen|gender=u|specialcase_entity=generic)))
27313	der	0		
27314	Erde	0		
27315	bei	0		
27316	ewiger	0		
27317	Jugend	0		
27318	;	0		
27319	Sie	0	(mention_id=3021|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2971|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27320	werden	0		
27321	in	0		
27322	Amerika	0		
27323	keinen	0		
27324	alten	0		
27325	Mann	0	(mention_id=3022|references=(entity=(entity_id=generic_2733|fullname=alter Mann|gender=u|specialcase_entity=generic)))	(mention_id=2972|references=(entity=(entity_id=generic_0012|fullname=alter Mann im Allgemeinen|gender=u|specialcase_entity=generic)))
27326	sehen	0		
27327	—	0		
27328	wenn	0		
27329	die	0		
27330	Backen	0		
27331	desselben	0		
27332	Redners	0	(mention_id=3023|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2973|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27333	geschminkt	0		
27334	,	0		
27335	seine	0	(mention_id=3024|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2974|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27336	Zähne	0		
27337	falsch	0		
27338	,	0		
27339	seine	0	(mention_id=3025|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2975|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27340	Haare	0		
27341	gefärbt	0		
27342	und	0		
27343	die	0		
27344	Rundung	0		
27345	seiner	0	(mention_id=3026|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2976|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27346	Glieder	0		
27347	Baumwolle	0		
27348	ist	0		
27349	?	0		
27350	Eine	0		
27351	solche	0		
27352	Herausforderung	0		
27353	anzunehmen	0		
27354	,	0		
27355	fand	0		
27356	unser	0	(mention_id=3027|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2977|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
27357	Freund	0	(mention_id=3028|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2978|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27358	nicht	0		
27359	einmal	0		
27360	im	0		
27361	Scherze	0		
27362	gentil	0		
27363	:	0		
27364	mitleidiges	0		
27365	Achselzucken	0		
27366	blieb	0		
27367	ihm	0	(mention_id=3029|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2979|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27368	allein	0		
27369	übrig	0		
27370	.	0		
27371	Und	0		
27372	doch	0		
27373	schien	0		
27374	der	0		
27375	Gentleman	0		(mention_id=2980|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27376	noch	0		
27377	immer	0		
27378	näher	0		
27379	auf	0		
27380	Staunton's	0	(mention_id=3030|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2981|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27381	,	0		
27382	als	0		
27383	auf	0		
27384	Moorfeld's	0	(mention_id=3031|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=2982|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
27385	blühender	0		
27386	Seite	0		
27387	zu	0		
27388	stehen	0		
27389	;	0		
27390	denn	0		
27391	jener	0	(mention_id=3032|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2983|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
27392	hatte	0		
27393	,	0		
27394	wie	0		
27395	er	0	(mention_id=3033|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=2984|references=(entity=(entity_id=93|fullname=Mr Staunton|gender=m)))
