i	token	is_section_start	gold	pred
40860	seine	0	(mention_id=6200|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6250|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40861	wurfschaufelgroße	0		
40862	Tatze	0		
40863	mit	0		
40864	gespreizten	0		
40865	Fingern	0		
40866	recht	0		
40867	anschaulich	0		
40868	entgegen	0		
40869	.	0		
40870	»	0		
40871	Glaub's	0		
40872	schon	0		
40873	,	0		
40874	hab's	0		
40875	gesehn	0		
40876	,	0		
40877	«	0		
40878	mußte	0		
40879	nun	0		
40880	auch	0		
40881	Christoph	0	(mention_id=6201|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6251|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40882	Armbruster	0	(mention_id=6201|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6251|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40883	lachen	0		
40884	.	0		
40885	»	0		
40886	Übrigens	0		
40887	,	0		
40888	Lutz	0	(mention_id=6202|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6252|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40889	,	0		
40890	«	0		
40891	sprach	0		
40892	er	0	(mention_id=6203|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6253|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40893	dann	0		
40894	ernsthaft	0		
40895	,	0		
40896	»	0		
40897	was	0		
40898	ich	0	(mention_id=6204|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6254|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40899	dir	0	(mention_id=6205|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6255|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40900	hier	0		
40901	mitgeteilt	0		
40902	habe	0		
40903	,	0		
40904	bleibt	0		
40905	unter	0		
40906	uns	0	(mention_id=6206|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6256|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40907	,	0		
40908	nicht	0		
40909	wahr	0		
40910	?	0		
40911	«	0		
40912	»	0		
40913	Selbstverständlich	0		
40914	!	0		
40915	Auf	0		
40916	meine	0	(mention_id=6207|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6257|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40917	Küferehre	0		
40918	,	0		
40919	Chrischtoph	0	(mention_id=6208|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6258|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40920	!	0		
40921	ich	0	(mention_id=6209|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6259|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40922	schweige	0		
40923	so	0		
40924	mausestill	0		
40925	wie	0		
40926	ein	0		
40927	fünfjähriger	0		
40928	Wachenheimer	0		(mention_id=6260|references=(entity=(entity_id=16|fullname=Wachenheimer Riesling|gender=nb|specialcase_entity=nonfact)))
40929	Riesling	0		(mention_id=6261|references=(entity=(entity_id=16|fullname=Wachenheimer Riesling|gender=nb|specialcase_entity=nonfact)))
40930	im	0		
40931	Fuder	0		
40932	,	0		
40933	«	0		
40934	gelobte	0		
40935	Lutz	0	(mention_id=6210|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6262|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40936	Hebenstreit	0	(mention_id=6210|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6262|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40937	.	0		
40938	»	0		
40939	Weiß	0		
40940	es	0		
40941	Trudi	0	(mention_id=6211|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6263|references=(entity=(entity_id=15|fullname=Trudi|gender=f)))
40942	schon	0		
40943	?	0		
40944	«	0		
40945	»	0		
40946	Nein	0		
40947	!	0		
40948	«	0		
40949	»	0		
40950	Und	0		
40951	deine	0	(mention_id=6212|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6264|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40952	Frau	0	(mention_id=6213|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=6265|references=(entity=(entity_id=13|fullname=Madlen|gender=f)))
40953	?	0		
40954	«	0		
40955	»	0		
40956	Auch	0		
40957	nicht	0		
40958	.	0		
40959	«	0		
40960	»	0		
40961	Auch	0		
40962	deine	0	(mention_id=6214|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6266|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40963	Frau	0	(mention_id=6215|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=6267|references=(entity=(entity_id=13|fullname=Madlen|gender=f)))
40964	nicht	0		
40965	?	0		
40966	das	0		
40967	ist	0		
40968	nicht	0		
40969	recht	0		
40970	,	0		
40971	Chrischtoph	0	(mention_id=6216|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6268|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40972	!	0		
40973	der	0	(mention_id=6217|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=6269|references=(entity=(entity_id=13|fullname=Madlen|gender=f)))
40974	mußt	0		
40975	du's	0	(mention_id=6218|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6270|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40976	sagen	0		
40977	,	0		
40978	«	0		
40979	meinte	0		
40980	Lutz	0	(mention_id=6219|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6271|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40981	.	0		
40982	»	0		
40983	Ich	0	(mention_id=6220|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6272|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40984	möchte	0		
40985	sie	0	(mention_id=6221|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=6273|references=(entity=(entity_id=13|fullname=Madlen|gender=f)))
40986	noch	0		
40987	damit	0		
40988	verschonen	0		
40989	.	0		
40990	«	0		
40991	»	0		
40992	Nichts	0		
40993	da	0		
40994	!	0		
40995	Madlen	0	(mention_id=6222|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=6274|references=(entity=(entity_id=13|fullname=Madlen|gender=f)))
40996	muß	0		
40997	es	0		
40998	wissen	0		
40999	,	0		
41000	«	0		
41001	wiederholte	0		
41002	Lutz	0	(mention_id=6223|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6275|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41003	.	0		
41004	Christoph	0	(mention_id=6224|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6276|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41005	sah	0		
41006	ihn	0	(mention_id=6225|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6277|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41007	still	0		
41008	überlegsam	0		
41009	an	0		
41010	und	0		
41011	nickte	0		
41012	dann	0		
41013	wie	0		
41014	zustimmend	0		
41015	mit	0		
41016	dem	0		
41017	Kopfe	0		
41018	.	0		
41019	»	0		
41020	Und	0		
41021	Chrischtoph	0	(mention_id=6226|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6278|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41022	,	0		
41023	wenn	0		
41024	sie	0	(mention_id=6227|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)),(entity=(entity_id=generic_0189|fullname=Vogt|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=6279|references=(entity=(entity_id=23|fullname=die Obrigkeit|gender=mf|specialcase_entity=group)))
41025	kommen	0		
41026	und	0		
41027	die	0		
41028	Trudi	0	(mention_id=6228|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6280|references=(entity=(entity_id=15|fullname=Trudi|gender=f)))
41029	holen	0		
41030	wollen	0		
41031	,	0		
41032	dann	0		
41033	läßt	0		
41034	du	0	(mention_id=6229|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6281|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41035	zuerscht	0		
41036	mich	0	(mention_id=6230|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6282|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41037	rufen	0		
41038	,	0		
41039	«	0		
41040	fuhr	0		
41041	er	0	(mention_id=6231|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6283|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41042	die	0		
41043	Fäuste	0		
41044	schüttelnd	0		
41045	fort	0		
41046	.	0		
41047	»	0		
41048	Ich	0	(mention_id=6232|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6284|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41049	sage	0		
41050	dir	0	(mention_id=6233|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6285|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41051	,	0		
41052	–	0		
41053	ich	0	(mention_id=6234|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6286|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41054	–	0		
41055	ich	0	(mention_id=6235|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6287|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41056	–	0		
41057	na	0		
41058	du	0	(mention_id=6236|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6288|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41059	verstehst	0		
41060	mich	0	(mention_id=6237|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6289|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41061	schon	0		
41062	.	0		
41063	Nun	0		
41064	schließ	0		
41065	auf	0		
41066	,	0		
41067	ich	0	(mention_id=6238|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6290|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41068	muß	0		
41069	zu	0		
41070	Hause	0		
41071	noch	0		
41072	ein	0		
41073	paar	0		
41074	Bände	0		
41075	antreiben	0		
41076	.	0		
41077	«	0		
41078	Christoph	0	(mention_id=6239|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6291|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41079	erschloß	0		
41080	die	0		
41081	Tür	0		
41082	,	0		
41083	und	0		
41084	Lutz	0	(mention_id=6240|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6292|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41085	ging	0		
41086	eilig	0		
41087	davon	0		
41088	.	0		
41089	»	0		
41090	Alte	0		
41091	,	0		
41092	treue	0		
41093	Seele	0	(mention_id=6241|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6293|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41094	!	0		
41095	«	0		
41096	sprach	0		
41097	der	0		
41098	Zurückbleibende	0	(mention_id=6242|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6294|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41099	.	0		
41100	»	0		
41101	Der	0		
41102	Reifen	0		
41103	möcht'	0		
41104	ich	0	(mention_id=6243|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6295|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41105	nicht	0		
41106	sein	0		
41107	,	0		
41108	auf	0		
41109	den	0		
41110	der	0	(mention_id=6244|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6296|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41111	jetzt	0		
41112	aus	0		
41113	purer	0		
41114	Freundschaft	0		
41115	für	0		
41116	mich	0	(mention_id=6245|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6297|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41117	in	0		
41118	seiner	0	(mention_id=6246|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6298|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41119	Wut	0		
41120	loshämmert	0		
41121	.	0		
41122	«	0		
41123	Dem	0		
41124	Bürgermeister	0	(mention_id=6247|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6299|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41125	war	0		
41126	fast	0		
41127	leicht	0		
41128	und	0		
41129	wohl	0		
41130	ums	0		
41131	Herz	0		
41132	,	0		
41133	daß	0		
41134	er	0	(mention_id=6248|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6300|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41135	sich	0	(mention_id=6249|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6301|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41136	endlich	0		
41137	einmal	0		
41138	einem	0		(mention_id=6302|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41139	anvertraut	0		
41140	hatte	0		
41141	,	0		
41142	der	0	(mention_id=6250|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6303|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41143	ihm	0	(mention_id=6251|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6304|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41144	die	0		
41145	Last	0		
41146	tragen	0		
41147	half	0		
41148	.	0		
41149	Alle	0	(mention_id=6252|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=6305|references=(entity=(entity_id=24|fullname=die Wachenheimer|gender=mf|specialcase_entity=group)))
41150	für	0		
41151	einen	0	(mention_id=6253|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6306|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41152	,	0		
41153	für	0		
41154	ihn	0	(mention_id=6254|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6307|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
41155	würden	0		
41156	sie	0	(mention_id=6255|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=6308|references=(entity=(entity_id=24|fullname=die Wachenheimer|gender=mf|specialcase_entity=group)))
41157	einstehen	0		
41158	,	0		
41159	hatte	0		
41160	Lutz	0	(mention_id=6256|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6309|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41161	gesagt	0		
41162	.	0		
41163	Und	0		
41164	auf	0		
41165	den	0	(mention_id=6257|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6310|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41166	war	0		
41167	Verlaß	0		
41168	,	0		
41169	der	0	(mention_id=6258|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6311|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41170	brachte	0		
41171	auch	0		
41172	die	0		
41173	anderen	0	(mention_id=6259|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=6312|references=(entity=(entity_id=24|fullname=die Wachenheimer|gender=mf|specialcase_entity=group)))
41174	in	0		
41175	Trab	0		
41176	,	0		
41177	seine	0	(mention_id=6260|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6313|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41178	Stimme	0		
41179	wog	0		
41180	viel	0		
41181	im	0		
41182	Rate	0		
41183	,	0		
41184	und	0		
41185	er	0	(mention_id=6261|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6314|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
41186	hatte	0		
41187	das	0		
41188	Zeug	0		
41189	dazu	0		
41190	,	0		
41191	ganz	0		
41192	Wachenheim	0		
41193	in	0		
41194	Aufruhr	0		
41195	und	0		
41196	Empörung	0		
41197	zu	0		
41198	hetzen	0		
41199	.	0		
