i	token	is_section_start	gold	pred
26571	Linden	0	(mention_id=3772|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3771|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26572	«	0		
26573	,	0		
26574	begann	0		
26575	er	0	(mention_id=3773|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3772|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26576	und	0		
26577	legte	0		
26578	seinen	0	(mention_id=3774|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3773|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26579	Arm	0		
26580	in	0		
26581	den	0		
26582	des	0		
26583	jungen	0		
26584	Mannes	0	(mention_id=3775|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3774|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26585	,	0		
26586	»	0		
26587	mir	0	(mention_id=3776|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3775|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26588	war	0		
26589	mehr	0		
26590	wie	0		
26591	plundrig	0		
26592	nach	0		
26593	der	0		
26594	Affäre	0		
26595	heute	0		
26596	früh	0		
26597	.	0		
26598	Sie	0	(mention_id=3777|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3776|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26599	denken	0		
26600	doch	0		
26601	nicht	0		
26602	falsch	0		
26603	von	0		
26604	mir	0	(mention_id=3778|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3777|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26605	?	0		
26606	he	0		
26607	?	0		
26608	Ich	0	(mention_id=3779|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3778|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26609	bin	0		
26610	keiner	0	(mention_id=3780|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	
26611	von	0		
26612	denen	0	(mention_id=3781|references=(entity=(entity_id=generic_0063|fullname=Appetit verlierende Personen|gender=u|specialcase_entity=generic)))	(mention_id=3779|references=(entity=(entity_id=generic_0006|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
26613	,	0		
26614	die	0	(mention_id=3782|references=(entity=(entity_id=generic_0064|fullname=Appetit verlierende Personen|gender=u|specialcase_entity=generic)))	(mention_id=3780|references=(entity=(entity_id=generic_0007|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
26615	aus	0		
26616	Betrübnis	0		
26617	den	0		
26618	Appetit	0		
26619	verlieren	0		
26620	.	0		
26621	Ich	0	(mention_id=3783|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3781|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26622	lobe	0		
26623	mir	0	(mention_id=3784|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3782|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26624	unsere	0	(mention_id=3785|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3783|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=11|fullname=Linden|gender=m)))
26625	Voreltern	0	(mention_id=3786|references=(entity=(entity_id=entity_0194|fullname=Voreltern|gender=u)))	(mention_id=3784|references=(entity=(entity_id=36|fullname=die Voreltern|gender=mf|specialcase_entity=group)))
26626	,	0		
26627	die	0	(mention_id=3787|references=(entity=(entity_id=entity_0194|fullname=Voreltern|gender=u)))	(mention_id=3785|references=(entity=(entity_id=36|fullname=die Voreltern|gender=mf|specialcase_entity=group)))
26628	ihren	0	(mention_id=3788|references=(entity=(entity_id=entity_0194|fullname=Voreltern|gender=u)))	(mention_id=3786|references=(entity=(entity_id=36|fullname=die Voreltern|gender=mf|specialcase_entity=group)))
26629	Leichenschmaus	0		
26630	hielten	0		
26631	.	0		
26632	Ich	0	(mention_id=3789|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3787|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26633	bitte	0		
26634	Sie	0	(mention_id=3790|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3788|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26635	,	0		
26636	Linden	0	(mention_id=3791|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3789|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26637	,	0		
26638	das	0		
26639	war	0		
26640	gar	0		
26641	kein	0		
26642	so	0		
26643	unästhetisches	0		
26644	Gebaren	0		
26645	,	0		
26646	als	0		
26647	was	0		
26648	es	0		
26649	leider	0		
26650	unsere	0	(mention_id=3792|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
26651	heutige	0		
26652	Welt	0		
26653	auffaßt	0		
26654	.	0		
26655	Man	0		
26656	gebe	0		
26657	den	0		
26658	Toten	0	(mention_id=3793|references=(entity=(entity_id=generic_0065|fullname=Tote|gender=u|specialcase_entity=generic)))	(mention_id=3790|references=(entity=(entity_id=generic_0011|fullname=die Toten im Allgemeinen|gender=u|specialcase_entity=generic)))
26659	alle	0		
26660	Ehre	0		
26661	,	0		
26662	der	0		
26663	Lebende	0	(mention_id=3794|references=(entity=(entity_id=generic_0066|fullname=Lebende|gender=u|specialcase_entity=generic)))	(mention_id=3791|references=(entity=(entity_id=generic_0012|fullname=die Lebenden im Allgemeinen|gender=u|specialcase_entity=generic)))
26664	will	0		
26665	aber	0		
26666	sein	0	(mention_id=3795|references=(entity=(entity_id=generic_0067|fullname=Lebende|gender=u|specialcase_entity=generic)))	(mention_id=3792|references=(entity=(entity_id=generic_0013|fullname=die Lebenden im Allgemeinen|gender=u|specialcase_entity=generic)))
26667	Recht	0		
26668	,	0		
26669	und	0		
26670	zu	0		
26671	diesem	0		
26672	gehört	0		
26673	das	0		
26674	Essen	0		
26675	und	0		
26676	Trinken	0		
26677	,	0		
26678	es	0		
26679	hält	0		
26680	Leib	0		
26681	und	0		
26682	Seele	0		
26683	zusammen	0		
26684	.	0		
26685	O	0		
26686	la	0		
26687	la	0		
26688	!	0		
26689	Mir	0	(mention_id=3796|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3793|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26690	fällt	0		
26691	ein	0		
26692	Begräbnis	0		
26693	immer	0		
26694	gleich	0		
26695	auf	0		
26696	den	0		
26697	Magen	0		
26698	.	0		
26699	Das	0		
26700	kleine	0		
26701	gute	0		
26702	Kerlchen	0	(mention_id=3797|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))	(mention_id=3794|references=(entity=(entity_id=10|fullname=Jennys blonder Liebling|gender=m)))
26703	!	0		
26704	Aber	0		
26705	,	0		
26706	glauben	0		
26707	Sie	0	(mention_id=3798|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3795|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26708	mir	0	(mention_id=3799|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3796|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26709	,	0		
26710	ich	0	(mention_id=3800|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3797|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26711	liebte	0		
26712	es	0	(mention_id=3801|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))	(mention_id=3798|references=(entity=(entity_id=10|fullname=Jennys blonder Liebling|gender=m)))
26713	darum	0		
26714	nicht	0		
26715	weniger	0		
26716	.	0		
26717	Sie	0	(mention_id=3802|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3799|references=(entity=(entity_id=generic_0014|fullname=Frauenzimmer|gender=u|specialcase_entity=generic)))
26718	sind	0		
26719	sicher	0		
26720	noch	0		
26721	nüchtern	0		
26722	?	0		
26723	Frauenzimmer	0	(mention_id=3803|references=(entity=(entity_id=generic_0068|fullname=Frauen bei Beerdigungen|gender=u|specialcase_entity=generic)))	(mention_id=3800|references=(entity=(entity_id=generic_0015|fullname=Frauenzimmer im Allgemeinen|gender=u|specialcase_entity=generic)))
26724	essen	0		
26725	ja	0		
26726	bekanntlich	0		
26727	nie	0		
26728	bei	0		
26729	derartigen	0		
26730	Ereignissen	0		
26731	.	0		
26732	«	0		
26733	»	0		
26734	Ich	0	(mention_id=3804|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3801|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26735	wollte	0		
26736	Sie	0	(mention_id=3805|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3802|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26737	aufsuchen	0		
26738	«	0		
26739	,	0		
26740	erwiderte	0		
26741	Linden	0	(mention_id=3806|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3803|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26742	,	0		
26743	»	0		
26744	meine	0	(mention_id=3807|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3804|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26745	Schwiegermutter	0	(mention_id=3808|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3805|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26746	läßt	0		
26747	Sie	0	(mention_id=3809|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3806|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26748	bitten	0		
26749	,	0		
26750	zu	0		
26751	ihr	0	(mention_id=3810|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3807|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26752	zu	0		
26753	kommen	0		
26754	.	0		
26755	Wir	0	(mention_id=3811|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3808|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26756	–	0		
26757	heiraten	0		
26758	in	0		
26759	drei	0		
26760	Wochen	0		
26761	.	0		
26762	«	0		
26763	Der	0		
26764	kleine	0		
26765	Herr	0	(mention_id=3812|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3809|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26766	im	0		
26767	Nerzpelz	0		
26768	blieb	0		
26769	stehen	0		
26770	und	0		
26771	sah	0		
26772	Linden	0	(mention_id=3813|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3810|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26773	an	0		
26774	,	0		
26775	als	0		
26776	traue	0		
26777	er	0	(mention_id=3814|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3811|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26778	seinen	0	(mention_id=3815|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3812|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26779	Ohren	0		
26780	nicht	0		
26781	.	0		
26782	»	0		
26783	Wie	0		
26784	?	0		
26785	Was	0		
26786	?	0		
26787	Sie	0	(mention_id=3816|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3813|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26788	ist	0		
26789	ja	0		
26790	geschwind	0		
26791	andern	0		
26792	Sinns	0		
26793	geworden	0		
26794	.	0		
26795	Hat	0		
26796	Trudchen	0	(mention_id=3817|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3814|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26797	die	0		
26798	weiche	0		
26799	Stimmung	0		
26800	benutzt	0		
26801	–	0		
26802	oder	0		
26803	–	0		
26804	?	0		
26805	«	0		
26806	»	0		
26807	Das	0		
26808	würde	0		
26809	Trudchen	0	(mention_id=3818|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3815|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26810	nie	0		
26811	tun	0		
26812	.	0		
26813	Nein	0		
26814	,	0		
26815	Frau	0	(mention_id=3819|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3816|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26816	Baumhagen	0	(mention_id=3819|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3816|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26817	wünscht	0		
26818	mit	0		
26819	ihrer	0	(mention_id=3820|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3817|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26820	ältesten	0		
26821	Tochter	0	(mention_id=3821|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=3818|references=(entity=(entity_id=4|fullname=Frau Baumhagens älteste Tochter|gender=f)))
26822	zu	0		
26823	verreisen	0		
26824	auf	0		
26825	lange	0		
26826	Zeit	0		
26827	,	0		
26828	da	0		
26829	–	0		
26830	«	0		
26831	»	0		
26832	O	0		
26833	la	0		
26834	la	0		
26835	!	0		
26836	Und	0		
26837	Trudchen	0	(mention_id=3822|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3819|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26838	soll	0		
26839	nicht	0		
26840	mit	0		
26841	?	0		
26842	«	0		
26843	»	0		
26844	Im	0		
26845	Gegenteil	0		
26846	–	0		
26847	aber	0		
26848	sie	0	(mention_id=3823|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3820|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26849	wollte	0		
26850	nicht	0		
26851	.	0		
26852	«	0		
26853	»	0		
26854	Aha	0		
26855	!	0		
26856	Jetzt	0		
26857	dämmert	0		
26858	es	0		
26859	mir	0	(mention_id=3824|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3821|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26860	,	0		
26861	es	0		
26862	hat	0		
26863	etwas	0		
26864	gegeben	0		
26865	!	0		
26866	Sie	0	(mention_id=3825|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3822|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26867	,	0		
26868	Serenissima	0	(mention_id=3826|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3823|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26869	,	0		
26870	hat	0		
26871	versucht	0		
26872	–	0		
26873	hm	0		
26874	–	0		
26875	ich	0	(mention_id=3827|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3824|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26876	verstehe	0		
26877	schon	0		
26878	–	0		
26879	Reisen	0		
26880	,	0		
26881	andere	0		
26882	Gegenden	0		
26883	,	0		
26884	andere	0		
26885	Menschen	0	(mention_id=3828|references=(entity=(entity_id=generic_0069|fullname=andere Menschen|gender=u|specialcase_entity=generic)))	(mention_id=3825|references=(entity=(entity_id=generic_0008|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
26886	–	0		
26887	aus	0		
26888	den	0		
26889	Augen	0		
26890	,	0		
26891	aus	0		
26892	dem	0		
26893	Sinn	0		
26894	!	0		
26895	Ha	0		
26896	,	0		
26897	ha	0		
26898	,	0		
26899	's	0		
26900	ist	0		
26901	eine	0		
26902	geborene	0		
26903	Diplomatin	0	(mention_id=3829|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3826|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26904	.	0		
26905	Nun	0		
26906	,	0		
26907	ich	0	(mention_id=3830|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3827|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26908	komme	0		
26909	,	0		
26910	lassen	0		
26911	Sie	0	(mention_id=3831|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3828|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26912	uns	0	(mention_id=3832|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3829|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26913	nur	0		
26914	einen	0		
26915	kleinen	0		
26916	Umweg	0		
26917	machen	0		
26918	,	0		
26919	mir	0	(mention_id=3833|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3830|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26920	tut	0		
26921	die	0		
26922	frische	0		
26923	Luft	0		
26924	gut	0		
26925	.	0		
26926	Aber	0		
26927	es	0		
26928	freut	0		
26929	mich	0	(mention_id=3834|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3831|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26930	von	0		
26931	Herzen	0		
26932	.	0		
26933	Also	0		
26934	in	0		
26935	drei	0		
26936	Wochen	0		
26937	?	0		
26938	«	0		
26939	Die	0		
26940	Herren	0	(mention_id=3835|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3832|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26941	gingen	0		
26942	stumm	0		
26943	nebeneinander	0		
26944	durch	0		
26945	das	0		
26946	Schneegestöber	0		
26947	.	0		
26948	In	0		
26949	den	0		
26950	Straßen	0		
26951	war	0		
26952	es	0		
26953	trotz	0		
26954	des	0		
26955	lebhaften	0		
26956	Verkehrs	0		
26957	merkwürdig	0		
26958	still	0		
26959	,	0		
26960	Menschen	0	(mention_id=3836|references=(entity=(entity_id=entity_0197|fullname=Menschen auf den Straßen (Beerdigung)|gender=u|specialcase_entity=group)))	(mention_id=3833|references=(entity=(entity_id=generic_0009|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
26961	und	0		
26962	Wagen	0		
26963	schienen	0		
26964	auf	0		
26965	der	0		
26966	weißen	0		
26967	Decke	0		
26968	förmlich	0		
26969	zu	0		
26970	schweben	0		
26971	.	0		
26972	Die	0		
26973	Luft	0		
26974	war	0		
26975	mild	0		
26976	,	0		
26977	wie	0		
26978	nach	0		
26979	Frühjahr	0		
26980	duftend	0		
26981	,	0		
26982	und	0		
26983	Franz	0	(mention_id=3837|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3834|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26984	Linden	0	(mention_id=3837|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3834|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26985	dachte	0		
26986	an	0		
26987	sein	0	(mention_id=3838|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3835|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26988	Daheim	0		
26989	und	0		
26990	an	0		
26991	das	0		
26992	kleine	0		
26993	Zimmer	0		
26994	neben	0		
26995	dem	0		
26996	seinigen	0	(mention_id=3839|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3836|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26997	,	0		
26998	das	0		
26999	nun	0		
27000	nicht	0		
27001	lange	0		
27002	mehr	0		
27003	unbewohnt	0		
27004	bleiben	0		
27005	würde	0		
27006	.	0		
27007	»	0		
27008	Ganz	0		
27009	ergebenster	0		
27010	Diener	0	(mention_id=3840|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3837|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27011	!	0		
27012	«	0		
27013	sagte	0		
27014	da	0		
27015	eine	0		
27016	Stimme	0		
27017	,	0		
27018	und	0		
27019	an	0		
27020	ihnen	0	(mention_id=3841|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3838|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27021	vorüber	0		
27022	schob	0		
27023	sich	0	(mention_id=3842|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3839|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27024	ein	0		
27025	kleines	0		
27026	Männchen	0	(mention_id=3843|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3840|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27027	,	0		
27028	den	0		
27029	Hut	0		
27030	schwebend	0		
27031	über	0		
27032	den	0		
27033	kahlen	0		
27034	Scheitel	0		
27035	haltend	0		
27036	,	0		
27037	eitel	0		
27038	Freundlichkeit	0		
27039	das	0		
27040	spitze	0		
27041	Gesicht	0		
27042	.	0		
27043	Linden	0	(mention_id=3844|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3841|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27044	grüßte	0		
27045	.	0		
27046	Onkel	0	(mention_id=3845|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3842|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27047	Heinrich	0	(mention_id=3845|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3842|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27048	berührte	0		
27049	nachlässig	0		
27050	den	0		
27051	Rand	0		
27052	seines	0	(mention_id=3846|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3843|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27053	Hutes	0		
27054	.	0		
27055	»	0		
27056	Woher	0		
27057	kennen	0		
27058	Sie	0	(mention_id=3847|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3844|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27059	denn	0		
27060	diesen	0		
27061	Monsieur	0	(mention_id=3848|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3845|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27062	Wolff	0	(mention_id=3848|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3845|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27063	?	0		
27064	«	0		
27065	fragte	0		
27066	er	0	(mention_id=3849|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3846|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27067	,	0		
27068	dem	0		
27069	Dahineilenden	0		(mention_id=3847|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27070	nachblickend	0		
27071	,	0		
27072	der	0	(mention_id=3850|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3848|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27073	sich	0	(mention_id=3851|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3849|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27074	unglaublich	0		
27075	behende	0		
27076	durch	0		
27077	die	0		
27078	Menschen	0	(mention_id=3852|references=(entity=(entity_id=entity_0197|fullname=Menschen auf den Straßen (Beerdigung)|gender=u|specialcase_entity=group)))	(mention_id=3850|references=(entity=(entity_id=generic_0010|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
27079	wand	0		
27080	.	0		
27081	»	0		
27082	Sehen	0		
27083	Sie	0	(mention_id=3853|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3851|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27084	,	0		
27085	Linden	0	(mention_id=3854|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3852|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27086	,	0		
27087	der	0	(mention_id=3855|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3853|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27088	ist	0		
27089	auch	0		
27090	so	0		
27091	einer	0	(mention_id=3856|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3854|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27092	,	0		
27093	der	0	(mention_id=3857|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3855|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27094	,	0		
27095	treffe	0		
27096	ich	0	(mention_id=3858|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3856|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27097	ihn	0	(mention_id=3859|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3857|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27098	vor	0		
27099	Tische	0		
27100	,	0		
27101	mir	0	(mention_id=3860|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3858|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27102	den	0		
27103	Appetit	0		
27104	beinahe	0		
27105	verderben	0		
27106	kann	0		
27107	.	0		
27108	«	0		
27109	»	0		
