i	token	is_section_start	gold	pred
14877	Menschen	0	(mention_id=1539|references=(entity=(entity_id=generic_2549|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1519|references=(entity=(entity_id=generic_0009|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
14878	konnte	0		
14879	der	0		
14880	Fremde	0	(mention_id=1540|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1520|references=(entity=(entity_id=generic_0013|fullname=ein Fremder im Allgemeinen|gender=u|specialcase_entity=generic)))
14881	nichts	0		
14882	anders	0		
14883	,	0		
14884	als	0		
14885	heute	0		
14886	die	0		
14887	Kirchen	0		
14888	besuchen	0		
14889	.	0		
14890	Wahrscheinlich	0		
14891	hätte	0		
14892	es	0		
14893	Moorfeld	0	(mention_id=1541|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1521|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
14894	auch	0		
14895	gethan	0		
14896	—	0		
14897	ohne	0		
14898	Herrn	0	(mention_id=1542|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1522|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
14899	Staunton's	0	(mention_id=1542|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1522|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
14900	Morgenbesuch	0		
14901	.	0		
14902	Dieser	0		
14903	aber	0		
14904	trieb	0		
14905	ihn	0	(mention_id=1543|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1523|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
14906	begreiflich	0		
14907	—	0		
14908	in	0		
14909	die	0		
14910	Opposition	0		
14911	.	0		
14912	Andächtig	0		
14913	zu	0		
14914	sein	0		
14915	mit	0		
14916	Andächtigen	0	(mention_id=1544|references=(entity=(entity_id=generic_2550|fullname=Andächtige|gender=u|specialcase_entity=generic)))	
14917	,	0		
14918	welche	0	(mention_id=1545|references=(entity=(entity_id=generic_2551|fullname=Andächtige|gender=u|specialcase_entity=generic)))	
14919	„	0		
14920	Aergerniß	0		
14921	“	0		
14922	an	0		
14923	einem	0		
14924	Adagio	0		
14925	nehmen	0		
14926	—	0		
14927	in	0		
14928	Europa	0		
14929	sieht	0		
14930	es	0		
14931	Jedermann	0	(mention_id=1546|references=(entity=(entity_id=generic_2552|fullname=Jedermann in Europa|gender=u|specialcase_entity=generic)))	(mention_id=1524|references=(entity=(entity_id=generic_0022|fullname=Jedermann im Allgemeinen|gender=u|specialcase_entity=generic)))
14932	ein	0		
14933	,	0		
14934	daß	0		
14935	das	0		
14936	einem	0		
14937	Europäer	0	(mention_id=1547|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1525|references=(entity=(entity_id=generic_0003|fullname=ein Europäer im Allgemeinen|gender=u|specialcase_entity=generic)))
14938	nicht	0		
14939	möglich	0		
14940	war	0		
14941	.	0		
14942	Dazu	0		
14943	kam	0		
14944	das	0		
14945	Sonntagsgeläute	0		
14946	.	0		
14947	Wie	0		
14948	wurde	0		
14949	unserm	0	(mention_id=1548|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=1526|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
14950	Freund	0	(mention_id=1549|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1527|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
14951	als	0		
14952	er	0	(mention_id=1550|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1528|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
14953	in	0		
14954	Newyork	0		
14955	läuten	0		
14956	hörte	0		
14957	,	0		
14958	wie	0		
14959	man	0		
14960	in	0		
14961	Europa	0		
14962	zum	0		
14963	Feuer	0		
14964	„	0		
14965	anschlägt	0		
14966	“	0		
14967	?	0		
14968	Anfangs	0		
14969	glaubte	0		
14970	er	0	(mention_id=1551|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1529|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
14971	wirklich	0		
14972	die	0		
14973	ganze	0		
14974	Stadt	0		
14975	brenne	0		
14976	,	0		
14977	als	0		
14978	das	0		
14979	eintönige	0		
14980	Gehämmer	0		
14981	von	0		
14982	allen	0		
14983	Kirchen	0		
14984	zu	0		
14985	arbeiten	0		
14986	anfing	0		
14987	.	0		
14988	Mit	0		
14989	empörter	0		
14990	Seele	0		
14991	rannte	0		
14992	er	0	(mention_id=1552|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1530|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
14993	in	0		
14994	die	0		
14995	Einsamkeit	0		
14996	.	0		
14997	Wir	0	(mention_id=1553|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=1531|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)),(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
14998	wüßten	0		
14999	auch	0		
15000	nichts	0		
15001	,	0		
15002	was	0		
15003	von	0		
15004	dem	0		
15005	Menschen	0	(mention_id=1554|references=(entity=(entity_id=generic_2553|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=1532|references=(entity=(entity_id=generic_0010|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
15006	mehr	0		
15007	hinwegscheucht	0		
15008	,	0		
15009	als	0		
15010	solch	0		
15011	ein	0		
15012	äußerster	0		
15013	Grad	0		
15014	seiner	0	(mention_id=1555|references=(entity=(entity_id=generic_2554|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=1533|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15015	Rhythmuslosigkeit	0		
15016	.	0		
15017	Höchstens	0		
15018	noch	0		
15019	ein	0		
15020	Diner	0		
15021	aus	0		
15022	Fett	0		
15023	und	0		
15024	Pfeffer	0		
15025	und	0		
15026	Champagner	0		
15027	mit	0		
15028	Brandy	0		
15029	.	0		
15030	Wahrlich	0		
15031	,	0		
15032	unser	0	(mention_id=1556|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=1534|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15033	Freund	0	(mention_id=1557|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1535|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15034	zieht	0		
15035	eine	0		
15036	starke	0		
15037	Summe	0		
15038	seit	0		
15039	gestern	0		
15040	.	0		
15041	Ein	0		
15042	Volk	0	(mention_id=1558|references=(entity=(entity_id=generic_2555|fullname=amerikanisches Volk|gender=u|specialcase_entity=generic)))	(mention_id=1536|references=(entity=(entity_id=generic_0023|fullname=ein Volk im Allgemeinen|gender=u|specialcase_entity=generic)))
15043	das	0	(mention_id=1559|references=(entity=(entity_id=generic_2556|fullname=amerikanisches Volk|gender=u|specialcase_entity=generic)))	
15044	nicht	0		
15045	einmal	0		
15046	die	0		
15047	Instincte	0		
15048	des	0		
15049	Gaumens	0		
15050	und	0		
15051	der	0		
15052	Andacht	0		
15053	—	0		
15054	also	0		
15055	die	0		
15056	Grundpfeiler	0		
15057	der	0		
15058	sinnlich-sittlichen	0		
15059	Menschennatur	0		
15060	—	0		
15061	zu	0		
15062	erfüllen	0		
15063	weiß	0		
15064	,	0		
15065	das	0	(mention_id=1560|references=(entity=(entity_id=generic_2557|fullname=amerikanisches Volk|gender=u|specialcase_entity=generic)))	
15066	wandelt	0		
15067	doch	0		
15068	weit	0		
15069	ab	0		
15070	vom	0		
15071	europäischen	0		
15072	Wege	0		
15073	.	0		
15074	In	0		
15075	diesem	0		
15076	Augenblicke	0		
15077	ging	0		
15078	ihm	0	(mention_id=1561|references=(entity=(entity_id=generic_2558|fullname=amerikanisches Volk|gender=u|specialcase_entity=generic)))	(mention_id=1537|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15079	einstweilen	0		
15080	Moorfeld	0	(mention_id=1562|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1538|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15081	selbst	0		
15082	aus	0		
15083	dem	0		
15084	Wege	0		
15085	.	0		
15086	Er	0	(mention_id=1563|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1539|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15087	wandelte	0		
15088	auf	0		
15089	der	0		
15090	Battery	0		
15091	wo	0		
15092	eben	0		
15093	Niemand	0		
15094	wandelte	0		
15095	.	0		
15096	Das	0		
15097	frische	0		
15098	Meer	0		
15099	,	0		
15100	der	0		
15101	blaue	0		
15102	Himmel	0		
15103	,	0		
15104	der	0		
15105	weite	0		
15106	unendliche	0		
15107	Horizont	0		
15108	stammend	0		
15109	und	0		
15110	spiegelnd	0		
15111	im	0		
15112	Lichte	0		
15113	der	0		
15114	kräftigsten	0		
15115	Sommersonne	0		
15116	ließen	0		
15117	ihn	0	(mention_id=1564|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1540|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15118	ein	0		
15119	paar	0		
15120	Stunden	0		
15121	so	0		
15122	hinträumen	0		
15123	.	0		
15124	Notizbuch	0		
15125	und	0		
15126	Stift	0		
15127	in	0		
15128	seiner	0	(mention_id=1565|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1541|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15129	Hand	0		
15130	verrathen	0		
15131	uns	0	(mention_id=1566|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=1542|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)),(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
15132	,	0		
15133	daß	0		
15134	wir	0	(mention_id=1567|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=1543|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)),(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
15135	ihn	0	(mention_id=1568|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1544|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15136	in	0		
15137	Gesellschaft	0		
15138	guter	0		
15139	Geister	0		(mention_id=1545|references=(entity=(entity_id=99|fullname=gute Geister|gender=mf|specialcase_entity=group)))
15140	wissen	0		
15141	.	0		
15142	Freilich	0		
15143	sehen	0		
15144	wir	0	(mention_id=1569|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=1546|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)),(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
15145	ihn	0	(mention_id=1570|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1547|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15146	eben	0		
15147	so	0		
15148	oft	0		
15149	streichen	0		
15150	als	0		
15151	schreiben	0		
15152	;	0		
15153	es	0		
15154	scheint	0		
15155	ein	0		
15156	kleiner	0		
15157	Familienzwist	0		
15158	in	0		
15159	dieser	0		
15160	Gesellschaft	0		
15161	zu	0		
15162	herrschen	0		
15163	.	0		
15164	Wenn	0		
15165	es	0		
15166	kein	0		
15167	großer	0		
15168	ist	0		
15169	—	0		
15170	bekümmern	0		
15171	wir	0	(mention_id=1571|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=1548|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)),(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
15172	uns	0	(mention_id=1572|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=1549|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)),(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
15173	nicht	0		
15174	darum	0		
15175	.	0		
15176	Als	0		
15177	Moorfeld	0	(mention_id=1573|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1550|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15178	zum	0		
15179	Dejeuner	0		
15180	in	0		
15181	die	0		
15182	gestrige	0		
15183	Gruppe	0	(mention_id=1574|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	
15184	eintrat	0		
15185	,	0		
15186	fiel	0		
15187	ihm	0	(mention_id=1575|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1552|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15188	„	0		
15189	unser	0	(mention_id=1576|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))	(mention_id=1553|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15190	Daniel	0	(mention_id=1577|references=(entity=(entity_id=entity_0083|fullname=Daniel (evtl. Staunton)|gender=m)))	(mention_id=1554|references=(entity=(entity_id=3|fullname=Daniel|gender=m)))
15191	“	0		
15192	wieder	0		
15193	mit	0		
15194	neuer	0		
15195	Schwere	0		
15196	auf	0		
15197	die	0		
15198	Seele	0		
15199	.	0		
15200	Er	0	(mention_id=1578|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1555|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15201	beschloß	0		
15202	sogleich	0		
15203	die	0		
15204	Conversation	0		
15205	darauf	0		
15206	hinzuleiten	0		
15207	.	0		
15208	Er	0	(mention_id=1579|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1556|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15209	glaubte	0		
15210	mit	0		
15211	einer	0		
15212	Artigkeit	0		
15213	beginnen	0		
15214	zu	0		
15215	müssen	0		
15216	,	0		
15217	und	0		
15218	drückte	0		
15219	dem	0		
15220	Hause	0		(mention_id=1557|references=(entity=(entity_id=10|fullname=Haus Staunton|gender=nb|specialcase_entity=group)))
15221	Staunton	0	(mention_id=1580|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1557|references=(entity=(entity_id=10|fullname=Haus Staunton|gender=nb|specialcase_entity=group)))
15222	sein	0	(mention_id=1581|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1558|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15223	Bedauern	0		
15224	aus	0		
15225	,	0		
15226	daß	0		
15227	er	0	(mention_id=1582|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1559|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15228	heut	0		
15229	morgen	0		
15230	seine	0	(mention_id=1583|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1560|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15231	Sabbathruhe	0		
15232	entweiht	0		
15233	.	0		
15234	Er	0	(mention_id=1584|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1561|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15235	hätte	0		
15236	sein	0	(mention_id=1585|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1562|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15237	Violinspiel	0		
15238	sogleich	0		
15239	mit	0		
15240	einem	0		
15241	Spaziergang	0		
15242	vertauscht	0		
15243	,	0		
15244	als	0		
15245	er	0	(mention_id=1586|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1563|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15246	vernommen	0		
15247	—	0		
15248	aber	0		
15249	die	0		
15250	Damen	0		(mention_id=1564|references=(entity=(entity_id=1|fullname=Damen Staunton|gender=f|specialcase_entity=group)))
15251	Staunton	0		(mention_id=1564|references=(entity=(entity_id=1|fullname=Damen Staunton|gender=f|specialcase_entity=group)))
15252	sahen	0		
15253	sich	0		(mention_id=1565|references=(entity=(entity_id=1|fullname=Damen Staunton|gender=f|specialcase_entity=group)))
15254	in	0		
15255	diesem	0		
15256	Augenblicke	0		
15257	so	0		
15258	bedenklich	0		
15259	an	0		
15260	,	0		
15261	daß	0		
15262	Moorfeld	0	(mention_id=1587|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1566|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15263	,	0		
15264	ohne	0		
15265	mehr	0		
15266	zu	0		
15267	sagen	0		
15268	,	0		
15269	vielmehr	0		
15270	das	0		
15271	schon	0		
15272	Gesagte	0		
15273	in	0		
15274	eine	0		
15275	erschrockene	0		
15276	Erwägung	0		
15277	zog	0		
15278	.	0		
15279	Herr	0	(mention_id=1588|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1567|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
15280	Staunton	0	(mention_id=1588|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1567|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
15281	beschwichtigte	0		
15282	die	0		
15283	dreifache	0		
15284	Verlegenheit	0		
15285	und	0		
15286	sagte	0		
15287	mit	0		
15288	einem	0		
15289	liberalen	0		
15290	Ausdruck	0		
15291	:	0		
15292	Die	0		
15293	Vernünftigeren	0	(mention_id=1589|references=(entity=(entity_id=generic_2560|fullname=Vernünftige in New York|gender=u|specialcase_entity=generic)))	(mention_id=1568|references=(entity=(entity_id=generic_0028|fullname=die Vernünftigeren in Newyork im Allgemeinen|gender=u|specialcase_entity=generic)))
15294	in	0		
15295	Newyork	0		
15296	werden	0		
15297	nicht	0		
15298	lange	0		
15299	mehr	0		
15300	einen	0		
15301	Spaziergang	0		
15302	für	0		
15303	eine	0		
15304	Profanation	0		
15305	des	0		
15306	Sonntags	0		
15307	halten	0		
15308	.	0		
15309	Und	0		
15310	macht	0		
15311	es	0		
15312	auch	0		
15313	zur	0		
15314	Zeit	0		
15315	noch	0		
15316	Niemand	0		
15317	mit	0		
15318	,	0		
15319	namentlich	0		
15320	während	0		
15321	der	0		
15322	Kirchenstunde	0		
15323	nicht	0		
15324	,	0		
15325	so	0		
15326	denkt	0		
15327	man	0		
15328	hier	0		
15329	doch	0		
15330	nachsichtiger	0		
15331	darüber	0		
15332	als	0		
15333	z.	0		
15334	B.	0		
15335	in	0		
15336	Boston	0		
15337	.	0		
15338	Ein	0		
15339	Spaziergang	0		
15340	,	0		
15341	rath'	0		
15342	ich	0	(mention_id=1590|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1569|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
15343	,	0		
15344	wird	0		
15345	bald	0		
15346	ein	0		
15347	erlaubtes	0		
15348	Sonntagsvergnügen	0		
15349	in	0		
15350	unsrer	0	(mention_id=1591|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	
15351	erleuchteten	0		
15352	Weltstadt	0		
15353	sein	0		
15354	.	0		
15355	Ist's	0		
15356	möglich	0		
15357	?!	0		
15358	rief	0		
15359	Moorfeld	0	(mention_id=1592|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1570|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15360	auf	0		
15361	dem	0		
15362	Gange	0		
15363	draußen	0		
15364	,	0		
15365	denn	0		
15366	er	0	(mention_id=1593|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1571|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
15367	hatte	0		
15368	bei	0		
15369	Herrn	0	(mention_id=1594|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1572|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
15370	Staunton's	0	(mention_id=1594|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1572|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
15371	Worten	0		
15372	—	0		
15373	was	0		
15374	hilft	0		
15375	es	0		
