i	token	is_section_start	gold	pred
44110	Sie	0	(mention_id=5858|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5910|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44111	recht	0		
44112	?	0		
44113	«	0		
44114	fiel	0		
44115	Mittler	0	(mention_id=5859|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5911|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44116	ein	0		
44117	.	0		
44118	»	0		
44119	Vollkommen	0		
44120	,	0		
44121	«	0		
44122	versetzte	0		
44123	Charlotte	0	(mention_id=5860|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5912|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44124	.	0		
44125	»	0		
44126	Tausendmal	0		
44127	gesegnet	0		
44128	sei	0		
44129	mir	0	(mention_id=5861|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5913|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44130	diese	0		
44131	Nachricht	0		
44132	!	0		
44133	«	0		
44134	rief	0		
44135	er	0	(mention_id=5862|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5914|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44136	,	0		
44137	die	0		
44138	Hände	0		
44139	zusammenschlagend	0		
44140	.	0		
44141	»	0		
44142	Ich	0	(mention_id=5863|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5915|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44143	kenne	0		
44144	die	0		
44145	Stärke	0		
44146	dieses	0		
44147	Arguments	0		
44148	auf	0		
44149	ein	0		
44150	männliches	0		
44151	Gemüt	0		
44152	.	0		
44153	Wie	0		
44154	viele	0		
44155	Heiraten	0		
44156	sah	0		
44157	ich	0	(mention_id=5864|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5916|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44158	dadurch	0		
44159	beschleunigt	0		
44160	,	0		
44161	befestigt	0		
44162	,	0		
44163	wiederhergestellt	0		
44164	!	0		
44165	Mehr	0		
44166	als	0		
44167	tausend	0		
44168	Worte	0		
44169	wirkt	0		
44170	eine	0		
44171	solche	0		
44172	gute	0		
44173	Hoffnung	0		
44174	,	0		
44175	die	0		
44176	fürwahr	0		
44177	die	0		
44178	beste	0		
44179	Hoffnung	0		
44180	ist	0		
44181	,	0		
44182	die	0		
44183	wir	0	(mention_id=5865|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5917|references=(entity=(entity_id=9|fullname=Mittler|gender=m)),(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44184	haben	0		
44185	können	0		
44186	.	0		
44187	Doch	0		
44188	«	0		
44189	,	0		
44190	fuhr	0		
44191	er	0	(mention_id=5866|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5918|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44192	fort	0		
44193	,	0		
44194	»	0		
44195	was	0		
44196	mich	0	(mention_id=5867|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5919|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44197	betrifft	0		
44198	,	0		
44199	so	0		
44200	hätte	0		
44201	ich	0	(mention_id=5868|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5920|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44202	alle	0		
44203	Ursache	0		
44204	,	0		
44205	verdrießlich	0		
44206	zu	0		
44207	sein	0		
44208	.	0		
44209	In	0		
44210	diesem	0		
44211	Falle	0		
44212	,	0		
44213	sehe	0		
44214	ich	0	(mention_id=5869|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5921|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44215	wohl	0		
44216	,	0		
44217	wird	0		
44218	meiner	0	(mention_id=5870|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5922|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44219	Eigenliebe	0		
44220	nicht	0		
44221	geschmeichelt	0		
44222	.	0		
44223	Bei	0		
44224	euch	0	(mention_id=5871|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5923|references=(entity=(entity_id=5|fullname=Eduard|gender=m)),(entity=(entity_id=12|fullname=Ottilien|gender=f)),(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44225	kann	0		
44226	meine	0	(mention_id=5872|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5924|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44227	Tätigkeit	0		
44228	keinen	0		
44229	Dank	0		
44230	verdienen	0		
44231	.	0		
44232	Ich	0	(mention_id=5873|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5925|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44233	komme	0		
44234	mir	0	(mention_id=5874|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5926|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44235	vor	0		
44236	wie	0		
44237	jener	0		
44238	Arzt	0	(mention_id=5875|references=(entity=(entity_id=entity_0192|fullname=Arzt|gender=m)))	(mention_id=5927|references=(entity=(entity_id=generic_0033|fullname=ein Arzt|gender=u|specialcase_entity=generic)))
44239	,	0		
44240	mein	0	(mention_id=5876|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5928|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44241	Freund	0	(mention_id=5877|references=(entity=(entity_id=entity_0192|fullname=Arzt|gender=m)))	(mention_id=5929|references=(entity=(entity_id=34|fullname=ein Freund|gender=m)))
44242	,	0		
44243	dem	0	(mention_id=5878|references=(entity=(entity_id=entity_0192|fullname=Arzt|gender=m)))	(mention_id=5930|references=(entity=(entity_id=generic_0034|fullname=ein Arzt|gender=u|specialcase_entity=generic)))
44244	alle	0		
44245	Kuren	0		
44246	gelangen	0		
44247	,	0		
44248	die	0		
44249	er	0	(mention_id=5879|references=(entity=(entity_id=entity_0192|fullname=Arzt|gender=m)))	(mention_id=5931|references=(entity=(entity_id=generic_0035|fullname=ein Arzt|gender=u|specialcase_entity=generic)))
44250	um	0		
44251	Gottes	0		
44252	willen	0		
44253	an	0		
44254	Armen	0	(mention_id=5880|references=(entity=(entity_id=entity_0197|fullname=Arme|gender=u|specialcase_entity=group)))	(mention_id=5932|references=(entity=(entity_id=generic_0038|fullname=Arme im Allgemeinen|gender=u|specialcase_entity=generic)))
44255	tat	0		
44256	,	0		
44257	der	0	(mention_id=5881|references=(entity=(entity_id=entity_0192|fullname=Arzt|gender=m)))	(mention_id=5933|references=(entity=(entity_id=generic_0036|fullname=ein Arzt|gender=u|specialcase_entity=generic)))
44258	aber	0		
44259	selten	0		
44260	einen	0		
44261	Reichen	0	(mention_id=5882|references=(entity=(entity_id=entity_0196|fullname=Reiche|gender=u|specialcase_entity=group)))	(mention_id=5934|references=(entity=(entity_id=generic_0039|fullname=Reiche im Allgemeinen|gender=u|specialcase_entity=generic)))
44262	heilen	0		
44263	konnte	0		
44264	,	0		
44265	der	0	(mention_id=5883|references=(entity=(entity_id=entity_0196|fullname=Reiche|gender=u|specialcase_entity=group)))	(mention_id=5935|references=(entity=(entity_id=generic_0037|fullname=ein Arzt|gender=u|specialcase_entity=generic)))
44266	es	0		
44267	gut	0		
44268	bezahlen	0		
44269	wollte	0		
44270	.	0		
44271	Glücklicherweise	0		
44272	hilft	0		
44273	sich	0		
44274	hier	0		
44275	die	0		
44276	Sache	0		
44277	von	0		
44278	selbst	0		
44279	,	0		
44280	da	0		
44281	meine	0	(mention_id=5884|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5936|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44282	Bemühungen	0		
44283	,	0		
44284	mein	0	(mention_id=5885|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5937|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44285	Zureden	0		
44286	fruchtlos	0		
44287	geblieben	0		
44288	wären	0		
44289	.	0		
44290	«	0		
44291	Charlotte	0	(mention_id=5886|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5938|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44292	verlangte	0		
44293	nun	0		
44294	von	0		
44295	ihm	0	(mention_id=5887|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5939|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44296	,	0		
44297	er	0	(mention_id=5888|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5940|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44298	solle	0		
44299	die	0		
44300	Nachricht	0		
44301	Eduarden	0	(mention_id=5889|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5941|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44302	bringen	0		
44303	,	0		
44304	einen	0		
44305	Brief	0		
44306	von	0		
44307	ihr	0	(mention_id=5890|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5942|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44308	mitnehmen	0		
44309	und	0		
44310	sehen	0		
44311	,	0		
44312	was	0		
44313	zu	0		
44314	tun	0		
44315	,	0		
44316	was	0		
44317	herzustellen	0		
44318	sei	0		
44319	.	0		
44320	Er	0	(mention_id=5891|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5943|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44321	wollte	0		
44322	das	0		
44323	nicht	0		
44324	eingehen	0		
44325	.	0		
44326	»	0		
44327	Alles	0		
44328	ist	0		
44329	schon	0		
44330	getan	0		
44331	,	0		
44332	«	0		
44333	rief	0		
44334	er	0	(mention_id=5892|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5944|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44335	aus	0		
44336	.	0		
44337	»	0		
44338	Schreiben	0		
44339	Sie	0	(mention_id=5893|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5945|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44340	!	0		
44341	ein	0		
44342	jeder	0		
44343	Bote	0	(mention_id=5894|references=(entity=(entity_id=generic_0314|fullname=beliebiger Bote|gender=u|specialcase_entity=generic)))	(mention_id=5946|references=(entity=(entity_id=generic_0040|fullname=ein Bote|gender=u|specialcase_entity=generic)))
44344	ist	0		
44345	so	0		
44346	gut	0		
44347	als	0		
44348	ich	0	(mention_id=5895|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5947|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44349	.	0		
44350	Muß	0		
44351	ich	0	(mention_id=5896|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5948|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44352	doch	0		
44353	meine	0	(mention_id=5897|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5949|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44354	Schritte	0		
44355	hinwenden	0		
44356	,	0		
44357	wo	0		
44358	ich	0	(mention_id=5898|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5950|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44359	nötiger	0		
44360	bin	0		
44361	.	0		
44362	Ich	0	(mention_id=5899|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5951|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44363	komme	0		
44364	nur	0		
44365	wieder	0		
44366	,	0		
44367	um	0		
44368	Glück	0		
44369	zu	0		
44370	wünschen	0		
44371	;	0		
44372	ich	0	(mention_id=5900|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5952|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44373	komme	0		
44374	zur	0		
44375	Taufe	0		
44376	.	0		
44377	«	0		
44378	Charlotte	0	(mention_id=5901|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5953|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44379	war	0		
44380	diesmal	0		
44381	,	0		
44382	wie	0		
44383	schon	0		
44384	öfters	0		
44385	,	0		
44386	über	0		
44387	Mittlern	0		(mention_id=5954|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44388	unzufrieden	0		
44389	.	0		
44390	Sein	0	(mention_id=5902|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5955|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44391	rasches	0		
44392	Wesen	0		
44393	brachte	0		
44394	manches	0		
44395	Gute	0		
44396	hervor	0		
44397	,	0		
44398	aber	0		
44399	seine	0	(mention_id=5903|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5956|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44400	Übereilung	0		
44401	war	0		
44402	schuld	0		
44403	an	0		
44404	manchem	0		
44405	Mißlingen	0		
44406	.	0		
44407	Niemand	0		
44408	war	0		
44409	abhängiger	0		
44410	von	0		
44411	augenblicklich	0		
44412	vorgefaßten	0		
44413	Meinungen	0		
44414	als	0		
44415	er	0	(mention_id=5904|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5957|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44416	.	0		
44417	Charlottens	0	(mention_id=5905|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5958|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44418	Bote	0	(mention_id=5906|references=(entity=(entity_id=entity_0194|fullname=Bote|gender=u)))	(mention_id=5959|references=(entity=(entity_id=4|fullname=Charlottens Bote|gender=m)))
44419	kam	0		
44420	zu	0		
44421	Eduarden	0	(mention_id=5907|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5960|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44422	,	0		
44423	der	0	(mention_id=5908|references=(entity=(entity_id=entity_0194|fullname=Bote|gender=u)))	(mention_id=5961|references=(entity=(entity_id=4|fullname=Charlottens Bote|gender=m)))
44424	ihn	0	(mention_id=5909|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	
44425	mit	0		
44426	halbem	0		
44427	Schrecken	0		
44428	empfing	0		
44429	.	0		
44430	Der	0		
44431	Brief	0		
44432	konnte	0		
44433	ebensogut	0		
44434	für	0		
44435	Nein	0		
44436	als	0		
44437	für	0		
44438	Ja	0		
44439	entscheiden	0		
44440	.	0		
44441	Er	0	(mention_id=5910|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5962|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44442	wagte	0		
44443	lange	0		
44444	nicht	0		
44445	,	0		
44446	ihn	0		
44447	aufzubrechen	0		
44448	,	0		
44449	und	0		
44450	wie	0		
44451	stand	0		
44452	er	0	(mention_id=5911|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5963|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44453	betroffen	0		
44454	,	0		
44455	als	0		
44456	er	0	(mention_id=5912|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5964|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44457	das	0		
44458	Blatt	0		
44459	gelesen	0		
44460	,	0		
44461	versteinert	0		
44462	bei	0		
44463	folgender	0		
44464	Stelle	0		
44465	,	0		
44466	womit	0		
44467	es	0		
44468	sich	0		
44469	endigte	0		
44470	:	0		
44471	»	0		
44472	Gedenke	0		
44473	jener	0		
44474	nächtlichen	0		
44475	Stunden	0		
44476	,	0		
44477	in	0		
44478	denen	0		
44479	du	0	(mention_id=5913|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5965|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44480	deine	0	(mention_id=5914|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5966|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44481	Gattin	0	(mention_id=5915|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5967|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44482	abenteuerlich	0		
44483	als	0		
44484	Liebender	0	(mention_id=5916|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5968|references=(entity=(entity_id=generic_0041|fullname=Liebender|gender=u|specialcase_entity=generic)))
44485	besuchtest	0		
44486	,	0		
44487	sie	0	(mention_id=5917|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5969|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44488	unwiderstehlich	0		
44489	an	0		
44490	dich	0	(mention_id=5918|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5970|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44491	zogst	0		
44492	,	0		
44493	sie	0	(mention_id=5919|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5971|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44494	als	0		
44495	eine	0		
44496	Geliebte	0	(mention_id=5920|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5972|references=(entity=(entity_id=generic_0042|fullname=Geliebte|gender=u|specialcase_entity=generic)))
44497	,	0		
44498	als	0		
44499	eine	0		
44500	Braut	0	(mention_id=5921|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5973|references=(entity=(entity_id=generic_0043|fullname=Braut|gender=u|specialcase_entity=generic)))
44501	in	0		
44502	die	0		
44503	Arme	0		
44504	schlossest	0		
44505	.	0		
44506	Laß	0		
44507	uns	0	(mention_id=5922|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5974|references=(entity=(entity_id=5|fullname=Eduard|gender=m)),(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44508	in	0		
44509	dieser	0		
44510	seltsamen	0		
44511	Zufälligkeit	0		
44512	eine	0		
44513	Fügung	0		
44514	des	0		
44515	Himmels	0		
44516	verehren	0		
44517	,	0		
44518	die	0		
44519	für	0		
44520	ein	0		
44521	neues	0		
44522	Band	0		
44523	unserer	0	(mention_id=5923|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5975|references=(entity=(entity_id=5|fullname=Eduard|gender=m)),(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44524	Verhältnisse	0		
44525	gesorgt	0		
44526	hat	0		
44527	in	0		
44528	dem	0		
44529	Augenblick	0		
44530	,	0		
44531	da	0		
44532	das	0		
44533	Glück	0		
44534	unseres	0	(mention_id=5924|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5976|references=(entity=(entity_id=5|fullname=Eduard|gender=m)),(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44535	Lebens	0		
44536	auseinanderzufallen	0		
44537	und	0		
44538	zu	0		
44539	verschwinden	0		
44540	droht	0		
44541	.	0		
44542	«	0		
44543	Was	0		
44544	von	0		
44545	dem	0		
44546	Augenblick	0		
44547	an	0		
44548	in	0		
44549	der	0		
44550	Seele	0		
44551	Eduards	0	(mention_id=5925|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5977|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44552	vorging	0		
44553	,	0		
44554	würde	0		
44555	schwer	0		
44556	zu	0		
44557	schildern	0		
44558	sein	0		
44559	.	0		
44560	In	0		
44561	einem	0		
44562	solchen	0		
44563	Gedränge	0		
44564	treten	0		
44565	zuletzt	0		
44566	alte	0		
44567	Gewohnheiten	0		
44568	,	0		
44569	alte	0		
44570	Neigungen	0		
44571	wieder	0		
44572	hervor	0		
44573	,	0		
44574	um	0		
44575	die	0		
44576	Zeit	0		
44577	zu	0		
44578	töten	0		
44579	und	0		
44580	den	0		
44581	Lebensraum	0		
44582	auszufüllen	0		
44583	.	0		
44584	Jagd	0		
44585	und	0		
44586	Krieg	0		
44587	sind	0		
44588	eine	0		
44589	solche	0		
44590	für	0		
44591	den	0		
44592	Edelmann	0	(mention_id=5926|references=(entity=(entity_id=generic_0315|fullname=Edelmann|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5978|references=(entity=(entity_id=generic_0044|fullname=der Edelmann im Allgemeinen|gender=u|specialcase_entity=generic)))
44593	immer	0		
44594	bereite	0		
44595	Aushülfe	0		
44596	.	0		
44597	Eduard	0	(mention_id=5927|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5979|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44598	sehnte	0		
44599	sich	0	(mention_id=5928|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5980|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44600	nach	0		
44601	äußerer	0		
44602	Gefahr	0		
44603	,	0		
44604	um	0		
44605	der	0		
44606	innerlichen	0		
44607	das	0		
44608	Gleichgewicht	0		
44609	zu	0		
44610	halten	0		
44611	.	0		
44612	Er	0	(mention_id=5929|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5981|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44613	sehnte	0		
44614	sich	0	(mention_id=5930|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5982|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44615	nach	0		
44616	dem	0		
44617	Untergang	0		
44618	,	0		
44619	weil	0		
44620	ihm	0	(mention_id=5931|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5983|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44621	das	0		
44622	Dasein	0		
44623	unerträglich	0		
44624	zu	0		
44625	werden	0		
44626	drohte	0		
44627	;	0		
44628	ja	0		
44629	es	0		
44630	war	0		
44631	ihm	0	(mention_id=5932|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5984|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44632	ein	0		
44633	Trost	0		
44634	zu	0		
44635	denken	0		
44636	,	0		
44637	daß	0		
44638	er	0	(mention_id=5933|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5985|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44639	nicht	0		
44640	mehr	0		
44641	sein	0		
44642	werde	0		
44643	und	0		
44644	eben	0		
44645	dadurch	0		
44646	seine	0	(mention_id=5934|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5986|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44647	Geliebten	0	(mention_id=5935|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5987|references=(entity=(entity_id=46|fullname=seine Geliebten|gender=u|specialcase_entity=group)))
44648	,	0		
44649	seine	0	(mention_id=5936|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5988|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44650	Freunde	0	(mention_id=5937|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=5989|references=(entity=(entity_id=45|fullname=seine Freunde|gender=u|specialcase_entity=group)))
44651	glücklich	0		
44652	machen	0		
44653	könne	0		
44654	.	0		
44655	Niemand	0		
44656	stellte	0		
44657	seinem	0	(mention_id=5938|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5990|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44658	Willen	0		
44659	ein	0		
44660	Hindernis	0		
44661	entgegen	0		
44662	,	0		
44663	da	0		
44664	er	0	(mention_id=5939|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5991|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44665	seinen	0	(mention_id=5940|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5992|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44666	Entschluß	0		
44667	verheimlichte	0		
44668	.	0		
44669	Mit	0		
44670	allen	0		
44671	Förmlichkeiten	0		
44672	setzte	0		
44673	er	0	(mention_id=5941|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5993|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44674	sein	0	(mention_id=5942|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5994|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44675	Testament	0		
44676	auf	0		
44677	;	0		
44678	es	0		
44679	war	0		
44680	ihm	0	(mention_id=5943|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5995|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44681	eine	0		
44682	süße	0		
44683	Empfindung	0		
44684	,	0		
44685	Ottilien	0	(mention_id=5944|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5996|references=(entity=(entity_id=12|fullname=Ottilien|gender=f)))
44686	das	0		
44687	Gut	0		
44688	vermachen	0		
44689	zu	0		
44690	können	0		
44691	.	0		
44692	Für	0		
44693	Charlotten	0	(mention_id=5945|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5997|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44694	,	0		
44695	für	0		
44696	das	0		
44697	Ungeborne	0	(mention_id=5946|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=5998|references=(entity=(entity_id=15|fullname=das Ungeborne|gender=nb|specialcase_entity=nonfact)))
44698	,	0		
44699	für	0		
44700	den	0		
44701	Hauptmann	0	(mention_id=5947|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=5999|references=(entity=(entity_id=19|fullname=der Hauptmann|gender=m)))
44702	,	0		
44703	für	0		
44704	seine	0	(mention_id=5948|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=6000|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44705	Dienerschaft	0	(mention_id=5949|references=(entity=(entity_id=entity_0198|fullname=Eduards Dienerschaft|gender=u|specialcase_entity=group)))	(mention_id=6001|references=(entity=(entity_id=44|fullname=seine Dienerschaft|gender=u|specialcase_entity=group)))
44706	war	0		
44707	gesorgt	0		
44708	.	0		
44709	Der	0		
44710	wieder	0		
