i	token	is_section_start	gold	pred
6422	er	0	(mention_id=999|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1002|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
6423	etwa	0		
6424	für	0		
6425	gut	0		
6426	finden	0		
6427	sollte	0		
6428	,	0		
6429	mir	0	(mention_id=1000|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1003|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6430	seine	0	(mention_id=1001|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1004|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
6431	Puppe	0		
6432	die	0		
6433	Vervollkommung	0		
6434	des	0		
6435	Menschengeschlechts	0		
6436	anzupreisen	0		
6437	,	0		
6438	Ach	0		
6439	meine	0	(mention_id=1002|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1005|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6440	,	0		
6441	durch	0		
6442	die	0		
6443	Liebe	0		
6444	genährte	0		
6445	und	0		
6446	unterdrückte	0		
6447	Sinnlichkeit	0		
6448	,	0		
6449	und	0		
6450	die	0		
6451	beständig	0		
6452	getäuschte	0		
6453	Hoffnung	0		
6454	Marie	0	(mention_id=1003|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=1006|references=(entity=(entity_id=17|fullname=Marie|gender=f|specialcase_entity=nonfact)))
6455	zu	0		
6456	finden	0		
6457	–	0		
6458	alles	0		
6459	gab	0		
6460	meinem	0	(mention_id=1004|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1007|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6461	Charakter	0		
6462	jetzt	0		
6463	eine	0		
6464	Bitterkeit	0		
6465	,	0		
6466	welche	0		
6467	bey	0		
6468	dem	0		
6469	gänzlichen	0		
6470	Mangel	0		
6471	an	0		
6472	Selbstüberwindung	0		
6473	oft	0		
6474	in	0		
6475	eine	0		
6476	Art	0		
6477	von	0		
6478	Wuth	0		
6479	überging	0		
6480	.	0		
6481	Mehrere	0		
6482	meiner	0	(mention_id=1005|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1008|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6483	Empfehlungsschreiben	0		
6484	waren	0		
6485	schon	0		
6486	abgegeben	0		
6487	,	0		
6488	aber	0		
6489	noch	0		
6490	hatte	0		
6491	ich	0	(mention_id=1006|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1009|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6492	mich	0	(mention_id=1007|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1010|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6493	zu	0		
6494	keinem	0		
6495	Besuche	0		
6496	entschließen	0		
6497	können	0		
6498	.	0		
6499	Im	0		
6500	Gegentheil	0		
6501	war	0		
6502	ein	0		
6503	alter	0		
6504	Freund	0	(mention_id=1008|references=(entity=(entity_id=entity_0020|fullname=Freund der Tante|gender=m)))	(mention_id=1011|references=(entity=(entity_id=49|fullname=ein alter Freund|gender=m)))
6505	meiner	0	(mention_id=1009|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1012|references=(entity=(entity_id=41|fullname=die Tante|gender=f)))
6506	Tante	0	(mention_id=1010|references=(entity=(entity_id=entity_0006|fullname=Gustavs Tante|gender=f)))	(mention_id=1013|references=(entity=(entity_id=41|fullname=die Tante|gender=f)))
6507	wirklich	0		
6508	durch	0		
6509	mich	0	(mention_id=1011|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1014|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6510	beleidigt	0		
6511	.	0		
6512	Er	0	(mention_id=1012|references=(entity=(entity_id=entity_0020|fullname=Freund der Tante|gender=m)))	(mention_id=1015|references=(entity=(entity_id=49|fullname=ein alter Freund|gender=m)))
6513	begegnete	0		
6514	mir	0	(mention_id=1013|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1016|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6515	auf	0		
6516	einem	0		
6517	Spaziergange	0		
6518	,	0		
6519	und	0		
6520	erkundigte	0		
6521	sich	0	(mention_id=1014|references=(entity=(entity_id=entity_0020|fullname=Freund der Tante|gender=m)))	(mention_id=1017|references=(entity=(entity_id=49|fullname=ein alter Freund|gender=m)))
6522	mit	0		
6523	vieler	0		
6524	Theilnahme	0		
6525	nach	0		
6526	meinem	0	(mention_id=1015|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1018|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6527	Befinden	0		
6528	.	0		
6529	Meine	0	(mention_id=1016|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1019|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6530	Tante	0	(mention_id=1017|references=(entity=(entity_id=entity_0006|fullname=Gustavs Tante|gender=f)))	(mention_id=1020|references=(entity=(entity_id=41|fullname=die Tante|gender=f)))
6531	hatte	0		
6532	mich	0	(mention_id=1018|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1021|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6533	allenthalben	0		
6534	als	0		
6535	krank	0		
6536	angekündigt	0		
6537	;	0		
6538	und	0		
6539	leider	0		
6540	war	0		
6541	es	0		
6542	dem	0		
6543	Herzen	0		
6544	nah	0		
6545	nur	0		
6546	gar	0		
6547	zu	0		
6548	wahr	0		
6549	.	0		
6550	Aber	0		
6551	in	0		
6552	dem	0		
6553	Augenblicke	0		
6554	,	0		
6555	da	0		
6556	ich	0	(mention_id=1019|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1022|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6557	ihm	0	(mention_id=1020|references=(entity=(entity_id=entity_0020|fullname=Freund der Tante|gender=m)))	(mention_id=1023|references=(entity=(entity_id=49|fullname=ein alter Freund|gender=m)))
6558	meine	0	(mention_id=1021|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1024|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6559	Dankbarkeit	0		
6560	bezeigen	0		
6561	wollte	0		
6562	;	0		
6563	ward	0		
6564	ich	0	(mention_id=1022|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1025|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6565	ein	0		
6566	Frauenzimmer	0	(mention_id=1023|references=(entity=(entity_id=entity_0022|fullname=eine Frau in Berlin|gender=f)))	(mention_id=1026|references=(entity=(entity_id=53|fullname=eine Frauenzimmer|gender=f|specialcase_entity=nonfact)))
6567	gewahr	0		
6568	,	0		
6569	das	0	(mention_id=1024|references=(entity=(entity_id=entity_0022|fullname=eine Frau in Berlin|gender=f)))	(mention_id=1027|references=(entity=(entity_id=53|fullname=eine Frauenzimmer|gender=f|specialcase_entity=nonfact)))
6570	mir	0	(mention_id=1025|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1028|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6571	eine	0		
6572	auffallende	0		
6573	Aehnlichkeit	0		
6574	mit	0		
6575	Marien	0	(mention_id=1026|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=1029|references=(entity=(entity_id=17|fullname=Marie|gender=f|specialcase_entity=nonfact)))
6576	zu	0		
6577	haben	0		
6578	schien	0		
6579	.	0		
6580	–	0		
6581	Mehr	0		
6582	bedurfte	0		
6583	es	0		
6584	nicht	0		
6585	,	0		
6586	um	0		
6587	mich	0	(mention_id=1027|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1030|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6588	den	0		
6589	guten	0		
6590	alten	0		
6591	Mann	0	(mention_id=1028|references=(entity=(entity_id=entity_0020|fullname=Freund der Tante|gender=m)))	(mention_id=1031|references=(entity=(entity_id=49|fullname=ein alter Freund|gender=m)))
6592	und	0		
6593	alles	0		
6594	was	0		
6595	er	0	(mention_id=1029|references=(entity=(entity_id=entity_0020|fullname=Freund der Tante|gender=m)))	(mention_id=1032|references=(entity=(entity_id=49|fullname=ein alter Freund|gender=m)))
6596	mir	0	(mention_id=1030|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1033|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6597	sagte	0		
6598	,	0		
6599	vergessen	0		
6600	zu	0		
6601	machen	0		
6602	.	0		
6603	Ich	0	(mention_id=1031|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1034|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6604	eilte	0		
6605	hinter	0		
6606	dem	0		
6607	Frauenzimmer	0	(mention_id=1032|references=(entity=(entity_id=entity_0022|fullname=eine Frau in Berlin|gender=f)))	(mention_id=1035|references=(entity=(entity_id=53|fullname=eine Frauenzimmer|gender=f|specialcase_entity=nonfact)))
6608	her	0		
6609	,	0		
6610	und	0		
6611	wurde	0		
6612	erst	0		
6613	spät	0		
6614	meine	0	(mention_id=1033|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1036|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6615	große	0		
6616	Unhöflichkeit	0		
6617	gewahr	0		
6618	.	0		
6619	Aehnliche	0		
6620	Züge	0		
6621	,	0		
6622	besonders	0		
6623	das	0		
6624	anscheinend	0		
6625	zwecklose	0		
6626	Verfolgen	0		
6627	der	0		
6628	Frauenzimmer	0		(mention_id=1037|references=(entity=(entity_id=generic_0003|fullname=Frauenzimmer im Allgemeinen|gender=u|specialcase_entity=generic)))
6629	,	0		
6630	erwarben	0		
6631	mir	0	(mention_id=1034|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1038|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6632	bald	0		
6633	den	0		
6634	Nahmen	0		
6635	des	0		
6636	schönen	0		
6637	Verrückten	0		(mention_id=1039|references=(entity=(entity_id=35|fullname=der schöne Verrückte|gender=m|specialcase_entity=nonfact)))
6638	,	0		
6639	und	0		
6640	es	0		
6641	wurde	0		
6642	für	0		
6643	die	0		
6644	Damen	0	(mention_id=1035|references=(entity=(entity_id=generic_0145|fullname=generic_0024|gender=u|specialcase_entity=generic)))	(mention_id=1040|references=(entity=(entity_id=generic_0005|fullname=Damen im Allgemeinen|gender=u|specialcase_entity=generic)))
6645	ein	0		
6646	interessantes	0		
6647	Geschäft	0		
6648	,	0		
6649	sich	0	(mention_id=1036|references=(entity=(entity_id=generic_0146|fullname=generic_0025|gender=u|specialcase_entity=generic)))	(mention_id=1041|references=(entity=(entity_id=generic_0006|fullname=Damen im Allgemeinen|gender=u|specialcase_entity=generic)))
6650	einander	0	(mention_id=1037|references=(entity=(entity_id=generic_0147|fullname=generic_0026|gender=u|specialcase_entity=generic)))	(mention_id=1042|references=(entity=(entity_id=generic_0007|fullname=Damen im Allgemeinen|gender=u|specialcase_entity=generic)))
6651	zu	0		
6652	erzählen	0		
6653	:	0		
6654	wann	0		
6655	,	0		
6656	wo	0		
6657	,	0		
6658	und	0		
6659	wie	0		
6660	oft	0		
6661	,	0		
6662	sie	0	(mention_id=1038|references=(entity=(entity_id=generic_0148|fullname=generic_0027|gender=u|specialcase_entity=generic)))	(mention_id=1043|references=(entity=(entity_id=generic_0008|fullname=Damen im Allgemeinen|gender=u|specialcase_entity=generic)))
6663	den	0		
6664	schönen	0		
6665	Verrückten	0	(mention_id=1039|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1044|references=(entity=(entity_id=35|fullname=der schöne Verrückte|gender=m|specialcase_entity=nonfact)))
6666	gesehen	0		
6667	hatten	0		
6668	.	0		
6669	Jetzt	0		
6670	drang	0		
6671	man	0	(mention_id=1040|references=(entity=(entity_id=entity_0038|fullname=Menschen die Gustav einladen|gender=u|specialcase_entity=group)))	
6672	mit	0		
6673	einer	0		
6674	Menge	0		
6675	Einladungen	0		
6676	auf	0		
6677	mich	0	(mention_id=1041|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1045|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6678	ein	0		
6679	,	0		
6680	und	0		
6681	ich	0	(mention_id=1042|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1046|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6682	mußte	0		
6683	mich	0		(mention_id=1047|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6684	,	0		
6685	ohngeachtet	0		
6686	meines	0	(mention_id=1043|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1048|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6687	großen	0		
6688	Widerwillens	0		
6689	,	0		
6690	entschließen	0		
6691	,	0		
6692	wenigstens	0		
6693	mit	0		
6694	einem	0		
6695	Hause	0		
6696	den	0		
6697	Anfang	0		
6698	zu	0		
6699	machen	0		
6700	.	0		
6701	Drittes	0		
6702	Kapitel	0		
6703	»	0		
6704	Ein	0		
6705	Ball	0		
6706	?	0		
6707	–	0		
6708	ja	0		
6709	das	0		
6710	lasse	0		
6711	ich	0	(mention_id=1044|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1049|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6712	mir	0	(mention_id=1045|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1050|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6713	gefallen	0		
6714	!	0		
6715	–	0		
6716	Marie	0	(mention_id=1046|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=1051|references=(entity=(entity_id=17|fullname=Marie|gender=f|specialcase_entity=nonfact)))
6717	–	0		
6718	wer	0		
6719	weiß	0		
6720	–	0		
6721	o	0		
6722	Gott	0		
6723	wenn	0		
6724	es	0		
6725	möglich	0		
6726	wäre	0		
6727	!	0		
6728	–	0		
6729	ja	0		
6730	!	0		
6731	ja	0		
6732	ich	0	(mention_id=1047|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1052|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6733	nehme	0		
6734	es	0		
6735	an	0		
6736	!	0		
6737	überdem	0		
6738	finde	0		
6739	ich	0	(mention_id=1048|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1053|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6740	dort	0		
6741	eine	0		
6742	Menge	0		
6743	Bekannte	0	(mention_id=1049|references=(entity=(entity_id=entity_0025|fullname=Bekannte von Gustav in Berlin|gender=u|specialcase_entity=group)))	(mention_id=1054|references=(entity=(entity_id=generic_0009|fullname=Bekannte im Allgemeinen|gender=u|specialcase_entity=generic)))
6744	,	0		
6745	und	0		
6746	kann	0		
6747	bey	0		
6748	der	0		
6749	Gelegenheit	0		
6750	am	0		
6751	besten	0		
6752	eine	0		
6753	Auswahl	0		
6754	treffen	0		
6755	.	0		
6756	«	0		
6757	Da	0		
6758	war	0		
6759	ich	0	(mention_id=1050|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1055|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6760	denn	0		
6761	mitten	0		
6762	unter	0		
6763	einem	0		
6764	Haufen	0	(mention_id=1051|references=(entity=(entity_id=entity_0037|fullname=Frauen auf dem Ball|gender=f|specialcase_entity=group)))	
6765	geschminkter	0		
6766	und	0		
6767	ungeschminkter	0		
6768	Schönen	0		(mention_id=1056|references=(entity=(entity_id=generic_0010|fullname=Schöne im Allgemeinen|gender=u|specialcase_entity=generic)))
6769	.	0		
6770	–	0		
6771	Ach	0		
6772	,	0		
6773	ich	0	(mention_id=1052|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1057|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6774	suchte	0		
6775	ein	0		
6776	Mariengesicht	0		(mention_id=1058|references=(entity=(entity_id=48|fullname=ein Mariengesicht|gender=f|specialcase_entity=nonfact)))
6777	,	0		
6778	aber	0		
6779	es	0		
6780	war	0		
6781	nicht	0		
6782	zu	0		
6783	finden	0		
6784	.	0		
6785	Nackte	0		
6786	Arme	0		
6787	,	0		
6788	zur	0		
6789	Schau	0		
6790	ausgestellte	0		
6791	Busen	0		
6792	,	0		
6793	übermäßig	0		
6794	zärtliche	0		
6795	Augen	0		
6796	.	0		
6797	–	0		
6798	Das	0		
6799	alles	0		
6800	wirkte	0		
6801	freylich	0		
6802	auf	0		
6803	meine	0	(mention_id=1053|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1059|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6804	Sinne	0		
6805	,	0		
6806	aber	0		
6807	mein	0	(mention_id=1054|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1060|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6808	Herz	0		
6809	fühlte	0		
6810	sich	0		
6811	dennoch	0		
6812	verwaist	0		
6813	.	0		
6814	Indem	0		
6815	nun	0		
6816	Sinnlichkeit	0		
6817	und	0		
6818	Schmerz	0		
6819	sich	0		
6820	meiner	0	(mention_id=1055|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1061|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6821	abwechselnd	0		
6822	bemeisterten	0		
6823	;	0		
6824	fiel	0		
6825	es	0		
6826	mir	0	(mention_id=1056|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1062|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6827	auf	0		
6828	,	0		
6829	daß	0		
6830	Alt	0	(mention_id=1057|references=(entity=(entity_id=entity_0036|fullname=Alte Leute bei Ball in Berlin|gender=u|specialcase_entity=group)))	(mention_id=1063|references=(entity=(entity_id=generic_0011|fullname=Alt im Allgemeinen|gender=u|specialcase_entity=generic)))
6831	und	0		
6832	Jung	0	(mention_id=1058|references=(entity=(entity_id=entity_0032|fullname=Junge Leute bei Ball in Berlin|gender=u|specialcase_entity=group)))	(mention_id=1064|references=(entity=(entity_id=generic_0012|fullname=Jung im Allgemeinen|gender=u|specialcase_entity=generic)))
6833	,	0		
6834	sobald	0		
6835	der	0		
6836	Tanz	0		
6837	geendigt	0		
6838	war	0		
6839	,	0		
6840	nur	0		
6841	immer	0		
6842	nach	0		
6843	einer	0		
6844	Seite	0		
6845	des	0		
6846	Zimmers	0		
6847	hinströmte	0		
6848	.	0		
6849	Neugierig	0		
6850	drängte	0		
6851	ich	0	(mention_id=1059|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1065|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6852	mich	0	(mention_id=1060|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1066|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6853	vor	0		
6854	,	0		
6855	die	0		
6856	Ursache	0		
6857	davon	0		
6858	zu	0		
6859	entdecken	0		
6860	,	0		
6861	und	0		
6862	wurde	0		
6863	zu	0		
6864	meinem	0	(mention_id=1061|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1067|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
6865	größesten	0		
6866	Erstaunen	0		
6867	,	0		
6868	mitten	0		
6869	in	0		
6870	einem	0		
6871	Zirkel	0		
6872	von	0		
6873	jungen	0		
6874	Männern	0	(mention_id=1062|references=(entity=(entity_id=entity_0030|fullname=Junge Männer bei Ball in Berlin|gender=m|specialcase_entity=group)))	(mention_id=1068|references=(entity=(entity_id=generic_0013|fullname=Männer im Allgemeinen|gender=u|specialcase_entity=generic)))
6875	und	0		
6876	blühenden	0		
6877	Mädchen	0	(mention_id=1063|references=(entity=(entity_id=entity_0024|fullname=Blühende Mädchen bei Ball in Berlin|gender=f|specialcase_entity=group)))	(mention_id=1069|references=(entity=(entity_id=generic_0015|fullname=Mädchen im Allgemeinen|gender=u|specialcase_entity=generic)))
6878	eine	0		
6879	Person	0	(mention_id=1064|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1070|references=(entity=(entity_id=56|fullname=eine Person|gender=f|specialcase_entity=nonfact)))
