i	token	mention	gold
53733	hat		
53734	auch		
53735	der		
53736	gemeine		
53737	,		
53738	echte		
53739	Betrug		
53740	um		
53741	so		
53742	leichteres		
53743	Spiel		
53744	unter		
53745	diesem		
53746	Schutze		
53747	der		
53748	öffentlichen		
53749	Meinung		
53750	.		
53751	Und		
53752	wieder		
53753	ist		
53754	der		
53755	böseste		
53756	Betrug		
53757	der		
53758	Verzeihung		
53759	gewiß		
53760	,		
53761	wenn		
53762	er		
53763	gegen		
53764	den		
53765	Deutschen	6239	(mention_id=6347|references=(entity=(entity_id=generic_3279|fullname=Deutscher allgemein|gender=u|specialcase_entity=generic)))
53766	geübt		
53767	wird		
53768	.		
53769	Den		
53770	Deutschen	6240	(mention_id=6348|references=(entity=(entity_id=generic_3280|fullname=Deutscher allgemein|gender=u|specialcase_entity=generic)))
53771	herunterzubringen		
53772	ist		
53773	gleichsam		
53774	Nationalsache		
53775	.		
53776	Viel		
53777	verzeihen		
53778	sich		(mention_id=6349|references=(entity=(entity_id=generic_3283|fullname=Amerikaner allgemein|gender=u|specialcase_entity=generic)))
53779	die		
53780	Amerikaner	6241	(mention_id=6350|references=(entity=(entity_id=generic_3284|fullname=Amerikaner allgemein|gender=u|specialcase_entity=generic)))
53781	einander	6242	(mention_id=6351|references=(entity=(entity_id=generic_3285|fullname=Amerikaner allgemein|gender=u|specialcase_entity=generic)))
53782	,		
53783	was		
53784	nirgend		
53785	sonst		
53786	durchginge		
53787	;		
53788	aber		
53789	—		
53790	leider		
53791	darf		
53792	ich	6243	(mention_id=6352|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
53793	es		
53794	sagen		
53795	!		
53796	Alles		
53797	verzeihen		
53798	sie	6244	(mention_id=6353|references=(entity=(entity_id=generic_3286|fullname=Amerikaner allgemein|gender=u|specialcase_entity=generic)))
53799	sich	6245	(mention_id=6354|references=(entity=(entity_id=generic_3287|fullname=Amerikaner allgemein|gender=u|specialcase_entity=generic)))
53800	dem		
53801	Deutschen	6246	(mention_id=6355|references=(entity=(entity_id=generic_3281|fullname=Deutscher allgemein|gender=u|specialcase_entity=generic)))
53802	gegenüber		
53803	.		
53804	Es		
53805	ist		
53806	ein		
53807	Deutscher	6247	(mention_id=6356|references=(entity=(entity_id=generic_3282|fullname=Deutscher allgemein|gender=u|specialcase_entity=generic)))
53808	!		
53809	hat		
53810	ihnen	6248	(mention_id=6357|references=(entity=(entity_id=generic_3288|fullname=Amerikaner allgemein|gender=u|specialcase_entity=generic)))
53811	ungefähr		
53812	die		
53813	Bedeutung		
53814	,		
53815	wie		
53816	den		
53817	alten		
53818	Spaniern	6249	(mention_id=6358|references=(entity=(entity_id=generic_3289|fullname=alte Spanier|gender=u|specialcase_entity=generic)))
53819	:		
53820	es		
53821	ist		
53822	ein		
53823	Moriske	6250	(mention_id=6359|references=(entity=(entity_id=generic_3290|fullname=Moriske|gender=u|specialcase_entity=generic)))
53824	!		
53825	Hier		
53826	fehlt		
53827	jede		
53828	Gränze		
53829	.		
53830	Vor		
53831	Kurzem		
53832	wurde		
53833	in		
53834	Newyork		
53835	ein		
53836	deutscher		
53837	Familienvater	6251	(mention_id=6360|references=(entity=(entity_id=entity_0424|fullname=deutscher Familienvater|gender=m)))
53838	erschlagen		
53839	.		
53840	Ein		
53841	Amerikaner	6252	(mention_id=6361|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53842	that's		
53843	,		
53844	mit		
53845	dem	6253	(mention_id=6362|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53846	der		
53847	Deutsche	6254	
53848	Wortwechsel		
53849	hatte		
53850	;		
53851	aber		
53852	die		
53853	brutalen		
53854	Seevölker	6255	(mention_id=6363|references=(entity=(entity_id=generic_3291|fullname=Seevölker|gender=u|specialcase_entity=generic)))
53855	wechseln		
53856	überhaupt		
53857	nicht		
53858	Worte		
53859	,		
53860	wie		
53861	der		
53862	den		
53863	kende		
53864	Deutsche	6256	(mention_id=6364|references=(entity=(entity_id=generic_3293|fullname=denkender Deutsche|gender=u|specialcase_entity=generic)))
53865	:		
53866	sie	6257	(mention_id=6365|references=(entity=(entity_id=generic_3292|fullname=Seevölker|gender=u|specialcase_entity=generic)))
53867	antworten		
53868	mit		
53869	Hieb		
53870	und		
53871	Stich		
53872	.		
53873	Der		
53874	Mörder	6258	(mention_id=6366|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53875	wird		
53876	vor		
53877	Gericht		
53878	gezogen		
53879	.		
53880	Zufällig		
53881	steht		
53882	sein	6259	(mention_id=6367|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53883	Name		
53884	in		
53885	der		
53886	Klageschrift		
53887	nicht		
53888	ganz		
53889	correct		
53890	,		
53891	der		
53892	Beklagte	6260	(mention_id=6368|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53893	sieht		
53894	es		
53895	,		
53896	und		
53897	wendet		
53898	dem		
53899	Gerichtshof		
53900	mürrisch		
53901	den		
53902	Rücken		
53903	.		
53904	Warum		
53905	man		
53906	ihn	6261	(mention_id=6369|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53907	seine	6262	(mention_id=6370|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53908	Zeit		
53909	versäumen		
53910	lasse		
53911	,		
53912	fragt		
53913	er	6263	(mention_id=6371|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53914	den		
53915	Anwalt	6264	(mention_id=6372|references=(entity=(entity_id=entity_0432|fullname=Anwalt|gender=m)))
53916	,		
53917	hier		
53918	sei		
53919	eine		
53920	Person	6265	(mention_id=6373|references=(entity=(entity_id=entity_0458|fullname=Person mit Doppel-m|gender=m|specialcase_entity=nonfact)))
53921	mit		
53922	einem		
53923	Doppel-m		
53924	citirt		
53925	,		
53926	was		
53927	gehe		
53928	das		
53929	ihn	6266	(mention_id=6374|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53930	an		
53931	?		
53932	er	6267	(mention_id=6375|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53933	schreibe		
53934	sich	6268	(mention_id=6376|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53935	mit		
53936	einem		
53937	einfachen		
53938	.		
53939	Vor		
53940	dem		
53941	englischen		
53942	Gesetzbuche		
53943	war		
53944	das		
53945	ein		
53946	vollgiltiges		
53947	Argument		
53948	.		
53949	Der		
53950	Beklagte	6269	(mention_id=6377|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53951	wird		
53952	freigesprochen		
53953	.		
53954	Eine		
53955	neue		
53956	Anklageschrift		
53957	mit		
53958	correctem		
53959	Namen		
53960	ist		
53961	nicht		
53962	mehr		
53963	zulässig		
53964	,		
53965	denn		
53966	Niemand		
53967	kann		
53968	desselben		
53969	Vergehens		
53970	wegen		
53971	zweimal		
53972	belangt		
53973	werden		
53974	.		
53975	So		
53976	geht		
53977	der		
53978	Mörder	6270	(mention_id=6378|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53979	ungekränkt		
53980	seinen	6271	(mention_id=6379|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53981	Geschäften		
53982	nach		
53983	,		
53984	alle		
53985	Welt		
53986	kennt		
53987	ihn	6272	(mention_id=6380|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53988	als		
53989	solchen	6273	(mention_id=6381|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53990	—		
53991	aber		
53992	was		
53993	schadet		
53994	das		
53995	?		
53996	Er	6274	(mention_id=6382|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
53997	hat		
53998	ja		
53999	nur		
54000	einen		
54001	Deutschen	6275	(mention_id=6383|references=(entity=(entity_id=entity_0424|fullname=deutscher Familienvater|gender=m)))
54002	umgebracht		
54003	!		
54004	und		
54005	in		
54006	seinem	6276	(mention_id=6384|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
54007	Schul-		
54008	und		
54009	Kirchenvorstand		
54010	bleibt		
54011	er	6277	(mention_id=6385|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
54012	das		
54013	respectable		
54014	Mitglied	6278	
54015	,		
54016	als		
54017	hätte		
54018	er	6279	(mention_id=6386|references=(entity=(entity_id=entity_0407|fullname=Amerikaner der Familienvater erschlug|gender=m)))
54019	ein		
54020	Schwein		
54021	von		
54022	Cincinnati		
54023	geschlachtet		
54024	.		
54025	Entsetzlich		
54026	!		
54027	rief		
54028	Moorfeld	6280	(mention_id=6387|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54029	;		
54030	Sie	6281	(mention_id=6388|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
54031	haben		
54032	diese		
54033	Geschichte		
54034	im		
54035	besten		
54036	Henkerstyl		
54037	erzählt		
54038	:		
54039	kurz		
54040	und		
54041	kalt		
54042	,		
54043	wie		
54044	ein		
54045	Fallbeil		
54046	.		
54047	Ich	6282	(mention_id=6389|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54048	träume		
54049	heute		
54050	davon		
54051	,		
54052	vorausgesetzt		
54053	,		
54054	daß		
54055	sie		
54056	mich	6283	(mention_id=6390|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54057	schlafen		
54058	läßt		
54059	.		
54060	Und		
54061	nach		
54062	einer		
54063	Pause		
54064	fuhr		
54065	er	6284	(mention_id=6391|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54066	fort		
54067	:		
54068	Sagen		
54069	Sie	6285	(mention_id=6392|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
54070	,		
54071	zu		
54072	welcher		
54073	Schönheit		
54074	blickt		
54075	man		
54076	hier		
54077	auf		
54078	,		
54079	wenn		
54080	die		
54081	Erde		
54082	ihre		
54083	wüstesten		
54084	Fratzengesichter		
54085	schneidet		
54086	?		
54087	O		
54088	weh		
54089	,		
54090	rief		
54091	Benthal	6286	(mention_id=6393|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
54092	,		
54093	Schönheit		
54094	und		
54095	Amerika		
54096	!		
54097	Aber		
54098	Sie	6287	(mention_id=6394|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54099	antworten		
54100	sich	6288	(mention_id=6395|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54101	selbst		
54102	.		
54103	Blicken		
54104	Sie	6289	(mention_id=6396|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54105	immerhin		
54106	auf		
54107	,		
54108	droben		
54109	wohnt		
54110	überall		
54111	die		
54112	Schönheit		
54113	,		
54114	drunten		
54115	nie		
54116	.		
54117	Der		
54118	Schwindelnde	6290	(mention_id=6397|references=(entity=(entity_id=generic_3294|fullname=Schwindelnder|gender=u|specialcase_entity=generic)))
54119	macht's		
54120	ja		
54121	nicht		
54122	anders		
54123	:		
54124	aufwärts		
54125	sieht		
54126	er	6291	(mention_id=6398|references=(entity=(entity_id=generic_3295|fullname=Schwindelnder|gender=u|specialcase_entity=generic)))
54127	,		
54128	nicht		
54129	abwärts		
54130	,		
54131	um		
54132	sich	6292	(mention_id=6399|references=(entity=(entity_id=generic_3296|fullname=Schwindelnder|gender=u|specialcase_entity=generic)))
54133	zu		
54134	halten		
54135	.		
54136	Darum		
54137	haben		
54138	sie	6293	(mention_id=6400|references=(entity=(entity_id=generic_3297|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))
54139	auch		
54140	die		
54141	Sterne		
54142	zu		
54143	ihrem	6294	(mention_id=6401|references=(entity=(entity_id=generic_3298|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))
54144	Banner		
54145	gemacht		
54146	.		
54147	Sie	6295	(mention_id=6402|references=(entity=(entity_id=generic_3299|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))
54148	erriethen's		
54149	instinktmäßig		
54150	,		
54151	ihre	6296	(mention_id=6403|references=(entity=(entity_id=generic_3300|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))
54152	Erde		
54153	hat		
54154	weniger		
54155	Schönheit		
54156	,		
54157	ihr		(mention_id=6404|references=(entity=(entity_id=generic_3301|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))
54158	Sternenhimmel		
54159	wird		
54160	dringender		
54161	gesucht		
54162	,		
54163	als		
54164	irgend		
54165	sonst		
54166	wo		
54167	.		
54168	Ja		
54169	,		
54170	fassen		
54171	wir's	6297	(mention_id=6405|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54172	fest		
54173	in's		
54174	Auge		
54175	:		
54176	nicht		
54177	was		
54178	dieses		
54179	Volk		(mention_id=6406|references=(entity=(entity_id=generic_3302|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))
54180	ist		
54181	,		
54182	sondern		
54183	was		
54184	es		(mention_id=6407|references=(entity=(entity_id=generic_3303|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))
54185	bedeutet		
54186	!		
54187	Es		(mention_id=6408|references=(entity=(entity_id=generic_3304|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))
54188	bedeutet		
54189	Höheres		
54190	als		
54191	Griechen	6298	(mention_id=6409|references=(entity=(entity_id=generic_3306|fullname=Griechen|gender=u|specialcase_entity=generic)))
54192	und		
54193	Römer	6299	(mention_id=6410|references=(entity=(entity_id=generic_3307|fullname=Römer|gender=u|specialcase_entity=generic)))
54194	,		
54195	es		(mention_id=6411|references=(entity=(entity_id=generic_3305|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))
54196	bedeutet		
54197	die		
54198	Weltfreiheit		
54199	!		
54200	Von		
54201	einem		
54202	andern		
54203	Sterne		
54204	gesehen		
54205	ist		
54206	nicht		
54207	Rom		
54208	,		
54209	nicht		
54210	Athen		
54211	der		
54212	lichteste		
54213	Punkt		
54214	unsers	6300	(mention_id=6412|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54215	Planeten		
54216	—		
54217	Washington		
54218	ist'		
54219	s.		
54220	Amerika's		
54221	Schönheit		
54222	ist		
54223	Amerika's		
54224	Idee		
54225	!		
54226	Das		
54227	sagt'		
54228	ich		(mention_id=6413|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54229	mir	6301	(mention_id=6414|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54230	auch		
54231	als		
54232	ich	6302	(mention_id=6415|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54233	herfuhr		
54234	,		
54235	antwortete		
54236	Moorfeld	6303	(mention_id=6416|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54237	,		
54238	aber		
54239	ich	6304	(mention_id=6417|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54240	komme		
54241	hinter		
54242	den		
54243	Fehler		
54244	meiner	6305	(mention_id=6418|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54245	Definition		
54246	.		
54247	Die		
54248	Schönheit		
54249	ist		
54250	nicht		
54251	eine		
54252	Idee		
54253	,		
54254	sie		
54255	ist		
54256	eine		
54257	sinnliche		
54258	Form		
54259	.		
54260	Die		
54261	Idee		
54262	wird		
54263	nur		
54264	vom		
54265	abstracten		
54266	Geiste		
54267	erfaßt		
54268	;		
54269	das		
54270	ist		
54271	eine		
54272	Mühe		
54273	,		
54274	kein		
54275	Genuß		
54276	.		
54277	Wie		
54278	existirt		
54279	hier		
54280	das		
54281	Herz		
54282	?		
54283	Das		
54284	Herz		
54285	existirt		
54286	nicht		
54287	in		
54288	Amerika		
54289	,		
54290	war		
54291	Benthal's	6306	(mention_id=6419|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
54292	Antwort		
54293	.		
54294	Das		
54295	ist		
54296	ja		
54297	nicht		
54298	möglich		
54299	!		
54300	Wovon		
54301	leben		
54302	denn		
54303	die		
54304	Weiber	6307	(mention_id=6420|references=(entity=(entity_id=generic_3308|fullname=amerikanische Weiber|gender=u|specialcase_entity=generic)))
54305	?		
54306	Vom		
54307	Putz		
54308	und		
54309	von		
54310	der		
54311	Bibel		
54312	.		
54313	Leider		
54314	,		
54315	Sie	6308	(mention_id=6421|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
54316	scheinen		
54317	Recht		
54318	zu		
54319	haben		
54320	.		
54321	Aber		
54322	Sie	6309	(mention_id=6422|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
54323	—		
54324	wovon		
54325	leben		
54326	Sie	6310	(mention_id=6423|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
54327	selbst		
54328	.		
54329	Von		
54330	meiner	6311	(mention_id=6424|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
54331	Pauline	6312	(mention_id=6425|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
54332	.		
54333	Gott		
54334	segne		
54335	sie	6313	(mention_id=6426|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
54336	!		
54337	Es		
54338	muß		
54339	ein		
54340	herrliches		
54341	Mädchen	6314	(mention_id=6427|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
54342	sein		
54343	,		
54344	das	6315	(mention_id=6428|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
54345	Sie	6316	(mention_id=6429|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
54346	bei		
54347	so		
54348	viel		
54349	Heldenkraft		
54350	erhält		
54351	.		
54352	Ich	6317	(mention_id=6430|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
54353	bitte		
54354	,		
