i	token	mention	gold
62265	Ausdruck		
62266	in		
62267	Mitte		
62268	der		
62269	Alltäglichkeit		
62270	,		
62271	man		
62272	sieht		
62273	eine		
62274	Seele	7286	
62275	,		
62276	die	7287	
62277	kein		
62278	Hauskleid		
62279	zu		
62280	tragen		
62281	weiß		
62282	.		
62283	Benthal	7288	(mention_id=7409|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62284	nannte		
62285	sie	7289	(mention_id=7410|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
62286	die		
62287	verkörperte		
62288	Modestie	7290	(mention_id=7411|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)|specialcase_reference=figurative))
62289	;		
62290	der		
62291	Charakter		
62292	liegt		
62293	in		
62294	dem		
62295	Worte		
62296	,		
62297	aber		
62298	das		
62299	Wort		
62300	ist		
62301	noch		
62302	seine		
62303	Gränze		
62304	nicht		
62305	.		
62306	Zwischen		
62307	der		
62308	Mutter	7291	(mention_id=7412|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62309	und		
62310	Paulinen	7292	(mention_id=7413|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
62311	bücken		
62312	wir	7293	(mention_id=7414|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
62313	uns	7294	(mention_id=7415|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
62314	etwas		
62315	tiefer		
62316	zu		
62317	dem		
62318	dritten		
62319	Frauenbild		
62320	oder		
62321	Bildchen		
62322	herab		
62323	,		
62324	und		
62325	blicken		
62326	der		
62327	kleinen		
62328	Malvine	7295	(mention_id=7416|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
62329	in		
62330	ihr	7296	(mention_id=7417|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
62331	frischfrohes		
62332	,		
62333	sinnliches		
62334	Kinderauge		
62335	.		
62336	Ihr	7297	(mention_id=7418|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
62337	petulantes		
62338	Gesichtchen		
62339	ist		
62340	zu		
62341	einem		
62342	kräftigen		
62343	Nachdenken		
62344	angespannt		
62345	,		
62346	sie	7298	(mention_id=7419|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
62347	hat		
62348	ein		
62349	englisches		
62350	Lesebuch		
62351	vor		
62352	und		
62353	mag		
62354	nicht		
62355	wenig		
62356	studiren		
62357	.		
62358	Auch		
62359	diese		
62360	Trägerin	7299	(mention_id=7420|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
62361	der		
62362	leichtesten		
62363	Blut		
62364	wellen		
62365	stört		
62366	also		
62367	die		
62368	allgemeine		
62369	Stille		
62370	unserer	7300	(mention_id=7421|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
62371	Gruppe		(mention_id=7422|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
62372	nicht		
62373	.		
62374	Frau	7301	(mention_id=7423|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62375	v.	7301	(mention_id=7423|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62376	Milden	7301	(mention_id=7423|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62377	mit		
62378	dem		
62379	kleinen		
62380	Mädchen	7302	(mention_id=7424|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
62381	nimmt		
62382	die		
62383	eine		
62384	Hälfte		
62385	des		
62386	Tisches		
62387	auf		
62388	einem		
62389	schmalen		
62390	Canapee		
62391	ein		
62392	;		
62393	neben		
62394	ihrer	7303	(mention_id=7425|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
62395	Schwester	7304	(mention_id=7426|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
62396	an		
62397	der		
62398	untern		
62399	Seite		
62400	hat		
62401	Pauline	7305	(mention_id=7427|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
62402	Platz		
62403	,		
62404	an		
62405	der		
62406	oberen		
62407	neben		
62408	Frau	7306	(mention_id=7428|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62409	v.	7306	(mention_id=7428|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62410	Milden	7306	(mention_id=7428|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62411	steht		
62412	ein		
62413	leerer		
62414	Stuhl		
62415	mit		
62416	Manuscripten		
62417	und		
62418	einem		
62419	Schreibzeug		
62420	davor		
62421	.		
62422	Indem		
62423	wir	7307	(mention_id=7429|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
62424	uns	7308	(mention_id=7430|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
62425	um		
62426	den		
62427	Inhaber	7309	(mention_id=7431|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62428	desselben		
62429	umsehen		
62430	,		
62431	entdecken		
62432	wir	7310	(mention_id=7432|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
62433	die		
62434	Umrisse		
62435	eines		
62436	jungen		
62437	Mannes	7311	(mention_id=7433|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62438	,		
62439	der	7312	(mention_id=7434|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62440	reglos		
62441	am		
62442	Fenster		
62443	verweilt		
62444	,		
62445	halb		
62446	von		
62447	der		
62448	zurückgeschlagenen		
62449	Gardine		
62450	,		
62451	ganz		
62452	aber		
62453	von		
62454	dem		
62455	großen		
62456	kreisrunden		
62457	Schatten		
62458	verborgen		
62459	,		
62460	womit		
62461	der		
62462	Lampenschirm		
62463	die		
62464	Mitte		
62465	des		
62466	Zimmers		
62467	verdunkelt		
62468	.		
62469	Es		
62470	ist		
62471	Benthal	7313	(mention_id=7435|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62472	.		
62473	Die		
62474	Ruhe		
62475	,		
62476	in		
62477	welcher		
62478	wir	7314	(mention_id=7436|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
62479	diese		
62480	Gestalt	7315	(mention_id=7437|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)|specialcase_reference=part))
62481	verharren		
62482	sehen		
62483	,		
62484	ist		
62485	es		
62486	wahrscheinlich		
62487	,		
62488	welche		
62489	auf		
62490	die		
62491	tiefe		
62492	Stille		
62493	im		
62494	Zimmer		
62495	zurückwirkt		
62496	.		
62497	Man		
62498	wird		
62499	ihn	7316	(mention_id=7438|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62500	nicht		
62501	stören		
62502	wollen		
62503	.		
62504	Draußen		
62505	aber		
62506	am		
62507	abendlichen		
62508	Himmel		
62509	hallt		
62510	ein		
62511	Gewitter		
62512	.		
62513	Benthal	7317	(mention_id=7439|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62514	hat		
62515	das		
62516	halbe		
62517	Fenster		
62518	geöffnet		
62519	(		
62520	das		
62521	amerikanische		
62522	Fenster		
62523	ist		
62524	nur		
62525	halb		
62526	zu		
62527	öffnen		
62528	)		
62529	und		
62530	scheint		
62531	in		
62532	die		
62533	Scenerie		
62534	am		
62535	Himmel		
62536	vertieft		
62537	.		
62538	Pauline	7318	(mention_id=7440|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
62539	sucht		
62540	ihn	7319	(mention_id=7441|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62541	von		
62542	Zeit		
62543	zu		
62544	Zeit		
62545	mit		
62546	einem		
62547	Blicke		
62548	jener		
62549	zärtlichen		
62550	Inspiration		
62551	,		
62552	worin		
62553	sich		
62554	nur		
62555	die		
62556	bräutliche		
62557	Angehörigkeit		
62558	zweier		
62559	Personen	7320	(mention_id=7442|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62560	aussprechen		
62561	kann		
62562	.		
62563	Der		
62564	Donner		
62565	hallt		
62566	näher		
62567	,		
62568	Blitze		
62569	begleiten		
62570	ihn		
62571	,		
62572	und		
62573	rasch		
62574	,		
62575	wie		
62576	Amerika's		
62577	Wetter		
62578	sich		
62579	entladen		
62580	,		
62581	rauscht		
62582	ein		
62583	Platzregen		
62584	nach		
62585	.		
62586	Die		
62587	Luft		
62588	ist		
62589	still		
62590	,		
62591	aber		
62592	wie		
62593	sie		
62594	vom		
62595	Wasserstrom		
62596	jetzt		
62597	durchschnitten		
62598	wird		
62599	,		
62600	fangen		
62601	die		
62602	Fenstergardinen		
62603	lebhaft		
62604	zu		
62605	wehen		
62606	an		
62607	.		
62608	Erkälten		
62609	Sie	7321	(mention_id=7443|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62610	sich	7322	(mention_id=7444|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62611	nicht		
62612	,		
62613	Theodor	7323	(mention_id=7445|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62614	,		
62615	spricht		
62616	Frau	7324	(mention_id=7446|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62617	v.	7324	(mention_id=7446|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62618	Milden	7324	(mention_id=7446|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62619	bei		
62620	diesem		
62621	Ausbruch		
62622	zu		
62623	dem		
62624	Träumer	7325	(mention_id=7447|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62625	am		
62626	Fenster		
62627	hin		
62628	.		
62629	Es		
62630	ist		
62631	das		
62632	erste		
62633	Wort		
62634	,		
62635	welches		
62636	ein		
62637	langes		
62638	Schweigen		
62639	unterbricht		
62640	.		
62641	Benthal	7326	(mention_id=7448|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62642	schließt		
62643	das		
62644	Fenster		
62645	,		
62646	d.		
62647	h.		
62648	nach		
62649	der		
62650	hiesigen		
62651	Construction		
62652	,		
62653	er	7327	(mention_id=7449|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62654	schiebt		
62655	es		
62656	zu		
62657	,		
62658	den		
62659	Frauen	7328	(mention_id=7450|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
62660	zugewendet		
62661	aber		
62662	antwortet		
62663	er	7329	(mention_id=7451|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62664	:		
62665	Mama	7330	(mention_id=7452|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62666	,		
62667	wir	7331	(mention_id=7453|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62668	hatten		
62669	an		
62670	der		
62671	Rokolbank		
62672	wohl		
62673	andere		
62674	Gelegenheit		
62675	uns	7332	(mention_id=7454|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62676	zu		
62677	erkälten		
62678	!		
62679	Seitdem		
62680	ist		
62681	mir's	7333	
62682	eben		
62683	gründlich		
62684	verleidet		
62685	,		
62686	was		
62687	man		
62688	romantisch		
62689	„		
62690	den		
62691	Aufruhr		
62692	der		
62693	Elemente		
62694	nennt		
62695	“		
62696	spricht		
62697	Frau	7334	(mention_id=7455|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62698	v.	7334	(mention_id=7455|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62699	Milden	7334	(mention_id=7455|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62700	zurück		
62701	.		
62702	Ich	7335	(mention_id=7456|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62703	bewundere		
62704	auch		
62705	nicht		
62706	den		
62707	Aufruhr		
62708	bei		
62709	solchen		
62710	Scenen		
62711	,		
62712	sondern		
62713	die		
62714	Ruhe		
62715	,		
62716	antwortete		
62717	Benthal	7336	(mention_id=7457|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62718	.		
62719	Ich	7337	(mention_id=7458|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62720	halte		
62721	mir	7338	(mention_id=7459|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62722	vor		
62723	,		
62724	daß		
62725	auch		
62726	die		
62727	höchsten		
62728	Winde		
62729	und		
62730	Wolken		
62731	,		
62732	von		
62733	den		
62734	fünfzehn		
62735	Meilen		
62736	unsrer	7339	(mention_id=7460|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62737	Lufthöhe		
62738	nur		
62739	in		
62740	den		
62741	zwei		
62742	untersten		
62743	ihr		
62744	Spiel		
62745	treiben		
62746	,		
62747	und		
62748	daß		
62749	das		
62750	heftigste		
62751	Meer		
62752	unter		
62753	einer		
62754	Tiefe		
62755	von		
62756	zehn		
62757	Klaftern		
62758	unbewegt		
62759	liegt		
62760	.		
62761	So		
62762	dünn		
62763	sind		
62764	die		
62765	Platten		
62766	,		
62767	zwischen		
62768	welchen		
62769	wir	7340	(mention_id=7461|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_3405|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
62770	unsre	7341	(mention_id=7462|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_3406|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
62771	Eindrücke		
62772	empfangen		
62773	—		
62774	und		
62775	der		
62776	Erdenwurm		(mention_id=7463|references=(entity=(entity_id=generic_3407|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))
62777	spricht		
62778	von		
62779	einer		
62780	„		(mention_id=7464|references=(entity=(entity_id=generic_3408|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
62781	empörten		(mention_id=7464|references=(entity=(entity_id=generic_3408|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
62782	Schöpfung		(mention_id=7464|references=(entity=(entity_id=generic_3408|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
62783	“		(mention_id=7464|references=(entity=(entity_id=generic_3408|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
62784	!		
62785	Wenn		
62786	Frauenumgang		
62787	bildend		
62788	den		
62789	Excentricitäten		
62790	der		
62791	Männer	7342	(mention_id=7465|references=(entity=(entity_id=generic_3409|fullname=Männer allgemein|gender=u|specialcase_entity=generic)))
62792	steuert		
62793	,		
62794	so		
62795	war's		
62796	einer		
62797	jener		
62798	leisen		
62799	aber		
62800	sichern		
62801	Frauengriffe		
62802	an's		
62803	Steuer		
62804	,		
62805	als		
62806	Frau	7343	(mention_id=7466|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62807	v.	7343	(mention_id=7466|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62808	Milden	7343	(mention_id=7466|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62809	mit		
62810	einer		
62811	unschuldigen		
62812	Stimme		
62813	jetzt		
62814	fragte		
62815	:		
62816	Wie		
62817	meinen		
62818	Sie	7344	(mention_id=7467|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62819	,		
62820	Theodor	7345	(mention_id=7468|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62821	?		
62822	Sie	7346	(mention_id=7469|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62823	strafte		
62824	das		
62825	Verschobene	7347	
62826	,		
62827	indem		
62828	sie	7348	(mention_id=7470|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62829	es	7349	
62830	nur		
62831	zur		
62832	Erklärung		
62833	seiner	7350	(mention_id=7471|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62834	selbst		
62835	aufforderte		
62836	.		
62837	Aber		
62838	Pauline	7351	(mention_id=7472|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
62839	hob		
62840	einen		
62841	bittenden		
62842	Blick		
62843	zur		
62844	Mutter	7352	(mention_id=7473|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62845	auf		
62846	und		
62847	sagte		
62848	:		
62849	Laß		
62850	,		
62851	Mama	7353	(mention_id=7474|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
62852	,		
62853	wie		
62854	sollte		
62855	die		
62856	Welt		
62857	nicht		
62858	klein		
62859	werden		
62860	,		
62861	wenn		
62862	es		
62863	das		
62864	Leben		
62865	ist		
62866	!		
62867	Benthal	7354	(mention_id=7475|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62868	wandte		
62869	sich	7355	(mention_id=7476|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62870	rasch		
62871	um		
62872	.		
62873	Er	7356	(mention_id=7477|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62874	sah		
62875	das		
62876	Mädchen	7357	(mention_id=7478|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
62877	verstimmt		
62878	an		
62879	.		
62880	Pauline	7358	(mention_id=7479|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
62881	erschrack		
62882	.		
62883	In		
62884	Benthal's	7359	(mention_id=7480|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
62885	Blick		
