i	token	mention	gold
15963	ich	2077	(mention_id=2082|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
15964	,		
15965	wir	2078	(mention_id=2083|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
15966	sind		
15967	allein		
15968	entscheidend		
15969	und		
15970	–		
15971	«		
15972	sie	2079	(mention_id=2084|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
15973	schöpfte		
15974	tief		
15975	Atem		
15976	,		
15977	»		
15978	ich	2080	(mention_id=2085|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
15979	würde		
15980	schwerlich		
15981	durch		
15982	irgendwelche		
15983	Einwendung		
15984	anderer		
15985	Ansicht		
15986	werden		
15987	.		
15988	«		
15989	»		
15990	Aber		
15991	Artur	2081	(mention_id=2086|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
15992	könnte		
15993	sich	2082	(mention_id=2087|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
15994	doch		
15995	nach		
15996	ihm	2083	(mention_id=2088|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
15997	erkundigen		
15998	!		
15999	«		
16000	fiel		
16001	die		
16002	junge		
16003	Frau	2084	(mention_id=2089|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16004	ein		
16005	.		
16006	»		
16007	Ich	2085	(mention_id=2090|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16008	danke		
16009	dir	2086	(mention_id=2091|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16010	,		
16011	Jenny	2087	(mention_id=2092|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16012	,		
16013	aber		
16014	spare		
16015	dir	2088	(mention_id=2093|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16016	diese		
16017	Mühe		
16018	.		
16019	Mein	2089	(mention_id=2094|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16020	Herz		
16021	spricht		
16022	laut		
16023	genug		
16024	für		
16025	ihn	2090	(mention_id=2095|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16026	.		
16027	Wäre		
16028	ich	2091	(mention_id=2096|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16029	nicht		
16030	völlig		
16031	mit		
16032	mir	2092	(mention_id=2097|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16033	im		
16034	reinen		
16035	seit		
16036	Wochen		
16037	schon		
16038	,		
16039	ich	2093	(mention_id=2098|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16040	stünde		
16041	euch	2094	(mention_id=2099|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16042	so		
16043	nicht		
16044	gegenüber		
16045	,		
16046	wie		
16047	in		
16048	diesem		
16049	Augenblick		
16050	.		
16051	«		
16052	»		
16053	Du	2095	(mention_id=2100|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16054	bist		
16055	ein		
16056	undankbares		
16057	,		
16058	ein		
16059	liebloses		
16060	Kind	2096	(mention_id=2101|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16061	!		
16062	«		
16063	weinte		
16064	die		
16065	Mutter	2097	(mention_id=2102|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16066	,		
16067	»		
16068	du	2098	(mention_id=2103|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16069	denkst		
16070	mich	2099	(mention_id=2104|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16071	durch		
16072	deinen	2100	(mention_id=2105|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16073	Starrkopf		
16074	zu		
16075	zwingen		
16076	!		
16077	Mit		
16078	derselben		
16079	Ruhe		
16080	hat		
16081	mich	2101	(mention_id=2106|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16082	ja		
16083	Papa	2102	(mention_id=2107|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
16084	auch		
16085	immer		
16086	zur		
16087	Verzweiflung		
16088	gebracht		
16089	.		
16090	Ich	2103	(mention_id=2108|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16091	zittere		
16092	am		
16093	ganzen		
16094	Körper		
16095	,		
16096	wenn		
16097	ich	2104	(mention_id=2109|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16098	diesen		
16099	festgeschlossenen		
16100	Mund		
16101	und		
16102	diese		
16103	stillen		
16104	Augen		
16105	nur		
16106	sehe		
16107	.		
16108	Es		
16109	ist		
16110	fürchterlich		
16111	!		
16112	«		
16113	Trudchen	2105	(mention_id=2110|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16114	stand		
16115	noch		
16116	eine		
16117	Weile		
16118	.		
16119	Dann		
16120	,		
16121	ohne		
16122	ein		
16123	Wort		
16124	der		
16125	Entgegnung		
16126	,		
16127	verließ		
16128	sie	2106	(mention_id=2111|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16129	die		
16130	Stube		
16131	.		
16132	»		
16133	Es		
16134	ist		
16135	eine		
16136	Spekulationsgeschichte		
16137	«		
16138	,		
16139	sagte		
16140	Frau	2107	(mention_id=2112|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16141	Jenny	2107	(mention_id=2112|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16142	gelassen		
16143	,		
16144	»		
16145	das		
16146	ist		
16147	unzweifelhaft		
16148	.		
16149	«		
16150	»		
16151	Und		
16152	sie	2108	(mention_id=2113|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16153	hat		
16154	es		
16155	geglaubt		
16156	,		
16157	was		
16158	er	2109	(mention_id=2114|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16159	ihr	2110	(mention_id=2115|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16160	vorgeredet		
16161	hat		
16162	«		
16163	,		
16164	schluchzte		
16165	die		
16166	Mutter	2111	(mention_id=2116|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16167	;		
16168	»		
16169	an		
16170	allem		
16171	ist		
16172	diese		
16173	unglückliche		
16174	Taufe		
16175	schuld		
16176	–		
16177	so		
16178	etwas		
16179	imponiert		
16180	ihr	2112	(mention_id=2117|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16181	!		
16182	«		
16183	Frau	2113	(mention_id=2118|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16184	Jenny	2113	(mention_id=2118|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16185	nickte		
16186	.		
16187	»		
16188	Da		
16189	wird		
16190	sie	2114	(mention_id=2119|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16191	nun		
16192	immer		
16193	und		
16194	ewig		
16195	draußen		
16196	auf		
16197	Niendorf		
16198	sitzen		
16199	,		
16200	denn		
16201	abzubringen		
16202	von		
16203	ihren	2115	(mention_id=2120|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16204	Ideen		
16205	ist		
16206	sie	2116	(mention_id=2121|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16207	ja		
16208	nicht		
16209	.		
16210	«		
16211	»		
16212	Nein		
16213	,		
16214	Gott		
16215	verzeihe		
16216	mir	2117	(mention_id=2122|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16217	!		
16218	Sie	2118	(mention_id=2123|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16219	hat		
16220	den		
16221	Baumhagenschen	2119	(mention_id=2124|references=(entity=(entity_id=entity_0010|fullname=Familie Baumhagen|gender=mf|members=entity_0004,entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0015|all_members_given=True|specialcase_entity=group)))
16222	Trotzkopf		
16223	in		
16224	vollstem		
16225	Maße		
16226	.		
16227	Ich	2120	(mention_id=2125|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16228	weiß		
16229	,		
16230	was		
16231	ich	2121	(mention_id=2126|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16232	drunter		
16233	gelitten		
16234	!		
16235	«		
16236	»		
16237	Hübsch		
16238	ist		
16239	dieser		
16240	Linden		
16241	«		
16242	,		
16243	bemerkte		
16244	die		
16245	junge		
16246	Frau	2122	(mention_id=2127|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16247	,		
16248	ohne		
16249	von		
16250	dem		
16251	heftigen		
16252	Weinen		
16253	Notiz		
16254	zu		
16255	nehmen		
16256	.		
16257	»		
16258	Himmel		
16259	,		
16260	was		
16261	wird		
16262	diese		
16263	Geschichte		
16264	für		
16265	Aufsehen		
16266	machen		
16267	in		
16268	der		
16269	Stadt		
16270	!		
16271	Sie	2123	
16272	hätte		
16273	wahrhaftig		
16274	noch		
16275	einen		
16276	anderen		
16277	bekommen		
16278	!		
16279	Aber		
16280	habe		
16281	ich	2124	(mention_id=2128|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16282	es		
16283	nicht		
16284	gleich		
16285	gesagt		
16286	,		
16287	Mama	2125	(mention_id=2129|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16288	,		
16289	sie	2126	(mention_id=2130|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16290	macht		
16291	noch		
16292	mal		
16293	einen		
16294	ganz		
16295	törichten		
16296	Streich		
16297	.		
16298	Artur	2127	(mention_id=2131|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16299	!		
16300	«		
16301	rief		
16302	sie	2128	(mention_id=2132|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16303	dann		
16304	dem		
16305	Eintretenden	2129	(mention_id=2133|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16306	entgegen		
16307	,		
16308	»		
16309	denke		
16310	doch		
16311	,		
16312	Trudchen	2130	(mention_id=2134|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16313	hat		
16314	sich	2131	(mention_id=2135|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16315	verlobt		
16316	mit		
16317	diesem		
16318	–		
16319	Linden	2132	(mention_id=2136|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16320	!		
16321	«		
16322	»		
16323	Donnerwetter		
16324	!		
16325	«		
16326	entfuhr		
16327	es		
16328	Herrn	2133	(mention_id=2137|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16329	Artur	2133	(mention_id=2137|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16330	Fredrich	2133	(mention_id=2137|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16331	.		
16332	Er	2134	(mention_id=2138|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16333	sah		
16334	nicht		
16335	gerade		
16336	geistreich		
16337	aus		
16338	in		
16339	diesem		
16340	Augenblick		
16341	.		
16342	»		
16343	Sage		
16344	doch		
16345	,		
16346	lieber		
16347	Sohn	2135	(mention_id=2139|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16348	,		
16349	was		
16350	weißt		
16351	du	2136	(mention_id=2140|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16352	von		
16353	ihm	2137	(mention_id=2141|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16354	?		
16355	Du	2138	(mention_id=2142|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16356	hast		
16357	doch		
16358	sicher		
16359	dieses		
16360	und		
16361	jenes		
16362	gehört		
16363	im		
16364	Klub		
16365	,		
16366	oder		
16367	«		
16368	–		
16369	Frau	2139	(mention_id=2143|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16370	Baumhagen	2139	(mention_id=2143|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16371	hatte		
16372	das		
16373	Taschentuch		
16374	sinken		
16375	lassen		
16376	und		
16377	sah		
16378	tiefbekümmert		
16379	den		
16380	Schwiegersohn	2140	(mention_id=2144|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16381	an		
16382	.		
16383	»		
16384	Ist		
16385	ein		
16386	scharmanter		
16387	Junge	2141	(mention_id=2145|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16388	,		
16389	aber		
16390	hier		
16391	«		
16392	–		
16393	er	2142	(mention_id=2146|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16394	machte		
16395	die		
16396	Bewegung		
16397	des		
16398	Geldzählens		
16399	–		
16400	»		
16401	faul		
16402	,		
16403	oberfaul		
16404	!		
16405	Er	2143	(mention_id=2147|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16406	weiß		
16407	schon		
16408	,		
16409	was		
16410	er	2144	(mention_id=2148|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16411	tut		
16412	,		
16413	wenn		
16414	er	2145	(mention_id=2149|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16415	Trudchen	2146	(mention_id=2150|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16416	nimmt		
16417	.		
16418	Der		
16419	Tausend	2147	
16420	–		
16421	hätte		
16422	ich	2148	(mention_id=2151|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16423	so		
16424	etwas		
16425	geahnt		
16426	,		
16427	es		
16428	wäre		
16429	mir	2149	(mention_id=2152|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16430	nicht		
16431	eingefallen		
16432	,		
16433	ihn	2150	(mention_id=2153|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16434	einzuladen		
16435	.		
16436	Daß		
16437	dich	2151	(mention_id=2154|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16438	!		
16439	Daß		
16440	dich	2152	(mention_id=2155|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16441	!		
16442	«		
16443	»		
16444	Ja		
16445	,		
16446	denke		
16447	,		
16448	und		
16449	sie	2153	(mention_id=2156|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16450	erklärt		
16451	,		
16452	sie	2154	(mention_id=2157|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16453	läßt		
16454	nicht		
16455	von		
16456	ihm	2155	(mention_id=2158|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
16457	«		
16458	,		
16459	berichtete		
16460	Frau	2156	(mention_id=2159|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16461	Jenny	2156	(mention_id=2159|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16462	.		
16463	»		
16464	Das		
16465	glaube		
16466	ich	2157	(mention_id=2160|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16467	,		
16468	ohne		
16469	daß		
16470	du	2158	(mention_id=2161|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16471	es		
16472	versicherst		
16473	,		
16474	sie	2159	(mention_id=2162|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16475	ist		
16476	ja		
16477	deine	2160	(mention_id=2163|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16478	Schwester	2161	(mention_id=2164|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16479	.		
16480	Was		
16481	ihr	2162	(mention_id=2165|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16482	euch	2163	(mention_id=2166|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
16483	einmal		
16484	in		
16485	den		
16486	Kopf		
16487	gesetzt		
16488	habt		
16489	–		
16490	na		
16491	,		
16492	ich	2164	(mention_id=2167|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16493	weiß		
16494	Bescheid		
16495	!		
16496	«		
16497	»		
16498	Artur	2165	(mention_id=2168|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16499	!		
16500	«		
16501	schluchzte		
16502	vorwurfsvoll		
16503	die		
16504	ältere		
16505	Dame	2166	(mention_id=2169|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
16506	.		
16507	»		
16508	Ich	2167	(mention_id=2170|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16509	verbitte		
16510	mir	2168	(mention_id=2171|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16511	,		
16512	Artur	2169	(mention_id=2172|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16513	,		
16514	daß		
16515	du	2170	(mention_id=2173|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
16516	immer		
16517	von		
16518	Trotz		
16519	und		
16520	Eigensinn		
16521	sprichst		
16522	in		
16523	bezug		
16524	auf		
16525	mich	2171	(mention_id=2174|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16526	!		
16527	«		
16528	schmollte		
16529	die		
16530	kleine		
16531	Frau	2172	(mention_id=2175|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16532	.		
16533	»		
16534	Aber		
16535	liebes		
16536	Kind	2173	(mention_id=2176|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16537	,		
16538	es		
16539	ist		
16540	die		
16541	reine		
16542	Wahr		
16543	–		
16544	«		
16545	»		
16546	Widersprich		
16547	nicht		
16548	immer		
16549	!		
16550	«		
16551	rief		
16552	Frau	2174	(mention_id=2177|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16553	Jenny	2174	(mention_id=2177|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
16554	energisch		
16555	,		
