i	token	mention	gold
186879	mich	21907	(mention_id=22233|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186880	ein		
186881	—		
186882	ah		
186883	,		
186884	lassen		
186885	Sie	21908	(mention_id=22234|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
186886	mich	21909	(mention_id=22235|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186887	schweigen		
186888	,		
186889	Signor	21910	(mention_id=22236|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
186890	.		
186891	Amerikanische		
186892	Banquerotte		
186893	sind		
186894	ein		
186895	eigenes		
186896	Genre		
186897	.		
186898	Ich	21911	(mention_id=22237|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186899	werde		
186900	meine	21912	(mention_id=22238|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186901	Memorabilien		
186902	schreiben		
186903	.		
186904	Genug		
186905	,		
186906	ich	21913	(mention_id=22239|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186907	kam		
186908	an		
186909	den		
186910	Bettelstab		
186911	und		
186912	meine	21914	(mention_id=22240|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186913	Debitoren	21915	(mention_id=22241|references=(entity=(entity_id=entity_1190|fullname=Debitoren|gender=m|members=entity_0075|all_members_given=False|specialcase_entity=group)))
186914	bauten		
186915	sich	21916	(mention_id=22242|references=(entity=(entity_id=entity_1190|fullname=Debitoren|gender=m|members=entity_0075|all_members_given=False|specialcase_entity=group)))
186916	Häuser		
186917	.		
186918	Von		
186919	Einem	21917	(mention_id=22243|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186920	derselben	21918	(mention_id=22244|references=(entity=(entity_id=entity_1190|fullname=Debitoren|gender=m|members=entity_0075|all_members_given=False|specialcase_entity=group)))
186921	,		
186922	Herrn	21919	(mention_id=22245|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186923	Staunton	21919	(mention_id=22245|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186924	,		
186925	erreicht'		
186926	ich's	21920	(mention_id=22246|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186927	mit		
186928	Mühe		
186929	,		
186930	daß		
186931	er	21921	(mention_id=22247|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186932	mich	21922	(mention_id=22248|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186933	von		
186934	der		
186935	Straße		
186936	unter		
186937	sein	21923	(mention_id=22249|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186938	Dach		
186939	aufnahm		
186940	,		
186941	und		
186942	die		
186943	Sache		
186944	müßte		
186945	eigentlich		
186946	umgekehrt		
186947	stehen		
186948	.		
186949	Ich	21924	(mention_id=22250|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186950	habe		
186951	eine		
186952	liquide		
186953	Forderung		
186954	von		
186955	fünftausend		
186956	Dollars		
186957	an		
186958	ihn	21925	(mention_id=22251|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186959	.		
186960	Freilich		
186961	nicht		
186962	an		
186963	ihn	21926	(mention_id=22252|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186964	,		
186965	sondern		
186966	an		
186967	eine		
186968	seiner	21927	(mention_id=22253|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186969	gewesenen		
186970	Firmen		
186971	,		
186972	und		
186973	kein		
186974	Kaufmann	21928	(mention_id=22254|references=(entity=(entity_id=generic_5828|fullname=generic_2173|gender=u|specialcase_entity=generic)))
186975	und		
186976	kein		
186977	Advocat	21929	(mention_id=22255|references=(entity=(entity_id=generic_5829|fullname=generic_2174|gender=u|specialcase_entity=generic)))
186978	der		
186979	Welt		
186980	weiß		
186981	geschickter		
186982	seine	21930	(mention_id=22256|references=(entity=(entity_id=generic_5830|fullname=generic_2175|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186983	Firma		
186984	von		
186985	seiner	21931	(mention_id=22257|references=(entity=(entity_id=generic_5831|fullname=generic_2176|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186986	Person		(mention_id=22258|references=(entity=(entity_id=generic_5832|fullname=generic_2177|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186987	zu		
186988	trennen		
186989	,		
186990	als		
186991	ein		
186992	Amerikaner	21932	(mention_id=22259|references=(entity=(entity_id=generic_5833|fullname=generic_2178|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
186993	.		
186994	Ja		
186995	,		
186996	ja		
186997	,		
186998	mein	21933	(mention_id=22260|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186999	Herr	21934	(mention_id=22261|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187000	,		
187001	ich	21935	(mention_id=22262|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187002	werde		
187003	mein	21936	(mention_id=22263|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187004	Leben		
187005	beschreiben		
187006	.		
187007	Die		
187008	Welt		
187009	wird		
187010	um		
187011	nichts		
187012	besser		
187013	,		
187014	aber		
187015	um		
187016	Manches		
187017	klüger		
187018	daraus		
187019	werden		
187020	.		
187021	Der		
187022	Europäer	21937	(mention_id=22264|references=(entity=(entity_id=generic_5834|fullname=generic_2179|gender=u|specialcase_entity=generic)))
187023	mag		
187024	sich	21938	(mention_id=22265|references=(entity=(entity_id=generic_5835|fullname=generic_2180|gender=u|specialcase_entity=generic)))
187025	vorsehen		
187026	mit		
187027	diesen		
187028	Menschen	21939	(mention_id=22266|references=(entity=(entity_id=generic_5836|fullname=generic_2181|gender=u|specialcase_entity=generic)))
187029	.		
187030	Moorfeld	21940	(mention_id=22267|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187031	hatte		
187032	inzwischen		
187033	ein		
187034	Souper		
187035	bestellt		
187036	,		
187037	aber		
187038	Da	21941	(mention_id=22268|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187039	Ponte	21941	(mention_id=22268|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187040	dankte		
187041	lebhaft		
187042	für		
187043	seine	21942	(mention_id=22269|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187044	Aufmerksamkeit		
187045	.		
187046	Er	21943	(mention_id=22270|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187047	pflege		
187048	Abends		
187049	nichts		
187050	zu		
187051	genießen		
187052	.		
187053	Nur		
187054	ein		
187055	Glas		
187056	Wein		
187057	sei		
187058	ihm	21944	(mention_id=22271|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187059	zuvor		
187060	Bedürfniß		
187061	gewesen		
187062	eine		
187063	Ohnmacht		
187064	,		
187065	ein		
187066	plötzlicher		
187067	Schwindel		
187068	habe		
187069	ihn	21945	(mention_id=22272|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187070	angewandelt		
187071	;		
187072	„		
187073	denn		
187074	ach		
187075	,		
187076	mein	21946	(mention_id=22273|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187077	Herr	21947	(mention_id=22274|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187078	,		
187079	es		
187080	ist		
187081	eine		
187082	harte		
187083	Arbeit		
187084	,		
187085	im		
187086	zweiundsiebenzigsten		
187087	Jahre		
187088	auf		
187089	Gönnerschaften		
187090	auszugehen		
187091	!		
187092	“		
187093	Alles		
187094	,		
187095	was		
187096	er	21948	(mention_id=22275|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187097	annehmen		
187098	wollte		
187099	,		
187100	war		
187101	ein		
187102	Wagen		
187103	.		
187104	So		
187105	führte		
187106	der		
187107	Dichter	21949	(mention_id=22276|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187108	Moorfeld	21950	(mention_id=22276|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187109	den		
187110	Dichter	21951	(mention_id=22277|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187111	der		
187112	alten		
187113	kaiserlichen		
187114	Wiener		
187115	Oper		
187116	jetzt		
187117	in		
187118	sein	21952	(mention_id=22278|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187119	dürftiges		
187120	Asyl		
187121	zurück		
187122	.		
187123	Er	21953	(mention_id=22279|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187124	behielt		
187125	sich	21954	(mention_id=22280|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187126	vor		
187127	,		
187128	den		
187129	unglücklichen		
187130	Greis	21955	(mention_id=22281|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187131	demnächst		
187132	wieder		
187133	zu		
187134	sehen		
187135	:		
187136	heute		
187137	überließ		
187138	er	21956	(mention_id=22282|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187139	ihn	21957	(mention_id=22283|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187140	seiner	21958	(mention_id=22284|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
187141	Ruhe		
187142	und		
187143	sich	21959	(mention_id=22285|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187144	selbst		
187145	—		
187146	seinen	21960	(mention_id=22286|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187147	Reflexionen		
187148	.		
187149	—		
187150	Wo		
187151	waren		
187152	sie		
187153	jetzt		
187154	,		
187155	die		
187156	schönen		
187157	Reden		
187158	,		
187159	die		
187160	glänzenden		
187161	Gedanken		
187162	,		
187163	die		
187164	fruchtbaren		
187165	,		
187166	hinreißenden		
187167	,		
187168	überzeugenden		
187169	Ideen		
187170	,		
187171	die		
187172	Moorfeld	21961	(mention_id=22287|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187173	zum		
187174	Entsatze		
187175	Benthal's	21962	(mention_id=22288|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187176	tagsüber		
187177	in		
187178	so		
187179	kampffertige		
187180	Schlachtordnung		
187181	aufgestellt		
187182	?		
187183	Und		
187184	doch		
187185	sollte		
187186	,		
187187	mußte		
187188	dieser		
187189	Gang		
187190	noch		
187191	geschehen		
187192	,		
187193	—		
187194	stumm		
187195	,		
187196	mit		
187197	zurückgepreßten		
187198	Thränen		
187199	,		
187200	zitterten		
187201	zwei		
187202	edle		
187203	Frauen	21963	(mention_id=22289|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
187204	jeder		
187205	Secunde		
187206	seines	21964	(mention_id=22290|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187207	Erfolges		
187208	entgegen		
187209	!		
187210	Mühsam		
187211	sammelte		
187212	Moorfeld	21965	(mention_id=22291|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187213	seine	21966	(mention_id=22292|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187214	Lebensgeister		
187215	—		
187216	ach		
187217	,		
187218	da		
187219	lag		
187220	Alles		
187221	auseinander		
187222	,		
187223	wüst		
187224	,		
187225	zerstückt		
187226	,		
187227	sinnlos		
187228	!		
187229	Der		
187230	freie		
187231	Zug		
187232	,		
187233	der		
187234	zuckende		
187235	Nerv		
187236	,		
187237	die		
187238	unwiderstehliche		
187239	Strömung		
187240	—		
187241	kalt		
187242	,		
187243	lahm		
187244	,		
187245	todt		
187246	war		
187247	das		
187248	Alles		
187249	jetzt		
187250	!		
187251	Aber		
187252	er	21967	(mention_id=22293|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187253	mußte		
187254	!		
187255	So		
187256	fuhr		
187257	er	21968	(mention_id=22294|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187258	nach		
187259	dem		
187260	Clubbhause		
187261	zurück		
187262	.		
187263	Die		
187264	lange		
187265	Fensterreihe		
187266	des		
187267	Hauses		
187268	flammte		
187269	lichterloh		
187270	in		
187271	die		
187272	Nacht		
187273	hinaus		
187274	.		
187275	Jüngling	21969	(mention_id=22295|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)|specialcase_reference=figurative))
187276	im		
187277	Feuerofen		
187278	,		
187279	werd'		
187280	ich	21970	(mention_id=22296|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187281	dich	21971	(mention_id=22297|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)|specialcase_reference=figurative))
187282	retten		
187283	können		
187284	?		
187285	seufzte		
187286	Moorfeld	21972	(mention_id=22298|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187287	schwer		
187288	beladenen		
187289	Herzens		
187290	,		
187291	indem		
187292	er	21973	(mention_id=22299|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187293	die		
187294	Treppen		
187295	hinanstieg		
187296	.		
187297	Ein		
187298	Stewart	21974	(mention_id=22300|references=(entity=(entity_id=entity_1194|fullname=Stewart|gender=m)))
187299	führte		
187300	ihn	21975	(mention_id=22301|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187301	durch		
187302	eine		
187303	glitzernde		
187304	,		
187305	etwas		
187306	grell		
187307	ausgeschmückte		
187308	Zeile		
187309	von		
187310	Sälen		
187311	.		
187312	Im		
187313	Anblicke		
187314	der		
187315	Gesellschaft	21976	(mention_id=22302|references=(entity=(entity_id=entity_1198|fullname=Gesellschaft|gender=m|specialcase_entity=group)))
187316	,		
187317	die	21977	(mention_id=22303|references=(entity=(entity_id=entity_1198|fullname=Gesellschaft|gender=m|specialcase_entity=group)))
187318	Moorfeld	21978	(mention_id=22304|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187319	durchschritt		
187320	,		
187321	jener		
187322	glattrasirten		
187323	,		
187324	gantirten		
187325	und		
187326	toupirten		
187327	Häringsund	21979	
187328	Thran-Dynasten	21979	(mention_id=22305|references=(entity=(entity_id=entity_1184|fullname=ThranDynasten|gender=u|specialcase_entity=group)))
187329	,		
187330	die	21980	(mention_id=22306|references=(entity=(entity_id=entity_1184|fullname=ThranDynasten|gender=u|specialcase_entity=group)))
187331	als		
187332	flüsternde		
187333	,		
187334	vornehm-kühle		
187335	Gentlemens	21981	(mention_id=22307|references=(entity=(entity_id=entity_1184|fullname=ThranDynasten|gender=u|specialcase_entity=group)))
187336	mit		
187337	einer		
187338	Bildung		
187339	,		
187340	die		
187341	vom		
187342	heutigen		
187343	Dollar		
187344	datirt		
187345	,		
187346	der		
187347	morgen		
187348	wieder		
187349	verbanquerottirt		
187350	sein		
187351	kann		
187352	,		
187353	ihre	21982	(mention_id=22308|references=(entity=(entity_id=entity_1184|fullname=ThranDynasten|gender=u|specialcase_entity=group)))
187354	in		
187355	Eis		
187356	gestellten		
187357	,		
187358	gespenstisch-jugendlichen		
187359	Gestalten		
187360	oder		
187361	vielmehr		
187362	Etiquetten		
187363	gegenseitig		
187364	sich	21983	(mention_id=22309|references=(entity=(entity_id=entity_1184|fullname=ThranDynasten|gender=u|specialcase_entity=group)))
187365	hier		
187366	präsentirten		
187367	:		
187368	im		
187369	Anblick		
187370	dieser		
187371	bleizuckernen		
187372	Welt		
187373	des		
187374	Egoismus		
187375	fühlte		
187376	Moorfeld	21984	(mention_id=22310|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187377	seine	21985	(mention_id=22311|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187378	ganze		
187379	Streitlust		
187380	wieder		
187381	erwacht		
187382	.		
187383	So		
187384	trat		
187385	er	21986	(mention_id=22312|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187386	vor		
187387	einen		
187388	Menschen	21987	(mention_id=22313|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187389	im		
187390	schwarzen		
187391	Frack		
187392	und		
187393	weißer		
187394	Cravatte		
187395	und		
187396	mit		
187397	einem		
187398	Lächeln		
187399	à		
187400	la		
187401	hausse		
187402	auf		
187403	der		
187404	blank		
187405	rasirten		
187406	Lippe		
187407	,		
187408	den	21988	(mention_id=22314|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187409	ihm	21989	(mention_id=22315|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187410	der		
187411	Stewart	21990	(mention_id=22316|references=(entity=(entity_id=entity_1194|fullname=Stewart|gender=m)))
187412	als		
187413	Mister	21991	(mention_id=22317|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187414	Benthal	21991	(mention_id=22317|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187415	vorstellte		
187416	.		
187417	Moorfeld	21992	(mention_id=22318|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187418	hätte		
187419	ihn	21993	(mention_id=22319|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187420	kaum		
187421	noch		
187422	erkannt		
187423	.		
187424	Aber		
187425	Benthal	21994	(mention_id=22320|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187426	erkannte		
187427	ihn	21995	(mention_id=22321|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187428	um		
187429	so		
187430	schneller		
187431	.		
187432	All		
187433	seine	21996	(mention_id=22322|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187434	Züge		
187435	gingen		
187436	in		
187437	Freudigkeit		
187438	auf		
187439	.		
187440	Mit		
187441	dem		
187442	Ton		
187443	seiner	21997	(mention_id=22323|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187444	alten		
187445	Stimme		
187446	und		
187447	seines	21998	(mention_id=22324|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187448	alten		
187449	Herzens		
187450	begrüßte		
187451	er	21999	(mention_id=22325|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187452	den		
187453	wiederkehrenden		
187454	Freund	22000	(mention_id=22326|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187455	.		
187456	Vor		
187457	Allem		
187458	meine	22001	(mention_id=22327|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187459	Entschuldigung		
187460	,		
187461	Verehrtester	22002	(mention_id=22328|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187462	,		
187463	für		
187464	mein	22003	(mention_id=22329|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187465	Schweigen		
187466	auf		
187467	Ihr	22004	(mention_id=22330|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187468	Reisejournal		
187469	,		
187470	redete		
187471	er	22005	(mention_id=22331|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187472	Moorfeld	22006	(mention_id=22332|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187473	an		
187474	.		
187475	Sie	22007	(mention_id=22333|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187476	denken		
187477	wohl		
187478	,		
187479	wie		
187480	viel		
187481	ich	22008	(mention_id=22334|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187482	darauf		
187483	zu		
187484	antworten		
187485	hatte		
187486	,		
187487	und		
187488	ich	22009	(mention_id=22335|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187489	war		
187490	so		
187491	occupirt		
187492	!		
187493	Aber		
187494	Sie	22010	(mention_id=22336|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187495	wissen		
187496	schon		
187497	,		
187498	Sie	22011	(mention_id=22337|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187499	waren		
187500	bei		
187501	Frau	22012	(mention_id=22338|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
187502	v.	22012	(mention_id=22338|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
187503	Milden	22012	(mention_id=22338|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
187504	,		
187505	nicht		
187506	wahr		
187507	?		
187508	Gott		
187509	!		
187510	dort		
187511	war		
187512	ich	22013	(mention_id=22339|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187513	nun		
187514	auch		
187515	schon		
187516	nicht		
187517	—		
187518	lassen		
187519	Sie	22014	(mention_id=22340|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187520	mich	22015	(mention_id=22341|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187521	zählen		
187522	;		
187523	—		
187524	mit		
187525	Schaudern		
187526	bring'		
187527	ich's	22016	
187528	heraus		
187529	,		
187530	—		
187531	ja		
187532	,		
187533	sieben		
187534	Tage		
187535	sind		
187536	es		
187537	!		
187538	sieben		
187539	Tage		
187540	!		
187541	Wie		
187542	man		
187543	in		
187544	die		
187545	Schulden		
187546	geräth		
187547	!		
187548	Wer		
187549	mir	22017	(mention_id=22342|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187550	das		
187551	noch		
187552	vor		
187553	Kurzem		
187554	gesagt		
187555	hätte		
187556	!		
187557	Freilich		
187558	hat		
187559	mich	22018	(mention_id=22343|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187560	mein	22019	(mention_id=22344|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187561	liebes		
187562	Lorettohäuschen		
187563	neuerer		
187564	Zeit		
187565	nicht		
187566	immer		
187567	so		
187568	liebenswürdig		
187569	behandelt		
187570	,		
187571	wie		
187572	ich's	22020	(mention_id=22345|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187573	aus		
187574	bessern		
187575	Tagen		
187576	,		
187577	—		
187578	ach		
187579	,		
187580	es		
187581	waren		
187582	bessere		
187583	Tage		
187584	!		
187585	—		
187586	gewohnt		
187587	bin		
187588	.		
187589	Ich	22021	(mention_id=22346|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187590	weiß		
187591	nicht		
187592	,		
187593	was		
187594	die		
187595	Frauen	22022	(mention_id=22347|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
187596	haben		
187597	,		
187598	ihr	22023	(mention_id=22348|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
187599	Ton		
187600	ist		
187601	manchmal		
187602	ein		
187603	so		
187604	fremdartiger		
187605	!		
187606	es		
187607	scheint		
187608	ordentlich		
187609	,		
187610	als		
187611	ob		
187612	sie	22024	(mention_id=22349|references=(entity=(entity_id=entity_1192|fullname=Frauen|gender=f|specialcase_entity=group)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
187613	einen		
187614	unüberwindlichen		
187615	Stolz		
187616	vor		
187617	einem		
187618	reichen		
187619	Manne	22025	(mention_id=22350|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187620	hätten		
187621	.		
187622	Und		
187623	es		
187624	ist		
187625	doch		
187626	nicht		
187627	meine	22026	(mention_id=22351|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187628	Schuld		
187629	,		
187630	wenn		
187631	ich	22027	(mention_id=22352|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187632	mit		
187633	meinem	22028	(mention_id=22353|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187634	bischen		
187635	Wissen		
187636	endlich		
187637	auch		
187638	einen		
187639	Treffer		
187640	ziehe		
187641	.		
187642	Aber		
187643	vielleicht		
187644	liegt's		
187645	an		
187646	mir	22029	(mention_id=22354|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187647	selbst		
187648	.		
187649	Der		
187650	Mensch	22030	(mention_id=22355|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_5837|fullname=generic_2182|gender=u|specialcase_entity=generic)))
187651	beobachtet		
187652	sich	22031	(mention_id=22356|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_5838|fullname=generic_2183|gender=u|specialcase_entity=generic)))
187653	vortrefflich		
187654	,		
187655	wenn		
187656	er	22032	(mention_id=22357|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_5839|fullname=generic_2184|gender=u|specialcase_entity=generic)))
187657	allein		
187658	ist		
187659	;		
187660	wie		
187661	ich	22033	(mention_id=22358|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187662	mit		
187663	den		
187664	Frauen	22034	(mention_id=22359|references=(entity=(entity_id=entity_1192|fullname=Frauen|gender=f|specialcase_entity=group)))
187665	umgegangen		
187666	bin		
187667	,		
187668	darüber		
187669	habe		
187670	ich	22035	(mention_id=22360|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187671	wahrhaftig		
187672	kein		
187673	Urtheil		
187674	.		
187675	Möglich		
187676	,		
187677	daß		
187678	ich	22036	(mention_id=22361|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187679	nicht		
187680	ganz		
187681	correct		
187682	war		
187683	;		
187684	mein		
187685	Gott		
187686	!		
187687	eine		
187688	solche		
187689	Veränderung		
187690	der		
187691	äußeren		
187692	Lage		
187693	darf		
187694	wohl		
187695	auch		
187696	inwendig		
187697	Manches		
187698	verschieben		
187699	—		
187700	aber		
187701	nein		
187702	!		
187703	nein		
187704	!		
187705	was		
187706	sag'		
187707	ich	22037	(mention_id=22362|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187708	:		
187709	inwendig		
187710	?		
187711	Ein		
187712	wenig		
187713	Kopf		
187714	verlieren		
187715	,		
187716	ein		
187717	wenig		
187718	strudeln		
187719	und		
187720	wirbeln		
187721	im		
187722	Betragen		
187723	,		
187724	das		
187725	hat		
187726	ja		
187727	mit		
187728	dem		
