i	token	mention	gold
36240	ohne		
36241	Umstände		
36242	.		
36243	Damit		
36244	war		
36245	der		
36246	Dialog		
36247	zu		
36248	Ende		
36249	.		
36250	Der		
36251	Engländer	4027	(mention_id=4077|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36252	schien		
36253	Moorfeld's	4028	(mention_id=4078|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36254	erste		
36255	Anrede		
36256	vollständig		
36257	vergessen		
36258	zu		
36259	haben		
36260	.		
36261	Aber		
36262	vor		
36263	dem		
36264	Spektakel		
36265	war		
36266	inzwischen		
36267	seine	4029	(mention_id=4079|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36268	Dogge		
36269	erwacht		
36270	,		
36271	sie		
36272	sprang		
36273	mit		
36274	den		
36275	Vorderfüßen		
36276	gegen		
36277	die		
36278	Brüstung		
36279	und		
36280	fing		
36281	unter		
36282	dem		
36283	Gelächter		
36284	des		
36285	Hauses		
36286	laut		
36287	nach		
36288	der		
36289	Bühne		
36290	zu		
36291	bellen		
36292	an		
36293	.		
36294	Der		
36295	Engländer	4030	(mention_id=4080|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36296	brachte		
36297	das		
36298	Thier		
36299	zur		
36300	Ruhe		
36301	—		
36302	nicht		
36303	wahr		
36304	,		
36305	das		
36306	appellirt		
36307	an		
36308	die		
36309	bestialische		
36310	Natur		
36311	?		
36312	sagte		
36313	er	4031	(mention_id=4081|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36314	im		
36315	Tone		
36316	eines		
36317	freundschaftlichen		
36318	Vorwurfes		
36319	.		
36320	Moorfeld	4032	(mention_id=4082|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36321	schüttelte		
36322	den		
36323	Kopf		
36324	.		
36325	Auf		
36326	einmal		
36327	wandte		
36328	sich	4033	(mention_id=4083|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36329	Jener	4034	(mention_id=4084|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36330	wieder		
36331	an		
36332	ihn	4035	(mention_id=4085|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36333	:		
36334	—		
36335	Von		
36336	den		
36337	Comparsen		(mention_id=4086|references=(entity=(entity_id=entity_0269|fullname=zahlreiche Komparsen|gender=m|specialcase_entity=group)))
36338	sprachen		
36339	Sie	4036	(mention_id=4087|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36340	?		
36341	Es		
36342	sind		
36343	lauter		
36344	Volontairs		(mention_id=4088|references=(entity=(entity_id=entity_0269|fullname=zahlreiche Komparsen|gender=m|specialcase_entity=group)))
36345	.		
36346	Die		
36347	Newyorker	4037	
36348	Rowdies	4037	(mention_id=4089|references=(entity=(entity_id=entity_0289|fullname=Newyorker Rowdies|gender=m|specialcase_entity=group)))
36349	wirken		
36350	aus		
36351	Liebhaberei		
36352	mit		
36353	,		
36354	auch		
36355	kommen		
36356	Wunden		
36357	und		
36358	Tod		
36359	wohl		
36360	im		
36361	Ernste		
36362	dabei		
36363	vor		
36364	.		
36365	Ich	4038	(mention_id=4090|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36366	bin		
36367	nicht		
36368	mehr		
36369	fremd		
36370	genug		
36371	hier		
36372	und		
36373	habe		
36374	dergleichen		
36375	selbst		
36376	schon		
36377	erlebt		
36378	.		
36379	—		
36380	In		
36381	der		
36382	That		
36383	,		
36384	das		
36385	war		
36386	die		
36387	einzig		
36388	mögliche		
36389	Erklärung		
36390	einer		
36391	solchen		
36392	mise		
36393	en		
36394	scene		
36395	.		
36396	Mit		
36397	einer		
36398	ironischen		
36399	Form		
36400	dieser		
36401	Anerkennung		
36402	sagte		
36403	Moorfeld	4039	(mention_id=4091|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36404	,		
36405	er	4040	(mention_id=4092|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36406	hätte		
36407	es		
36408	allerdings		
36409	denken		
36410	sollen		
36411	,		
36412	daß		
36413	nur		
36414	die		
36415	aufopferndste		
36416	Theilnahme		
36417	des		
36418	Publikums	4041	(mention_id=4093|references=(entity=(entity_id=generic_2808|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
36419	solche		
36420	Kunstblüthen		
36421	zeitige		
36422	.		
36423	Der		
36424	Engländer	4042	(mention_id=4094|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36425	nickte		
36426	lächelnd		
36427	.		
36428	Staub		
36429	,		
36430	Pulverdampf		
36431	,		
36432	Geschrei		
36433	und		
36434	Getrampel		
36435	hatte		
36436	endlich		
36437	ausgespielt		
36438	;		
36439	das		
36440	Schlachtfeld		
36441	wurde		
36442	leerer		
36443	.		
36444	Zurück		
36445	blieb		
36446	zuletzt		
36447	nur		
36448	der		
36449	Sclavenhändler	4043	(mention_id=4095|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36450	Andrew	4043	(mention_id=4095|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36451	Jackson	4043	(mention_id=4095|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36452	Dewis	4043	(mention_id=4095|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36453	.		
36454	Er	4044	(mention_id=4096|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36455	war		
36456	in		
36457	der		
36458	„		
36459	Affaire		
36460	”		
36461	tödtlich		
36462	getroffen		
36463	worden		
36464	,		
36465	und		
36466	hatte		
36467	jetzt		
36468	sein	4045	(mention_id=4097|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36469	großes		
36470	Spiel		
36471	.		
36472	Er	4046	(mention_id=4098|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36473	hatte		
36474	zu		
36475	sterben		
36476	.		
36477	Sollte		
36478	das		
36479	ein		
36480	Glanzpunkt		
36481	in		
36482	der		
36483	Kunstleistung		
36484	des		
36485	Mimen	4047	(mention_id=4099|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
36486	sein		
36487	,		
36488	so		
36489	war		
36490	der		
36491	Moment		
36492	vom		
36493	Dichter	4048	(mention_id=4100|references=(entity=(entity_id=entity_0274|fullname=Dichter des Theaterstücks|gender=m)))
36494	übel		
36495	gewählt		
36496	;		
36497	denn		
36498	nach		
36499	dem		
36500	Gewühl		
36501	der		
36502	großen		
36503	Massen-Action		
36504	war		
36505	der		
36506	Zuschauer	4049	(mention_id=4101|references=(entity=(entity_id=generic_2809|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
36507	entweder		
36508	zu		
36509	aufgeregt		
36510	,		
36511	als		
36512	daß		
36513	das		
36514	Spiel		
36515	eines		
36516	Einzelnen	4050	(mention_id=4102|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
36517	durchschlagen		
36518	konnte		
36519	oder		
36520	dieser		
36521	Einzelne	4051	(mention_id=4103|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
36522	mußte		
36523	seiner	4052	(mention_id=4104|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
36524	Sache		
36525	sehr		
36526	gewiß		
36527	sein		
36528	.		
36529	Der		
36530	Künstler	4053	(mention_id=4105|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
36531	führte		
36532	nun		
36533	folgende		
36534	Scene		
36535	auf		
36536	.		
36537	Mit		
36538	der		
36539	klaffenden		
36540	Todeswunde		
36541	in		
36542	der		
36543	Brust		
36544	,		
36545	aus		
36546	welcher		
36547	er	4054	(mention_id=4106|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
36548	einen		
36549	wirklichen		
36550	Strom		
36551	von		
36552	rother		
36553	Flüssigkeit		
36554	hervorrinnen		
36555	ließ		
36556	,		
36557	dachte		
36558	er	4055	(mention_id=4107|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36559	vorerst		
36560	an's		
36561	Sterben		
36562	noch		
36563	nicht		
36564	.		
36565	In		
36566	bestialischer		
36567	Kampfeswuth		
36568	rast		
36569	er	4056	(mention_id=4108|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36570	wie		
36571	unsinnig		
36572	auf		
36573	der		
36574	Bühne		
36575	umher		
36576	,		
36577	ganz		
36578	Rache		
36579	gegen		
36580	seine	4057	(mention_id=4109|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36581	Mörder	4058	(mention_id=4110|references=(entity=(entity_id=entity_0280|fullname=Andrews Mörder|gender=m|specialcase_entity=group)))
36582	,		
36583	schwingt		
36584	seinen	4059	(mention_id=4111|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36585	Schlagriemen		
36586	,		
36587	peitscht		
36588	,		
36589	geißelt		
36590	,		
36591	klatscht		
36592	in		
36593	die		
36594	Luft		
36595	,		
36596	gegen		
36597	die		
36598	Coulissen		
36599	,		
36600	an		
36601	den		
36602	Boden		
36603	.		
36604	Fürchterliche		
36605	Gießbäche		
36606	von		
36607	Flüchen		
36608	schallen		
36609	aus		
36610	seinem	4060	(mention_id=4112|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
36611	Munde		
36612	und		
36613	bezeichnen		
36614	eine		
36615	noch		
36616	kraftvolle		
36617	Lunge		
36618	,		
36619	während		
36620	das		
36621	rinnende		
36622	Blut		
36623	überall		
36624	seinen	4061	(mention_id=4113|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36625	Schritten		
36626	nachtröpfelt		
36627	.		
36628	Aber		
36629	indem		
36630	seine	4062	(mention_id=4114|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36631	Lebensgeister		
36632	noch		
36633	unbändig		
36634	strotzen		
36635	,		
36636	fängt		
36637	sein	4063	(mention_id=4115|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36638	Körper		
36639	zu		
36640	brechen		
36641	an		
36642	.		
36643	Glied		
36644	für		
36645	Glied		
36646	knickt		
36647	ein		
36648	,		
36649	man		
36650	sieht		
36651	den		
36652	Tod		
36653	durch		
36654	seinen	4064	(mention_id=4116|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36655	Körper		
36656	laufen		
36657	,		
36658	wie		
36659	über		
36660	eine		
36661	stufenreiche		
36662	Treppe		
36663	,		
36664	die		
36665	Ober-		
36666	und		
36667	Unter-Gelenke		
36668	der		
36669	Arme		
36670	,		
36671	die		
36672	Ober-		
36673	und		
36674	Unter-Gelenke		
36675	der		
36676	Beine		
36677	,		
36678	jeder		
36679	einzelne		
36680	Wirbel		
36681	des		
36682	Rückgrates		
36683	bricht		
36684	zusammen		
36685	und		
36686	muß		
36687	dazu		
36688	dienen		
36689	,		
36690	die		
36691	Fortschritte		
36692	des		
36693	Todes		
36694	zu		
36695	veranschaulichen		
36696	.		
36697	Der		
36698	Künstler	4065	(mention_id=4117|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
36699	weiß		
36700	seine	4066	(mention_id=4118|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
36701	osteologischen		
36702	Mittel		
36703	mit		
36704	einem		
36705	Reichthume		
36706	zu		
36707	entfalten		
36708	,		
36709	der		
36710	ein		
36711	nur		
36712	allzu		
36713	genaues		
36714	Studium		
36715	bestaunen		
36716	läßt		
36717	.		
36718	Der		
36719	Zuschauer	4067	(mention_id=4119|references=(entity=(entity_id=generic_2810|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
36720	verwundert		
36721	sich	4068	(mention_id=4120|references=(entity=(entity_id=generic_2811|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
36722	über		
36723	die		
36724	Gliederung		
36725	seines	4069	(mention_id=4121|references=(entity=(entity_id=generic_2812|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
36726	eigenen		
36727	Körpers		
36728	.		
36729	Diesen		
36730	zerhackten		
36731	,		
36732	zerknickten		
36733	,		
36734	zersprungenen		
36735	Leib		
36736	jagt		
36737	der		
36738	Sterbende	4070	(mention_id=4122|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36739	nichts		
36740	desto		
36741	weniger		
36742	heulend		
36743	und		
36744	brüllend		
36745	noch		
36746	eine		
36747	Zeit		
36748	lang		
36749	umher		
36750	,		
36751	und		
36752	stößt		
36753	,		
36754	schleppt		
36755	und		
36756	schleift		
36757	ihn	4071	
36758	gewaltsam		
36759	in		
36760	wilden		
36761	Tigersprüngen		
36762	herum		
36763	,		
36764	während		
36765	seine	4072	(mention_id=4123|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36766	Bewegungen		
36767	immer		
36768	eckiger		
36769	und		
36770	brüchiger		
36771	,		
36772	von		
36773	Tempo		
36774	zu		
36775	Tempo		
36776	immer		
36777	zusammenhangloser		
36778	werden		
36779	.		
36780	Er	4073	(mention_id=4124|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
36781	spielt		
36782	sein	4074	(mention_id=4125|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36783	Leben		
36784	ab		
36785	,		
36786	wie		
36787	ein		
36788	ohrzerreißendes		
36789	Drehorgelstück		
36790	,		
36791	bei		
36792	welchem		
36793	Stift		
36794	für		
36795	Stift		
36796	,		
36797	von		
36798	der		
36799	Walze		
36800	bricht		
36801	.		
36802	Und		
36803	doch		
36804	scheint		
36805	er	4075	(mention_id=4126|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36806	bis		
36807	hierher		
36808	seinen	4076	(mention_id=4127|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36809	Tod		
36810	nicht		
36811	empfunden		
36812	zu		
36813	haben		
36814	.		
36815	Dieser		
36816	Moment		
36817	tritt		
36818	jetzt		
36819	ein		
36820	.		
36821	Mitten		
36822	im		
36823	wildesten		
36824	Sprunge		
36825	packt		
36826	er	4077	
36827	ihn		(mention_id=4128|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36828	.		
36829	Der		
36830	Donner		
36831	der		
36832	Lippe		
36833	erstirbt		
36834	,		
36835	der		
36836	gehobene		
36837	Fuß		
36838	gefriert		
36839	,		
36840	der		
36841	geschwungene		
36842	Schlagriemen		
36843	erstarrt		
36844	in		
36845	der		
36846	Luft		
36847	,		
36848	so		
36849	steht		
36850	er	4078	(mention_id=4129|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36851	da		
36852	mit		
36853	ausholendem		
36854	Körper		
36855	,		
36856	und		
36857	kann		
36858	nicht		
36859	mehr		
36860	weiter		
36861	.		
36862	Der		
36863	Schlagriemen		
36864	in		
36865	der		
36866	rechten		
36867	Hand		
36868	taumelt		
36869	schlaff		
36870	am		
36871	Stiele		
36872	herab		
36873	,		
36874	und		
36875	leise		
36876	zittert		
36877	seine		
36878	Spitze		
36879	.		
36880	Die		
36881	linke		
36882	Hand		
36883	läßt		
36884	von		
36885	der		
36886	Brustwunde		
36887	los		
36888	und		
36889	fährt		
36890	mit		
36891	den		
36892	blutigen		
36893	Fingern		
36894	über		
36895	die		
36896	Augen		
36897	,		
36898	gleichsam		
36899	den		
36900	Todesnebel		
36901	hinweg		
36902	zu		
36903	wischen		
36904	.		
36905	Diese		
36906	Gebärde		
36907	ist		
36908	namenlos		
36909	traurig		
36910	.		
36911	Aber		
36912	der		
36913	Nebel		
36914	war		
36915	nicht		
36916	zu		
36917	verwischen		
36918	,		
36919	und		
36920	der		
36921	Sterbende	4079	(mention_id=4130|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36922	erkennt		
36923	seinen	4080	(mention_id=4131|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36924	ganzen		
36925	Zustand		
36926	.		
36927	Der		
36928	Gedanke		
36929	:		
36930	aufhören		
36931	,		
36932	ergreift		
36933	ihn	4081	(mention_id=4132|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36934	zum		
36935	erstenmal		
36936	mit		
36937	vollem		
36938	Bewußtsein		
36939	.		
36940	Verzweiflungsvoll		
36941	rollen		
36942	seine	4082	(mention_id=4133|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36943	Augen		
36944	,		
36945	klappernd		
36946	schlagen		
36947	seine	4083	(mention_id=4134|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36948	Kinnbacken		
36949	an		
36950	einander		
36951	,		
36952	die		
36953	geballte		
36954	Faust		
36955	zittert		
36956	heftiger		
36957	,		
36958	sie		
36959	löst		
36960	sich		
36961	auf		
36962	,		
36963	der		
36964	Schlagriemen		
36965	schlottert		
36966	einen		
36967	Augenblick		
36968	darin		
36969	,		
36970	dann		
36971	fällt		
36972	er		(mention_id=4135|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36973	dröhnend		
36974	auf		
36975	die		
36976	Erde		
36977	herab		
36978	.		
36979	Die		
36980	Hand		
36981	sinkt		
36982	nach		
36983	.		
36984	Alle		
36985	Glieder		
36986	sinken		
36987	nach		
36988	.		
36989	Er	4084	(mention_id=4136|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
36990	stürzt		
36991	;		
36992	die		
36993	Hände		
36994	tappen		
36995	in		
36996	Todesfinsterniß		
36997	nach		
36998	einem		
36999	Halt		
37000	,		
37001	sie		
37002	tappen		
37003	und		
37004	greifen		
37005	in's		
37006	Leere		
37007	,		
37008	der		
37009	Körper		
37010	stolpert		
37011	taumelnd		
37012	über		
37013	sich		
37014	selbst		
37015	,		
37016	—		
37017	da		
37018	liegt		
37019	er	4085	(mention_id=4137|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37020	!		
37021	Er	4086	(mention_id=4138|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37022	liegt		
37023	zu		
37024	Boden		
37025	.		
37026	Aber		
37027	todt		
37028	ist		
37029	er	4087	(mention_id=4139|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37030	noch		
37031	lange		
37032	nicht		
37033	.		
37034	Nur		
37035	die		
37036	willkürlichen		
37037	Bewegungen		
37038	haben		
37039	aufgehört		
37040	,		
37041	die		
37042	convulsivischen		
37043	treten		
37044	jetzt		
37045	ein		
37046	.		
37047	Er	4088	(mention_id=4140|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37048	fängt		
37049	zu		
37050	zucken		
37051	an		
37052	,		
37053	er	4089	(mention_id=4141|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37054	wälzt		
37055	sich	4090	(mention_id=4142|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37056	unruhig		
37057	hin		
37058	und		
37059	her		
37060	,		
37061	die		
37062	Augen		
37063	rollen		
37064	nicht		
37065	mehr		
37066	,		
37067	sondern		
37068	sind		
37069	blöd		
37070	und		
37071	groß		
37072	herausgetrieben		
37073	,		
37074	seine	4091	(mention_id=4143|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37075	Miene		
37076	durchläuft		
37077	eine		
37078	Reihe		
37079	der		
37080	fürchterlichsten		
37081	Grimassen		
37082	und		
37083	wird		
37084	immer		
37085	unkenntlicher		
37086	.		
37087	Auch		
37088	die		
37089	Stimme		
37090	verändert		
37091	sich		
37092	.		
37093	Er	4092	(mention_id=4144|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37094	spricht		
37095	noch		
37096	fort		
37097	und		
37098	fort		
37099	,		
37100	seine	4093	(mention_id=4145|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37101	heißen		
37102	Lebensgeister		
37103	kühlen		
37104	sich		
37105	zu		
37106	schwer		
37107	ab		
37108	,		
37109	er	4094	(mention_id=4146|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37110	wird		
37111	sprechen		
37112	bis		
37113	zum		
37114	letzten		
37115	Athemzug		
37116	.		
37117	Aber		
37118	es		
37119	ist		
37120	keine		
37121	Sprache		
37122	mehr		
37123	;		
37124	die		
37125	Stimme		
37126	hat		
37127	keinen		
37128	Ton		
37129	,		
37130	keine		
37131	Klangfarbe		
37132	mehr		
37133	.		
37134	Hohl		
37135	wimmert		
37136	er	4095	(mention_id=4147|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37137	die		
37138	Töne		
37139	in		
37140	sich	4096	(mention_id=4148|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37141	hinein		
37142	,		
37143	er	4097	(mention_id=4149|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37144	blöckt		
37145	,		
37146	er	4098	(mention_id=4150|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37147	heult		
37148	,		
37149	er	4099	(mention_id=4151|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37150	röchelt		
37151	und		
37152	stöhnt		
37153	in		
37154	Lauten		
37155	,		
37156	welche		
37157	nicht		
37158	mehr		
37159	dieser		
37160	Welt		
37161	gehören		
37162	.		
37163	Der		
37164	fürchterliche		
37165	Klang		
37166	dieser		
37167	Stimme		
37168	trifft		
37169	von		
37170	Zeit		
37171	zu		
37172	Zeit		
37173	sein	4100	(mention_id=4152|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37174	eigenes		
37175	Ohr		
37176	,		
37177	er	4101	(mention_id=4153|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37178	erschrickt		
37179	,		
37180	gibt		
37181	sich		(mention_id=4154|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37182	Mühe		
37183	sich	4102	(mention_id=4155|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37184	zu		
37185	verbessern		
37186	—		
37187	wechselt		
37188	zwischen		
37189	menschlichen		
37190	und		
37191	thierischen		
37192	Lauten		
37193	und		
37194	bezeichnet		
37195	dadurch		
37196	den		
37197	Kampf		
37198	des		
37199	Bewußtseins		
37200	mit		
37201	der		
37202	überhandnehmenden		
37203	Bewußtlosigkeit		
37204	.		
37205	Der		
37206	letzte		
37207	Ton		
37208	,		
37209	den		
37210	er	4103	(mention_id=4156|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37211	in		
37212	der		
37213	menschlichen		
37214	Stimmlage		
37215	versucht		
37216	,		
37217	mißlingt		
37218	endlich		
37219	gänzlich		
37220	;		
37221	ein		
37222	raspelnder		
37223	Athem		(mention_id=4157|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37224	wälzt		
37225	sich		
37226	durch		
37227	seine	4104	(mention_id=4158|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37228	Brust		
37229	,		
37230	seine	4105	(mention_id=4159|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37231	Stimme		
37232	kommt		
37233	hervor		
37234	wie		
37235	zwischen		
37236	Feilen		
37237	und		
37238	Kratzbürsten		
37239	.		
37240	Es		
37241	ist		
37242	eine		
37243	entsetzliche		
37244	Erfindung		
37245	um		
37246	diese		
37247	Sterbestimme		
37248	.		
37249	Gleichzeitig		
37250	mit		
37251	seinem	4106	(mention_id=4160|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37252	Ausathmen		
37253	verdunkelt		
37254	sich		
37255	die		
37256	Bühne		
37257	.		
37258	Sei		
37259	es		
37260	,		
37261	daß		
37262	es		
37263	in		
37264	dem		
37265	Stücke		
37266	selbst		
37267	Abend		
37268	wird		
37269	,		
37270	oder		
37271	daß		
37272	das		
37273	Auslöschen		
37274	eines		
37275	Lebenslichtes		
37276	mit		
37277	diesem		
37278	symbolischen		
37279	Effect		
37280	gehoben		
37281	werden		
37282	soll		
37283	.		
37284	Doch		
37285	nein		
37286	,		
37287	es		
37288	wird		
37289	ein		
37290	dritter		
37291	Zweck		
37292	davon		
37293	deutlich		
37294	.		
37295	Der		
37296	Sterbende	4107	(mention_id=4161|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37297	wälzt		
37298	sich	4108	(mention_id=4162|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37299	nach		
37300	dem		
37301	Hintergrund		
37302	.		
37303	Er	4109	(mention_id=4163|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37304	streckt		
37305	seinen	4110	(mention_id=4164|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37306	Körper		
37307	dicht		
37308	an		
37309	den		
37310	Vorhang		
37311	desselben		
37312	aus		
37313	und		
37314	scheint		
37315	sich	4111	(mention_id=4165|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37316	in		
37317	eine		
37318	ruhige		
37319	Lage		
37320	zurecht		
37321	zu		
37322	rücken		
37323	.		
37324	Sein	4112	(mention_id=4166|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37325	Röcheln		
37326	wird		
37327	nicht		
37328	mehr		
37329	gehört		
37330	,		
37331	sein	4113	(mention_id=4167|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37332	Zucken		
37333	nicht		
37334	mehr		
37335	gesehen		
37336	;		
37337	die		
37338	Agonie		
37339	ist		
37340	aus		
37341	,		
37342	der		
37343	Augenblick		
37344	tritt		
37345	ein		
37346	,		
37347	da		
37348	sich		
37349	die		
37350	Seele		
37351	von		
37352	dem		
37353	Leibe		
37354	scheidet		
37355	.		
37356	Aus		
37357	einmal		
37358	erblickt		
37359	man		
37360	diese		
37361	Seele		
37362	!		
37363	Ja		
37364	,		
37365	man		
37366	erblickt		
37367	sie		
37368	!		
37369	Vom		
37370	Haupte		
37371	des		
37372	Sterbenden	4114	(mention_id=4168|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37373	hervor		
37374	taucht		
37375	ein		
37376	weißer		
37377	durch		
37378	Transparent		
37379	erleuchteter		
37380	Schatten		
37381	,		
37382	der		
37383	die		
37384	ungefähren		
37385	Umrisse		
37386	einer		
37387	menschlichen		
37388	Figur		
37389	entwickelt		
37390	,		
37391	aber		
37392	zerfedert		
37393	und		
37394	lose		
37395	,		
37396	wie		
37397	eine		
37398	Dampfwolke		
37399	,		
37400	wie		
37401	ein		
37402	Nebelflor		
37403	.		
