i	token	mention	gold
65003	ich	8565	(mention_id=8479|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65004	nicht		
65005	mit		
65006	der		
65007	Naturgeschichte		
65008	gequält		
65009	worden		
65010	bin		
65011	;		
65012	ich	8566	(mention_id=8480|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65013	konnte		
65014	mich	8567	(mention_id=8481|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65015	mit		
65016	den		
65017	Würmern		
65018	und		
65019	Käfern		
65020	niemals		
65021	befreunden		
65022	.		
65023	Diesmal		
65024	gestand		
65025	er	8568	(mention_id=8482|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
65026	mir	8569	(mention_id=8483|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65027	,		
65028	daß		
65029	es		
65030	ihm	8570	(mention_id=8484|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
65031	ebenso		
65032	gehe		
65033	.		
65034	»		
65035	Von		
65036	der		
65037	Natur		
65038	«		
65039	,		
65040	sagte		
65041	er	8571	(mention_id=8485|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
65042	,		
65043	»		
65044	sollten		
65045	wir	8572	(mention_id=8486|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65046	nichts		
65047	kennen		
65048	,		
65049	als		
65050	was		
65051	uns	8573	(mention_id=8487|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65052	unmittelbar		
65053	lebendig		
65054	umgibt		
65055	.		
65056	Mit		
65057	den		
65058	Bäumen		
65059	,		
65060	die		
65061	um		
65062	uns	8574	(mention_id=8488|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65063	blühen		
65064	,		
65065	grünen		
65066	,		
65067	Frucht		
65068	tragen		
65069	,		
65070	mit		
65071	jeder		
65072	Staude		
65073	,		
65074	an		
65075	der		
65076	wir	8575	(mention_id=8489|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65077	vorbeigehen		
65078	,		
65079	mit		
65080	jedem		
65081	Grashalm		
65082	,		
65083	über		
65084	den		
65085	wir	8576	(mention_id=8490|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65086	hinwandeln		
65087	,		
65088	haben		
65089	wir	8577	(mention_id=8491|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65090	ein		
65091	wahres		
65092	Verhältnis		
65093	;		
65094	sie		
65095	sind		
65096	unsre	8578	(mention_id=8492|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65097	echten		
65098	Kompatrioten		
65099	.		
65100	Die		
65101	Vögel		
65102	,		
65103	die		
65104	auf		
65105	unsern	8579	(mention_id=8493|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65106	Zweigen		
65107	hin		
65108	und		
65109	wider		
65110	hüpfen		
65111	,		
65112	die		
65113	in		
65114	unserm	8580	(mention_id=8494|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65115	Laube		
65116	singen		
65117	,		
65118	gehören		
65119	uns	8581	(mention_id=8495|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65120	an		
65121	,		
65122	sie		
65123	sprechen		
65124	zu		
65125	uns	8582	(mention_id=8496|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65126	von		
65127	Jugend		
65128	auf		
65129	,		
65130	und		
65131	wir	8583	(mention_id=8497|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65132	lernen		
65133	ihre		
65134	Sprache		
65135	verstehen		
65136	.		
65137	Man		
65138	frage		
65139	sich		
65140	,		
65141	ob		
65142	nicht		
65143	ein		
65144	jedes		
65145	fremde		
65146	,		
65147	aus		
65148	seiner		
65149	Umgebung		
65150	gerissene		
65151	Geschöpf		
65152	einen		
65153	gewissen		
65154	ängstlichen		
65155	Eindruck		
65156	auf		
65157	uns	8584	(mention_id=8498|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65158	macht		
65159	,		
65160	der		
65161	nur		
65162	durch		
65163	Gewohnheit		
65164	abgestumpft		
65165	wird		
65166	.		
65167	Es		
65168	gehört		
65169	schon		
65170	ein		
65171	buntes		
65172	,		
65173	geräuschvolles		
65174	Leben		
65175	dazu		
65176	,		
65177	um		
65178	Affen		
65179	,		
65180	Papageien		
65181	und		
65182	Mohren		(mention_id=8499|references=(entity=(entity_id=generic_0869|fullname=Mohren|gender=u|specialcase_entity=generic)))
65183	um		
65184	sich	8585	
65185	zu		
65186	ertragen		
65187	.		
65188	«		
65189	Manchmal		
65190	,		
65191	wenn		
65192	mich	8586	(mention_id=8500|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65193	ein		
65194	neugieriges		
65195	Verlangen		
65196	nach		
65197	solchen		
65198	abenteuerlichen		
65199	Dingen		
65200	anwandelte		
65201	,		
65202	habe		
65203	ich	8587	(mention_id=8501|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65204	den		
65205	Reisenden	8588	(mention_id=8502|references=(entity=(entity_id=generic_0870|fullname=Reisender|gender=u|specialcase_entity=generic)))
65206	beneidet		
65207	,		
65208	der	8589	(mention_id=8503|references=(entity=(entity_id=generic_0871|fullname=Reisender|gender=u|specialcase_entity=generic)))
65209	solche		
65210	Wunder		
65211	mit		
65212	andern		
65213	Wundern		
65214	in		
65215	lebendiger		
65216	,		
65217	alltäglicher		
65218	Verbindung		
65219	sieht		
65220	.		
65221	Aber		
65222	auch		
65223	er	8590	(mention_id=8504|references=(entity=(entity_id=generic_0872|fullname=Reisender|gender=u|specialcase_entity=generic)))
65224	wird		
65225	ein		
65226	anderer		
65227	Mensch	8591	(mention_id=8505|references=(entity=(entity_id=generic_0873|fullname=Reisender|gender=u|specialcase_entity=generic)))
65228	.		
65229	Es		
65230	wandelt		
65231	niemand		
65232	ungestraft		
65233	unter		
65234	Palmen		
65235	,		
65236	und		
65237	die		
65238	Gesinnungen		
65239	ändern		
65240	sich		
65241	gewiß		
65242	in		
65243	einem		
65244	Lande		
65245	,		
65246	wo		
65247	Elefanten		
65248	und		
65249	Tiger		
65250	zu		
65251	Hause		
65252	sind		
65253	.		
65254	Nur		
65255	der		
65256	Naturforscher	8592	(mention_id=8506|references=(entity=(entity_id=generic_0874|fullname=Naturforscher|gender=u|specialcase_entity=generic)))
65257	ist		
65258	verehrungswert		
65259	,		
65260	der	8593	(mention_id=8507|references=(entity=(entity_id=generic_0875|fullname=Naturforscher|gender=u|specialcase_entity=generic)))
65261	uns	8594	(mention_id=8508|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65262	das		
65263	Fremdeste		
65264	,		
65265	Seltsamste		
65266	mit		
65267	seiner		
65268	Lokalität		
65269	,		
65270	mit		
65271	aller		
65272	Nachbarschaft		
65273	jedesmal		
65274	in		
65275	dem		
65276	eigensten		
65277	Elemente		
65278	zu		
65279	schildern		
65280	und		
65281	darzustellen		
65282	weiß		
65283	.		
65284	Wie		
65285	gern		
65286	möchte		
65287	ich	8595	(mention_id=8509|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
65288	nur		
65289	einmal		
65290	Humboldten		(mention_id=8510|references=(entity=(entity_id=entity_0356|fullname=Humboldt|gender=m)))
65291	erzählen		
65292	hören		
65293	!		
65294	Ein		
65295	Naturalienkabinett		
65296	kann		
65297	uns	8596	(mention_id=8511|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0876|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))
65298	vorkommen		
65299	wie		
65300	eine		
65301	ägyptische		
65302	Grabstätte		
65303	,		
65304	wo		
65305	die		
65306	verschiedenen		
65307	Tier-		
65308	und		
65309	Pflanzengötzen		
65310	balsamiert		
65311	umherstehen		
65312	.		
65313	Einer		
65314	Priesterkaste	8597	(mention_id=8512|references=(entity=(entity_id=generic_0879|fullname=Priesterkaste|gender=u|specialcase_entity=generic)))
65315	geziemt		
65316	es		
65317	wohl		
65318	,		
65319	sich	8598	(mention_id=8513|references=(entity=(entity_id=generic_0880|fullname=Priesterkaste|gender=u|specialcase_entity=generic)))
65320	damit		
65321	in		
65322	geheimnisvollem		
65323	Halbdunkel		
65324	abzugeben		
65325	;		
65326	aber		
65327	in		
65328	den		
65329	allgemeinen		
65330	Unterricht		
65331	sollte		
65332	dergleichen		
65333	nicht		
65334	einfließen		
65335	,		
65336	um		
65337	so		
65338	weniger		
65339	,		
65340	als		
65341	etwas		
65342	Näheres		
65343	und		
65344	Würdigeres		
65345	sich		
65346	dadurch		
65347	leicht		
65348	verdrängt		
65349	sieht		
65350	.		
65351	Ein		
65352	Lehrer	8599	(mention_id=8514|references=(entity=(entity_id=generic_0881|fullname=Lehrer|gender=u|specialcase_entity=generic)))
65353	,		
65354	der	8600	(mention_id=8515|references=(entity=(entity_id=generic_0882|fullname=Lehrer|gender=u|specialcase_entity=generic)))
65355	das		
65356	Gefühl		
65357	an		
65358	einer		
65359	einzigen		
65360	guten		
65361	Tat		
65362	,		
65363	an		
65364	einem		
65365	einzigen		
65366	guten		
65367	Gedicht		
65368	erwecken		
65369	kann		
65370	,		
65371	leistet		
65372	mehr		
65373	als		
65374	einer	8601	(mention_id=8516|references=(entity=(entity_id=generic_0883|fullname=Lehrer|gender=u|specialcase_entity=generic)))
65375	,		
65376	der	8602	(mention_id=8517|references=(entity=(entity_id=generic_0884|fullname=Lehrer|gender=u|specialcase_entity=generic)))
65377	uns	8603	(mention_id=8518|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0877|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))
65378	ganze		
65379	Reihen		
65380	untergeordneter		
65381	Naturbildungen		
65382	der		
65383	Gestalt		
65384	und		
65385	dem		
65386	Namen		
65387	nach		
65388	überliefert		
65389	;		
65390	denn		
65391	das		
65392	ganze		
65393	Resultat		
65394	davon		
65395	ist		
65396	,		
65397	was		
65398	wir	8604	(mention_id=8519|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0878|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))
65399	ohnedies		
65400	wissen		
65401	können		
65402	,		
65403	daß		
65404	das		
65405	Menschengebild		
65406	am		
65407	vorzüglichsten		
65408	und		
65409	einzigsten		
65410	das		
65411	Gleichnis		
65412	der		
65413	Gottheit		
65414	an		
65415	sich		
65416	trägt		
65417	.		
65418	Dem		
65419	einzelnen	8605	(mention_id=8520|references=(entity=(entity_id=generic_0885|fullname=Einzelner|gender=u|specialcase_entity=generic)))
65420	bleibe		
65421	die		
65422	Freiheit		
65423	,		
65424	sich	8606	(mention_id=8521|references=(entity=(entity_id=generic_0886|fullname=Einzelner|gender=u|specialcase_entity=generic)))
65425	mit		
65426	dem		
65427	zu		
65428	beschäftigen		
65429	,		
65430	was		
65431	ihn	8607	(mention_id=8522|references=(entity=(entity_id=generic_0887|fullname=Einzelner|gender=u|specialcase_entity=generic)))
65432	anzieht		
65433	,		
65434	was		
65435	ihm	8608	(mention_id=8523|references=(entity=(entity_id=generic_0888|fullname=Einzelner|gender=u|specialcase_entity=generic)))
65436	Freude		
65437	macht		
65438	,		
65439	was		
65440	ihm	8609	(mention_id=8524|references=(entity=(entity_id=generic_0889|fullname=Einzelner|gender=u|specialcase_entity=generic)))
65441	nützlich		
65442	deucht		
65443	;		
65444	aber		
65445	das		
65446	eigentliche		
65447	Studium		
65448	der		
65449	Menschheit	8610	(mention_id=8525|references=(entity=(entity_id=generic_0890|fullname=Menschheit allgemein|gender=u|specialcase_entity=generic)))
65450	ist		
65451	der		
65452	Mensch	8611	(mention_id=8526|references=(entity=(entity_id=generic_0891|fullname=Mensch allgemein 6|gender=u|specialcase_entity=generic)))
65453	.		
