i	token	mention	gold
182620	Sie	21358	(mention_id=21700|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182621	einen		
182622	Versuch		
182623	machen		
182624	werden		
182625	,		
182626	das		
182627	Schwungrad		
182628	,		
182629	das		
182630	ihn	21359	(mention_id=21701|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182631	ergriffen		
182632	hat		
182633	,		
182634	aufzuhalten		
182635	.		
182636	Das		
182637	werden		
182638	Sie	21360	(mention_id=21702|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182639	thun		
182640	,		
182641	aber		
182642	versprechen		
182643	können		
182644	Sie	21361	(mention_id=21703|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182645	nichts		
182646	.		
182647	Dann		
182648	reichte		
182649	sie	21362	(mention_id=21704|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182650	Moorfeld	21363	(mention_id=21705|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182651	die		
182652	Hand		
182653	zum		
182654	Abschiede		
182655	und		
182656	sagte		
182657	mit		
182658	einer		
182659	schmerzlichen		
182660	Heiterkeit		
182661	:		
182662	Doch		
182663	,		
182664	bester		
182665	Herr	21364	(mention_id=21706|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182666	!		
182667	Eins		
182668	können		
182669	Sie	21365	(mention_id=21707|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182670	mir	21366	(mention_id=21708|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182671	versprechen		
182672	:		
182673	Vor		
182674	ihr	21367	(mention_id=21709|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182675	wollen		
182676	wir	21368	(mention_id=21710|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182677	fest		
182678	bleiben		
182679	.		
182680	Wenn		
182681	Sie	21369	(mention_id=21711|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182682	Pauline	21370	(mention_id=21712|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182683	irgendwie		
182684	sehen		
182685	sollten		
182686	,		
182687	verrathen		
182688	Sie	21371	(mention_id=21713|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182689	nichts		
182690	!		
182691	Ich	21372	(mention_id=21714|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182692	zeige		
182693	dem		
182694	Mädchen	21373	(mention_id=21715|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182695	die		
182696	heiterste		
182697	Miene		
182698	,		
182699	und		
182700	noch		
182701	,		
182702	denk'		
182703	ich	21374	(mention_id=21716|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182704	,		
182705	ahnt		
182706	sie	21375	(mention_id=21717|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182707	die		
182708	Möglichkeit		
182709	ihres	21376	(mention_id=21718|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182710	Unglücks		
182711	nicht		
182712	.		
182713	Ach		
182714	,		
182715	sie	21377	(mention_id=21719|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182716	hat		
182717	keine		
182718	Vorstellung		
182719	von		
182720	der		
182721	schlechten		
182722	Seite		
182723	des		
182724	menschlichen		
182725	Herzens		
182726	!		
182727	Auf		
182728	dieses		
182729	Versprechen		
182730	reichte		
182731	Moorfeld	21378	(mention_id=21720|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182732	seine	21379	(mention_id=21721|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182733	Hand		
182734	.		
182735	Sie		
182736	zitterte		
182737	heftig		
182738	in		
182739	Frau	21380	(mention_id=21722|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182740	v.	21380	(mention_id=21722|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182741	Milden's	21380	(mention_id=21722|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182742	Hand		
182743	.		
182744	Nur		
182745	mit		
182746	einem		
182747	stummen		
182748	Blick		
182749	vermochte		
182750	er	21381	(mention_id=21723|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182751	sein	21382	(mention_id=21724|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182752	unaussprechliches		
182753	Inneres		
182754	auszudrücken		
182755	.		
182756	Trunken		
182757	von		
182758	Schmerz		
182759	wankte		
182760	er	21383	(mention_id=21725|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182761	zur		
182762	Thüre		
182763	hinaus		
182764	.		
182765	Als		
182766	er	21384	(mention_id=21726|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182767	am		
182768	Fuß		
182769	der		
182770	Treppe		
182771	angelangt		
182772	war		
182773	,		
182774	öffnete		
182775	sich		
182776	die		
182777	Thüre		
182778	des		
182779	Basements		
182780	,		
182781	wo		
182782	die		
182783	Eigenthümerin	21385	(mention_id=21727|references=(entity=(entity_id=entity_1171|fullname=Eigentümerin des Hauses|gender=f)))
182784	des		
182785	Hauses		
182786	wohnte		
182787	.		
182788	Pauline	21386	(mention_id=21728|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182789	trat		
182790	zu		
182791	der		
182792	Thüre		
182793	heraus		
182794	.		
182795	Sie	21387	(mention_id=21729|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182796	hatte		
182797	eine		
182798	Arzneischale		
182799	in		
182800	der		
182801	Hand		
182802	.		
182803	Als		
182804	sie	21388	(mention_id=21730|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182805	Moorfeld	21389	(mention_id=21731|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182806	ansichtig		
182807	wurde		
182808	schrack		
182809	sie	21390	(mention_id=21732|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182810	heftig		
182811	zusammen		
182812	.		
182813	Der		
182814	volle		
182815	Gegensatz		
182816	zwischen		
182817	Einst		
182818	und		
182819	Jetzt		
182820	überwältigte		
182821	sie	21391	(mention_id=21733|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182822	bei		
182823	diesem		
182824	Anblicke		
182825	.		
182826	Sie	21392	(mention_id=21734|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182827	sank		
182828	mit		
182829	einem		
182830	gebrochenen		
182831	Schmerzensruf		
182832	an		
182833	ihm	21393	(mention_id=21735|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182834	nieder		
182835	.		
182836	Moorfeld	21394	(mention_id=21736|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182837	eilte		
182838	schnell		
182839	,		
182840	sie	21395	(mention_id=21737|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182841	zu		
182842	stützen		
182843	.		
182844	Die		
182845	Berührung		
182846	eines		
182847	fremden		
182848	Arms		
182849	schien		
182850	allein		
182851	schon		
182852	mächtig		
182853	,		
182854	das		
182855	züchtige		
182856	Mädchen	21396	(mention_id=21738|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182857	aus		
182858	ihrer	21397	(mention_id=21739|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182859	Ohnmacht		
182860	aufzurütteln		
182861	.		
182862	Sie	21398	(mention_id=21740|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182863	entwand		
182864	sich	21399	(mention_id=21741|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182865	den		
182866	Armen		
182867	Moorfeld's	21400	(mention_id=21742|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182868	,		
182869	stützte		
182870	sich	21401	(mention_id=21743|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182871	halblehnend		
182872	gegen		
182873	das		
182874	Treppengeländer		
182875	und		
182876	hauchte		
182877	ihm	21402	(mention_id=21744|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182878	die		
182879	Worte		
182880	zu		
182881	:		
182882	Ich	21403	(mention_id=21745|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182883	bitte		
182884	,		
182885	schonen		
182886	Sie	21404	(mention_id=21746|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182887	meine	21405	(mention_id=21747|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182888	Mutter	21406	(mention_id=21748|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182889	.		
182890	Noch		
182891	tragen		
182892	ihre	21407	(mention_id=21749|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182893	Ahnungen		
182894	nicht		
182895	so		
182896	weit		
182897	wie		
182898	die		
182899	meinigen	21408	
182900	.		
182901	Ich	21409	(mention_id=21750|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182902	nehme		
182903	mich	21410	(mention_id=21751|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182904	übermenschlich		
182905	zusammen		
182906	.		
182907	Menschen	21411	(mention_id=21752|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=generic_5800|fullname=generic_2145|gender=u|specialcase_entity=generic)))
182908	!		
182909	Menschen	21412	(mention_id=21753|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=generic_5801|fullname=generic_2146|gender=u|specialcase_entity=generic)))
182910	!		
182911	rief		
182912	Moorfeld	21413	(mention_id=21754|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182913	mit		
182914	einem		
182915	zerrissenen		
182916	Blick		
182917	zum		
182918	Himmel		
182919	,		
182920	weint		
182921	,		
182922	wenn		
182923	ihr	21414	(mention_id=21755|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=generic_5802|fullname=generic_2147|gender=u|specialcase_entity=generic)))
182924	weinen		
182925	müßt		
182926	,		
182927	mit		
182928	einander	21415	(mention_id=21756|references=(entity=(entity_id=generic_5803|fullname=generic_2148|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182929	,		
182930	denn		
182931	so		
182932	eben		
182933	sagte		
182934	mir	21416	(mention_id=21757|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182935	Frau	21417	(mention_id=21758|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182936	v.	21417	(mention_id=21758|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182937	Milden	21417	(mention_id=21758|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182938	dasselbe		
182939	!		
182940	Mit		
182941	wilder		
182942	Hast		
182943	stürzte		
182944	er	21418	(mention_id=21759|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182945	zum		
182946	Hause		
182947	hinaus		
182948	.		
