i	token	mention	gold
14061	Anhänglichkeit		
14062	war		
14063	Leidenschaft		
14064	,		
14065	meine	2219	(mention_id=2213|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14066	Leidenschaft		
14067	war		
14068	ein		
14069	schnell		
14070	um		
14071	sich		
14072	greifendes		
14073	verzehrendes		
14074	Feuer		
14075	geworden		
14076	.		
14077	Auch		
14078	sie	2220	(mention_id=2214|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14079	fühlte		
14080	es		
14081	in		
14082	ihrem	2221	(mention_id=2215|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14083	Busen		
14084	–		
14085	eine		
14086	Trennung		
14087	von		
14088	wenigen		
14089	Augenblicken		
14090	,		
14091	und		
14092	wir	2222	(mention_id=2216|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14093	wollten		
14094	beyde		(mention_id=2217|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14095	verzweifeln		
14096	.		
14097	–		
14098	Ach		
14099	!		
14100	wir	2223	(mention_id=2218|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14101	glaubten		
14102	ewig		
14103	nur		
14104	ein		
14105	Wesen		(mention_id=2219|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)|specialcase_reference=figurative),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)|specialcase_reference=figurative))
14106	ausmachen		
14107	zu		
14108	müssen		
14109	.		
14110	–		
14111	–		
14112	Neuntes		
14113	Kapitel		
14114	Weckte		
14115	sie	2224	(mention_id=2220|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14116	Leichtsinn		
14117	,		
14118	oder		
14119	Vernunft		
14120	?		
14121	–		
14122	genug		
14123	sie	2225	(mention_id=2221|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14124	erwachte		
14125	zuerst		
14126	aus		
14127	dem		
14128	schönsten		
14129	der		
14130	Träume		
14131	,		
14132	und		
14133	wollte		
14134	auch		
14135	mich	2226	(mention_id=2222|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14136	daraus		
14137	wecken		
14138	.		
14139	Die		
14140	Grausame	2227	(mention_id=2223|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14141	!		
14142	fühlte		
14143	sie	2228	(mention_id=2224|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14144	nicht		
14145	daß		
14146	es		
14147	mein	2229	(mention_id=2225|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14148	Leben		
14149	galt		
14150	?		
14151	–		
14152	fühlte		
14153	sie	2230	(mention_id=2226|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14154	nicht		
14155	,		
14156	daß		
14157	die		
14158	erbärmliche		
14159	Wirklichkeit		
14160	die		
14161	sie	2231	(mention_id=2227|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14162	mir	2232	(mention_id=2228|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14163	anprieß		
14164	,		
14165	mich	2233	(mention_id=2229|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14166	elend		
14167	machte		
14168	!		
14169	–		
14170	jetzt		
14171	da		
14172	ich	2234	(mention_id=2230|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14173	sie	2235	(mention_id=2231|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14174	mit		
14175	der		
14176	namenlosen		
14177	Womne		
14178	,		
14179	die		
14180	mein	2236	(mention_id=2232|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14181	ganzes		
14182	Wesen		
14183	durchströmte		
14184	,		
14185	und		
14186	die		
14187	sie	2237	(mention_id=2233|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14188	Täuschung		
14189	nannte		
14190	,		
14191	vergleichen		
14192	konnte		
14193	!		
14194	–		
14195	Ach		
14196	die		
14197	Kalte	2238	(mention_id=2234|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14198	!		
14199	Treulose	2239	(mention_id=2235|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14200	!		
14201	ich	2240	(mention_id=2236|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14202	suchte		
14203	sie	2241	(mention_id=2237|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14204	wieder		
14205	an		
14206	meinem	2242	(mention_id=2238|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14207	brennenden		
14208	Herzen		
14209	zu		
14210	erwärmen		
14211	–		
14212	aber		
14213	das		
14214	göttliche		
14215	Feuer		
14216	drang		
14217	nicht		
14218	bis		
14219	zu		
14220	dem		
14221	ihrigen	2243	(mention_id=2239|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14222	!		
14223	–		
14224	sie	2244	(mention_id=2240|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14225	war		
14226	und		
14227	blieb		
14228	todt		
14229	in		
14230	meinen	2245	(mention_id=2241|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14231	Armen		
14232	.		
14233	Da		
14234	schäumte		
14235	ich	2246	(mention_id=2242|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14236	vor		
14237	Wuth		
14238	–		
14239	da		
14240	lief		
14241	ich	2247	(mention_id=2243|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14242	hinaus		
14243	in		
14244	Sturm		
14245	und		
14246	Regen		
14247	und		
14248	wußte		
14249	nicht		
14250	wo		
14251	ich	2248	(mention_id=2244|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14252	war		
14253	,		
14254	und		
14255	kannte		
14256	mich	2249	(mention_id=2245|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14257	selbst		
14258	nicht		
14259	mehr		
14260	.		
14261	Das		
14262	Herz		
14263	wollt'		
14264	ich	2250	(mention_id=2246|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14265	mit		
14266	eignen		
14267	Händen		
14268	mir	2251	(mention_id=2247|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14269	zerfleischen		
14270	,		
14271	in		
14272	die		
14273	Fluth		
14274	wollt'		
14275	ich	2252	(mention_id=2248|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14276	mich	2253	(mention_id=2249|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14277	stürzen		
14278	,		
14279	um		
14280	den		
14281	verzehrenden		
14282	Brand		
14283	in		
14284	meinem	2254	(mention_id=2250|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14285	Innern		
14286	zu		
14287	löschen		
14288	.		
14289	Ach		
14290	Gott		
14291	!		
14292	da		
14293	zog		
14294	es		
14295	mich	2255	(mention_id=2251|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14296	wieder		
14297	gewaltsam		
14298	zu		
14299	ihr	2256	(mention_id=2252|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14300	hin		
14301	–		
14302	da		
14303	fühlte		
14304	ich	2257	(mention_id=2253|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14305	,		
14306	daß		
14307	ich	2258	(mention_id=2254|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14308	noch		
14309	lebte		
14310	,		
14311	und		
14312	nur		
14313	lebend		
14314	sie	2259	(mention_id=2255|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14315	noch		
14316	sehen		
14317	,		
14318	sie	2260	(mention_id=2256|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14319	noch		
14320	umarmen		
14321	konnte		
14322	.		
14323	–		
14324	Da		
14325	gingen		
14326	die		
14327	wonnevollen		
14328	Stunden		
14329	noch		
14330	einmal		
14331	wehmüthig		
14332	lächelnd		
14333	vor		
14334	mir	2261	(mention_id=2257|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14335	vorüber		
14336	.		
14337	–		
14338	»		
14339	Flieht		
14340	nicht		
14341	!		
14342	flieht		
14343	nicht		
14344	auf		
14345	ewig		
14346	«		
14347	!		
14348	–		
14349	rief		
14350	ich	2262	(mention_id=2258|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14351	;		
14352	und		
14353	breitete		
14354	meine	2263	(mention_id=2259|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14355	Arme		
14356	weit		
14357	aus		
14358	,		
14359	als		
14360	wollte		
14361	ich	2264	(mention_id=2260|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14362	meine	2265	(mention_id=2261|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14363	ganze		
14364	scheidende		
14365	Glückseligkeit		
14366	noch		
14367	einmal		
14368	umfangen		
14369	.		
14370	Aber		
14371	es		
14372	war		
14373	nur		
14374	die		
14375	Luft		
14376	die		
14377	ich	2266	(mention_id=2262|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14378	umarmte		
14379	–		
14380	und		
14381	das		
14382	Wesen	2267	(mention_id=2263|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14383	was		
14384	in		
14385	diesen		
14386	Armen		
14387	sonst		
14388	vor		
14389	Wonne		
14390	erbebte		
14391	–		
14392	das		
14393	Wesen		(mention_id=2264|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14394	war		
14395	fern		
14396	–		
14397	vergaß		
14398	mich	2268	(mention_id=2265|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14399	vielleicht		
14400	–		
14401	dieser		
14402	Gedanke		
14403	öffnete		
14404	eine		
14405	Hölle		
14406	!		
14407	–		
14408	ich	2269	(mention_id=2266|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14409	stürzte		
14410	zurück		
14411	,		
14412	und		
14413	fand		
14414	mich	2270	(mention_id=2267|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14415	an		
14416	ihrer	2271	(mention_id=2268|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14417	Thüre		
14418	,		
14419	ohne		
14420	zu		
14421	wissen		
14422	,		
14423	wie		
14424	ich	2272	(mention_id=2269|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14425	dahin		
14426	gekommen		
14427	war		
14428	.		
14429	Zehntes		
14430	Kapitel		
14431	Ich	2273	(mention_id=2270|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14432	hörte		
14433	ihre	2274	(mention_id=2271|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14434	Stimme		
14435	!		
14436	–		
14437	es		
14438	waren		
14439	schmeichelnde		
14440	Worte		
14441	die		
14442	sie	2275	(mention_id=2272|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14443	sprach		
14444	–		
14445	meine	2276	(mention_id=2273|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14446	Hand		
14447	zitterte		
14448	an		
14449	der		
14450	Thüre		
14451	–		
14452	sie		(mention_id=2274|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14453	sprang		
14454	auf		
14455	.		
14456	–		
14457	Da		
14458	lag		
14459	das		
14460	verhaßte		
14461	Thier		
14462	an		
14463	ihrer	2277	(mention_id=2275|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14464	Seite		
14465	,		
14466	und		
14467	sein		
14468	Kopf		
14469	ruhte		
14470	auf		
14471	ihrem	2278	(mention_id=2276|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14472	Schooße		
14473	.		
14474	Sie	2279	(mention_id=2277|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14475	gab		
14476	ihm		
14477	die		
14478	zärtlichsten		
14479	Namen		
14480	;		
14481	mehr		
14482	als		
14483	ein		
14484	Mal		
14485	beugte		
14486	sie	2280	(mention_id=2278|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14487	sich	2281	(mention_id=2279|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14488	zu		
14489	ihm		
14490	nieder		
14491	;		
14492	und		
14493	kaum		
14494	athmete		
14495	ich	2282	(mention_id=2280|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14496	vor		
14497	Angst		
14498	:		
14499	ihre	2283	(mention_id=2281|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14500	Lippen		
14501	würden		
14502	es		
14503	berühren		
14504	.		
14505	Hölle		
14506	und		
14507	Tod		
14508	!		
14509	jetzt		
14510	wirklich		
14511	!		
14512	–		
14513	»		
14514	Den		
14515	Hund		
14516	weg		
14517	!		
14518	«		
14519	–		
14520	schrie		
14521	ich	2284	(mention_id=2282|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14522	–		
14523	»		
14524	habe		
14525	ich	2285	(mention_id=2283|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14526	Ihnen	2286	(mention_id=2284|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14527	das		
14528	nicht		
14529	hundertmal		
14530	verboten		
14531	!		
14532	–		
14533	Verboten		
14534	!		
14535	–		
14536	sagte		
14537	sie	2287	(mention_id=2285|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14538	;		
14539	spöttisch		
14540	lächelnd		
14541	–		
14542	so		
14543	was		
14544	verbietet		
14545	sich		
14546	auch		
14547	!		
14548	–		
14549	Den		
14550	Hund		
14551	weg		
14552	!		
14553	–		
14554	schrie		
14555	ich	2288	(mention_id=2286|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14556	noch		
14557	einmal		
14558	;		
14559	und		
14560	sah		
14561	sie	2289	(mention_id=2287|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14562	vor		
14563	meiner	2290	(mention_id=2288|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14564	Stimme		
14565	erblassen		
14566	:		
14567	aber		
14568	das		
14569	Thier		
14570	blieb		
14571	auf		
14572	seiner		
14573	Stelle		
14574	.		
14575	Zum		
14576	dritten		
14577	Male		
14578	wollte		
14579	ich	2291	(mention_id=2289|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14580	ihr	2292	(mention_id=2290|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14581	zurufen		
14582	,		
14583	aber		
14584	die		
14585	Wuth		
14586	verschloß		
14587	mir	2293	(mention_id=2291|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14588	den		
14589	Mund		
14590	.		
14591	Noch		
14592	war		
14593	ich	2294	(mention_id=2292|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14594	in		
14595	meiner	2295	(mention_id=2293|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14596	Jagdkleidung		
14597	;		
14598	ein		
14599	Griff		
14600	an		
14601	das		
14602	Messer		
14603	,		
14604	und		
14605	der		
14606	Hund		
14607	lag		
14608	blutend		
14609	zu		
14610	meinen	2296	(mention_id=2294|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14611	Füssen		
14612	.		
14613	Jetzt		
14614	erst		
14615	fühlte		
14616	ich	2297	(mention_id=2295|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14617	mein	2298	(mention_id=2296|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14618	Unrecht		
14619	;		
14620	und		
14621	hoffte		
14622	noch		
14623	er		
14624	sey		
14625	nicht		
14626	tödtlich		
14627	verwundet		
14628	:		
14629	aber		
14630	als		
14631	ich	2299	(mention_id=2297|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14632	das		
14633	Messer		
14634	aus		
14635	seiner	2300	
14636	Seite		
14637	zog		
14638	;		
14639	starb		
14640	er	2301	
14641	unter		
14642	meinen	2302	(mention_id=2298|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14643	Händen		
14644	.		
14645	Schon		
14646	so		
14647	manches		
14648	Thier		
14649	hatte		
14650	ich	2303	(mention_id=2299|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14651	erlegt		
14652	;		
14653	aber		
14654	das		
14655	hatte		
14656	ich	2304	(mention_id=2300|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14657	nie		
14658	dabey		
14659	empfunden		
14660	.		
14661	In		
14662	der		
14663	That		
14664	,		
14665	es		
14666	war		
14667	das		
14668	Vorgefühl		
14669	von		
14670	der		
14671	Angst		
14672	eines		
14673	Mörders	2305	(mention_id=2301|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14674	.		
14675	Ich	2306	(mention_id=2302|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14676	stand		
14677	da		
14678	wie		
14679	ein		
14680	Verurtheilter	2307	(mention_id=2303|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14681	und		
14682	hatte		
14683	nicht		
14684	den		
14685	Muth		
14686	die		
14687	Augen		
14688	zu		
14689	ihr	2308	(mention_id=2304|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14690	aufzuschlagen		
14691	.		
14692	Aber		
14693	als		
14694	ich	2309	(mention_id=2305|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14695	es		
14696	endlich		
14697	wagte		
14698	–		
14699	o		
14700	Gott		
14701	!		
14702	da		
14703	lag		
14704	sie	2310	(mention_id=2306|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14705	blaß		
14706	,		
14707	entstellt		
14708	und		
14709	ohne		
14710	Bewußtseyn		
14711	auf		
14712	der		
14713	Lehne		
14714	des		
14715	Sopha'		
14716	s.		
14717	Um		
14718	Hülfe		
14719	konnt'		
14720	ich	2311	(mention_id=2307|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14721	,		
14722	durft'		
14723	ich	2312	(mention_id=2308|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14724	nicht		
14725	rufen		
14726	.		
14727	–		
14728	Alles		
14729	triefte		
14730	von		
14731	Blut		
14732	.		
14733	–		
14734	Mit		
14735	unaussprechlicher		
14736	Bangigkeit		
14737	schloß		
14738	ich	2313	(mention_id=2309|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14739	sie	2314	(mention_id=2310|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14740	in		
14741	meine	2315	(mention_id=2311|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14742	Arme		
14743	,		
14744	bedeckte		
14745	ihren	2316	(mention_id=2312|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14746	Mund		
14747	mit		
14748	tausend		
14749	brennenden		
14750	Küssen		
14751	,		
14752	beschwor		
14753	sie	2317	(mention_id=2313|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14754	zu		
14755	erwachen		
14756	,		
14757	mich	2318	(mention_id=2314|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14758	nicht		
14759	so		
14760	fürchterlich		
14761	zu		
14762	bestrafen		
14763	.		
14764	Endlich		
14765	schlug		
14766	sie	2319	(mention_id=2315|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14767	die		
14768	Augen		
14769	auf		
14770	;		
14771	und		
14772	ich	2320	(mention_id=2316|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14773	athmete		
14774	wieder		
14775	.		
14776	Eilftes		
14777	Kapitel		
14778	Aber		
14779	wie		
14780	schlug		
14781	sie	2321	(mention_id=2317|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14782	sie		
14783	auf		
14784	!		
14785	–		
14786	ich	2322	(mention_id=2318|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14787	dachte		
14788	sie	2323	(mention_id=2319|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14789	würde		
14790	mit		
14791	dem		
14792	ersten		
14793	Blicke		
14794	mich	2324	(mention_id=2320|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14795	tödten		
14796	.		
14797	–		
14798	Jetzt		
14799	sah		
14800	sie	2325	(mention_id=2321|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14801	auf		
14802	den		
14803	Hund		
14804	;		
14805	und		
14806	stieß		
14807	ein		
14808	durchdringendes		
14809	Geschrey		
14810	aus		
14811	.		
14812	Milly	2326	(mention_id=2322|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
14813	stürzte		
14814	erschrocken		
14815	herein		
14816	;		
14817	und		
14818	blieb		
14819	wie		
14820	versteinert		
14821	als		
14822	sie	2327	(mention_id=2323|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
14823	ihre	2328	(mention_id=2324|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
14824	Gebieterin	2329	(mention_id=2325|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14825	mich	2330	(mention_id=2326|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14826	laut		
14827	als		
14828	einen		
14829	Mörder	2331	(mention_id=2327|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14830	anklagen		
14831	hörte		
14832	.		
14833	»		
14834	Ein		
14835	Mörder	2332	(mention_id=2328|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14836	!		
14837	«		
14838	–		
14839	rief		
14840	sie	2333	(mention_id=2329|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
14841	–		
14842	o		
14843	Gott		
14844	!		
14845	wen		
14846	hat		
14847	er	2334	(mention_id=2330|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14848	denn		
14849	ermordet		
14850	?		
14851	–		
14852	Statt		
14853	aller		
14854	Antwort		
14855	zeigte		
14856	Amalia	2335	(mention_id=2331|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14857	auf		
14858	den		
14859	Hund		
14860	;		
14861	und		
14862	warf		
14863	sich	2336	(mention_id=2332|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14864	wimmernd		
14865	neben		
14866	ihn		
14867	hin		
14868	.		
14869	Ich	2337	(mention_id=2333|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14870	wollte		
14871	sie	2338	(mention_id=2334|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14872	aufrichten		
14873	,		
14874	aber		
14875	wüthend		
14876	stieß		
14877	sie	2339	(mention_id=2335|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14878	mich	2340	(mention_id=2336|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14879	von		
14880	sich	2341	(mention_id=2337|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14881	.		
14882	»		
14883	Aus		
14884	meinen	2342	(mention_id=2338|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14885	Augen		
14886	!		
14887	«		
14888	–		
14889	schrie		
14890	sie	2343	(mention_id=2339|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14891	–		
14892	»		
14893	und		
14894	daß		
14895	ich	2344	(mention_id=2340|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14896	dich	2345	(mention_id=2341|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14897	niemahls		
14898	wieder		
14899	erblicke		
14900	!		
14901	«		
14902	Ich	2346	(mention_id=2342|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14903	bat		
14904	,		
14905	ich	2347	(mention_id=2343|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14906	flehte		
14907	,		
14908	–		
14909	vergebens		
14910	!		
14911	–		
14912	auch		
14913	Milly	2348	(mention_id=2344|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
14914	sah		
14915	jetzt		
14916	mit		
14917	Abscheu		
14918	auf		
14919	mich	2349	(mention_id=2345|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14920	.		
14921	»		
14922	Milly	2350	(mention_id=2346|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
14923	«		
14924	–		
14925	rief		
14926	ich	2351	(mention_id=2347|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14927	–		
14928	»		
14929	bey		
14930	Gott		
14931	!		
14932	ich	2352	(mention_id=2348|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14933	bin		
14934	unschuldig		
14935	!		
14936	–		
14937	sie	2353	(mention_id=2349|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14938	hat		
14939	mich	2354	(mention_id=2350|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14940	gereizt		
14941	!		
14942	hat		
14943	mich	2355	(mention_id=2351|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14944	auf		
14945	das		
14946	Aeußerste		
14947	gereizt		
14948	!		
14949	Diese		
14950	Beschuldigung		
14951	trieb		
14952	Amaliens	2356	(mention_id=2352|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14953	Wuth		
14954	bis		
14955	zur		
14956	Raserey		
14957	.		
14958	–		
14959	Ich	2357	(mention_id=2353|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14960	hatte		
14961	ein		
14962	Weib	2358	(mention_id=2354|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14963	geliebt		
14964	;		
14965	aber		
14966	das	2359	
14967	war		
14968	kein		
14969	Weib		(mention_id=2355|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14970	,		
14971	das		
14972	war		
14973	kein		
14974	menschliches		
14975	Wesen		
14976	mehr		
14977	,		
14978	was	2360	
14979	ich	2361	(mention_id=2356|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14980	da		
14981	vor		
14982	mir	2362	(mention_id=2357|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14983	sah		
14984	.		
14985	–		
14986	Meine	2363	(mention_id=2358|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14987	Liebe		
