i	token	mention	gold
192057	gleichsam		
192058	mit		
192059	ihrem	22642	(mention_id=22961|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192060	Vater	22643	(mention_id=22962|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192061	.		
192062	Die		
192063	Thränen		
192064	traten		
192065	mir	22644	(mention_id=22963|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192066	oft		
192067	ins		
192068	Auge		
192069	,		
192070	das		
192071	Mädchen	22645	(mention_id=22964|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192072	zu		
192073	sehen		
192074	.		
192075	Statt		
192076	mit		
192077	dem		
192078	Roth		
192079	der		
192080	Gesundheit		
192081	,		
192082	mit		
192083	der		
192084	seinen		(mention_id=22965|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192085	geistigen		
192086	Glut		
192087	des		
192088	Wetteifers		
192089	auf		
192090	den		
192091	Wangen		
192092	saß		
192093	sie	22646	(mention_id=22966|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192094	da		
192095	,		
192096	überbot		
192097	ihre	22647	(mention_id=22967|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192098	Aufgabe		
192099	,		
192100	überbot		
192101	sich	22648	(mention_id=22968|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192102	selbst		
192103	und		
192104	brannte		
192105	vor		
192106	Begierde		
192107	,		
192108	zu		
192109	überraschen		
192110	.		
192111	Nicht		
192112	der		
192113	Vater	22649	(mention_id=22969|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192114	,		
192115	der		
192116	Gentleman	22650	(mention_id=22970|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192117	nur		
192118	allein		
192119	,		
192120	hätte		
192121	seinen	22651	(mention_id=22971|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192122	Degen		
192123	senken		
192124	müssen		
192125	vor		
192126	der		
192127	Galanterie		
192128	seines	22652	(mention_id=22972|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192129	Kindes	22653	(mention_id=22973|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192130	.		
192131	Leider		
192132	!		
192133	Bennet	22654	(mention_id=22974|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192134	war		
192135	nicht		
192136	zu		
192137	überraschen		
192138	.		
192139	Seine	22655	(mention_id=22975|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192140	Ansprüche		
192141	wuchsen		
192142	mit		
192143	der		
192144	Befriedigung		
192145	,		
192146	und		
192147	das		
192148	arme		
192149	Kind	22656	(mention_id=22976|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192150	erarbeitete		
192151	sich	22657	(mention_id=22977|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192152	nur		
192153	Mißhandlungen		
192154	.		
192155	Da		
192156	wandte		
192157	sich		
192158	ihr	22658	(mention_id=22978|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192159	Herz		
192160	.		
192161	Mit		
192162	dem		
192163	Stolze		
192164	des		
192165	beleidigten		
192166	Adels		(mention_id=22979|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192167	trat		
192168	sie	22659	(mention_id=22980|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192169	in		
192170	sich	22660	(mention_id=22981|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192171	zurück		
192172	.		
192173	Ihre	22661	(mention_id=22982|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192174	Stimmung		
192175	wurde		
192176	eine		
192177	gereizte		
192178	,		
192179	feindselige		
192180	.		
192181	Sie	22662	(mention_id=22983|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192182	ließ		
192183	alle		
192184	Forderungen		
192185	über		
192186	sich	22663	(mention_id=22984|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192187	ergehen		
192188	und		
192189	schärfte		
192190	sich	22664	(mention_id=22985|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192191	trotzig		
192192	die		
192193	Lippen		
192194	dazu		
192195	.		
192196	Sie	22665	(mention_id=22986|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192197	machte		
192198	nicht		
192199	den		
192200	Eindruck		
192201	einer		
192202	leidenden		
192203	Na	22666	
192204	tur	22666	
192205	,		
192206	sondern		
192207	einer	22667	(mention_id=22987|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192208	,		
192209	die	22668	(mention_id=22988|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192210	ihren	22669	(mention_id=22989|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192211	Tag		
192212	abwartet		
192213	.		
192214	Bennet	22670	(mention_id=22990|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192215	verstand		
192216	sie	22671	(mention_id=22991|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192217	nicht		
192218	.		
192219	Er	22672	(mention_id=22992|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192220	hielt		
192221	den		
192222	Himmel		
192223	für		
192224	ruhig		
192225	und		
192226	glaubte		
192227	,		
192228	er	22673	(mention_id=22993|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192229	sei		
192230	der		
192231	Donnerer	22674	(mention_id=22994|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192232	darauf		
192233	,		
192234	nicht		
192235	sie	22675	(mention_id=22995|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192236	,		
192237	der		
192238	kleine		
192239	reservirte		
192240	Trotzkopf	22676	(mention_id=22996|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192241	.		
192242	In		
192243	dieser		
192244	Verfassung		
192245	waren		
192246	die		
192247	Gemüther		(mention_id=22997|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192248	,		
192249	als		
192250	der		
192251	Tag		
192252	von		
192253	Saratoga		
192254	anbrach		
192255	.		
192256	Ich	22677	(mention_id=22998|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192257	hoffte		
192258	von		
192259	der		
192260	veränderten		
192261	Hausordnung		
192262	,		
192263	von		
192264	dem		
192265	heiteren		
192266	Naturgenuß		
192267	,		
192268	von		
192269	dem		
192270	ganzen		
192271	Schwung		
192272	dieser		
192273	Ferien		
192274	einen		
192275	heilsamen		
192276	,		
192277	mildernden		
192278	Einfluß		
192279	.		
192280	Das		
192281	Gegentheil		
192282	kam		
192283	.		
192284	Wir	22678	(mention_id=22999|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
192285	waren		
192286	direct		
192287	in		
192288	die		
192289	Löwenhöhle		
192290	getreten		
192291	.		
192292	Die		
192293	Saison		
192294	von		
192295	Saratoga		
192296	war		
192297	eine		
192298	der		
192299	glänzendsten		
192300	:		
192301	man		
192302	sah		
192303	,		
192304	daß		
192305	die		
192306	Pairskammer		
192307	Karls	22679	(mention_id=23000|references=(entity=(entity_id=entity_1235|fullname=Karl X.|gender=m)))
192308	X.	22679	(mention_id=23000|references=(entity=(entity_id=entity_1235|fullname=Karl X.|gender=m)))
192309	und		
192310	die		
192311	Fürsten	22680	(mention_id=23001|references=(entity=(entity_id=entity_1243|fullname=polnische Fürsten|gender=m|specialcase_entity=group)))
192312	der		
192313	polnischen		
192314	Nation		
192315	Nomaden		
192316	geworden		
192317	.		
192318	Bennet	22681	(mention_id=23002|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192319	begrüßte		
192320	von		
192321	seinen	22682	(mention_id=23003|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192322	drei		
192323	europäischen		
192324	Reisen		
192325	her		
192326	viele		
192327	alte		
192328	Bekanntschaften		
192329	und		
192330	machte		
192331	noch		
192332	mehr		
192333	neue		
192334	.		
192335	Die		
192336	Albumsblätter		
192337	wanderten		
192338	im		
192339	lebhaftesten		
192340	Austausch		
192341	hin		
192342	und		
192343	wieder		
192344	.		
192345	Kein		
192346	Tag		
192347	verging		
192348	,		
192349	daß		
192350	nicht		
192351	mehrere		
192352	Unsterblichkeiten		
192353	zu		
192354	stiften		
192355	waren		
192356	.		
192357	Denn		
192358	so		
192359	faßte		
192360	es		
192361	Bennet	22683	(mention_id=23004|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192362	auf		
192363	.		
192364	Welch		
192365	eine		
192366	Gelegenheit		
192367	!		
192368	Europas		
192369	Pforten		
192370	waren		
192371	dem		
192372	Dichterruhm		
192373	seiner	22684	(mention_id=23005|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192374	Tochter	22685	(mention_id=23006|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192375	geöffnet		
192376	.		
192377	Die		
192378	haute		
192379	volée		
192380	aller		
192381	Länder		
192382	gab		
192383	sich		
192384	zur		
192385	Colportage		
192386	ihrer	22686	
192387	Verse		
192388	her		
192389	.		
192390	Wen	22687	(mention_id=23007|references=(entity=(entity_id=generic_5892|fullname=generic_2237|gender=u|specialcase_entity=generic)))
192391	diese		
192392	Gelegenheit		
192393	nicht		
192394	begeisterte		
192395	,		
192396	das		
192397	war		
192398	ein		
192399	Cretin	22688	(mention_id=23008|references=(entity=(entity_id=generic_5893|fullname=generic_2238|gender=u|specialcase_entity=generic)))
192400	,		
192401	kein		
192402	Mensch		(mention_id=23009|references=(entity=(entity_id=generic_5894|fullname=generic_2239|gender=u|specialcase_entity=generic)))
192403	!		
192404	Bennet's	22689	(mention_id=23010|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192405	Forderungen		
192406	kannten		
192407	keine		
192408	Grenzen		
192409	mehr		
192410	!		
192411	Er	22690	(mention_id=23011|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192412	hatte		
192413	alles		
192414	Bewußtsein		
192415	verloren		
192416	,		
192417	was		
192418	menschlich		
192419	zu		
192420	leisten		
192421	.		
192422	Sechsmal		
192423	zerriß		
192424	er	22691	(mention_id=23012|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192425	Cölesten	22692	(mention_id=23013|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192426	ein		
192427	Albumsblatt		
192428	für		
192429	einen		
192430	griechischen		
192431	Palikarenhäuptling	22693	(mention_id=23014|references=(entity=(entity_id=entity_1223|fullname=Palikarenhäuptling|gender=m)))
192432	.		
192433	Welche		
192434	bassesse		
192435	in		
192436	Form		
192437	und		
192438	Gedanken		
192439	!		
192440	Das		
192441	muß		
192442	anders		
192443	tönen		
192444	,		
192445	meine	22694	(mention_id=23015|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192446	Gute	22695	(mention_id=23016|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192447	!		
192448	Dieses		
192449	Volk	22696	(mention_id=23017|references=(entity=(entity_id=generic_5895|fullname=generic_2240|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1223|fullname=Palikarenhäuptling|gender=m)))
192450	ist		
192451	an		
192452	die		
192453	Solitaire		
192454	eines		
192455	Byron	22697	(mention_id=23018|references=(entity=(entity_id=entity_0216|fullname=Byron|gender=m)))
192456	gewöhnt		
192457	,		
192458	und		
192459	Apoll	22698	(mention_id=23019|references=(entity=(entity_id=entity_1227|fullname=Apoll|gender=m)))
192460	selbst		
192461	nennt		
192462	es		(mention_id=23020|references=(entity=(entity_id=generic_5896|fullname=generic_2241|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1223|fullname=Palikarenhäuptling|gender=m)))
192463	seinen	22699	(mention_id=23021|references=(entity=(entity_id=generic_5897|fullname=generic_2242|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1223|fullname=Palikarenhäuptling|gender=m)))
192464	Landsmann	22700	(mention_id=23022|references=(entity=(entity_id=entity_1227|fullname=Apoll|gender=m)))
192465	.		
192466	Er	22701	(mention_id=23023|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192467	vergaß		
192468	sich	22702	(mention_id=23024|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192469	so		
192470	weit		
192471	,		
192472	daß		
192473	er	22703	(mention_id=23025|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192474	sie	22704	(mention_id=23026|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192475	einsperrte		
192476	und		
192477	ihr	22705	(mention_id=23027|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192478	die		
192479	Nahrung		
192480	entzog		
192481	,		
192482	bis		
192483	sie	22706	(mention_id=23028|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192484	so		
192485	klassisch		
192486	geworden		
192487	,		
192488	wie		
192489	es		
192490	ihm	22707	(mention_id=23029|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192491	vorschwebte		
192492	.		
192493	„		
192494	Singvögel		
192495	und		
192496	Jagdhunde		
192497	muß		
192498	man		
192499	kurz		
192500	halten		
192501	!		
192502	“		
192503	Sie	22708	(mention_id=23030|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192504	sehen		
192505	,		
192506	es		
192507	eilte		
192508	zum		
192509	Ende		
192510	.		
192511	Und		
192512	just		
192513	an		
192514	diesem		
192515	Tage		
192516	kam		
192517	der		
192518	Pudel	22709	
192519	Omar	22710	
192520	mit		
192521	seinem	22711	
192522	Verehrer	22712	(mention_id=23031|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
192523	,		
192524	Lord	22713	(mention_id=23032|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
192525	Ormond	22713	(mention_id=23032|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
192526	,		
192527	an		
192528	.		
192529	Der		
192530	edle		
192531	Herr	22714	(mention_id=23033|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
192532	war		
192533	inzwischen		
192534	zwar		
192535	nicht		
192536	wirklich		
192537	Lord	22715	(mention_id=23034|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
192538	geworden		
192539	,		
192540	aber		
192541	er	22716	(mention_id=23035|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
192542	hatte		
192543	einen		
192544	Seitenverwandten	22717	(mention_id=23036|references=(entity=(entity_id=entity_1239|fullname=Seitenverwandter|gender=m)))
192545	aus		
192546	der		
192547	Gentry		
192548	beerbt		
192549	und		
192550	konnte		
192551	wieder		
192552	standesgemäß		
192553	in		
192554	England		
192555	auftreten		
192556	.		
192557	Er	22718	(mention_id=23037|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
192558	verabschiedete		
192559	sich	22719	(mention_id=23038|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
192560	von		
192561	uns	22720	(mention_id=23039|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192562	.		
192563	Bei		
192564	dieser		
192565	Gelegenheit		
192566	beobachtete		
192567	er	22721	(mention_id=23040|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
192568	es		
192569	als		
192570	eine		
192571	Form		
192572	der		
192573	Höflichkeit		
192574	,		
192575	meiner	22722	(mention_id=23041|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192576	Tochter	22723	(mention_id=23042|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192577	die		
192578	Hand		
192579	zu		
192580	bieten		
192581	.		
192582	Racheglühend		
192583	,		
192584	ich	22724	(mention_id=23043|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192585	muß		
192586	das		
192587	Wort		
192588	betonen		
192589	,		
192590	mein	22725	(mention_id=23044|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192591	Herr	22726	(mention_id=23045|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192592	,		
192593	racheglühend		
192594	nahm		
192595	Cöleste	22727	(mention_id=23046|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192596	an		
192597	.		
192598	Augenblicklich		
192599	setzte		
192600	sie	22728	(mention_id=23047|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192601	sich	22729	(mention_id=23048|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192602	hin		
192603	und		
192604	schrieb		
192605	—		
192606	an		
192607	Mr.	22730	(mention_id=23049|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192608	Bennet	22730	(mention_id=23049|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192609	ihre	22731	(mention_id=23050|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192610	Verlobungskarte		
192611	!		
192612	Es		
192613	ist		
192614	dieser		
192615	Gebrauch		
192616	kein		
192617	selteneer		
192618	zwischen		
192619	Kindern	22732	(mention_id=23051|references=(entity=(entity_id=generic_5898|fullname=generic_2243|gender=u|specialcase_entity=generic)))
192620	und		
192621	Eltern	22733	(mention_id=23052|references=(entity=(entity_id=generic_5899|fullname=generic_2244|gender=u|specialcase_entity=generic)))
192622	in		
192623	Amerika		
192624	—		
192625	leider		
192626	!		
192627	kam		
192628	er		
192629	jetzt		
192630	auch		
192631	in		
192632	meiner	22734	(mention_id=23053|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192633	Familie		(mention_id=23054|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
192634	vor		
192635	!		
192636	Hohnlachend		
192637	stürzte		
192638	der		
192639	Vater	22735	(mention_id=23055|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192640	vor		
192641	seine	22736	(mention_id=23056|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192642	Tochter	22737	(mention_id=23057|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192643	.		
192644	Gut		
192645	gemacht		
192646	,		
192647	Lady	22738	(mention_id=23058|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192648	,		
192649	gut		
192650	gemacht		
192651	!		
192652	Und		
192653	das		
192654	soll		
192655	Bennet's	22739	(mention_id=23059|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192656	Blut		
192657	sein		
192658	!		
192659	—		
192660	Es		
192661	ist's		
192662	,		
192663	Sir	22740	(mention_id=23060|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192664	!		
192665	Eine		
192666	Bennet	22741	(mention_id=23061|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192667	ist		
192668	lieber		
192669	die		
192670	Herrin	22742	(mention_id=23062|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)|specialcase_reference=figurative))
192671	eines		
192672	Narren	22743	(mention_id=23063|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)),(entity=(entity_id=generic_5900|fullname=generic_2245|gender=u|specialcase_entity=generic)))
192673	,		
192674	als		
192675	die		
192676	Sklavin	22744	(mention_id=23064|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)|specialcase_reference=figurative))
192677	eines		
192678	Genies		(mention_id=23065|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)|specialcase_reference=figurative),(entity=(entity_id=generic_5901|fullname=generic_2246|gender=u|specialcase_entity=generic)))
192679	!		
192680	Bennet	22745	(mention_id=23066|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192681	erblaßte		
192682	.		
192683	Es		
192684	ahnte		
192685	ihm	22746	(mention_id=23067|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192686	zum		
192687	erstenmale		
192688	,		
192689	daß		
192690	sein	22747	(mention_id=23068|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
192691	Kind	22748	(mention_id=23069|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192692	ein		
192693	Charakter	22749	
192694	.		
192695	—		
192696	So		
192697	,		
192698	mein	22750	(mention_id=23070|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192699	Herr	22751	(mention_id=23071|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192700	,		
192701	ist		
192702	Miß	22752	(mention_id=23072|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192703	Cöleste	22752	(mention_id=23072|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192704	Braut	22753	(mention_id=23073|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192705	geworden		
192706	.		
192707	In		
192708	diesem		
192709	Augenblicke		
192710	fiel		
192711	ein		
192712	Schuß		
192713	auf		
192714	der		
192715	Straße		
192716	.		
192717	Werther		(mention_id=23074|references=(entity=(entity_id=entity_0418|fullname=Werther|gender=m)))
192718	!		
192719	rief		
192720	Moorfeld	22754	(mention_id=23075|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192721	emporfahrend		
192722	.		
192723	Es		
192724	ist		
192725	seit		
192726	gestern		
192727	und		
192728	heute		
192729	ein		
192730	wenig		
192731	unruhig		
192732	in		
192733	der		
192734	Stadt		
192735	,		
192736	ein		
192737	Riot		
192738	scheint		
192739	im		
192740	Anzuge		
192741	,		
192742	sagte		
192743	Mrs.	22755	(mention_id=23076|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192744	Bennet	22755	(mention_id=23076|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192745	mit		
192746	tiefer		
192747	Gleichgiltigkeit		
192748	.		
192749	Moorfeld	22756	(mention_id=23077|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192750	kam		
192751	zu		
192752	sich	22757	(mention_id=23078|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192753	.		
192754	Glücklicherweise		
192755	—		
192756	wußte		
192757	er	22758	(mention_id=23079|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192758	—		
192759	klingt		
192760	Werther	22759	(mention_id=23080|references=(entity=(entity_id=entity_0418|fullname=Werther|gender=m)))
192761	zumeist		
192762	Worther		
192763	im		
192764	Englischen		
192765	;		
192766	das		
192767	gräßliche		
192768	Streiflicht		
192769	über		
192770	sein	22760	(mention_id=23081|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192771	Inneres		
192772	konnte		
192773	unzündend		
192774	abgeblitzt		
192775	sein		
192776	.		
192777	Er	22761	(mention_id=23082|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192778	kehrte		
192779	an		
192780	seinen	22762	(mention_id=23083|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192781	Platz		
192782	zurück		
192783	.		
192784	Die		
192785	gebeugte		
192786	Frau	22763	(mention_id=23084|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192787	war		
192788	mit		
192789	ihrer	22764	(mention_id=23085|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192790	Mittheilung		
192791	zu		
192792	Ende		
192793	.		
192794	Mühsam		
192795	nahm		
192796	Moorfeld	22765	(mention_id=23086|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192797	das		
192798	Wort		
192799	:		
192800	Ich	22766	(mention_id=23087|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192801	muß		
192802	mich	22767	(mention_id=23088|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192803	mäßigen		
192804	,		
192805	Madame	22768	(mention_id=23089|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192806	,		
192807	mein	22769	(mention_id=23090|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192808	Mitgefühl		
192809	Ihnen	22770	(mention_id=23091|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192810	auszusprechen		
192811	.		
192812	Sie	22771	(mention_id=23092|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192813	haben		
192814	mir	22772	(mention_id=23093|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192815	gezeigt		
192816	,		
192817	was		
192818	an		
192819	dem		
192820	Fluche		
192821	unserer	22773	(mention_id=23094|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192822	Poesie		
192823	der		
192824	Antheil		
192825	der		
192826	Frauen	22774	(mention_id=23095|references=(entity=(entity_id=generic_5902|fullname=generic_2247|gender=u|specialcase_entity=generic)))
192827	ist		
192828	;		
192829	könnte		
192830	es		
192831	Ihnen	22775	(mention_id=23096|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192832	zum		
192833	Troste		
192834	gereichen		
192835	,		
192836	so		
192837	würde		
192838	ich	22776	(mention_id=23097|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192839	Sie	22777	(mention_id=23098|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192840	auffordern		
192841	zu		
192842	einem		
192843	Rückschluß		
192844	auf		
192845	uns	22778	(mention_id=23099|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192846	selbst		
192847	.		
192848	Sie	22779	(mention_id=23100|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192849	würden		
192850	Schuld		
192851	und		
192852	Strafe		
192853	,		
192854	dünkt		
192855	mir	22780	(mention_id=23101|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192856	,		
192857	in		
192858	einer		
192859	schauerlichen		
192860	Harmonie		
192861	finden		
192862	.		
192863	Doch		
