i	token	mention	gold
74120	Reichsfreiherrn	11761	(mention_id=11698|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74121	anzurufen		
74122	.		
74123	Allein		
74124	die		
74125	trotzig		
74126	ablehnende		
74127	Partei	11762	(mention_id=11699|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
74128	wurde		
74129	von		
74130	den		
74131	Gutgesinnten	11764	(mention_id=11700|references=(entity=(entity_id=entity_0020|fullname=Christophs Verbündete|gender=mf|members=entity_0014,entity_0042|all_members_given=False|specialcase_entity=group)))
74132	und		
74133	von		
74134	dem		
74135	nun		
74136	auch		
74137	in		
74138	das		
74139	Wortgefecht		
74140	scharf		
74141	eingreifenden		
74142	Bürgermeister	11765	(mention_id=11701|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
74143	selber		
74144	Schlag		
74145	auf		
74146	Schlag		
74147	geworfen		
74148	und		
74149	endlich		
74150	von		
74151	einer		
74152	mehr		
74153	als		
74154	doppelt		
74155	so		
74156	starken		
74157	Mehrheit	11766	
74158	überstimmt		
74159	,		
74160	so		
74161	daß		
74162	der		
74163	Antrag		
74164	zum		
74165	Beschluß		
74166	erhoben		
74167	wurde		
74168	.		
74169	Florian	11767	(mention_id=11702|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74170	Gersbacher	11767	(mention_id=11702|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74171	und		
74172	Lutz	11768	(mention_id=11703|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74173	Hebenstreit	11768	(mention_id=11703|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74174	wurden		
74175	abgeordnet		
74176	,		
74177	dem		
74178	Reichsfreiherrn	11769	(mention_id=11704|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74179	im		
74180	Namen		
74181	der		
74182	Stadt		
74183	zu		
74184	bitten		
74185	,		
74186	daß		
74187	er	11770	(mention_id=11705|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74188	Trudi	11771	(mention_id=11706|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
74189	zur		
74190	Belohnung		
74191	für		
74192	ihre	11772	(mention_id=11707|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
74193	Rettungstat		
74194	und		
74195	zur		
74196	Entschädigung		
74197	für		
74198	die		
74199	ausgestandene		
74200	Angst		
74201	bei		
74202	dem		
74203	Entführungsversuche		
74204	kraft		
74205	seines	11773	(mention_id=11708|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74206	obrigkeitlichen		
74207	Amtes		
74208	vom		
74209	Wildfangrecht		
74210	auf		
74211	alle		
74212	Zeit		
74213	lösen		
74214	möchte		
74215	.		
74216	So		
74217	begaben		
74218	sie	11774	(mention_id=11709|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74219	sich	11775	(mention_id=11710|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74220	denn		
74221	in		
74222	ihrem	11776	(mention_id=11711|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74223	besten		
74224	Sonntagsstaat		
74225	,		
74226	in		
74227	Schnallenschuhen		
74228	und		
74229	mit		
74230	dem		
74231	dreispitzigen		
74232	Nebelspalter		
74233	auf		
74234	dem		
74235	dicken		
74236	Bauernschädel		
74237	zur		
74238	Wachtenburg		
74239	hinauf		
74240	.		
74241	Dietrich	11777	(mention_id=11712|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74242	von	11777	(mention_id=11712|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74243	Remchingen	11777	(mention_id=11712|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74244	empfing		
74245	sie	11778	(mention_id=11713|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74246	in		
74247	seinem	11779	(mention_id=11714|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74248	wohnlichen		
74249	Gemach		
74250	,		
74251	hieß		
74252	sie	11780	(mention_id=11715|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74253	Platz		
74254	nehmen		
74255	und		
74256	schenkte		
74257	ihren	11781	(mention_id=11716|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74258	Auseinandersetzungen		
74259	ein		
74260	williges		
74261	Gehör		
74262	.		
74263	Wie		
74264	sehr		
74265	er	11782	(mention_id=11717|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74266	sich	11783	(mention_id=11718|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74267	in		
74268	der		
74269	Seele		
74270	seines	11784	(mention_id=11719|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74271	Freundes	11785	(mention_id=11720|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
74272	Armbruster	11785	(mention_id=11720|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
74273	über		
74274	diese		
74275	Wendung		
74276	der		
74277	lange		
74278	schwebenden		
74279	Angelegenheit		
74280	freute		
74281	,		
74282	ließ		
74283	er	11786	(mention_id=11721|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74284	sie	11787	(mention_id=11722|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74285	nicht		
74286	merken		
74287	,		
74288	fragte		
74289	jedoch		
74290	,		
74291	wer	11788	
74292	auf		
74293	den		
74294	schlauen		
74295	Einfall		
74296	gekommen		
74297	wäre		
74298	,		
74299	ihn	11789	(mention_id=11723|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74300	um		
74301	seine	11790	(mention_id=11724|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74302	Vermittlung		
74303	anzugehen		
74304	,		
74305	weil		
74306	er	11791	(mention_id=11725|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74307	wissen		
74308	wollte		
74309	,		
74310	ob		
74311	Christoph	11792	(mention_id=11726|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
74312	infolge		
74313	seines	11793	(mention_id=11727|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
74314	vertraulichen		
74315	Winkes		
74316	die		
74317	Bürger	11794	(mention_id=11728|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
74318	dazu		
74319	veranlaßt		
74320	hätte		
74321	.		
74322	Aber		
74323	Gersbacher	11795	(mention_id=11729|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74324	erwiderte		
74325	:		
74326	»		
74327	Den		
74328	glücklichen		
74329	Gedanken		
74330	hat		
74331	meine	11796	(mention_id=11730|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74332	Frau	11797	(mention_id=11731|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
74333	gehabt		
74334	und		
74335	zuerst		
74336	uns	11798	(mention_id=11732|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74337	beiden	11799	(mention_id=11733|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74338	gegenüber		
74339	ausgesprochen		
74340	.		
74341	Im		
74342	Gemeinderat		
74343	den		
74344	Antrag		
74345	gestellt		
74346	hab'		
74347	ich	11800	(mention_id=11734|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74348	,		
74349	Eure	11801	(mention_id=11735|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74350	Herrlichkeit	11802	(mention_id=11735|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74351	.		
74352	«		
74353	»		
74354	Was		
74355	der		
74356	Tausend	11803	
74357	!		
74358	«		
74359	lächelte		
74360	Remchingen	11804	(mention_id=11736|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74361	,		
74362	»		
74363	ich	11805	(mention_id=11737|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74364	kenne		
74365	ja		
74366	Eure	11806	(mention_id=11738|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74367	tugendsame		
74368	Hausfrau	11807	(mention_id=11739|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
74369	,		
74370	doch		
74371	einen		
74372	so		
74373	anschlägigen		
74374	Kopf		
74375	hätt'		
74376	ich	11808	(mention_id=11740|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74377	ihr	11809	(mention_id=11741|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
74378	–		
74379	nehmt's		
74380	nicht		
74381	übel		
74382	!		
74383	–		
74384	kaum		
74385	zugetraut		
74386	.		
74387	Macht		
74388	Frau	11810	(mention_id=11742|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
74389	Agnete	11810	(mention_id=11742|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
74390	mein	11811	(mention_id=11743|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74391	Kompliment		
74392	dafür		
74393	,		
74394	Florian	11812	(mention_id=11744|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74395	Gersbacher	11812	(mention_id=11744|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74396	.		
74397	«		
74398	Florian	11813	(mention_id=11745|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74399	verneigte		
74400	sich	11814	(mention_id=11746|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74401	geschmeichelt		
74402	.		
74403	»		
74404	Leider		
74405	aber		
74406	,		
74407	«		
74408	fuhr		
74409	der		
74410	Freiherr	11815	(mention_id=11747|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74411	fort		
74412	,		
74413	»		
74414	bin		
74415	ich	11816	(mention_id=11748|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74416	nicht		
74417	imstande		
74418	,		
74419	euer	11817	(mention_id=11749|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74420	Begehren		
74421	zu		
74422	erfüllen		
74423	,		
74424	denn		
74425	das		
74426	übersteigt		
74427	meine	11818	(mention_id=11750|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74428	Befugnis		
74429	und		
74430	hängt		
74431	einzig		
74432	und		
74433	allein		
74434	von		
74435	der		
74436	Gnade		
74437	eures	11819	(mention_id=11751|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74438	und		
74439	meines	11820	(mention_id=11752|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74440	Herrn	11821	(mention_id=11753|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
74441	,		
74442	des		
74443	Pfalzgrafen	11822	(mention_id=11754|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
74444	,		
74445	ab		
74446	,		
74447	der	11823	(mention_id=11755|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
74448	als		
74449	Reichsvikarius	11824	(mention_id=11756|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
74450	die		
74451	Ausübung		
74452	des		
74453	Wildfangrechtes		
74454	gleich		
74455	einem		
74456	erblichen		
74457	kaiserlichen		
74458	Lehen		
74459	in		
74460	seiner	11825	(mention_id=11757|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
74461	unbeschränkten		
74462	Gewalt		
74463	hat		
74464	.		
74465	Ihr	11826	(mention_id=11758|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74466	braucht		
74467	deshalb		
74468	nicht		
74469	zu		
74470	verzagen		
74471	,		
74472	«		
74473	fügte		
74474	er	11827	(mention_id=11759|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74475	schnell		
74476	hinzu		
74477	,		
74478	als		
74479	er	11828	(mention_id=11760|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74480	nun		
74481	die		
74482	langen		
74483	Gesichter		
74484	seiner	11829	(mention_id=11761|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74485	Besucher	11830	(mention_id=11762|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74486	sah		
74487	.		
74488	»		
74489	Ich	11831	(mention_id=11763|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74490	will		
74491	euch	11832	(mention_id=11764|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74492	gern		
74493	raten		
74494	und		
74495	helfen		
74496	.		
74497	Schickt		
74498	an		
74499	unsern	11833	(mention_id=11765|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74500	durchlauchtigten		
74501	Pfalzgrafen	11834	(mention_id=11766|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
74502	eine		
74503	Deputation		
74504	von		
74505	zwei		
74506	oder		
74507	drei		
74508	Bürgern	11835	(mention_id=11767|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74509	,		
74510	die	11836	(mention_id=11768|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74511	dem		
74512	hohen		
74513	Herrn	11837	(mention_id=11769|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
74514	den		
74515	Fall		
74516	vortragen		
74517	;		
74518	ich	11838	(mention_id=11770|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74519	werde		
74520	ihnen	11839	(mention_id=11771|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74521	zur		
74522	Befürwortung		
74523	des		
74524	Gesuches		
74525	einen		
74526	Brief		
74527	mitgeben		
74528	.		
74529	Nimmt		
74530	der		
74531	Pfalzgraf	11840	(mention_id=11772|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
74532	eure	11841	(mention_id=11773|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74533	Abgesandten		(mention_id=11774|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74534	und		
74535	mein	11842	(mention_id=11775|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74536	Handschreiben		
74537	gnädig		
74538	auf		
74539	,		
74540	so		
74541	ist		
74542	es		
74543	möglich		
74544	,		
74545	daß		
74546	er	11843	(mention_id=11776|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
74547	mir	11844	(mention_id=11777|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74548	den		
74549	Befehl		
74550	erteilt		
74551	,		
74552	zu		
74553	tun		
74554	,		
74555	was		
74556	ihr	11845	(mention_id=11778|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74557	wünschet		
74558	und		
74559	was		
74560	ich	11846	(mention_id=11779|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74561	selber		
74562	wünsche		
74563	.		
74564	Morgen		
74565	sollt		
74566	ihr	11847	(mention_id=11780|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74567	den		
74568	Brief		
74569	haben		
74570	,		
74571	also		
74572	kann		
74573	übermorgen		
74574	eure	11848	(mention_id=11781|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74575	Deputation		
74576	gen		
74577	Heidelberg		
74578	ausrücken		
74579	.		
74580	«		
74581	Er	11849	(mention_id=11782|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74582	erhob		
74583	sich	11850	(mention_id=11783|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74584	und		
74585	mit		
74586	ihm	11851	(mention_id=11784|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74587	auch		
74588	die		
74589	beiden		
74590	hocherfreuten		
74591	Wachenheimer	11852	(mention_id=11785|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74592	,		
74593	die	11853	(mention_id=11786|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74594	ihm	11854	(mention_id=11787|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74595	ihren	11855	(mention_id=11788|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74596	tiefgefühlten		
74597	Dank		
74598	so		
74599	kräftig		
74600	ausdrückten		
74601	,		
74602	wie		
74603	sie	11856	(mention_id=11789|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74604	konnten		
74605	.		
74606	»		
74607	Wird		
74608	das		
74609	ein		
74610	Gaudi		
74611	werden		
74612	,		
74613	wenn		
74614	wir's	11857	(mention_id=11790|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74615	unten		
74616	in		
74617	der		
74618	Stadt		
74619	verkündigen		
74620	!		
74621	«		
74622	sagte		
74623	Lutz	11858	(mention_id=11791|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74624	.		
74625	»		
74626	Da		
74627	wird		
74628	mancher	11859	(mention_id=11792|references=(entity=(entity_id=entity_0020|fullname=Christophs Verbündete|gender=mf|members=entity_0014,entity_0042|all_members_given=False|specialcase_entity=group)))
74629	heut		
74630	abend		
74631	seinem	11860	(mention_id=11793|references=(entity=(entity_id=entity_0020|fullname=Christophs Verbündete|gender=mf|members=entity_0014,entity_0042|all_members_given=False|specialcase_entity=group)))
74632	gesunden		
74633	Pfälzerdorscht		
74634	ganz		
74635	gehörig		
74636	unter		
74637	die		
74638	Arme		
74639	greifen		
74640	,		
74641	ich	11861	(mention_id=11794|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74642	auch		
74643	.		
74644	«		
74645	»		
74646	Hol		
74647	mich	11862	(mention_id=11795|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74648	der		
74649	Deibel	11863	(mention_id=11796|references=(entity=(entity_id=entity_0041|fullname=Teufel|gender=m|specialcase_entity=nonfact)))
74650	!		
74651	nicht		
74652	wahr		
74653	?		
74654	«		
74655	fiel		
74656	der		
74657	Freiherr	11864	(mention_id=11797|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74658	lachend		
74659	ein		
74660	.		
74661	»		
74662	Das		
74663	Wort		
74664	hab'		
74665	ich	11865	(mention_id=11798|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74666	lange		
74667	nicht		
74668	aus		
74669	Eurem	11866	(mention_id=11799|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74670	Munde		
74671	gehört		
74672	,		
74673	Lutz	11867	(mention_id=11800|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74674	Hebenstreit	11867	(mention_id=11800|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74675	.		
74676	«		
74677	»		
74678	Weil		
74679	Ihr	11868	(mention_id=11801|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74680	lange		
74681	nicht		
74682	in		
74683	der		
74684	Elfuhrmesse		
74685	gewesen		
74686	seid		
74687	,		
74688	Herr	11869	(mention_id=11802|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74689	Reichsfreiherr	11869	(mention_id=11802|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74690	,		
74691	«		
74692	erwiderte		
74693	Lutz	11870	(mention_id=11803|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74694	.		
74695	»		
74696	Schade		
74697	,		
74698	daß		
74699	Ihr	11871	(mention_id=11804|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74700	vorigen		
74701	Sonntag		
74702	nicht		
74703	dawaret		
74704	!		
74705	Da		
74706	ist's		
74707	scharf		
74708	hergegangen		
74709	.		
74710	«		
74711	»		
74712	Habt		
74713	ihr	11872	(mention_id=11805|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
74714	euch	11873	(mention_id=11806|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
74715	in		
74716	den		
74717	Haaren		
74718	gelegen		
74719	?		
74720	«		
74721	»		
74722	Jawohl		
74723	,		
74724	tüchtig		
74725	!		
74726	und		
74727	alles		
74728	um		
74729	den		
74730	seligen		
74731	Hammichel		(mention_id=11807|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
74732	und		
74733	die		
74734	verfluchte		
74735	Panscherei		
74736	.		
74737	«		
74738	»		
74739	Also		
74740	Gottbefohlen		
74741	!		
74742	und		
74743	grüßt		
74744	mir	11874	(mention_id=11808|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74745	meinen	11875	(mention_id=11809|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
74746	alten		
74747	Freund	11876	(mention_id=11810|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
74748	Chrischtoph	11876	(mention_id=11810|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
74749	.		
74750	«		
74751	–		
74752	In		
74753	die		
74754	Deputation		
74755	an		
74756	den		
74757	Pfalzgrafen	11877	(mention_id=11811|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
74758	wurden		
74759	Florian	11878	(mention_id=11812|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74760	Gersbacher	11878	(mention_id=11812|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
74761	,		
74762	Lutz	11879	(mention_id=11813|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74763	Hebenstreit	11879	(mention_id=11813|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74764	und		
74765	Peter	11880	(mention_id=11814|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
74766	Armbruster	11880	(mention_id=11814|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
74767	als		
74768	Sohn	11881	(mention_id=11815|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
74769	des		
74770	Bürgermeisters	11882	(mention_id=11816|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
74771	gewählt		
74772	,		
74773	und		
74774	zwei		
74775	Tage		
74776	nach		
74777	dem		
74778	Besuch		
74779	auf		
74780	der		
74781	Wachtenburg		
74782	fuhren		
