i	token	mention	gold
27744	sobald		
27745	das		
27746	Herz		
27747	ins		
27748	Spiel		
27749	kam		
27750	–		
27751	vorbei		
27752	mit		
27753	Klugheit		
27754	,		
27755	Vorsicht		
27756	,		
27757	Berechnung		
27758	,		
27759	was		
27760	weiß		
27761	ich'	3970	
27762	s.	3970	
27763	–		
27764	O		
27765	la		
27766	la		
27767	!		
27768	Aber		
27769	,		
27770	da		
27771	wären		
27772	wir	3971	(mention_id=3970|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27773	ja		
27774	.		
27775	«		
27776	Frau	3972	(mention_id=3971|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27777	Baumhagen	3972	(mention_id=3971|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27778	empfing		
27779	die		
27780	Herren	3973	(mention_id=3972|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27781	sehr		
27782	ruhig		
27783	.		
27784	Gertrud	3974	(mention_id=3973|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27785	war		
27786	nicht		
27787	bei		
27788	ihr	3975	(mention_id=3974|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27789	.		
27790	»		
27791	Sie	3976	(mention_id=3975|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27792	ist		
27793	in		
27794	ihrem	3977	(mention_id=3976|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27795	Zimmer		
27796	«		
27797	,		
27798	erklärte		
27799	sie	3978	(mention_id=3977|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27800	Linden	3979	(mention_id=3978|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27801	,		
27802	der	3980	(mention_id=3979|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27803	sich	3981	(mention_id=3980|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27804	wie		
27805	suchend		
27806	umblickte		
27807	,		
27808	»		
27809	und		
27810	erwartet		
27811	Sie	3982	(mention_id=3981|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27812	.		
27813	«		
27814	Er	3983	(mention_id=3982|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27815	fand		
27816	das		
27817	Mädchen	3984	(mention_id=3983|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27818	im		
27819	Erker		
27820	.		
27821	Es		
27822	brannte		
27823	noch		
27824	kein		
27825	Licht		
27826	,		
27827	nur		
27828	der		
27829	Schein		
27830	der		
27831	Ofenflammen		
27832	leuchtete		
27833	über		
27834	den		
27835	Teppich		
27836	.		
27837	»		
27838	Gertrud	3985	(mention_id=3984|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27839	«		
27840	,		
27841	sagte		
27842	er	3986	(mention_id=3985|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27843	,		
27844	»		
27845	wie		
27846	soll		
27847	ich	3987	(mention_id=3986|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27848	dir	3988	(mention_id=3987|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27849	danken		
27850	!		
27851	«		
27852	Und		
27853	als		
27854	er	3989	(mention_id=3988|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27855	die		
27856	Hände		
27857	ergriff		
27858	,		
27859	brannten		
27860	sie		
27861	heiß		
27862	in		
27863	den		
27864	seinen	3990	(mention_id=3989|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27865	.		
27866	»		
27867	Wofür		
27868	?		
27869	«		
27870	fragte		
27871	sie	3991	(mention_id=3990|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27872	.		
27873	»		
27874	Für		
27875	alles		
27876	,		
27877	Trudchen	3992	(mention_id=3991|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27878	!		
27879	–		
27880	Du	3993	(mention_id=3992|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27881	warst		
27882	doch		
27883	ruhig		
27884	,		
27885	Mama	3994	(mention_id=3993|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27886	gegenüber		
27887	?		
27888	«		
27889	setzte		
27890	er	3995	(mention_id=3994|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27891	dann		
27892	hinzu		
27893	,		
27894	als		
27895	sie	3996	(mention_id=3995|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27896	schwieg		
27897	.		
27898	»		
27899	Ganz		
27900	ruhig		
27901	!		
27902	«		
27903	erwiderte		
27904	sie	3997	(mention_id=3996|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27905	,		
27906	»		
27907	ich	3998	(mention_id=3997|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27908	dachte		
27909	an		
27910	dich	3999	(mention_id=3998|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27911	;		
27912	aber		
27913	fest		
27914	bin		
27915	ich	4000	(mention_id=3999|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27916	geblieben		
27917	,		
27918	ich	4001	(mention_id=4000|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27919	will		
27920	keinen		
27921	Ehekontrakt		
27922	!		
27923	«		
27924	»		
27925	Du	4002	(mention_id=4001|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27926	törichtes		
27927	Mädchen	4003	(mention_id=4002|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27928	!		
27929	Ich	4004	(mention_id=4003|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27930	kann		
27931	ja		
27932	Unglück		
27933	haben		
27934	,		
27935	schlechte		
27936	Ernten		
27937	oder		
27938	dergleichen		
27939	–		
27940	dann		
27941	leidest		
27942	du	4005	(mention_id=4004|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27943	mit		
27944	?		
27945	«		
27946	Sie	4006	(mention_id=4005|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27947	nickte		
27948	und		
27949	lächelte		
27950	.		
27951	»		
27952	Freilich		
27953	–		
27954	und		
27955	helfe		
27956	dir	4007	(mention_id=4006|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27957	mit		
27958	allem		
27959	,		
27960	was		
27961	ich	4008	(mention_id=4007|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27962	besitze		
27963	.		
27964	Und		
27965	wenn		
27966	wir	4009	(mention_id=4008|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27967	schlechte		
27968	Ernten		
27969	haben		
27970	und		
27971	nichts		
27972	,		
27973	nichts		
27974	glücken		
27975	will		
27976	,		
27977	gar		
27978	nichts		
27979	mehr		
27980	unser	4010	(mention_id=4009|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27981	ist		
27982	,		
27983	dann		
27984	«		
27985	–		
27986	sie	4011	(mention_id=4010|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27987	hielt		
27988	inne		
27989	und		
27990	sah		
27991	ihn	4012	(mention_id=4011|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27992	glückselig		
27993	an		
27994	aus		
27995	den		
27996	lieben		
27997	verweinten		
27998	Augen		
27999	,		
28000	»		
28001	dann		
28002	hungern		
28003	wir	4013	(mention_id=4012|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
28004	zusammen		
28005	,		
28006	nicht		
28007	?		
28008	du	4014	(mention_id=4013|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
28009	?		
28010	«		
