i	token	mention	gold
102585	sie		(mention_id=12191|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102586	sind		
102587	pseudonym		
102588	in		
102589	Amerika		
102590	da		
102591	.		
102592	Als		
102593	Europäer		
102594	geben		
102595	sie		
102596	sich		
102597	sehr		
102598	selten		
102599	;		
102600	namentlich		
102601	die		
102602	Eichen		
102603	sind		
102604	verstockte		
102605	Geheimnißkrämer		
102606	;		
102607	sie		
102608	kommen		
102609	unter		
102610	allen		
102611	möglichen		
102612	Formen		
102613	vor		
102614	,		
102615	nur		
102616	nicht		
102617	unter		
102618	der		
102619	,		
102620	die		
102621	wir	12040	(mention_id=12192|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
102622	an		
102623	ihr		
102624	kennen		
102625	.		
102626	Ich	12041	(mention_id=12193|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102627	muß		
102628	es		
102629	meinen	12042	(mention_id=12194|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102630	Nachbarn	12043	(mention_id=12195|references=(entity=(entity_id=entity_0774|fullname=Nachbarn im Zug|gender=u|specialcase_entity=group)))
102631	oft		
102632	auf		
102633	Treue		
102634	glauben		
102635	,		
102636	daß		
102637	irgend		
102638	ein		
102639	pächtiger		
102640	,		
102641	aber		
102642	mir	12044	(mention_id=12196|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102643	völlig		
102644	fremder		
102645	Baum		
102646	eine		
102647	Eiche		
102648	sei		
102649	.		
102650	Am		
102651	besten		
102652	ist		
102653	noch		
102654	die		
102655	Kastanie		
102656	kennbar		
102657	;		
102658	ich	12045	(mention_id=12197|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102659	sehe		
102660	sie		
102661	sehr		
102662	häufig		
102663	und		
102664	immer		
102665	als		
102666	guten		
102667	europäischen		
102668	Bekannten		
102669	;		
102670	nur		
102671	ist		
102672	sie		
102673	groß		
102674	und		
102675	stolz		
102676	hier		
102677	,		
102678	etwa		
102679	wie		
102680	sie		
102681	in		
102682	Serbien		
102683	oder		
102684	in		
102685	Italien		
102686	prangt		
102687	.		
102688	Bekannt		
102689	heimeln		
102690	auch		
102691	solche		
102692	Bäume		
102693	an		
102694	,		
102695	die		
102696	man		
102697	aus		
102698	europäischen		
102699	Parks		
102700	bereits		
102701	als		
102702	Amerikaner		
102703	kennt		
102704	;		
102705	—		
102706	z.		
102707	B.		
102708	Lyriodendron		
102709	tulipifera		
102710	mit		
102711	seinem		
102712	feinen		
102713	,		
102714	zierlich		
102715	ausgeschnittenen		
102716	Laub		
102717	,		
102718	der		
102719	hier		
102720	ziemlich		
102721	gemein		
102722	ist		
102723	.		
102724	Kurz		
102725	,		
102726	der		
102727	hiesige		
102728	Baumschlag		
102729	gibt		
102730	im		
102731	ersten		
102732	Augenblick		
102733	genug		
102734	zu		
102735	schauen		
102736	,		
102737	er		
102738	hält		
102739	die		
102740	Imagination		
102741	in		
102742	beständiger		
102743	Aufregung		
102744	.		
102745	Nur		
102746	soll		
102747	michs	12046	(mention_id=12198|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102748	wundern		
102749	,		
102750	ob		
102751	er		
102752	auch		
102753	das		
102754	Gemüth		
102755	zu		
102756	fesseln		
102757	weiß		
102758	.		
102759	Fremde		
102760	Bäume		
102761	sind		
102762	eigentlich		
102763	schauerlich		
102764	.		
102765	Wenn		
102766	sie		
102767	nicht		
102768	Kindheitssprache		
102769	mit		
102770	uns	12047	(mention_id=12199|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
102771	reden		
102772	,		
102773	so		
102774	bleiben		
102775	sie		
102776	unverständlich		
102777	wie		
102778	Gespenster		
102779	.		
102780	Indeß		
102781	hat		
102782	mich	12048	(mention_id=12200|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102783	der		
102784	Anblick		
102785	großer		
102786	Waldfluren		
102787	doch		
102788	wieder		
102789	ganz		
102790	eigenthümlich		
102791	gepackt		
102792	.		
102793	Ich	12049	(mention_id=12201|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102794	brenne		
102795	vor		
102796	Begierde		
102797	,		
102798	diesem		
102799	Naturleben		
102800	näher		
102801	zu		
102802	treten		
102803	.		
102804	Nach		
102805	Philadelphia		
102806	.		
102807	—		
102808	Ja		
102809	,		
102810	dieses		
102811	Volk		(mention_id=12202|references=(entity=(entity_id=generic_4442|fullname=generic_0787|gender=u|specialcase_entity=generic)))
102812	ist		
102813	groß		
102814	!		
102815	Ein		
102816	Freiheitsgeist		
102817	,		
102818	dessen		
102819	Bewußtsein		
102820	keinen		
102821	Augenblick		
102822	unterdrückt		
102823	werden		
102824	kann		
102825	,		
102826	durchdringt		
102827	es		(mention_id=12203|references=(entity=(entity_id=generic_4443|fullname=generic_0788|gender=u|specialcase_entity=generic)))
102828	in		
102829	allen		
102830	Klassen		(mention_id=12204|references=(entity=(entity_id=generic_4444|fullname=generic_0789|gender=u|specialcase_entity=generic)))
102831	und		
102832	Schichten		(mention_id=12205|references=(entity=(entity_id=generic_4445|fullname=generic_0790|gender=u|specialcase_entity=generic)))
102833	;		
102834	überall		
102835	siehst		
102836	du	12050	(mention_id=12206|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
102837	den		
102838	Menschen	12051	(mention_id=12207|references=(entity=(entity_id=generic_4446|fullname=generic_0791|gender=u|specialcase_entity=generic)))
102839	als		
102840	Mensch	12052	(mention_id=12208|references=(entity=(entity_id=generic_4447|fullname=generic_0792|gender=u|specialcase_entity=generic)))
102841	.		
102842	Mein	12053	(mention_id=12209|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102843	Mr.	12054	(mention_id=12210|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
102844	Staunton	12054	(mention_id=12210|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
102845	hat		
102846	ein		
102847	wahres		
102848	Wort		
102849	durch		
102850	seine	12055	(mention_id=12211|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
102851	falschen		
102852	Zähne		
102853	gesprochen		
102854	,		
102855	als		
102856	er	12056	(mention_id=12212|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
102857	sagte		
102858	:		
102859	„		
102860	im		
102861	alten		
102862	Land		
102863	fühlt		
102864	sich	12057	
102865	selbst		
102866	der		
102867	höchste		
102868	Beamtete	12058	(mention_id=12213|references=(entity=(entity_id=generic_4448|fullname=generic_0793|gender=u|specialcase_entity=generic)))
102869	als		
102870	ein		
102871	Diener	12059	(mention_id=12214|references=(entity=(entity_id=generic_4449|fullname=generic_0794|gender=u|specialcase_entity=generic)))
102872	;		
102873	bei		
102874	uns	12060	(mention_id=12215|references=(entity=(entity_id=generic_4450|fullname=generic_0795|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
102875	möchte		
102876	der		
102877	niedrigste		
102878	Dienst		
102879	gern		
102880	für		
102881	ein		
102882	Amt		
102883	gelten		
102884	.		
102885	“		
102886	Auf		
102887	halber		
102888	Fahrt		
102889	zwischen		
102890	Newyork		
102891	und		
102892	Philadelphia		
102893	erschien		
102894	ein		
102895	Gentleman	12061	(mention_id=12216|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
102896	in		
102897	unserm	12062	(mention_id=12217|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102898	Wagen		
102899	,		
102900	der	12063	(mention_id=12218|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
102901	mit		
102902	einer		
102903	Haltung		
102904	,		
102905	die		
102906	einem		
102907	Staatsrath		(mention_id=12219|references=(entity=(entity_id=generic_4451|fullname=generic_0796|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
102908	Ehre		
102909	gemacht		
102910	hätte		
102911	,		
102912	diplomatisch		
102913	kühl		
102914	und		
102915	höflich		
102916	von		
102917	Passagier	12064	(mention_id=12220|references=(entity=(entity_id=entity_0739|fullname=Passagiere im Zug|gender=u|members=entity_0001,entity_0730|all_members_given=True|specialcase_entity=group)))
102918	zu		
102919	Passagier	12065	(mention_id=12221|references=(entity=(entity_id=entity_0739|fullname=Passagiere im Zug|gender=u|members=entity_0001,entity_0730|all_members_given=True|specialcase_entity=group)))
102920	wandelte		
102921	,		
102922	Jedem	12066	(mention_id=12222|references=(entity=(entity_id=entity_0739|fullname=Passagiere im Zug|gender=u|members=entity_0001,entity_0730|all_members_given=True|specialcase_entity=group)))
102923	irgend		
102924	eine		
102925	intime		
102926	,		
102927	gewichtige		
102928	Depesche		
102929	zuflüsterte		
102930	,		
102931	worauf		
102932	er	12067	(mention_id=12223|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
102933	mit		
102934	einer		
102935	graciösen		
102936	Handbewegung		
102937	in		
102938	seine	12068	(mention_id=12224|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
102939	Busentasche		
102940	(		
102941	Brusttasche		
102942	klingt		
102943	zu		
102944	gemein		
102945	)		
102946	seinen	12069	(mention_id=12225|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
102947	lauschigen		
102948	Fuß		
102949	weiter		
102950	setzte		
102951	.		
102952	Bald		
102953	kam		
102954	auch		
102955	die		
102956	Reihe		
102957	an		
102958	mich	12070	(mention_id=12226|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102959	.		
102960	„		
102961	Es		
102962	wird		
102963	Ihnen	12071	(mention_id=12227|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102964	gefällig		
102965	sein		
102966	,		
102967	mein	12072	(mention_id=12228|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
102968	Herr	12073	(mention_id=12229|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102969	,		
102970	die		
102971	Fahrtaxe		
102972	zu		
102973	entrichten		
102974	.		
102975	“		
102976	Und		
102977	dabei		
102978	stand		
102979	der		
102980	Mann	12074	(mention_id=12230|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
102981	vor		
102982	mir	12075	(mention_id=12231|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102983	—		
102984	„		
102985	ein		
102986	Cavalier	12076	(mention_id=12232|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
102987	wie		
102988	andere		
102989	Cavaliere	12077	(mention_id=12233|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)),(entity=(entity_id=generic_4452|fullname=generic_0797|gender=u|specialcase_entity=generic)))
102990	.		
102991	“		
102992	Da		
102993	ich	12078	(mention_id=12234|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
102994	unvorbereitet		
102995	war		
102996	und		
102997	ihn	12079	(mention_id=12235|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
102998	etwas		
102999	länger		
103000	aufhielt		
103001	,		
103002	als		
103003	meine	12080	(mention_id=12236|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103004	Mitreisenden	12081	(mention_id=12237|references=(entity=(entity_id=entity_0730|fullname=Mitreisende|gender=u|members=entity_0702|all_members_given=False|specialcase_entity=group)))
103005	,		
103006	fragte		
103007	er	12082	(mention_id=12238|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
103008	inzwischen		
103009	meinen	12083	(mention_id=12239|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103010	Nachbar	12084	(mention_id=12240|references=(entity=(entity_id=entity_0702|fullname=Nachbar Moorfelds im Zug|gender=m)))
103011	,		
103012	was		
103013	die		
103014	neueste		
103015	Rede		
103016	des		
103017	Hrn.	12085	(mention_id=12241|references=(entity=(entity_id=entity_0472|fullname=Mr. Clay|gender=m)))
103018	Clay	12085	(mention_id=12241|references=(entity=(entity_id=entity_0472|fullname=Mr. Clay|gender=m)))
103019	„		
103020	gemacht		
103021	habe		
103022	“		
103023	und		
103024	ob		
103025	er	12086	(mention_id=12242|references=(entity=(entity_id=entity_0702|fullname=Nachbar Moorfelds im Zug|gender=m)))
103026	der		
103027	Meinung		
103028	sei		
103029	,		
103030	daß		
103031	General	12087	(mention_id=12243|references=(entity=(entity_id=entity_0466|fullname=Andrew Jackson|gender=m)))
103032	Jackson	12087	(mention_id=12243|references=(entity=(entity_id=entity_0466|fullname=Andrew Jackson|gender=m)))
103033	den		
103034	Bundesgerichtsspruch		
103035	für		
103036	die		
103037	Cherokees	12088	(mention_id=12244|references=(entity=(entity_id=generic_4453|fullname=generic_0798|gender=u|specialcase_entity=generic)))
103038	vollziehen		
103039	werde		
103040	.		
103041	Folgte		
103042	eine		
103043	kleine		
103044	,		
103045	staatsmännische		
103046	Unterhaltung		
103047	,		
103048	indeß		
103049	ich	12089	(mention_id=12245|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103050	mein	12090	(mention_id=12246|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103051	Kleingeld		
103052	zählte		
103053	.		
103054	Ich	12091	(mention_id=12247|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103055	gestehe		
103056	,		
103057	die		
103058	Scene		
103059	war		
103060	mir	12092	(mention_id=12248|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103061	neu		
103062	.		
103063	Ich	12093	(mention_id=12249|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103064	musterte		
103065	mir	12094	(mention_id=12250|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103066	den		
103067	Gentleman-Conducteur	12095	(mention_id=12251|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
103068	noch		
103069	mit		
103070	manchem		
103071	Blicke		
103072	;		
103073	ich	12096	(mention_id=12252|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103074	konnte		
103075	aber		
103076	nicht		
103077	das		
103078	geringste		
103079	Abzeichen		
103080	an		
103081	ihm	12097	(mention_id=12253|references=(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
103082	entdecken		
103083	.		
103084	Zuletzt		
103085	war		
103086	ich	12098	(mention_id=12254|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103087	„		
103088	grün		
103089	“		
103090	genug		
103091	,		
103092	mein	12099	(mention_id=12255|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103093	Befremden		
103094	gegen		
103095	meinen	12100	(mention_id=12256|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103096	Nachbar	12101	(mention_id=12257|references=(entity=(entity_id=entity_0702|fullname=Nachbar Moorfelds im Zug|gender=m)))
103097	merken		
103098	zu		
103099	lassen		
103100	.		
103101	Mein	12102	(mention_id=12258|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103102	Nachbar	12103	(mention_id=12259|references=(entity=(entity_id=entity_0702|fullname=Nachbar Moorfelds im Zug|gender=m)))
103103	war		
103104	ein		
103105	langer		
103106	,		
103107	hagerer		
103108	Mann	12104	(mention_id=12260|references=(entity=(entity_id=entity_0702|fullname=Nachbar Moorfelds im Zug|gender=m)))
103109	,		
103110	aber		
103111	meine	12105	(mention_id=12261|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103112	Frage		
103113	blähte		
103114	ihn	12106	(mention_id=12262|references=(entity=(entity_id=entity_0702|fullname=Nachbar Moorfelds im Zug|gender=m)))
103115	auf		
103116	wie		
103117	eine		
103118	frische		
103119	Brise		
103120	ein		
103121	schlappes		
103122	Segel		
103123	.		
103124	Er	12107	(mention_id=12263|references=(entity=(entity_id=entity_0702|fullname=Nachbar Moorfelds im Zug|gender=m)))
103125	streckte		
103126	Arme		
103127	und		
103128	Beine		
103129	aus		
103130	wie		
103131	ein		
103132	Bachkrebs		
103133	,		
103134	der		
103135	an		
103136	einer		
103137	schwierigen		
103138	Stelle		
103139	ans		
103140	Ufer		
103141	klettert		
103142	,		
103143	spuckte		
103144	weit		
103145	von		
103146	sich	12108	(mention_id=12264|references=(entity=(entity_id=entity_0702|fullname=Nachbar Moorfelds im Zug|gender=m)))
103147	,		
103148	zog		
103149	seinen	12109	
103150	Vatermörder		
103151	in		
103152	die		
103153	Höhe		
103154	und		
103155	sagte		
103156	„		
103157	mit		
103158	Sonnenschein		
103159	in		
103160	der		
103161	Brust		
103162	“		
103163	:		
103164	Ich	12110	(mention_id=12265|references=(entity=(entity_id=entity_0702|fullname=Nachbar Moorfelds im Zug|gender=m)))
103165	rathe		
103166	,		
103167	Mister	12111	(mention_id=12266|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
103168	,		
103169	ein		
103170	Conducteur	12112	(mention_id=12267|references=(entity=(entity_id=generic_4454|fullname=generic_0799|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0706|fullname=GentlemanConducteur|gender=m)))
