i	token	mention	gold
177771	.		
177772	Der		
177773	Artikel		
177774	behandelte		
177775	eben		
177776	jenes		
177777	Ereigniß		
177778	.		
177779	Er	20709	
177780	that		
177781	es		
177782	zunächst		
177783	in		
177784	polemischer		
177785	Form		
177786	gegen		
177787	den		
177788	„		
177789	Newyorker		
177790	Herald		
177791	“		
177792	,		
177793	denn		
177794	auch		
177795	dieses		
177796	„		
177797	accident		
177798	“		
177799	war		
177800	in		
177801	die		
177802	Sphäre		
177803	des		
177804	politischen		
177805	Parteitreibens		
177806	gezogen		
177807	,		
177808	wie		
177809	überhaupt		
177810	Alles		
177811	in		
177812	diesem		
177813	Lande		
177814	.		
177815	Im		
177816	weiteren		
177817	Verlaufe		
177818	dieses		
177819	Artikels		
177820	hieß		
177821	es		
177822	nun		
177823	:		
177824	Was		
177825	man		
177826	bei		
177827	dieser		
177828	Gelegenheit		
177829	über		
177830	den		
177831	Charakter		
177832	des		
177833	Mädchens	20710	(mention_id=21049|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177834	und		
177835	ihres	20711	(mention_id=21050|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177836	deutschen		
177837	Bräutigams	20712	(mention_id=21051|references=(entity=(entity_id=entity_1135|fullname=deutscher Maurer|gender=m)))
177838	angemerkt		
177839	hat		
177840	,		
177841	möchten		
177842	wir	20713	(mention_id=21052|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177843	nicht		
177844	gern		
177845	als		
177846	das		
177847	Urtheil		
177848	der		
177849	öffentlichen		
177850	Meinung		
177851	hingestellt		
177852	wissen		
177853	.		
177854	Der		
177855	Ausdruck		
177856	,		
177857	„		
177858	daß		
177859	nur		
177860	ein		
177861	Deutscher	20714	(mention_id=21053|references=(entity=(entity_id=generic_5691|fullname=generic_2036|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1135|fullname=deutscher Maurer|gender=m)))
177862	gut		
177863	genug		
177864	sein		
177865	könne		
177866	,		
177867	die		
177868	Abfälle		
177869	amerikanischer		
177870	Prostitution		
177871	vom		
177872	Boden		
177873	aufzulesen		
177874	“		
177875	,		
177876	hat		
177877	uns	20715	(mention_id=21054|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177878	schmerzlich		
177879	überrascht		
177880	.		
177881	Wenn		
177882	wir	20716	(mention_id=21055|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177883	unsern	20717	(mention_id=21056|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177884	ehrenwerthen		
177885	Collegen	20718	(mention_id=21057|references=(entity=(entity_id=entity_1142|fullname=Verfasser des Artikels im Herald|gender=m)))
177886	im		
177887	jenseitigen		
177888	Lager		
177889	nicht		
177890	geradezu		
177891	der		
177892	absichtlichen		
177893	Verleumdung		
177894	zeihen		
177895	wollen		
177896	,		
177897	so		
177898	können		
177899	wir	20719	(mention_id=21058|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177900	ihn	20720	(mention_id=21059|references=(entity=(entity_id=entity_1142|fullname=Verfasser des Artikels im Herald|gender=m)))
177901	doch		
177902	von		
177903	einer		
177904	befremdlichen		
177905	Unkenntniß		
177906	in		
177907	der		
177908	Völker-		
177909	und		
177910	Sittenkunde		
177911	nicht		
177912	freisprechen		
177913	.		
177914	Weiß		
177915	der		
177916	„		
177917	Newyorker		
177918	Herald		
177919	“		
177920	nicht		
177921	,		
177922	daß		
177923	die		
177924	Deutschen	20721	(mention_id=21060|references=(entity=(entity_id=generic_5692|fullname=generic_2037|gender=u|specialcase_entity=generic)))
177925	über		
177926	Prostitution		
177927	ein-		
177928	für		
177929	allemale		
177930	anders		
177931	denken		
177932	,		
177933	als		
177934	wir	20722	(mention_id=21061|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5693|fullname=generic_2038|gender=u|specialcase_entity=generic)))
177935	,		
177936	ja		
177937	daß		
177938	einige		(mention_id=21062|references=(entity=(entity_id=entity_1165|fullname=einige deutsche Dichter|gender=u|specialcase_entity=group)))
177939	ihrer	20723	(mention_id=21063|references=(entity=(entity_id=generic_5694|fullname=generic_2039|gender=u|specialcase_entity=generic)))
177940	verehrtesten		
177941	Dichter	20724	(mention_id=21064|references=(entity=(entity_id=entity_1163|fullname=deutsche Dichter|gender=u|specialcase_entity=group)))
177942	sie	20725	
177943	kurzweg		
177944	idealisirt		
177945	haben		
177946	?		
177947	Wir	20726	(mention_id=21065|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177948	gestehen		
177949	gern		
177950	,		
177951	daß		
177952	wir	20727	(mention_id=21066|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177953	diesen		
177954	Nationalzug		
177955	der		
177956	Deutschen	20728	(mention_id=21067|references=(entity=(entity_id=generic_5695|fullname=generic_2040|gender=u|specialcase_entity=generic)))
177957	nicht		
177958	begreifen		
177959	,		
177960	aber		
177961	wir	20729	(mention_id=21068|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177962	trauen		
177963	uns	20730	(mention_id=21069|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177964	nicht		
177965	den		
177966	Erweis		
177967	zu		
177968	führen		
177969	,		
177970	daß		
177971	die		
177972	Deutschen	20731	(mention_id=21070|references=(entity=(entity_id=generic_5696|fullname=generic_2041|gender=u|specialcase_entity=generic)))
177973	deßwegen		
177974	unsittlicher		
177975	seien		
177976	als		
177977	wir	20732	(mention_id=21071|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5697|fullname=generic_2042|gender=u|specialcase_entity=generic)))
177978	.		
177979	Zahlen		
177980	hindern		
177981	uns	20733	(mention_id=21072|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177982	daran		
177983	.		
177984	Wir	20734	(mention_id=21073|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177985	haben		
177986	Tabellen		
177987	der		
177988	deutschen		
177989	und		
177990	amerikanischen		
177991	Lasterstatistik		
177992	vor		
177993	uns	20735	(mention_id=21074|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
177994	,		
177995	und		
177996	—		
177997	erkläre		
177998	es		
177999	wer		
178000	will		
178001	!		
178002	—		
178003	die		
178004	deutschen		
178005	Sitten		
178006	sind		
178007	besser		
178008	,		
178009	als		
178010	die		
178011	deutschen		
178012	Grundsätze		
178013	.		
178014	Lassen		
178015	wir	20736	(mention_id=21075|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178016	übrigens		
178017	die		
178018	Deutschen	20737	(mention_id=21076|references=(entity=(entity_id=generic_5698|fullname=generic_2043|gender=u|specialcase_entity=generic)))
178019	.		
178020	Sprechen		
178021	wir	20738	(mention_id=21077|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178022	von		
178023	der		
178024	traurigen		
178025	Ursache		
178026	dieses		
178027	Scandals		
178028	,		
178029	von		
178030	unserer	20739	(mention_id=21078|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5699|fullname=generic_2044|gender=u|specialcase_entity=generic)))
178031	unglücklichen		
178032	Mitbürgerin	20740	(mention_id=21079|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
178033	.		
178034	Wahrlich		
178035	es		
178036	ist		
178037	sehr		
178038	gentlemanlike		
178039	,		
178040	eine		
178041	Schande		
178042	,		
178043	die		
178044	wir	20741	(mention_id=21080|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178045	nicht		
178046	entschuldigen		
178047	zu		
178048	können		
178049	glauben		
178050	,		
178051	mit		
178052	der		
178053	Etiquette		
178054	:		
178055	„		
178056	Abfall		
178057	amerikanischer		
178058	Prostitution		
178059	“		
178060	geschwind		
178061	in		
178062	ein		
178063	fremdes		
178064	Nationaleigenthum		
178065	zu		
178066	verwandeln		
178067	!		
178068	Ei		
178069	,		
178070	behalten		
178071	wir	20742	(mention_id=21081|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178072	sie		(mention_id=21082|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
178073	doch		
178074	,		
178075	aber		
178076	wenden		
178077	wir	20743	(mention_id=21083|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178078	unser	20744	(mention_id=21084|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178079	bischen		
178080	Witz		
178081	daran		
178082	,		
178083	sie		(mention_id=21085|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
178084	immer		
178085	noch		
178086	zu		
178087	entschuldigen		
178088	!		
178089	Mißlingt		
178090	der		
178091	Versuch		
178092	,		
178093	so		
178094	war		
178095	er		
178096	mindestens		
178097	christlich		
178098	,		
178099	denn		
178100	das		
178101	Neue		
178102	Testament		
178103	will		
178104	den		
178105	Tod		
178106	des		
178107	Sünders	20745	(mention_id=21086|references=(entity=(entity_id=generic_5700|fullname=generic_2045|gender=u|specialcase_entity=generic)))
178108	nicht		
178109	.		
178110	Man		
178111	wird		
178112	uns	20746	(mention_id=21087|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178113	hier		
178114	nicht		
178115	vorwerfen		
178116	,		
178117	daß		
178118	wir	20747	(mention_id=21088|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178119	Dinge		
178120	ans		
178121	Licht		
178122	ziehen		
178123	,		
178124	denen		
178125	das		
178126	Dunkel		
178127	wohlthätiger		
178128	wäre		
178129	.		
178130	Die		
178131	Sache		
178132	hat		
178133	eine		
178134	Publicität		
178135	erlangt		
178136	,		
178137	bei		
178138	welcher		
178139	es		
178140	geradezu		
178141	lächerlich		
178142	ist		
178143	,		
178144	das		
178145	Blindekuhspiel		
178146	halber		
178147	Worte		
178148	,		
178149	mystischer		
178150	Phrasen		
178151	und		
178152	zimperlicher		
178153	Unwissenheit		
178154	zu		
178155	spielen		
178156	.		
178157	Leider		
178158	,		
178159	wir	20748	(mention_id=21089|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178160	haben		
178161	die		
178162	schmerzliche		
178163	Freiheit		
178164	Alles		
178165	zu		
178166	sagen		
178167	,		
178168	denn		
178169	Alles		
178170	ist		
178171	bekannt		
178172	.		
178173	Nun		
178174	!		
178175	Ein		
178176	Mädchen	20749	(mention_id=21090|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
178177	,		
178178	aus		
178179	einer		
178180	der		
178181	ersten		
178182	Familien		
178183	,		
178184	ein		
178185	Ideal		(mention_id=21091|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
178186	von		
178187	Schönheit		
178188	,		
178189	ein		
178190	Muster		(mention_id=21092|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
178191	von		
178192	Sittsamkeit		
178193	,		
178194	ein		
178195	Inbegriff		(mention_id=21093|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
178196	aller		
178197	weiblichen		
178198	Tugenden		
178199	,		
178200	verschwindet		
178201	plötzlich		
178202	aus		
178203	dem		
178204	väterlichen		
178205	Hause		
178206	und		
178207	—		
178208	affiliirt		
178209	sich	20750	(mention_id=21094|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
178210	einem		
178211	Nymphenchor	20751	
178212	der		
178213	dritten		
178214	Avenüe		
178215	.		
178216	Nemo		
178217	repente	20752	
178218	turpissimus		
178219	!		
178220	Was		
178221	ist		
178222	das		
178223	Mittelglied		
178224	zwischen		
178225	zwei		
178226	so		
178227	unermeßlichen		
178228	Extremitäten		
178229	?		
178230	Ein		
178231	abonnirter		
178232	Kirchenstuhl		
178233	!		
178234	Der		
178235	Prediger	20753	(mention_id=21095|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)))
178236	ihres	20754	(mention_id=21096|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)))
178237	Kirchspiels		
178238	ist		
178239	ein		
178240	sogenannter		
178241	Damenprediger	20755	(mention_id=21097|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)))
178242	,		
178243	einer		
178244	jener		
178245	geistlichen		
178246	Glücksritter	20756	(mention_id=21098|references=(entity=(entity_id=generic_5701|fullname=generic_2046|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)))
178247	,		
178248	welche	20757	(mention_id=21099|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)),(entity=(entity_id=generic_5702|fullname=generic_2047|gender=u|specialcase_entity=generic)))
178249	den		
178250	Fuhrmannsgrundsatz		
178251	im		
178252	Munde		
178253	führen		
178254	,		
178255	wer	20758	(mention_id=21100|references=(entity=(entity_id=generic_5703|fullname=generic_2048|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)))
178256	die		
178257	Vorderräder		
178258	eines		
178259	Wagens		
178260	in		
178261	Bewegung		
178262	setzt		
178263	,		
178264	dem	20759	(mention_id=21101|references=(entity=(entity_id=generic_5704|fullname=generic_2049|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)))
178265	folgen		
178266	die		
178267	Hinterräder		
178268	von		
178269	selbst		
178270	,		
178271	d.		
178272	h.		
178273	,		
178274	welche	20760	(mention_id=21102|references=(entity=(entity_id=generic_5705|fullname=generic_2050|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)))
178275	sich	20761	
178276	in		
178277	ihrer	20762	(mention_id=21103|references=(entity=(entity_id=generic_5706|fullname=generic_2051|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)))
178278	Gemeinde		(mention_id=21104|references=(entity=(entity_id=generic_5707|fullname=generic_2052|gender=u|specialcase_entity=generic)))
178279	dadurch		
178280	festsetzen		
178281	,		
178282	daß		
178283	sie	20763	(mention_id=21105|references=(entity=(entity_id=generic_5708|fullname=generic_2053|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)))
178284	auf		
178285	die		
178286	weiblichen		
178287	Mitglieder	20764	(mention_id=21106|references=(entity=(entity_id=generic_5709|fullname=generic_2054|gender=u|specialcase_entity=generic)))
178288	derselben		
178289	speculiren		
178290	.		
178291	Diese		
178292	Damenprediger	20765	(mention_id=21107|references=(entity=(entity_id=generic_5710|fullname=generic_2055|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)))
178293	sind		
178294	das		
178295	Unzüchtigste		
178296	,		
178297	was		
178298	die		
178299	Welt		
178300	kennt		
178301	.		
178302	Sie	20766	(mention_id=21108|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)),(entity=(entity_id=generic_5711|fullname=generic_2056|gender=u|specialcase_entity=generic)))
178303	malen		
178304	den		
178305	christlichen		
178306	Himmel		
178307	in		
178308	einem		
178309	Style		
178310	,		
178311	wogegen		
178312	Mahomed's	20767	(mention_id=21109|references=(entity=(entity_id=entity_1158|fullname=Mohammed|gender=m)))
178313	Paradies		
178314	zum		
178315	Nonnenkloster		
178316	wird		
178317	;		
178318	sie	20768	(mention_id=21110|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)),(entity=(entity_id=generic_5712|fullname=generic_2057|gender=u|specialcase_entity=generic)))
178319	halten		
178320	sich	20769	(mention_id=21111|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)),(entity=(entity_id=generic_5713|fullname=generic_2058|gender=u|specialcase_entity=generic)))
178321	in		
178322	unsrer	20770	(mention_id=21112|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5714|fullname=generic_2059|gender=u|specialcase_entity=generic)))
178323	ehrwürdigen		
178324	Bibel		
178325	zumeist		
178326	an		
178327	gewissen		
178328	Stellen		
178329	auf		
178330	,		
178331	wie		
178332	Wildschweine		
178333	an		
178334	Sümpfen		
178335	und		
178336	Morästen		
178337	;		
178338	sie	20771	(mention_id=21113|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)),(entity=(entity_id=generic_5715|fullname=generic_2060|gender=u|specialcase_entity=generic)))
178339	lesen		
178340	aus		
178341	ihrem	20772	(mention_id=21114|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)),(entity=(entity_id=generic_5716|fullname=generic_2061|gender=u|specialcase_entity=generic)))
178342	schwarzsammtnen		
178343	Buche		
178344	mit		
178345	silbernem		
178346	Kreuzbeschlag		
178347	Romane		
178348	heraus		
178349	und		
178350	Romane		
178351	hinein		
178352	,		
178353	die		
178354	einen		
178355	Faublas		
178356	schamroth		
178357	machen		
178358	könnten		
178359	.		
178360	Ihre	20773	(mention_id=21115|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)),(entity=(entity_id=generic_5717|fullname=generic_2062|gender=u|specialcase_entity=generic)))
178361	Art		
178362	,		
178363	die		
178364	Gemeinde	20774	(mention_id=21116|references=(entity=(entity_id=generic_5718|fullname=generic_2063|gender=u|specialcase_entity=generic)))
178365	zu		
178366	„		
178367	kammstreicheln		
178368	“		
178369	gleicht		
178370	einer		
178371	bekannten		
178372	Art		
178373	von		
178374	Forellenfischfang		
178375	.		
178376	Die		
178377	sport-mens	20775	(mention_id=21117|references=(entity=(entity_id=generic_5719|fullname=generic_2064|gender=u|specialcase_entity=generic)))
178378	verstehen		
178379	uns	20776	(mention_id=21118|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178380	.		
178381	Wie		
178382	also		
178383	?		
178384	Wenn		
178385	ein		
178386	rasches		
178387	,		
178388	lebhaftes		
178389	Mädchen	20777	(mention_id=21119|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)),(entity=(entity_id=generic_5720|fullname=generic_2065|gender=u|specialcase_entity=generic)))
178390	,		
178391	bis		
178392	ins		
178393	Blut		
178394	gepeitscht		
178395	von		
178396	den		
178397	Stacheln		
178398	einer		
178399	Rhetorik		
178400	,		
178401	welche		
178402	an		
178403	der		
178404	Grenzlinie		
178405	des		
178406	Polizeicodex		
178407	gerade		
178408	noch		
178409	vorbeilavirt		
178410	,		
178411	aber		
178412	die		
178413	zarten		
178414	Grenzen		
178415	der		
178416	Phantasie		
178417	aufs		
178418	wildeste		
178419	durch		
178420	einander		
178421	wirrt		
178422	,		
178423	wenn		
178424	die		
178425	Verführte	20778	(mention_id=21120|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)),(entity=(entity_id=generic_5721|fullname=generic_2066|gender=u|specialcase_entity=generic)))
178426	solcher		
178427	Sonntagserbauungen		
178428	,		
178429	sagen		
178430	wir	20779	(mention_id=21121|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178431	,		
178432	unaufhaltsam		
178433	den		
178434	lockenden		
178435	Bildern		
178436	ihrer	20780	(mention_id=21122|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)),(entity=(entity_id=generic_5722|fullname=generic_2067|gender=u|specialcase_entity=generic)))
178437	Phantasie		
178438	zuflattert		
178439	und		
178440	zu		
178441	Asche		
178442	brennt		
178443	:		
178444	dann		
178445	stehen		
178446	wir	20781	(mention_id=21123|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5723|fullname=generic_2068|gender=u|specialcase_entity=generic)))
178447	pharisäisch		
178448	vor		
178449	der		
178450	Schnuppe		
178451	und		
178452	rufen		
178453	:		
178454	Warum		
178455	hast		
178456	du	20782	(mention_id=21124|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)),(entity=(entity_id=generic_5724|fullname=generic_2069|gender=u|specialcase_entity=generic)))
178457	diese		
178458	Phantasie		
178459	!		
178460	Seit		
178461	wann		
178462	sind		
178463	wir	20783	(mention_id=21125|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5725|fullname=generic_2070|gender=u|specialcase_entity=generic)))
178464	Idealisten	20784	(mention_id=21126|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5726|fullname=generic_2071|gender=u|specialcase_entity=generic)))
178465	?		
178466	Seit		
178467	wann		
178468	nehmen		
178469	wir	20785	(mention_id=21127|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5727|fullname=generic_2072|gender=u|specialcase_entity=generic)))
178470	die		
178471	Menschen	20786	(mention_id=21128|references=(entity=(entity_id=generic_5728|fullname=generic_2073|gender=u|specialcase_entity=generic)))
178472	nicht		
178473	wie		
178474	sie	20787	(mention_id=21129|references=(entity=(entity_id=generic_5729|fullname=generic_2074|gender=u|specialcase_entity=generic)))
178475	sind		
178476	,		
178477	sondern		
178478	wie		
178479	sie	20788	(mention_id=21130|references=(entity=(entity_id=generic_5730|fullname=generic_2075|gender=u|specialcase_entity=generic)))
178480	sein		
178481	sollen		
178482	?		
178483	Daß		
178484	ein		
178485	Mädchen	20789	(mention_id=21131|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)),(entity=(entity_id=generic_5731|fullname=generic_2076|gender=u|specialcase_entity=generic)))
178486	Phantasie		
178487	hat		
178488	,		
178489	können		
178490	wir	20790	(mention_id=21132|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5732|fullname=generic_2077|gender=u|specialcase_entity=generic)))
178491	nicht		
178492	ändern		
178493	;		
178494	daß		
178495	ein		
178496	Prediger	20791	(mention_id=21133|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)),(entity=(entity_id=generic_5733|fullname=generic_2078|gender=u|specialcase_entity=generic)))
178497	aber		
178498	den		
178499	Schwerpunkt		
178500	seiner	20792	(mention_id=21134|references=(entity=(entity_id=entity_1129|fullname=ein Damenprediger|gender=m)),(entity=(entity_id=generic_5734|fullname=generic_2079|gender=u|specialcase_entity=generic)))
178501	Existenz		
178502	in		
178503	diese		
178504	Phantasie		
178505	lege		
178506	,		
178507	das		
178508	können		
178509	wir	20793	(mention_id=21135|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5735|fullname=generic_2080|gender=u|specialcase_entity=generic)))
178510	sicherlich		
178511	ändern		
178512	.		
178513	Man		
178514	besolde		
178515	die		
178516	Prediger	20794	(mention_id=21136|references=(entity=(entity_id=generic_5736|fullname=generic_2081|gender=u|specialcase_entity=generic)))
178517	von		
178518	Staatswegen		
178519	,		
178520	anstatt		
178521	sie	20795	(mention_id=21137|references=(entity=(entity_id=generic_5737|fullname=generic_2082|gender=u|specialcase_entity=generic)))
178522	auf		
178523	die		
178524	Freiwilligkeit		
178525	der		
178526	Gemeinde		(mention_id=21138|references=(entity=(entity_id=generic_5738|fullname=generic_2083|gender=u|specialcase_entity=generic)))
178527	anzuweisen		
178528	,		
178529	und		
178530	Faune	20796	(mention_id=21139|references=(entity=(entity_id=generic_5739|fullname=generic_2084|gender=u|specialcase_entity=generic)))
178531	werden		
178532	sich		(mention_id=21140|references=(entity=(entity_id=generic_5740|fullname=generic_2085|gender=u|specialcase_entity=generic)))
178533	wieder		
178534	in		
178535	christliche		
178536	Kanzelredner	20797	(mention_id=21141|references=(entity=(entity_id=generic_5741|fullname=generic_2086|gender=u|specialcase_entity=generic)))
178537	verwandeln		
178538	.		
178539	Kurz		
178540	,		
178541	man		(mention_id=21142|references=(entity=(entity_id=generic_5742|fullname=generic_2087|gender=u|specialcase_entity=generic)))
178542	überzeuge		
178543	sich		(mention_id=21143|references=(entity=(entity_id=generic_5743|fullname=generic_2088|gender=u|specialcase_entity=generic)))
178544	endlich		
178545	von		
178546	der		
178547	Fehlerhaftigkeit		
178548	des		
178549	Volontary-Systems		
178550	,		
178551	das		
178552	wir	20798	(mention_id=21144|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178553	stets		
178554	ebenso		
178555	eifrig		
178556	bekämpft		
178557	haben		
178558	,		
178559	als		
178560	es		
178561	unser	20799	(mention_id=21145|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)))
178562	politischer		
178563	Gegner	20800	(mention_id=21146|references=(entity=(entity_id=entity_1167|fullname=politischer Gegner|gender=u|specialcase_entity=group)))
178564	befürwortete		
178565	.		
178566	Das		
178567	,		
178568	wenn		
178569	wir	20801	(mention_id=21147|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5744|fullname=generic_2089|gender=u|specialcase_entity=generic)))
178570	moralisiren		
178571	wollen		
178572	,		
178573	ist		
178574	die		
178575	einzige		
178576	gesunde		
178577	Moral		
178578	,		
178579	die		
178580	wir	20802	(mention_id=21148|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5745|fullname=generic_2090|gender=u|specialcase_entity=generic)))
178581	als		
178582	praktische		
178583	Amerikaner	20803	(mention_id=21149|references=(entity=(entity_id=entity_1126|fullname=Verfasser des Artikels in der Sun|gender=m)),(entity=(entity_id=generic_5746|fullname=generic_2091|gender=u|specialcase_entity=generic)))
178584	aus		
178585	diesem		
178586	Aergerniß		
178587	ziehen		
178588	können		
178589	.		
178590	Doch		
178591	,		
178592	es		
178593	ist		
178594	hier		
178595	noch		
178596	von		
178597	andern		
178598	Aergernissen		
178599	die		
178600	Rede		
178601	.		
178602	Die		
178603	Verirrte	20804	(mention_id=21150|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
178604	z.		
178605	B.		
178606	kehrt		
178607	aus		
178608	den		
178609	Armen		
178610	des		
178611	Lasters		
178612	zurück		
178613	,		
178614	und		
178615	bekennt		
178616	jetzt		
178617	,		
178618	zum		
178619	Entsetzen		
178620	der		
178621	Welt		
178622	,		
178623	nicht		
178624	das		
178625	Laster		
178626	selbst		
178627	habe		
178628	sie	20805	(mention_id=21151|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
178629	zum		
178630	Rückschritt		
178631	getrieben		
178632	,		
178633	sondern		
178634	das		
178635	habe		
178636	sie	20806	(mention_id=21152|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
178637	mit		
178638	Schauder		
178639	und		
178640	Ekel		
178641	,		
178642	ja		
178643	mit		
178644	zerrüttender		
178645	Verzweiflung		
178646	erfüllt		
178647	,		
178648	daß		
178649	die		
178650	gefeiertsten		
178651	Tugendspiegel	20807	
178652	Newyorks	20808	
178653	in		
178654	hellen		
178655	Haufen		
178656	die		
