i	token	mention	gold
172210	Menschen	19988	(mention_id=20321|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172211	,		
172212	welcher	19989	(mention_id=20322|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172213	jede		
172214	Ehefrau	19990	(mention_id=20323|references=(entity=(entity_id=generic_5649|fullname=generic_1994|gender=u|specialcase_entity=generic)))
172215	im		
172216	Lande		
172217	,		
172218	deren	19991	(mention_id=20324|references=(entity=(entity_id=generic_5650|fullname=generic_1995|gender=u|specialcase_entity=generic)))
172219	Gatte	19992	(mention_id=20325|references=(entity=(entity_id=generic_5651|fullname=generic_1996|gender=u|specialcase_entity=generic)))
172220	verreist		
172221	,		
172222	als		
172223	Wittwe	19993	(mention_id=20326|references=(entity=(entity_id=generic_5652|fullname=generic_1997|gender=u|specialcase_entity=generic)))
172224	präsumirt		
172225	und		
172226	je		
172227	nach		
172228	Befund		
172229	in		
172230	Anspruch		
172231	nimmt		
172232	.		
172233	Ich	19994	(mention_id=20327|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172234	liebe		
172235	den		
172236	Scherz		
172237	,		
172238	aber		
172239	ich	19995	(mention_id=20328|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172240	wähle		
172241	mir	19996	(mention_id=20329|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172242	meine	19997	(mention_id=20330|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172243	Gesellschaft		
172244	dazu		
172245	.		
172246	Ich	19998	(mention_id=20331|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172247	räume		
172248	jenem		
172249	Menschen	19999	(mention_id=20332|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172250	das		
172251	Recht		
172252	nicht		
172253	ein		
172254	,		
172255	mich	20000	(mention_id=20333|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172256	zu		
172257	unterhalten		
172258	!		
172259	Die		
172260	beiden		
172261	Gerichtspersonen	20001	(mention_id=20334|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
172262	sahen		
172263	sich	20002	(mention_id=20335|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
172264	auf		
172265	eine		
172266	Art		
172267	an		
172268	,		
172269	welche		
172270	verrieth		
172271	,		
172272	daß		
172273	ihnen	20003	(mention_id=20336|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
172274	die		
172275	sophistische		
172276	Sprache		
172277	Wogan's	20004	(mention_id=20337|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172278	offenbar		
172279	weniger		
172280	neu		
172281	war		
172282	,		
172283	als		
172284	der		
172285	hohe		
172286	Ton		
172287	des		
172288	Europäers	20005	(mention_id=20338|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172289	.		
172290	Aber		
172291	doch		
172292	lag		
172293	in		
172294	Moorfeld's	20006	(mention_id=20339|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172295	Haltung		
172296	ein		
172297	Etwas		
172298	,		
172299	dessen		
172300	Macht		
172301	nicht		
172302	unempfunden		
172303	auf		
172304	sie	20007	(mention_id=20340|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
172305	wirkte		
172306	.		
172307	Mr.	20008	(mention_id=20341|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
172308	Gull	20008	(mention_id=20341|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
172309	sagte		
172310	daher		
172311	kurz		
172312	zu		
172313	Wogan	20009	(mention_id=20342|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172314	hinüber		
172315	:		
172316	Erklären		
172317	Sie	20010	(mention_id=20343|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172318	Ihre	20011	(mention_id=20344|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172319	Papiere		
172320	.		
172321	Wogan	20012	
172322	begann		
172323	:		
172324	Sie	20013	(mention_id=20345|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)),(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
172325	wissen		
172326	,		
172327	meine	20014	(mention_id=20346|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172328	Herren	20015	(mention_id=20347|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
172329	,		
172330	daß		
172331	John	20016	(mention_id=20348|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172332	Stutering	20016	(mention_id=20348|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172333	auf		
172334	die		
172335	Aussagen		
172336	zweier		
172337	Hauptzeugen	20017	(mention_id=20349|references=(entity=(entity_id=entity_1108|fullname=Mr. Samuel Flint|gender=m)),(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172338	hin		
172339	,		
172340	eines		
172341	Mr.	20018	(mention_id=20350|references=(entity=(entity_id=entity_1108|fullname=Mr. Samuel Flint|gender=m)))
172342	Samuel	20018	(mention_id=20350|references=(entity=(entity_id=entity_1108|fullname=Mr. Samuel Flint|gender=m)))
172343	Flint	20018	(mention_id=20350|references=(entity=(entity_id=entity_1108|fullname=Mr. Samuel Flint|gender=m)))
172344	,		
172345	Farmer	20019	(mention_id=20351|references=(entity=(entity_id=entity_1108|fullname=Mr. Samuel Flint|gender=m)))
172346	im		
172347	Beaver		
172348	County		
172349	im		
172350	Staate		
172351	Pennsylvanien		
172352	,		
172353	und		
172354	eines		
172355	Mr.	20020	(mention_id=20352|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172356	Vane	20020	(mention_id=20352|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172357	,		
172358	Storekeeper	20021	(mention_id=20353|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172359	in		
172360	Cleveland		
172361	am		
172362	Eriesee		
172363	für		
172364	schuldig		
172365	befunden		
172366	und		
172367	verurtheilt		
172368	wurde		
172369	.		
172370	Hier		
172371	lege		
172372	ich	20022	(mention_id=20354|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172373	Papiere		
172374	vor		
172375	,		
172376	welche		
172377	das		
172378	Zeugniß		
172379	dieser		
172380	Zeugen	20023	(mention_id=20355|references=(entity=(entity_id=entity_1108|fullname=Mr. Samuel Flint|gender=m)),(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172381	gesetzlich		
172382	aufheben		
172383	.		
172384	Mr.	20024	(mention_id=20356|references=(entity=(entity_id=entity_1108|fullname=Mr. Samuel Flint|gender=m)))
172385	Samuel	20024	(mention_id=20356|references=(entity=(entity_id=entity_1108|fullname=Mr. Samuel Flint|gender=m)))
172386	Flint	20024	(mention_id=20356|references=(entity=(entity_id=entity_1108|fullname=Mr. Samuel Flint|gender=m)))
172387	hat		
172388	seine	20025	(mention_id=20357|references=(entity=(entity_id=entity_1108|fullname=Mr. Samuel Flint|gender=m)))
172389	Aussage		
172390	unter		
172391	dem		
172392	göttlichen		
172393	Einflusse		
172394	einer		
172395	Wiederbelebung		
172396	auf		
172397	dem		
172398	camp-meeting		
172399	der		
172400	Methodistengemeinde	20026	
172401	zu		
172402	New-Lisbon		
172403	feierlich		
172404	wiederrufen		
172405	,		
172406	worauf		
172407	er	20027	(mention_id=20358|references=(entity=(entity_id=entity_1108|fullname=Mr. Samuel Flint|gender=m)))
172408	eines		
172409	seligen		
172410	Todes		
172411	verblichen		
172412	.		
172413	Sie	20028	(mention_id=20359|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
172414	werden		
172415	die		
172416	Acte		
172417	des		
172418	Widerufes		
172419	von		
172420	drei		
172421	Aeltesten	20029	(mention_id=20360|references=(entity=(entity_id=entity_1113|fullname=circuit riders|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))
172422	,		
172423	zwei		
172424	circuit		(mention_id=20361|references=(entity=(entity_id=entity_1113|fullname=circuit riders|gender=u|specialcase_entity=group)))
172425	riders		(mention_id=20362|references=(entity=(entity_id=entity_1113|fullname=circuit riders|gender=u|specialcase_entity=group)))
172426	,		
172427	und		
172428	dem		
172429	ehrwürdigen		
172430	Reverend	20030	(mention_id=20363|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))
172431	Jeremias	20030	(mention_id=20363|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))
172432	Windowshutter	20030	(mention_id=20363|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))
172433	,		
172434	Methodistenprediger	20031	
172435	dahier		
172436	,		
172437	unter		
172438	Observanz		
172439	aller		
172440	legalen		
172441	Formen		
172442	ausgefertigt		
172443	finden		
172444	.		
172445	Hier		
172446	ist		
172447	sie		
172448	.		
172449	Was		
172450	die		
172451	Aussage		
172452	des		
172453	zweiten		
172454	Kapitalzeugen	20032	(mention_id=20364|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172455	,		
172456	Mr.	20033	(mention_id=20365|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172457	James	20033	(mention_id=20365|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172458	Vane	20033	(mention_id=20365|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172459	,		
172460	betrifft		
172461	,		
172462	so		
172463	lege		
172464	ich	20034	(mention_id=20366|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172465	hier		
172466	ein		
172467	Certificat		
172468	seiner	20035	(mention_id=20367|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172469	Ortsbehörden		
172470	vor		
172471	,		
172472	aus		
172473	welchen		
172474	ersichtlich		
172475	,		
172476	daß		
172477	besagter		
172478	Mr.	20036	(mention_id=20368|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172479	James	20036	(mention_id=20368|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172480	Vane	20036	(mention_id=20368|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172481	als		
172482	Sergeant	20037	(mention_id=20369|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172483	bei		
172484	der		
172485	Landesmiliz		
172486	in		
172487	der		
172488	Schlacht		
172489	bei		
172490	Bunkershill		
172491	den		
172492	rechten		
172493	Arm		
172494	verloren		
172495	.		
172496	Mr.	20038	(mention_id=20370|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172497	Vane	20038	(mention_id=20370|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172498	hat		
172499	also		
172500	mit		
172501	den		
172502	Fingern		
172503	der		
172504	linken		
172505	Hand		
172506	geschworen		
172507	.		
172508	Nun		
172509	habe		
172510	ich	20039	(mention_id=20371|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172511	nach		
172512	sorgfältigster		
172513	Durchsicht		
172514	der		
172515	Prozeßacten		
172516	des		
172517	John	20040	(mention_id=20372|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172518	Stutering	20040	(mention_id=20372|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172519	nirgends		
172520	finden		
172521	können		
172522	,		
172523	daß		
172524	der		
172525	Gerichtshof		
172526	den		
172527	Zeugen	20041	(mention_id=20373|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172528	Vane	20041	(mention_id=20373|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172529	von		
172530	der		
172531	gesetzlich		
172532	gebotenen		
172533	Form		
172534	der		
172535	Aufhebung		
172536	der		
172537	rechten		
172538	Hand		
172539	ausdrücklich		
172540	entbunden		
172541	hätte		
172542	.		
172543	Das		
172544	Zeugniß		
172545	des		
172546	Mr.	20042	(mention_id=20374|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172547	Vane	20042	(mention_id=20374|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172548	ist		
172549	also		
172550	unter		
172551	einer		
172552	ungiltigen		
172553	Form		
172554	,		
172555	d.		
172556	h.		
172557	im		
172558	rechtlichen		
172559	Sinne		
172560	gar		
172561	nicht		
172562	abgelegt		
172563	worden		
172564	.		
172565	Eine		
172566	Wiederholung		
172567	seiner	20043	(mention_id=20375|references=(entity=(entity_id=entity_1105|fullname=Mr. James Vane|gender=m)))
172568	Eidesaussage		
172569	ist		
172570	aber		
172571	unstatthaft		
172572	,		
172573	da		
172574	in		
172575	einem		
172576	Prozesse		
172577	auf		
172578	Leben		
172579	und		
172580	Tod		
172581	kein		
172582	Zeugniß		
172583	eines		
172584	Zeugen	20044	
172585	zweimal		
172586	abgefordert		
172587	werden		
172588	kann		
172589	.		
172590	John	20045	(mention_id=20376|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172591	Stutering	20045	(mention_id=20376|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172592	kehrt		
172593	demnach		
172594	vollkommen		
172595	rechtlich		
172596	rehabilitirt		
172597	in		
172598	den		
172599	Besitz		
172600	seines	20046	(mention_id=20377|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172601	Grundstückes		
172602	zurück		
172603	und		
172604	hat		
172605	der		
172606	Gerichtshof	20047	
172607	dasselbe		
172608	eingezogen		
172609	und		
172610	veräußert		
172611	,		
172612	so		
172613	ist		
172614	hier		
172615	von		
172616	einem		
172617	Prozesse		
172618	des		
172619	Käufers	20048	(mention_id=20378|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172620	mit		
172621	dem		
172622	Gerichtshofe		
172623	die		
172624	Rede		
172625	,		
172626	der		
172627	John	20049	(mention_id=20379|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172628	Stutering	20049	(mention_id=20379|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172629	in		
172630	keiner		
172631	Weise		
172632	berühren		
172633	kann		
172634	.		
172635	Der		
172636	Käufer	20050	(mention_id=20380|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172637	hat		
172638	sich	20051	(mention_id=20381|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172639	an		
172640	den		
172641	Gerichtshof		
172642	zu		
172643	halten		
172644	,		
172645	und		
172646	ein		
172647	Attentat		
172648	auf		
172649	John	20052	(mention_id=20382|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172650	Stutering's	20052	(mention_id=20382|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172651	Eigenthum		
172652	,		
172653	wie		
172654	es		
172655	heute		
172656	Nacht		
172657	versucht		
172658	worden		
172659	,		
172660	fällt		
172661	in		
172662	die		
172663	Kategorie		
172664	der		
172665	strafbaren		
172666	Handlungen		
172667	.		
172668	Ich	20053	(mention_id=20383|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172669	lege		
172670	nunmehr		
172671	eine		
172672	Cessionsurkunde		
172673	beziehungsweise		
172674	einen		
172675	Kaufbrief		
172676	vor		
172677	,		
172678	womit		
172679	ich	20054	(mention_id=20384|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172680	erweise		
172681	,		
172682	daß		
172683	John	20055	
172684	Stutering's	20055	
172685	Loos		
172686	inzwischen		
172687	auf		
172688	mich	20056	(mention_id=20385|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172689	übergegangen		
172690	,		
172691	und		
172692	zwar		
172693	unter		
172694	allen		
172695	gesetzlichen		
172696	Formen		
172697	und		
172698	Observanzen		
172699	.		
172700	Wenn		
172701	die		
172702	geringe		
172703	Summe		
172704	in		
172705	Verwunderung		
172706	setzen		
172707	sollte		
172708	,		
172709	womit		
172710	ich	20057	(mention_id=20386|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172711	das		
172712	Eigenthumsrecht		
172713	von		
172714	John	20058	(mention_id=20387|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172715	Stutering's	20058	(mention_id=20387|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172716	Landloos		
172717	erworben		
172718	,		
172719	so		
172720	bin		
172721	ich	20059	(mention_id=20388|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172722	ferner		
172723	zu		
172724	erklären		
172725	bereit		
172726	,		
172727	daß		
172728	dieses		
172729	Eigenthumsrecht		
172730	selbst		
172731	ein		
172732	zweifelhaftes		
172733	,		
172734	ein		
172735	anzufechtendes		
172736	,		
172737	ein		
172738	ungewisses		
172739	.		
172740	John	20060	(mention_id=20389|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172741	Stutering	20060	(mention_id=20389|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172742	hat		
172743	von		
172744	den		
172745	Erben	20061	(mention_id=20390|references=(entity=(entity_id=entity_1109|fullname=Erben des Majors Solon Robinson|gender=u|specialcase_entity=group)))
172746	eines		
172747	Majors	20062	(mention_id=20391|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172748	Solon	20062	(mention_id=20391|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172749	Robinson	20062	(mention_id=20391|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172750	in		
172751	Conekticut		
172752	gekauft		
172753	,		
172754	welcher	20063	(mention_id=20392|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172755	die		
172756	Landstelle		
172757	im		
172758	Jahre		
172759	1784		
172760	durch		
172761	Ankauf		
172762	von		
172763	den		
172764	Eingebornen	20064	(mention_id=20393|references=(entity=(entity_id=entity_1121|fullname=Eingeborene|gender=u|specialcase_entity=group)))
172765	an		
172766	sich	20065	(mention_id=20394|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172767	gebracht		
172768	haben		
172769	will		
172770	.		
172771	Es		
172772	war		
172773	aber		
172774	damals		
172775	schon		
172776	das		
172777	Gesetz		
172778	erlassen		
172779	und		
172780	in		
172781	Giltigkeit		
172782	getreten		
172783	,		
172784	daß		
172785	zur		
172786	Vermeidung		
172787	aller		
172788	Grenzstreitigkeiten		
172789	,		
172790	welche		
172791	den		
172792	Bestand		
172793	der		
172794	jüngeren		
172795	Colonien		
172796	aufs		
172797	äußerste		
172798	zu		
172799	verwirren		
172800	angefangen		
172801	,		
172802	künftig		
172803	kein		
172804	Privatmann	20066	
172805	durch		
172806	Abtretung		
172807	von		
172808	den		
172809	Indianern	20067	(mention_id=20395|references=(entity=(entity_id=generic_5653|fullname=generic_1998|gender=u|specialcase_entity=generic)))
172810	Land		
172811	erwerben		
172812	könne		
172813	.		
172814	Der		
172815	Major	20068	(mention_id=20396|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172816	hat		
172817	dieses		
172818	Gesetz		
172819	verletzt		
172820	und		
172821	scheint		
172822	überdies		
172823	zur		
172824	Zeit		
172825	des		
172826	westlichen		
172827	Vorbehalts		
172828	mit		
172829	seinem	20069	(mention_id=20397|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172830	ungesetzlichen		
172831	Eigenthum		
172832	furtim		
172833	durchgeschlichen		
172834	zu		
172835	sein		
172836	,		
172837	anstatt		
172838	es		
172839	dem		
172840	öffentlichen		
172841	Grundbesitze		
172842	Conekticuts		
172843	anzuschließen		
172844	,		
172845	als		
172846	dieser		
172847	gegen		
172848	eine		
172849	Entschädigung		
172850	von		
172851	Einer		
172852	Million		
172853	zweimalhunderttausend		
172854	Dollars		
172855	an		
172856	die		
172857	Föderalregierung		
172858	abgetreten		
172859	wurde		
172860	,		
172861	eine		
172862	Summe		
172863	,		
172864	aus		
172865	welcher		
172866	der		
172867	Major	20070	(mention_id=20398|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172868	gleichfalls		
172869	seine	20071	(mention_id=20399|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172870	Entschädigung		
172871	zu		
172872	fordern		
172873	ge		
172874	habt		
172875	hätte		
172876	,		
172877	wenn		
172878	er	20072	(mention_id=20400|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172879	sich	20073	(mention_id=20401|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172880	der		
172881	Abtretung		
172882	nicht		
172883	illegaler		
172884	Weise		
172885	entzogen		
172886	.		
172887	Die		
172888	Erben	20074	(mention_id=20402|references=(entity=(entity_id=entity_1109|fullname=Erben des Majors Solon Robinson|gender=u|specialcase_entity=group)))
172889	des		
172890	Majors	20075	(mention_id=20403|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172891	waren		
172892	daher		
172893	nicht		
172894	rechtliche		
172895	Eigenthümer	20076	(mention_id=20404|references=(entity=(entity_id=entity_1109|fullname=Erben des Majors Solon Robinson|gender=u|specialcase_entity=group)))
172896	dieses		
172897	Grundstückes		
172898	,		
172899	sondern		
172900	besaßen		
172901	höchstens		
172902	einen		
172903	Anspruch		
172904	auf		
172905	die		
172906	für		
172907	dasselbe		
172908	entfallende		
172909	Ablösungsquote		
172910	,		
172911	vorausgesetzt		
172912	,		
172913	daß		
172914	ihnen	20077	(mention_id=20405|references=(entity=(entity_id=entity_1109|fullname=Erben des Majors Solon Robinson|gender=u|specialcase_entity=group)))
172915	eine		
172916	solche		
172917	überhaupt		
172918	zugesprochen		
172919	wurde		
172920	,		
172921	da		
172922	eine		
172923	Erwerbung		
172924	durch		
172925	Privatvertrag		
172926	mit		
172927	den		
172928	Eingebornen	20078	(mention_id=20406|references=(entity=(entity_id=entity_1121|fullname=Eingeborene|gender=u|specialcase_entity=group)))
172929	,		
172930	wie		
172931	bemerkt		
172932	,		
172933	schon		
172934	vor		
172935	dem		
172936	Jahre		
172937	1784		
172938	ein		
172939	ungesetzlicher		
172940	Rechtstitel		
172941	des		
172942	Besitzes		
172943	.		
172944	Gleichzeitig		
172945	finde		
172946	ich	20079	(mention_id=20407|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172947	weiter		
172948	,		
172949	daß		
172950	weder		
172951	der		
172952	Major	20080	(mention_id=20408|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172953	noch		
172954	seine	20081	(mention_id=20409|references=(entity=(entity_id=entity_1106|fullname=Major Solon Robinson|gender=m)))
172955	Erben	20082	(mention_id=20410|references=(entity=(entity_id=entity_1109|fullname=Erben des Majors Solon Robinson|gender=u|specialcase_entity=group)))
172956	das		
172957	Landloos		
172958	schuldenfrei		
172959	besessen		
172960	,		
172961	wie		
172962	ich	20083	(mention_id=20411|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172963	aus		
172964	vorliegender		
172965	Reihe		
172966	von		
172967	legalisirten		
172968	Vidimirungen		
172969	nach		
172970	älteren		
172971	Grund-		
172972	und		
172973	Hypothekenbüchern		
172974	in		
172975	Conekticut		
172976	darzuthun		
172977	in		
172978	der		
172979	Lage		
172980	bin		
172981	.		
172982	Einige		
172983	dieser		
172984	Insätze		
172985	habe		
172986	ich	20084	(mention_id=20412|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172987	bereits		
172988	auch		
172989	käuflich		
172990	an		
172991	mich	20085	(mention_id=20413|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172992	gebracht		
172993	,		
172994	über		
172995	die		
172996	Ablösung		
172997	anderer		
172998	stehe		
172999	ich	20086	(mention_id=20414|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
173000	noch		
173001	in		
173002	Unterhandlung		
173003	.		
173004	Bei		
173005	näherer		
173006	Untersuchung		
173007	begegnete		
173008	mir	20087	(mention_id=20415|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
173009	ferner		
173010	ein		
173011	gleichfalls		
173012	zu		
173013	beachtender		
173014	Rechtstitel		
173015	,		
173016	welcher		
173017	auf		
173018	einer		
173019	der		
173020	beiden		
173021	Sectionen		
173022	des		
173023	Landlooses		
173024	aus		
173025	früheren		
173026	Zeiten		
173027	haftet		
173028	.		
173029	Nach		
173030	dem		
173031	alten		
173032	Pennsylvanischen		
173033	common		
173034	law		
173035	erwarb		
173036	es		
173037	nämlich		
173038	Rechtstitel		
173039	auf		
173040	ein		
173041	Land		
173042	,		
173043	wenn		
173044	ein		
173045	Ansiedler	20088	(mention_id=20416|references=(entity=(entity_id=generic_5654|fullname=generic_1999|gender=u|specialcase_entity=generic)))
173046	drei		
173047	Nächte		
173048	nach		
173049	einander		
173050	sein	20089	(mention_id=20417|references=(entity=(entity_id=generic_5655|fullname=generic_2000|gender=u|specialcase_entity=generic)))
173051	Herdfeuer		
173052	darauf		
173053	angezündet		
173054	.		
173055	Mr.	20090	(mention_id=20418|references=(entity=(entity_id=entity_1118|fullname=Mr. Chauncez Gulbert|gender=m)))
173056	Chauncez	20090	(mention_id=20418|references=(entity=(entity_id=entity_1118|fullname=Mr. Chauncez Gulbert|gender=m)))
173057	Gulbert	20090	(mention_id=20418|references=(entity=(entity_id=entity_1118|fullname=Mr. Chauncez Gulbert|gender=m)))
173058	in		
173059	Pittsburg		
173060	vermag		
173061	nun		
173062	,		
173063	wie		
173064	ich	20091	(mention_id=20419|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
173065	in		
173066	diesen		
173067	Papieren		
173068	vorlege		
173069	,		
173070	den		
173071	Nachweis		
173072	zu		
173073	führen		
173074	,		
173075	daß		
173076	ihm	20092	(mention_id=20420|references=(entity=(entity_id=entity_1118|fullname=Mr. Chauncez Gulbert|gender=m)))
173077	unter		
173078	jenem		
173079	Titel		
173080	des		
173081	jus		
173082	primae		
173083	occupationis		
173084	für		
173085	die		
173086	Section		
173087	Numero		
173088	fünf		
173089	von		
173090	John	20093	
173091	Stutering's	20093	
173092	Landloos		
173093	schon		
173094	aus		
173095	dem		
173096	Jahre		
173097	1778		
173098	zusteht		
173099	.		
173100	Ich	20094	(mention_id=20421|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
173101	habe		
173102	dem		
173103	Mr.	20095	(mention_id=20422|references=(entity=(entity_id=entity_1118|fullname=Mr. Chauncez Gulbert|gender=m)))
173104	Chauncez	20095	(mention_id=20422|references=(entity=(entity_id=entity_1118|fullname=Mr. Chauncez Gulbert|gender=m)))
