i	token	mention	gold
157512	das		
157513	Kind	18294	(mention_id=18560|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157514	vor		
157515	sich	18295	(mention_id=18561|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
157516	hin		
157517	,		
157518	und		
157519	vertiefte		
157520	sich	18296	(mention_id=18562|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
157521	in		
157522	sein	18297	(mention_id=18563|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157523	Anschauen		
157524	.		
157525	Nach		
157526	einer		
157527	langen		
157528	Pause		
157529	rief		
157530	er	18298	(mention_id=18564|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
157531	aus		
157532	:		
157533	Warum		
157534	nannt'		
157535	ich	18299	(mention_id=18565|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
157536	dich	18300	(mention_id=18566|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157537	auch		
157538	Schwester	18301	(mention_id=18567|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157539	!		
157540	Dann		
157541	legte		
157542	er	18302	(mention_id=18568|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
157543	seine	18303	(mention_id=18569|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
157544	Hand		
157545	auf		
157546	ihren	18304	(mention_id=18570|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157547	Scheitel		
157548	und		
157549	sprach		
157550	:		
157551	Sei		
157552	gesegnet		
157553	,		
157554	mein	18305	(mention_id=18571|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
157555	Kind	18306	(mention_id=18572|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157556	!		
157557	Der		
157558	Gott	18307	(mention_id=18573|references=(entity=(entity_id=entity_0092|fullname=Gott|gender=u)))
157559	der		
157560	Menschenopfer	18308	
157561	hat		
157562	dein	18309	(mention_id=18574|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157563	Schicksal		
157564	erlaubt		
157565	.		
157566	Das		
157567	reine		
157568	Weib	18310	(mention_id=18575|references=(entity=(entity_id=generic_5462|fullname=generic_1807|gender=u|specialcase_entity=generic)))
157569	und		
157570	die		
157571	Schuld		
157572	dieser		
157573	Welt		
157574	haben		
157575	eine		
157576	alte		
157577	,		
157578	mystische		
157579	Gegenseitigkeit		
157580	.		
157581	Edle		
157582	Jungfrauen	18311	(mention_id=18576|references=(entity=(entity_id=generic_5463|fullname=generic_1808|gender=u|specialcase_entity=generic)))
157583	seh		
157584	ich	18312	(mention_id=18577|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
157585	den		
157586	Ungeheuern	18313	
157587	des		
157588	Alterthums		
157589	opfern		
157590	,		
157591	und		
157592	noch		
157593	dem		
157594	Kreuze		
157595	bringt		
157596	die		
157597	Jungfrau	18314	(mention_id=18578|references=(entity=(entity_id=generic_5464|fullname=generic_1809|gender=u|specialcase_entity=generic)))
157598	blutigen		
157599	Tribut		
157600	.		
157601	Es		
157602	mußte		
157603	so		
157604	sein		
157605	!		
157606	Diesem		
157607	Lande		
157608	fängt		
157609	sein		
157610	zweites		
157611	Zeitalter		
157612	an		
157613	.		
157614	Als		
157615	Leiber		(mention_id=18579|references=(entity=(entity_id=generic_5465|fullname=generic_1810|gender=u|specialcase_entity=generic)))
157616	mit		
157617	Leibern		(mention_id=18580|references=(entity=(entity_id=generic_5466|fullname=generic_1811|gender=u|specialcase_entity=generic)))
157618	hier		
157619	rangen		
157620	,		
157621	riß		
157622	die		
157623	Rothhaut		(mention_id=18581|references=(entity=(entity_id=generic_5467|fullname=generic_1812|gender=u|specialcase_entity=generic)))
157624	den		
157625	Scalp		
157626	vom		
157627	Haupte		
157628	des		
157629	Weißen	18315	(mention_id=18582|references=(entity=(entity_id=generic_5468|fullname=generic_1813|gender=u|specialcase_entity=generic)))
157630	;		
157631	heut		
157632	rollen		
157633	Geistersschlachten		
157634	über		
157635	diesen		
157636	Boden		
157637	und		
157638	die		
157639	Wilden	18316	(mention_id=18583|references=(entity=(entity_id=generic_5469|fullname=generic_1814|gender=u|specialcase_entity=generic)))
157640	scalpiren		
157641	Geister		
157642	.		
157643	Zu		
157644	groß		
157645	ist		
157646	,		
157647	was		
157648	hier		
157649	beginnt		
157650	,		
157651	es		
157652	muß		
157653	barbarisch		
157654	beginnen		
157655	.		
157656	Die		
157657	Sieger	18317	(mention_id=18584|references=(entity=(entity_id=generic_5470|fullname=generic_1815|gender=u|specialcase_entity=generic)))
157658	von		
157659	Teutoburg		
157660	,		
157661	die	18318	(mention_id=18585|references=(entity=(entity_id=generic_5471|fullname=generic_1816|gender=u|specialcase_entity=generic)))
157662	zweimal		
157663	Rom		
157664	überwunden		
157665	,		
157666	sollen		
157667	deutsches		
157668	Geistesbanner		
157669	auf		
157670	Washington's		
157671	Kapitol		
157672	pflanzen		
157673	.		
157674	Die		
157675	neue		
157676	Welt		
157677	ist		
157678	ihnen	18319	(mention_id=18586|references=(entity=(entity_id=generic_5472|fullname=generic_1817|gender=u|specialcase_entity=generic)))
157679	gegeben		
157680	,		
157681	wie		
157682	die		
157683	alte		
157684	.		
157685	Voran		
157686	,		
157687	deutsche		
157688	Jungfrau	18320	(mention_id=18587|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)),(entity=(entity_id=generic_5473|fullname=generic_1818|gender=u|specialcase_entity=generic)))
157689	,		
157690	heilige		
157691	,		
157692	weihe		
157693	!		
157694	Du	18321	(mention_id=18588|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)),(entity=(entity_id=generic_5474|fullname=generic_1819|gender=u|specialcase_entity=generic)))
157695	leidest		
157696	für		
157697	dein	18322	(mention_id=18589|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)),(entity=(entity_id=generic_5475|fullname=generic_1820|gender=u|specialcase_entity=generic)))
157698	Volk	18323	(mention_id=18590|references=(entity=(entity_id=generic_5476|fullname=generic_1821|gender=u|specialcase_entity=generic)))
157699	;		
157700	du	18324	(mention_id=18591|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)),(entity=(entity_id=generic_5477|fullname=generic_1822|gender=u|specialcase_entity=generic)))
157701	bist		
157702	Deutschland	18325	(mention_id=18592|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)|specialcase_reference=figurative),(entity=(entity_id=generic_5478|fullname=generic_1823|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))
157703	!		
157704	armes		
157705	,		
157706	frommes		
157707	,		
157708	mißhandeltes		
157709	Kind	18326	(mention_id=18593|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157710	.		
157711	Mit		
157712	deinem	18327	(mention_id=18594|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157713	Unglück		
157714	ist		
157715	dieser		
157716	Boden		
157717	deutsch		
157718	geworden		
157719	;		
157720	—		
157721	könnte		
157722	der		
157723	Geist		
157724	denn		
157725	siegen		
157726	,		
157727	wenn		
157728	er		
157729	nicht		
157730	zertreten		
157731	wird		
157732	?		
157733	Wir	18328	(mention_id=18595|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157734	haben		
157735	,		
157736	liebes		
157737	Kind	18329	(mention_id=18596|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157738	,		
157739	eine		
157740	große		
157741	Schuld		
157742	in		
157743	dieses		
157744	Land		
157745	eingeführt		
157746	:		
157747	wir	18330	(mention_id=18597|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157748	sind		
157749	unschuldig		
157750	!		
157751	Wir	18331	(mention_id=18598|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157752	sind		
157753	wahrhaftig		
157754	unter		
157755	den		
157756	Lügnern	18332	(mention_id=18599|references=(entity=(entity_id=generic_5479|fullname=generic_1824|gender=u|specialcase_entity=generic)))
157757	,		
157758	wir	18333	(mention_id=18600|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157759	sind		
157760	aufopfernd		
157761	unter		
157762	den		
157763	Selbstlingen	18334	(mention_id=18601|references=(entity=(entity_id=generic_5480|fullname=generic_1825|gender=u|specialcase_entity=generic)))
157764	,		
157765	wir	18335	(mention_id=18602|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157766	sind		
157767	zart		
157768	unter		
157769	den		
157770	Ungeschlachten	18336	(mention_id=18603|references=(entity=(entity_id=generic_5481|fullname=generic_1826|gender=u|specialcase_entity=generic)))
157771	,		
157772	wir	18337	(mention_id=18604|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157773	sind		
157774	keusch		
157775	unter		
157776	den		
157777	Frechen	18338	(mention_id=18605|references=(entity=(entity_id=generic_5482|fullname=generic_1827|gender=u|specialcase_entity=generic)))
157778	,		
157779	wir	18339	(mention_id=18606|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157780	sind		
157781	tiefsinnig		
157782	unter		
157783	den		
157784	Stumpfen	18340	(mention_id=18607|references=(entity=(entity_id=generic_5483|fullname=generic_1828|gender=u|specialcase_entity=generic)))
157785	,		
157786	wir	18341	(mention_id=18608|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157787	sind		
157788	fromm		
157789	unter		
157790	Heuchlern	18342	(mention_id=18609|references=(entity=(entity_id=generic_5484|fullname=generic_1829|gender=u|specialcase_entity=generic)))
157791	,		
157792	wir	18343	(mention_id=18610|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157793	haben		
157794	Herzen		
157795	unter		
157796	Ziffern		
157797	,		
157798	wir	18344	(mention_id=18611|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157799	sind		
157800	Menschen	18345	(mention_id=18612|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157801	unter		
157802	Bestien		(mention_id=18613|references=(entity=(entity_id=generic_5485|fullname=generic_1830|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))
157803	!		
157804	Ob		
157805	wir	18346	(mention_id=18614|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157806	siegen		
157807	werden		
157808	;		
157809	—		
157810	wer		
157811	darf		
157812	zweifeln		
157813	,		
157814	wenn		
157815	Columbus	18347	(mention_id=18615|references=(entity=(entity_id=entity_0938|fullname=Columbus|gender=m)))
157816	nicht		
157817	der		
157818	Vater	18348	(mention_id=18616|references=(entity=(entity_id=entity_0938|fullname=Columbus|gender=m)))
157819	der		
157820	Atheisten	18349	(mention_id=18617|references=(entity=(entity_id=generic_5486|fullname=generic_1831|gender=u|specialcase_entity=generic)))
157821	sein		
157822	soll		
157823	?		
157824	Aber		
157825	bis		
157826	dahin		
157827	,		
157828	werden		
157829	sie	18350	(mention_id=18618|references=(entity=(entity_id=generic_5487|fullname=generic_1832|gender=u|specialcase_entity=generic)))
157830	uns	18351	(mention_id=18619|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157831	erwürgen		
157832	.		
157833	Viel		
157834	schönes		
157835	Leben		
157836	wird		
157837	untergehen		
157838	.		
157839	Sie	18352	(mention_id=18620|references=(entity=(entity_id=generic_5488|fullname=generic_1833|gender=u|specialcase_entity=generic)))
157840	haben		
157841	scharfe		
157842	Messer		
157843	und		
157844	volle		
157845	Kanonen		
157846	die		
157847	weißen		
157848	Delawaren		(mention_id=18621|references=(entity=(entity_id=generic_5489|fullname=generic_1834|gender=u|specialcase_entity=generic)))
157849	und		
157850	Mohikaner	18353	(mention_id=18622|references=(entity=(entity_id=generic_5490|fullname=generic_1835|gender=u|specialcase_entity=generic)))
157851	.		
157852	Sie	18354	(mention_id=18623|references=(entity=(entity_id=generic_5491|fullname=generic_1836|gender=u|specialcase_entity=generic)))
157853	haben		
157854	uns	18355	(mention_id=18624|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157855	das		
157856	Zauberwort		
157857	der		
157858	Cultur		
157859	nachgestammelt		
157860	,		
157861	aber		
157862	unrein		
157863	,		
157864	daß		
157865	sie	18356	(mention_id=18625|references=(entity=(entity_id=generic_5492|fullname=generic_1837|gender=u|specialcase_entity=generic)))
157866	nicht		
157867	gute		
157868	,		
157869	nur		
157870	verderbte		
157871	Geister		
157872	citiren		
157873	können		
157874	.		
157875	Und		
157876	sie	18357	(mention_id=18626|references=(entity=(entity_id=generic_5493|fullname=generic_1838|gender=u|specialcase_entity=generic)))
157877	kommen		
157878	,		
157879	sie	18358	(mention_id=18627|references=(entity=(entity_id=generic_5494|fullname=generic_1839|gender=u|specialcase_entity=generic)))
157880	kommen		
157881	die		
157882	höllischen		
157883	Schaaren		(mention_id=18628|references=(entity=(entity_id=generic_5495|fullname=generic_1840|gender=u|specialcase_entity=generic)))
157884	!		
157885	Beelzebub-Reverend		(mention_id=18629|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
157886	voran		
157887	!		
157888	Auf		
157889	Teufel		(mention_id=18630|references=(entity=(entity_id=generic_5496|fullname=generic_1841|gender=u|specialcase_entity=generic)))
157890	,		
157891	auf		
157892	,		
157893	das		
157894	Schlachtmesser		
157895	bloß		
157896	!		
157897	Hier		
157898	liegen		
157899	wir	18359	(mention_id=18631|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
157900	;		
157901	deutsche		
157902	Häupter	18360	
157903	liegen		
157904	da		
157905	,		
157906	morgen		
157907	deine		(mention_id=18632|references=(entity=(entity_id=generic_5497|fullname=generic_1842|gender=u|specialcase_entity=generic)))
157908	Könige	18361	(mention_id=18633|references=(entity=(entity_id=generic_5498|fullname=generic_1843|gender=u|specialcase_entity=generic)))
157909	,		
157910	heute		
157911	noch		
157912	deine	18362	(mention_id=18634|references=(entity=(entity_id=generic_5499|fullname=generic_1844|gender=u|specialcase_entity=generic)))
157913	Knechte	18363	(mention_id=18635|references=(entity=(entity_id=generic_5500|fullname=generic_1845|gender=u|specialcase_entity=generic)))
157914	!		
157915	Schnell		
157916	!		
157917	schnell		
157918	!		
157919	greif		
157920	zu		
157921	,		
157922	innre		
157923	Stirnhäute		
157924	sind		
157925	zu		
157926	gewinnen		
157927	;		
157928	reiße		
157929	,		
157930	zerre		
157931	,		
157932	—		
157933	sie		
157934	zucken		
157935	,		
157936	sie		
157937	bluten		
157938	,		
157939	—		
157940	ha		
157941	,		
157942	da		
157943	raucht		
157944	ihr		
157945	Gehirn		
157946	!		
157947	Da		
157948	raucht		
157949	es		
157950	!		
157951	es		
157952	ist		
157953	gethan		
157954	!		
157955	klatschet		
157956	,		
157957	Teufel		
157958	:		
157959	der		
157960	Deutsche	18364	(mention_id=18636|references=(entity=(entity_id=generic_5501|fullname=generic_1846|gender=u|specialcase_entity=generic)))
157961	ist		
157962	wahnsinnig		
157963	und		
157964	Yankee	18365	(mention_id=18637|references=(entity=(entity_id=generic_5502|fullname=generic_1847|gender=u|specialcase_entity=generic)))
157965	ist		
157966	ein		
157967	kluger		
157968	Mann	18366	(mention_id=18638|references=(entity=(entity_id=generic_5503|fullname=generic_1848|gender=u|specialcase_entity=generic)))
157969	!		
157970	—		
157971	Moorfeld	18367	(mention_id=18639|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
157972	stürzte		
157973	mit		
157974	gellendem		
157975	Lachen		
157976	hinaus		
157977	,		
157978	schwang		
157979	sich	18368	(mention_id=18640|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
157980	auf's		
157981	Pferd		
157982	,		
157983	und		
157984	riß		
157985	in		
157986	die		
157987	Straße		
157988	hinein		
157989	,		
157990	eh'		
157991	ein		
157992	Arm		
157993	zu		
157994	seiner	18369	(mention_id=18641|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
157995	Rettung		
157996	sich		
157997	erheben		
