i	token	mention	gold
59383	Der		
59384	Bürgermeister	9336	(mention_id=9271|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
59385	faßte		
59386	sich	9337	(mention_id=9272|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
59387	zuerst		
59388	und		
59389	fragte		
59390	:		
59391	»		
59392	Was		
59393	hast		
59394	du	9338	(mention_id=9273|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59395	dem		
59396	Mann	9339	(mention_id=9274|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59397	geantwortet		
59398	?		
59399	«		
59400	»		
59401	Ich	9340	(mention_id=9275|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59402	hab'		
59403	ihm	9341	(mention_id=9276|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59404	gesagt		
59405	,		
59406	eine	9342	
59407	Namens	9343	
59408	Hegewald	9343	(mention_id=9277|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59409	wäre		
59410	mir	9344	(mention_id=9278|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59411	unbekannt		
59412	,		
59413	«		
59414	erwiderte		
59415	Kasper	9345	(mention_id=9279|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59416	,		
59417	»		
59418	denn		
59419	ich	9346	(mention_id=9280|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59420	traute		
59421	dem		
59422	Späher	9347	(mention_id=9281|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59423	nichts		
59424	Gutes		
59425	zu		
59426	.		
59427	Patz	9348	
59428	knurrte		
59429	und		
59430	bellte		
59431	ihn	9349	(mention_id=9282|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59432	wütend		
59433	an		
59434	,		
59435	und		
59436	der	9350	
59437	ist		
59438	klug		
59439	,		
59440	o		
59441	so		
59442	klug		
59443	;		
59444	der	9351	
59445	sieht		
59446	und		
59447	riecht		
59448	es		
59449	gleich		
59450	jedem		
59451	Menschen	9352	(mention_id=9283|references=(entity=(entity_id=generic_0311|fullname=generic_0099|gender=u|specialcase_entity=generic)))
59452	an		
59453	,		
59454	ob		
59455	er	9353	
59456	brav		
59457	oder		
59458	bös		
59459	ist		
59460	.		
59461	«		
59462	»		
59463	Ja		
59464	,		
59465	Schneckenkaschper	9354	(mention_id=9284|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59466	,		
59467	deinen	9355	(mention_id=9285|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59468	klugen		
59469	Patz		
59470	in		
59471	Ehren		
59472	!		
59473	«		
59474	sprach		
59475	Christoph	9356	(mention_id=9286|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
59476	,		
59477	»		
59478	aber		
59479	der		
59480	Rothaarige	9357	(mention_id=9287|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59481	wird		
59482	uns	9358	(mention_id=9288|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
59483	doch		
59484	auskundschaften		
59485	und		
59486	sich	9359	(mention_id=9289|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59487	bald		
59488	genug		
59489	bei		
59490	mir	9360	(mention_id=9290|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
59491	melden		
59492	.		
59493	«		
59494	Ihm	9361	(mention_id=9291|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
59495	fiel		
59496	sofort		
59497	ein		
59498	,		
59499	was		
59500	ihm	9362	(mention_id=9292|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
59501	der		
59502	Schultheiß	9363	(mention_id=9293|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
59503	von		
59504	dem		
59505	nachjagenden		
59506	Herrn	9364	(mention_id=9294|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)),(entity=(entity_id=generic_0233|fullname=Nachjagender Herr|gender=u|specialcase_entity=generic)))
59507	gesagt		
59508	hatte		
59509	,		
59510	der	9365	(mention_id=9295|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)),(entity=(entity_id=generic_0234|fullname=Nachjagender Herr|gender=u|specialcase_entity=generic)))
59511	aus		
59512	seinem	9366	(mention_id=9296|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)),(entity=(entity_id=generic_0235|fullname=Nachjagender Herr|gender=u|specialcase_entity=generic)))
59513	Gebiet		
59514	entwichene		
59515	Hörige	9367	(mention_id=9297|references=(entity=(entity_id=generic_0312|fullname=Hörige|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59516	zurückzufordern		
59517	befugt		
59518	und		
59519	berechtigt		
59520	sein		
59521	sollte		
59522	.		
59523	Da		
59524	war		
59525	nun		
59526	ein		
59527	Abgesandter	9368	(mention_id=9298|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59528	des		
59529	nachjagenden		
59530	Herren	9369	(mention_id=9299|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
59531	,		
59532	des		
59533	Abtes	9370	(mention_id=9300|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
59534	von	9370	(mention_id=9300|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
59535	Bronnbach	9370	(mention_id=9300|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
59536	,		
59537	der	9371	(mention_id=9301|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
59538	ohne		
59539	Zweifel		
59540	Trudi	9372	(mention_id=9302|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59541	holen		
59542	wollte		
59543	.		
59544	Zu		
59545	seinem	9373	(mention_id=9303|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
59546	Sohne	9374	(mention_id=9304|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
59547	sagte		
59548	Christoph	9375	(mention_id=9305|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
59549	:		
59550	»		
59551	Halt'		
59552	dich	9376	(mention_id=9306|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
59553	in		
59554	den		
59555	nächsten		
59556	Tagen		
59557	zu		
59558	Hause		
59559	,		
59560	Peter	9377	(mention_id=9307|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
59561	,		
59562	damit		
59563	du	9378	(mention_id=9308|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
59564	den		
59565	Mann	9379	(mention_id=9309|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59566	,		
59567	falls		
59568	er	9380	(mention_id=9310|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59569	in		
59570	meiner	9381	(mention_id=9311|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
59571	Abwesenheit		
59572	kommt		
59573	,		
59574	gebührend		
59575	empfangen		
59576	kannst		
59577	.		
59578	«		
59579	»		
59580	Werd'		
59581	ihn	9382	(mention_id=9312|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59582	empfangen		
59583	,		
59584	Vater	9383	(mention_id=9313|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
59585	!		
59586	«		
59587	erwiderte		
59588	Peter	9384	(mention_id=9314|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
59589	mit		
59590	einem		
59591	viel		
59592	verheißenden		
59593	Lächeln		
59594	.		
59595	»		
59596	Und		
59597	ich	9385	(mention_id=9315|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
59598	bleib'		
59599	auch		
59600	auf		
59601	alle		
59602	Fälle		
59603	bei		
59604	dir	9386	(mention_id=9316|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59605	,		
59606	Trudi	9387	(mention_id=9317|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59607	!		
59608	«		
59609	rief		
59610	Ammerie	9388	(mention_id=9318|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
59611	und		
59612	umschlang		
59613	die		
59614	in		
59615	sprachloser		
59616	Verwirrung		
59617	Zitternde	9389	(mention_id=9319|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59618	,		
59619	der	9390	(mention_id=9320|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59620	schon		
59621	jede		
59622	Hoffnung		
59623	auf		
59624	ein		
59625	Liebesglück		
59626	mit		
59627	Franz	9391	(mention_id=9321|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
59628	ins		
59629	Bodenlose		
59630	versunken		
59631	war		
59632	.		
