i	token	mention	gold
69290	sie	10980	(mention_id=10917|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69291	aus		
69292	,		
69293	die		
69294	jeder	10981	(mention_id=10918|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69295	in		
69296	sich	10982	(mention_id=10919|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69297	selbst		
69298	zu		
69299	überwinden		
69300	strebte		
69301	.		
69302	Als		
69303	sie	10983	(mention_id=10920|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69304	aber		
69305	an		
69306	das		
69307	Tor		
69308	des		
69309	Gehöftes		
69310	kamen		
69311	,		
69312	sahen		
69313	sie	10984	(mention_id=10921|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69314	in		
69315	zwei		
69316	Fenstern		
69317	des		
69318	Hauses		
69319	einen		
69320	rötlichen		
69321	Schimmer		
69322	und		
69323	wußten		
69324	nun		
69325	,		
69326	daß		
69327	sie	10985	(mention_id=10922|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69328	die		
69329	Eltern	10986	(mention_id=10923|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69330	noch		
69331	in		
69332	der		
69333	Wohnstube		
69334	bei		
69335	der		
69336	Lampe		
69337	fanden		
69338	und		
69339	ihnen	10987	(mention_id=10924|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69340	ihr	10988	(mention_id=10925|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69341	Herz		
69342	ausschütten		
69343	konnten		
69344	.		
69345	So		
69346	traten		
69347	sie	10989	(mention_id=10926|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69348	zu		
69349	ihnen	10990	(mention_id=10927|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
69350	ein		
69351	.		
69352	Ammerie	10991	(mention_id=10928|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69353	schritt		
69354	entschlossen		
69355	voran		
69356	,		
69357	trumpfte		
69358	mit		
69359	derbem		
69360	Schlag		
69361	das		
69362	Pergament		
69363	vor		
69364	ihrem	10992	(mention_id=10929|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69365	Vater	10993	(mention_id=10930|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69366	auf		
69367	den		
69368	Tisch		
69369	und		
69370	platzte		
69371	los		
69372	:		
69373	»		
69374	Hier		
69375	,		
69376	Väterle	10994	(mention_id=10931|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69377	,		
69378	hast		
69379	du	10995	(mention_id=10932|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69380	die		
69381	Vollmacht		
69382	des		
69383	Klostermeiers	10996	(mention_id=10933|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
69384	von	10996	(mention_id=10933|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
69385	Bronnbach	10996	(mention_id=10933|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
69386	!		
69387	ich	10997	(mention_id=10934|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69388	hab'		
69389	sie		
69390	ihm	10998	(mention_id=10935|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
69391	eigenhändig		
69392	abgenommen		
69393	.		
69394	Er	10999	(mention_id=10936|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
69395	wollte		
69396	unter		
69397	dem		
69398	Beistande		
69399	Hammichels	11000	(mention_id=10937|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69400	und		
69401	noch		
69402	eines		
69403	andern		
69404	unsere	11001	(mention_id=10938|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
69405	Trudi	11002	(mention_id=10939|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69406	mit		
69407	Gewalt		
69408	über		
69409	den		
69410	Rhein		
69411	entführen		
69412	,		
69413	aber		
69414	wir	11003	(mention_id=10940|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
69415	mit		
69416	Franz	11004	(mention_id=10941|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
69417	und		
69418	Steffen	11005	(mention_id=10942|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69419	haben		
69420	sie	11006	(mention_id=10943|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69421	gerettet		
69422	,		
69423	und		
69424	jetzt		
69425	sitzen		
69426	die		
69427	Bösewichter	11007	(mention_id=10944|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69428	wohlverwahrt		
69429	im		
69430	Eulenturm		
69431	.		
69432	«		
69433	Der		
69434	Bürgermeister	11008	(mention_id=10945|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69435	blickte		
69436	seine	11009	(mention_id=10946|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69437	ihm	11010	(mention_id=10947|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69438	verdächtig		
69439	vorkommende		
69440	Jüngste	11011	(mention_id=10948|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69441	lächelnd		
69442	an		
69443	und		
69444	sagte		
69445	,		
69446	ihr	11012	(mention_id=10949|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69447	mit		
69448	dem		
69449	Finger		
69450	drohend		
69451	,		
69452	gutlaunig		
69453	:		
69454	»		
69455	Grashupf		(mention_id=10950|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69456	,		
69457	ihr	11013	(mention_id=10951|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69458	waret		
69459	bei		
69460	Gersbachers	11014	(mention_id=10952|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
69461	,		
69462	da		
69463	hat		
69464	dir	11015	(mention_id=10953|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69465	der		
69466	Steffen	11016	(mention_id=10954|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69467	wohl		
69468	zuviel		
69469	Ruppertsberger		
69470	eingeschenkt		
69471	?		
69472	«		
69473	»		
69474	Der		
69475	Steffen	11017	(mention_id=10955|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69476	?		
69477	ach		
69478	!		
69479	–		
69480	wir	11018	(mention_id=10956|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69481	waren		
69482	gar		
69483	nicht		
69484	bei		
69485	Gersbachers	11019	(mention_id=10957|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
69486	,		
69487	«		
69488	stotterte		
69489	sie	11020	(mention_id=10958|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69490	mit		
69491	heißen		
69492	Wangen		
69493	.		
69494	Er	11021	(mention_id=10959|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69495	entfaltete		
69496	das		
69497	Pergament		
69498	.		
69499	»		
69500	Meiner	11022	(mention_id=10960|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69501	Seele	11023	
69502	!		
69503	es		
69504	ist		
69505	wahrhaftig		
69506	die		
69507	Vollmacht		
69508	,		
69509	«		
69510	sprach		
69511	er	11024	(mention_id=10961|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69512	staunend		
69513	,		
69514	nahezu		
69515	verblüfft		
69516	.		
69517	»		
69518	Setzt		
69519	euch	11025	(mention_id=10962|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69520	und		
69521	erzählt		
69522	!		
69523	«		
69524	Jetzt		
69525	trat		
69526	Elsbeth	11026	(mention_id=10963|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
69527	ein		
69528	,		
69529	denn		
69530	sie	11027	(mention_id=10964|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
69531	hatte		
69532	die		
69533	drei	11028	(mention_id=10965|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69534	über		
69535	den		
69536	Hof		
69537	kommen		
69538	hören		
69539	.		
69540	Sie	11029	(mention_id=10966|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
69541	stutzte		
69542	vor		
69543	den		
69544	ernsten		
69545	,		
69546	erregten		
69547	Gesichtern		
69548	,		
69549	aber		
69550	ehe		
69551	sie	11030	(mention_id=10967|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
69552	eine		
69553	Frage		
69554	tun		
69555	konnte		
69556	,		
69557	machte		
69558	ihr	11031	(mention_id=10968|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
69559	Madlen	11032	(mention_id=10969|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
69560	ein		
69561	Zeichen		
69562	des		
69563	Schweigens		
69564	und		
69565	wies		
69566	nach		
69567	einem		
69568	Stuhl		
69569	hin		
69570	.		
69571	Als		
69572	alle	11033	(mention_id=10970|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69573	saßen		
69574	,		
69575	nahm		
69576	Ammerie	11034	(mention_id=10971|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69577	das		
69578	Wort		
69579	und		
69580	schilderte		
69581	das		
69582	bestandene		
69583	Abenteuer		
69584	so		
69585	lebendig		
69586	und		
69587	anschaulich		
69588	,		
69589	daß		
69590	die		
69591	Hörenden	11035	(mention_id=10972|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69592	mit		
69593	allen		
69594	Sinnen		
69595	an		
69596	ihren	11036	(mention_id=10973|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69597	Lippen		
69598	hingen		
69599	und		
69600	am		
69601	Schlusse		
69602	ihres	11037	(mention_id=10974|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69603	eindringlichen		
69604	Berichtes		
69605	ein		
69606	tiefes		
69607	,		
69608	nachdenkliches		
69609	Schweigen		
69610	am		
69611	Tische		
69612	herrschte		
69613	.		
69614	Dann		
69615	aber		
69616	gaben		
69617	Madlen	11038	(mention_id=10975|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
69618	,		
69619	Christoph	11039	(mention_id=10976|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69620	und		
69621	Elsbeth	11040	(mention_id=10977|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
69622	ihrer	11041	(mention_id=10978|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
69623	Freude		
69624	über		
69625	Trudis	11042	(mention_id=10979|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69626	Rettung		
69627	aus		
69628	der		
69629	Gefahr		
69630	und		
69631	zugleich		
69632	ihrer	11043	(mention_id=10980|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
69633	warmen		
69634	Anerkennung		
69635	von		
69636	Peters	11044	(mention_id=10981|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
69637	und		
69638	seiner	11045	(mention_id=10982|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
69639	beiden		
69640	Schwäger	11046	(mention_id=10983|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69641	tatkräftigem		
69642	Schutze		
69643	,		
69644	dem		(mention_id=10984|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69645	allein		
69646	die		
69647	Rettung		
69648	zu		
69649	danken		
69650	war		
69651	,		
69652	herzüberquellenden		
69653	Ausdruck		
69654	.		
69655	Darauf		
69656	winkte		
69657	der		
69658	Bürgermeister	11047	(mention_id=10985|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69659	seiner	11048	(mention_id=10986|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69660	Tochter	11049	(mention_id=10987|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69661	:		
69662	»		
69663	Nun		
69664	komm'		
69665	du	11050	(mention_id=10988|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69666	mal		
69667	her		
69668	,		
69669	Grashupf	11051	(mention_id=10989|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69670	!		
69671	was		
69672	mach'		
69673	ich	11052	(mention_id=10990|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69674	denn		
69675	mit		
69676	dir	11053	(mention_id=10991|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69677	?		
69678	Du	11054	(mention_id=10992|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69679	bist		
69680	doch		
69681	gewiß		
69682	die		
69683	Rädelsführerin	11055	(mention_id=10993|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69684	bei		
69685	dem		
69686	Wagestück		
69687	gewesen		
69688	,		
69689	nicht		
69690	wahr		
69691	?		
69692	«		
69693	»		
69694	Natürlich		
69695	,		
69696	Väterle	11056	(mention_id=10994|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69697	!		
69698	«		
69699	gestand		
69700	Ammerie	11057	(mention_id=10995|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69701	mit		
69702	keckem		
69703	Selbstbewußtsein		
69704	.		
69705	»		
69706	Die		
69707	Trudi	11058	(mention_id=10996|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69708	wollte		
69709	erst		
69710	durchaus		
69711	nicht		
69712	mit		
69713	,		
69714	aber		
69715	ich	11059	(mention_id=10997|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69716	habe		
69717	sie	11060	(mention_id=10998|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69718	doch		
69719	dazu		
69720	herumgekriegt		
69721	,		
69722	und		
69723	darauf		
69724	bild'		
69725	ich	11061	(mention_id=10999|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69726	mir	11062	(mention_id=11000|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69727	nicht		
69728	wenig		
69729	ein		
69730	,		
69731	denn		
69732	sonst		
69733	säßen		
69734	ja		
69735	die		
69736	Schufte		(mention_id=11001|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69737	jetzt		
69738	nicht		
69739	im		
69740	Eulenturm		
69741	.		
69742	«		
69743	»		
69744	Ja		
69745	,		
69746	was		
69747	wären		
69748	wir	11063	(mention_id=11002|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
69749	ohne		
69750	dich	11064	(mention_id=11003|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69751	!		
69752	«		
69753	lachte		
69754	er	11065	(mention_id=11004|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69755	und		
69756	griff		
69757	ihr	11066	(mention_id=11005|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69758	liebevoll		
69759	in		
69760	das		
69761	krause		
69762	Stirnhaar		
69763	.		
69764	»		
69765	Und		
69766	auf		
69767	welch		
69768	hinterlistige		
69769	Weise		
69770	habt		
69771	ihr	11067	(mention_id=11006|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69772	Rackerzeug		
69773	von		
69774	Mädels	11068	(mention_id=11007|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69775	euch	11069	(mention_id=11008|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69776	von		
69777	uns	11070	(mention_id=11009|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69778	weggestohlen		
69779	!		
69780	«		
69781	schalt		
69782	Madlen	11071	(mention_id=11010|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
69783	in		
69784	spaßhaftem		
69785	Tone		
69786	.		
69787	»		
69788	Euch	11072	(mention_id=11011|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69789	um		
69790	Erlaubnis		
69791	dazu		
69792	bitten		
69793	konnten		
69794	wir	11073	(mention_id=11012|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69795	doch		
69796	nicht		
69797	,		
69798	Mütterle	11074	(mention_id=11013|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
69799	,		
69800	«		
69801	entgegnete		
69802	Ammerie	11075	(mention_id=11014|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69803	.		
69804	»		
69805	Darum		
69806	mußten		
69807	wir	11076	(mention_id=11015|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69808	euch	11077	(mention_id=11016|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69809	vorflunkern		
69810	,		
69811	wir	11078	(mention_id=11017|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69812	gingen		
69813	zu		
69814	Gersbachers	11079	(mention_id=11018|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
69815	,		
69816	denn		
69817	zu		
69818	einem		
69819	Stelldichein		
69820	mit		
69821	dem		
69822	Meier	11080	(mention_id=11019|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
69823	hättet		
69824	ihr	11081	(mention_id=11020|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69825	uns	11082	(mention_id=11021|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69826	doch		
69827	keinen		
69828	Urlaub		
69829	bewilligt		
69830	.		
69831	«		
69832	»		
69833	Allerdings		
69834	nicht		
69835	,		
69836	«		
69837	sprach		
69838	Christoph	11083	(mention_id=11022|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69839	,		
69840	»		
69841	aber		
69842	da		
69843	alles		
69844	noch		
69845	so		
69846	leidlich		
69847	abgelaufen		
69848	ist		
69849	,		
69850	sei		
69851	euch	11084	(mention_id=11023|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69852	die		
69853	Flunkerei		
69854	für		
69855	diesmal		
69856	verziehen		
69857	.		
69858	Ich	11085	(mention_id=11024|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69859	hoffe		
69860	,		
69861	die		
69862	nachjagenden		
69863	Herren	11086	(mention_id=11025|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)),(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))
69864	werden		
69865	uns	11087	(mention_id=11026|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
69866	nach		
69867	dieser		
69868	Erfahrung		
69869	mit		
69870	ihrem	11088	(mention_id=11027|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)),(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
69871	Abgesandten	11089	(mention_id=11028|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
69872	,		
69873	falls		
69874	der		
69875	gefangene		
69876	Marder	11090	(mention_id=11029|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)|specialcase_reference=figurative))
69877	überhaupt		
69878	ihr	11091	(mention_id=11030|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)),(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
69879	Abgesandter	11092	(mention_id=11031|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
69880	war		
69881	,		
69882	in		
69883	Zukunft		
69884	ungeschoren		
69885	lassen		
69886	.		
69887	«		
69888	»		
69889	Seine		(mention_id=11032|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
69890	Vollmacht		
69891	solltest		
69892	du	11093	(mention_id=11033|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69893	dir	11094	(mention_id=11034|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69894	einrahmen		
69895	lassen		
69896	und		
69897	zur		
69898	Erinnerung		
69899	an		
69900	die		
69901	Wand		
69902	hängen		
69903	,		
69904	Trudi	11095	(mention_id=11035|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69905	,		
69906	«		
69907	sagte		
69908	Peter	11096	(mention_id=11036|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
69909	.		
69910	»		
69911	Ich	11097	(mention_id=11037|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69912	danke		
69913	schön		
69914	,		
69915	Peter	11098	(mention_id=11038|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
69916	,		
69917	für		
69918	solche		
69919	Erinnerung		
69920	!		
69921	«		
69922	erwiderte		
69923	Trudi	11099	(mention_id=11039|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69924	lachend		
69925	.		
69926	»		
69927	Onkel	11100	(mention_id=11040|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69928	Chrischtoph	11100	(mention_id=11040|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69929	wird		
69930	das		
69931	Dokument		
69932	wohl		
69933	in		
69934	seinem	11101	(mention_id=11041|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69935	Repositorium		
69936	begraben		
69937	.		
69938	«		
69939	»		
69940	Richtig		
69941	,		
