i	token	mention	gold
65926	Gesinnungsgenossen	10442	(mention_id=10373|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
65927	auf		
65928	und		
65929	wollten		
65930	dem		
65931	würzburgischen		
65932	Eindringling	10443	(mention_id=10374|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65933	handgreiflich		
65934	zu		
65935	Leibe		
65936	gehen		
65937	und		
65938	ihn	10444	(mention_id=10375|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65939	mit		
65940	Schimpf		
65941	und		
65942	Schande		
65943	aus		
65944	der		
65945	Stadt		
65946	vertreiben		
65947	.		
65948	Den		
65949	Grund		
65950	zu		
65951	dem		
65952	scheinheiligen		
65953	Einverständnis		
65954	der		
65955	Gegner	10445	(mention_id=10376|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
65956	mit		
65957	ihrer	10446	(mention_id=10377|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
65958	eigenen		
65959	Meinung		
65960	durchschauten		
65961	die		
65962	ehrlichen		
65963	Verteidiger	10447	(mention_id=10378|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
65964	des		
65965	von		
65966	jenen	10448	(mention_id=10379|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
65967	Gehaßten	10449	(mention_id=10380|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65968	vollkommen		
65969	und		
65970	gaben		
65971	ihnen	10450	(mention_id=10381|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
65972	anzügliche		
65973	Reden		
65974	zu		
65975	hören		
65976	und		
65977	geballte		
65978	Fäuste		
65979	zu		
65980	sehen		
65981	.		
65982	Der		
65983	Bürgermeister	10451	(mention_id=10382|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65984	hatte		
65985	Mühe		
65986	,		
65987	die		
65988	aufeinander		
65989	platzenden		
65990	Geister		
65991	im		
65992	Zaune		
65993	zu		
65994	halten		
65995	und		
65996	den		
65997	offenen		
65998	Aufruhr		
65999	zu		
66000	verhindern		
66001	,		
66002	vor		
66003	dem		
66004	ihn	10452	(mention_id=10383|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
66005	Dietrich	10453	(mention_id=10384|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
66006	von	10453	(mention_id=10384|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
66007	Remchingen	10453	(mention_id=10384|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
66008	so		
66009	ernstlich		
66010	gewarnt		
66011	hatte		
66012	.		
66013	In		
66014	seinem	10454	(mention_id=10385|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
66015	Innern		
66016	aber		
66017	war		
66018	er	10455	(mention_id=10386|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
66019	froh		
66020	darüber		
66021	,		
66022	denn		
66023	so		
66024	bereitete		
66025	sich		(mention_id=10387|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
66026	allmählich		
66027	in		
66028	der		
66029	Bürgerschaft	10456	(mention_id=10388|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
66030	die		
66031	rechte		
66032	Stimmung		
66033	vor		
66034	,		
66035	die		
66036	zur		
66037	geschickten		
66038	Benutzung		
66039	des		
66040	ihm	10457	(mention_id=10389|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
66041	vom		
66042	Freiherrn	10458	(mention_id=10390|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
66043	heimlich		
66044	erteilten		
66045	Winkes		
66046	erforderlich		
66047	war		
66048	.		
66049	Sobald		
66050	diese		
66051	Stimmung		
66052	zu		
66053	einer		
66054	besonnenen		
66055	Kundgebung		
66056	und		
66057	einem		
66058	wohlerwogenen		
66059	Beschlusse		
66060	reif		
66061	war		
66062	,		
66063	konnte		
66064	er	10459	(mention_id=10391|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
66065	einen		
66066	auf		
66067	Trudis	10460	(mention_id=10392|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
66068	Schutz	10460	
66069	abzielenden		
66070	Antrag		
66071	im		
66072	Gemeinderat		
66073	stellen		
66074	oder		
66075	besser		
66076	noch		
66077	von		
66078	den		
66079	Freunden	10461	(mention_id=10393|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
66080	und		
66081	Vorkämpfern	10462	(mention_id=10394|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
66082	seiner	10463	(mention_id=10395|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
66083	gerechten		
66084	Sache		
66085	stellen		
66086	lassen		
66087	.		
66088	Aber		
66089	wer		
66090	von		
66091	ihnen	10464	(mention_id=10396|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
66092	würde		
66093	ohne		
66094	seine	10465	(mention_id=10397|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
66095	Anregung		
66096	auf		
66097	diesen		
66098	klugen		
66099	Gedanken		
66100	kommen		
66101	?		
66102	–		
66103	Vinzenz	10466	(mention_id=10398|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
66104	Ebendorffer	10466	(mention_id=10398|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
66105	war		
66106	durch		
66107	Hammichel		
66108	vor		
66109	der		
66110	in		
66111	der		
66112	Stadt		
66113	gegen		
66114	ihn	10467	(mention_id=10399|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
66115	anschwellenden		
66116	Gärung		
66117	gewarnt		
66118	und		
66119	ließ		
66120	sich	10468	(mention_id=10400|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
66121	deshalb		
66122	auf		
66123	den		
66124	Straßen		
66125	nicht		
66126	mehr		
66127	blicken		
66128	.		
66129	Am		
66130	Tage		
66131	ritt		
66132	er	10469	(mention_id=10401|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
66133	gewöhnlich		
66134	zwischen		
66135	Wachenheim		
66136	und		
66137	dem		
66138	Rheine		
66139	hin		
66140	und		
66141	her		
66142	,		
66143	und		
66144	abends		
66145	saß		
66146	er	10470	(mention_id=10402|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
66147	mit		
66148	seinem	10471	(mention_id=10403|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
66149	geschäftigen		
66150	Berater	10472	(mention_id=10404|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
66151	in		
66152	der		
66153	goldenen		
66154	Traube		
66155	beim		
66156	Wein		
66157	,		
66158	wo		
66159	nun		
66160	noch		
66161	ein		
66162	dritter	10473	(mention_id=10405|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
66163	mit		
66164	den		
66165	beiden	10474	(mention_id=10406|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
66166	im		
66167	Bunde		
66168	war		
66169	.		
