i	token	mention	gold
71524	wäre		
71525	,		
71526	auch		
71527	in		
71528	diesem		
71529	Falle		
71530	die		
71531	Perfectibilität		
71532	zu		
71533	leugnen		
71534	.		
71535	Darin		
71536	liegt		
71537	eine		
71538	Inconsequenz		
71539	.		
71540	Diese		
71541	Inconsequenz		
71542	nun		
71543	sehen		
71544	Sie	8321	(mention_id=8423|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
71545	mich	8322	(mention_id=8424|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71546	in		
71547	der		
71548	Behandlung		
71549	meines	8323	(mention_id=8425|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71550	Omar's	8324	
71551	aufheben		
71552	,		
71553	indem		
71554	ich	8325	(mention_id=8426|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71555	rückschließend		
71556	also		
71557	denke		
71558	:		
71559	Ist		
71560	es		
71561	möglich		
71562	,		
71563	daß		
71564	ein		
71565	Thier		
71566	,		
71567	welches		
71568	der		
71569	Jäger	8326	(mention_id=8427|references=(entity=(entity_id=generic_3556|fullname=Jäger|gender=u|specialcase_entity=generic)))
71570	bald		
71571	für		
71572	eine		
71573	Wildkatze		
71574	geschossen		
71575	hätte		
71576	,		
71577	nachträglich		
71578	noch		
71579	ein		
71580	Mensch		
71581	wird		
71582	,		
71583	bloß		
71584	darum		
71585	weil		
71586	man		
71587	es		
71588	zum		
71589	Menschen	8327	
71590	erzieht		
71591	:		
71592	warum		
71593	soll		
71594	,		
71595	darf		
71596	oder		
71597	muß		
71598	ich	8328	(mention_id=8428|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71599	nicht		
71600	vielmehr		
71601	von		
71602	dem		
71603	Thiere		
71604	,		
71605	das		
71606	wir	8329	(mention_id=8429|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
71607	hier		
71608	vor		
71609	Augen		
71610	haben		
71611	,		
71612	gleichfalls		
71613	erwarten		
71614	,		
71615	daß		
71616	es		
71617	durch		
71618	Erziehung		
71619	erzogen		
71620	werden		
71621	kann		
71622	?		
71623	Man		
71624	zeige		
71625	mir	8330	(mention_id=8430|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71626	die		
71627	Lücke		
71628	in		
71629	diesem		
71630	Syllogismus		
71631	.		
71632	Nein		
71633	,		
71634	mein	8331	(mention_id=8431|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71635	Herr	8332	(mention_id=8432|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
71636	!		
71637	kann		
71638	die		
71639	Menschheit		(mention_id=8433|references=(entity=(entity_id=generic_3557|fullname=Menschheit|gender=u|specialcase_entity=generic)))
71640	zur		
71641	Thierheit		
71642	verwildern		
71643	,		
71644	so		
71645	kann		
71646	die		
71647	Thierheit		
71648	zur		
71649	Menschheit		
71650	veredelt		
71651	werden		
71652	:		
71653	dieser		
71654	Satz		
71655	muß		
71656	nothwendig		
71657	gelten		
71658	,		
71659	wenn		
71660	von		
71661	Logik		
71662	überhaupt		
71663	die		
71664	Rede		
71665	sein		
71666	soll		
71667	.		
71668	Aber		
71669	gewisse		
71670	Entscheidungen		
71671	werden		
71672	statt		
71673	durch		
71674	die		
71675	Logik		
71676	,		
71677	durch		
71678	unsern	8333	(mention_id=8434|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71679	Egoismus		
71680	gefaßt		
71681	.		
71682	Dahin		
71683	gehört		
71684	unsre	8334	(mention_id=8435|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71685	ganze		
71686	Behandlung		
71687	des		
71688	Thierlebens		
71689	.		
71690	Wir	8335	(mention_id=8436|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)),(entity=(entity_id=generic_3558|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
71691	regieren		
71692	die		
71693	Thierwelt		
71694	nicht		
71695	loyal-constitutionell		
71696	,		
71697	sondern		
71698	mittels		
71699	lettres		
71700	de		
71701	cachet		
71702	.		
71703	Weil		
71704	der		
71705	Stoff		
71706	des		
71707	Thieres		
71708	uns	8336	(mention_id=8437|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)),(entity=(entity_id=generic_3559|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
71709	zum		
71710	Verbrauche		
71711	dient		
71712	,		
71713	so		
71714	hütet		
71715	sich		
71716	unser	8337	(mention_id=8438|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)),(entity=(entity_id=generic_3560|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
71717	Eigennutz		
71718	,		
71719	den		
71720	Geist		
71721	des		
71722	Thieres		
71723	in		
71724	seinen		
71725	verfassungsmäßigen		
71726	Rechten		
71727	anzuerkennen		
71728	.		
71729	Sie	8338	(mention_id=8439|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
71730	sehen		
71731	wohl		
71732	,		
71733	es		
71734	ist		
71735	hier		
71736	von		
71737	Gewalt		
71738	,		
71739	nicht		
71740	von		
71741	Vernunft		
71742	die		
71743	Rede		
71744	.		
71745	Nehmen		
71746	wir	8339	(mention_id=8440|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71747	z.		
71748	B.		
71749	diese		
71750	Union		
71751	hier		
71752	.		
71753	Sie	8340	
71754	bedient		
71755	sich		
71756	einer		
71757	unzähligen		
71758	Menge		
71759	von		
71760	Menschenkörpern		
71761	stofflich		
71762	,		
71763	indem		
71764	sie	8341	
71765	die		
71766	schwarzen		
71767	Sclaven		(mention_id=8441|references=(entity=(entity_id=generic_3561|fullname=schwarze Sklaven|gender=u|specialcase_entity=generic)))
71768	ganz		
71769	so		
71770	verbraucht		
71771	,		
71772	wie		
71773	man		
71774	ein		
71775	Hausthier		
71776	verbraucht		
71777	.		
71778	Der		
71779	Nigger		(mention_id=8442|references=(entity=(entity_id=generic_3562|fullname=Nigger|gender=u|specialcase_entity=generic)))
71780	ist		
71781	Thier		
71782	.		
71783	Sie	8342	
71784	erweitert		
71785	das		
71786	Thierreich		
71787	mit		
71788	einer		
71789	neuen		
71790	Species		
71791	.		
71792	Umgekehrt		
71793	wird		
71794	die		
71795	große		
71796	britische		
71797	Nation		(mention_id=8443|references=(entity=(entity_id=generic_3563|fullname=britische Nation|gender=u|specialcase_entity=generic)))
71798	durch		
71799	das		
71800	glorreiche		
71801	Beispiel		
71802	der		
71803	Sclaven		
71804	Emancipation		
71805	eine		
71806	Thier-Species		
71807	,		
71808	um		
71809	mich	8343	(mention_id=8444|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71810	so		
71811	auszudrücken		
71812	,		
71813	in		
71814	die		
71815	menschliche		
71816	Gattung		
71817	avanciren		
71818	lassen		
71819	.		
71820	Da		
71821	haben		
71822	Sie	8344	(mention_id=8445|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
71823	die		
71824	Wandelbarkeit		
71825	der		
71826	Grenzlinie		
71827	,		
71828	wovon		
71829	ich	8345	(mention_id=8446|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71830	zuvor		
71831	sprach		
71832	.		
71833	Aber		
71834	lassen		
71835	wir	8346	(mention_id=8447|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71836	das		
71837	bei		
71838	Seite		
71839	.		
71840	Fleischesser	8347	(mention_id=8448|references=(entity=(entity_id=generic_3564|fullname=Fleischesser|gender=u|specialcase_entity=generic)))
71841	mögen		
71842	sagen		
71843	,		
71844	es		
71845	ist		
71846	Nothwendigkeit		
71847	,		
71848	den		
71849	Thiergeist		
71850	zu		
71851	ignoriren		
71852	,		
71853	um		
71854	den		
71855	Thierstoff		
71856	zu		
71857	verbrauchen		
71858	,		
71859	Sclavenhalter	8348	(mention_id=8449|references=(entity=(entity_id=generic_3565|fullname=Sklavenhalter allgemein|gender=u|specialcase_entity=generic)))
71860	mögen		
71861	sage		
71862	n		
71863	,		
71864	es		
71865	ist		
71866	Interesse		
71867	,		
71868	die		
71869	Nigger-Perfectibilität		
71870	zu		
71871	leugnen		
71872	,		
71873	um		
71874	die		
71875	Nigger-Hausthier-Arbeit	8349	
71876	nutzbar		
71877	zu		
71878	machen		
71879	:		
71880	meinem	8350	(mention_id=8450|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71881	Hunde	8351	
71882	gegenüber		
71883	fallen		
71884	diese		
71885	Rücksichten		
71886	weg		
71887	.		
71888	Ich	8352	(mention_id=8451|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71889	will		
71890	weder		
71891	sein	8353	
71892	Fleisch		
71893	verzehren		
71894	,		
71895	noch		
71896	seine		
71897	Arbeitskraft		
71898	benützen		
71899	,		
71900	ich	8354	(mention_id=8452|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71901	habe		
71902	keinen		
71903	Grund		
71904	das		
71905	intellectuelle		
71906	W		
71907	esen		
71908	in		
71909	ihm	8355	
71910	aufzuopfern		
71911	.		
71912	Der		
71913	Jesuit	8356	(mention_id=8453|references=(entity=(entity_id=entity_0531|fullname=Jesuit Pater Bougeant|gender=m)))
71914	Pater	8357	(mention_id=8453|references=(entity=(entity_id=entity_0531|fullname=Jesuit Pater Bougeant|gender=m)))
71915	Bougeant	8357	(mention_id=8453|references=(entity=(entity_id=entity_0531|fullname=Jesuit Pater Bougeant|gender=m)))
71916	hindert		
71917	mich	8358	(mention_id=8454|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71918	wenigstens		
71919	nicht		
71920	,		
71921	indem		
71922	er	8359	(mention_id=8455|references=(entity=(entity_id=entity_0531|fullname=Jesuit Pater Bougeant|gender=m)))
71923	die		
71924	Thierseele		
71925	für		
71926	eine		
71927	Teufelsseele		
71928	erkannt		
71929	wissen		
71930	will		
71931	.		
71932	Es		
71933	liegt		
71934	auf		
71935	der		
71936	Hand		
71937	,		
71938	daß		
71939	sein	8360	(mention_id=8456|references=(entity=(entity_id=entity_0531|fullname=Jesuit Pater Bougeant|gender=m)))
71940	System		
71941	nur		
71942	der		
71943	Versuch		
71944	einer		
71945	Vermittlung		
71946	zwischen		
71947	dem		
71948	Mißbrauch		
71949	des		
71950	Thierstoffes		
71951	und		
71952	der		
71953	Anerkennung		
71954	des		
71955	Thiergeistes		
71956	ist		
71957	.		
71958	Wir	8361	(mention_id=8457|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71959	nehmen		
71960	Act		
71961	von		
71962	der		
71963	philosophischen		
71964	Seite		
71965	seines	8362	(mention_id=8458|references=(entity=(entity_id=entity_0531|fullname=Jesuit Pater Bougeant|gender=m)))
71966	Bekenntnisses		
71967	und		
71968	lassen		
71969	die		
71970	theologische		
71971	auf		
71972	sich		
71973	beruhen		
71974	.		
71975	Ich	8363	(mention_id=8459|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71976	behandle		
71977	also		
71978	meinen	8364	(mention_id=8460|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71979	Omar	8365	
71980	als		
71981	Geist		
71982	.		
71983	Ich	8366	(mention_id=8461|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71984	ignorire		
71985	seine	8367	
71986	niedere		
71987	Natur		
71988	und		
71989	wirke		
71990	auf		
71991	seine	8368	
71992	höhere		
71993	.		
71994	Ich	8369	(mention_id=8462|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
71995	wecke		
71996	seine	8370	
71997	schlummernde		
71998	und		
71999	gebundene		
72000	Sittlichkeit		
72001	.		
72002	Ich	8371	(mention_id=8463|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72003	begegne		
72004	ihm	8372	
72005	mit		
72006	Achtung		
72007	und		
72008	werde		
72009	dadurch		
72010	seine	8373	
72011	Selbstachtung		
72012	anregen		
72013	.		
72014	Kurz		
72015	,		
72016	ich	8374	(mention_id=8464|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72017	verfahre		
72018	mit		
72019	ihm	8375	
72020	,		
72021	wie		
72022	man		
72023	mit		
72024	jenem		
72025	Wilde		(mention_id=8465|references=(entity=(entity_id=entity_0525|fullname=Baronesse aus Geschichte|gender=f)))
72026	verfährt		
72027	,		
72028	welches	8376	(mention_id=8466|references=(entity=(entity_id=entity_0525|fullname=Baronesse aus Geschichte|gender=f)))
72029	Wurzeln		
72030	gräbt		
72031	,		
72032	Gras		
72033	ißt		
72034	,		
72035	Vögel		
72036	und		
72037	Ratten		
72038	jagt		
72039	,		
72040	unartikulirte		
72041	Laute		
72042	ausstößt		
72043	,		
72044	behaarten		
72045	und		
72046	zottigen		
72047	Leibes		
72048	ist		
72049	,		
72050	und		
72051	welches	8377	(mention_id=8467|references=(entity=(entity_id=entity_0525|fullname=Baronesse aus Geschichte|gender=f)))
72052	man		
72053	doch		
72054	nicht		
72055	im		
72056	Stalle		
72057	,		
72058	sondern		
72059	im		
72060	Boudoir		
72061	erzieht		
72062	,		
72063	weil		
72064	es	8378	(mention_id=8468|references=(entity=(entity_id=entity_0525|fullname=Baronesse aus Geschichte|gender=f)))
72065	nach		
72066	Familien-Erinnerungen		
72067	und		
72068	Kirchenbüchern		
72069	sich	8379	(mention_id=8469|references=(entity=(entity_id=entity_0525|fullname=Baronesse aus Geschichte|gender=f)))
72070	als		
72071	eine		
72072	Baronesse	8380	(mention_id=8470|references=(entity=(entity_id=entity_0525|fullname=Baronesse aus Geschichte|gender=f)))
72073	ausweist		
72074	.		
72075	Sie	8381	(mention_id=8471|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
72076	werden		
72077	sagen		
72078	,		
72079	dem		
72080	Thier		
72081	fehlt		
72082	die		
72083	Sprache		
72084	.		
72085	Dieser		
72086	Eine		
72087	Mangel		
72088	stehe		
72089	seiner	8382	
72090	Perfectibilität		
72091	entscheidend		
72092	im		
72093	Wege		
72094	.		
72095	Aber		
72096	fehlt		
72097	die		
72098	Sprache		
72099	den		
72100	Taubstummen	8383	(mention_id=8472|references=(entity=(entity_id=generic_3567|fullname=Taubstumme|gender=u|specialcase_entity=generic)))
72101	nicht		
72102	auch		
72103	?		
72104	In		
72105	der		
72106	That		
72107	,		
72108	Sir	8384	(mention_id=8473|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
72109	,		
72110	sobald		
72111	ich	8385	(mention_id=8474|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72112	meinen	8386	(mention_id=8475|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72113	Omar	8387	
72114	nur		
72115	so		
72116	weit		
72117	gebracht		
72118	habe		
72119	,		
72120	daß		
72121	das		
72122	Persönlichkeitsgefühl		
72123	in		
72124	ihm	8388	
72125	wach		
72126	ist		
72127	,		
72128	so		
72129	will		
72130	ich	8389	(mention_id=8476|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72131	es		
72132	auch		
72133	mit		
72134	der		
72135	Zeichensprache		
72136	versuchen		
72137	.		
72138	Man		
72139	hat		
72140	zu		
72141	Boston		
72142	ein		
72143	vortreffliches		
72144	TaubstummenInstitut		
72145	.		
72146	Omar	8390	
72147	soll		
72148	hin		
72149	,		
72150	denn		
72151	ich	8391	(mention_id=8477|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72152	zweifle		
72153	nicht		
72154	,		
72155	daß		
72156	der		
72157	Director	8392	(mention_id=8478|references=(entity=(entity_id=entity_0548|fullname=Director des Taubstummeninstituts|gender=m)))
72158	ein		
72159	vorurtheilsfreier		
72160	Mann	8393	(mention_id=8479|references=(entity=(entity_id=entity_0548|fullname=Director des Taubstummeninstituts|gender=m)))
72161	sein		
72162	wird		
72163	.		
72164	Hier		
72165	schwieg		
72166	der		
72167	Engländer	8394	(mention_id=8480|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72168	.		
72169	Moorfeld	8395	(mention_id=8481|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
72170	hatte		
72171	diese		
72172	ganze		
72173	Demonstration		
72174	mit		
72175	jener		
72176	Bewunderung		
72177	angehört		
72178	,		
72179	die		
72180	ihr		
72181	nicht		
72182	wohl		
72183	zu		
72184	versagen		
72185	war		
72186	.		
72187	Er	8396	(mention_id=8482|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
72188	sann		
72189	im		
72190	Stillen		
72191	darauf		
72192	,		
72193	wie		
72194	er	8397	(mention_id=8483|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
72195	sich	8398	(mention_id=8484|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
72196	der		
72197	Einführung		
72198	durch		
72199	einen		
72200	Mann	8399	(mention_id=8485|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72201	entziehen		
72202	könne		
72203	,		
72204	der	8400	(mention_id=8486|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72205	nach		
72206	dieser		
72207	Probe		
72208	offenbar		
72209	die		
72210	bête		(mention_id=8487|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72211	noire		(mention_id=8487|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72212	der		
72213	Salons		
72214	sein		
72215	mußte		
72216	.		
72217	Aber		
72218	schon		
72219	hatte		
72220	unser	8401	(mention_id=8488|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
72221	Paar	8402	(mention_id=8489|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
72222	Whitehall-Street		
72223	quer		
72224	durchstrichen		
72225	und		
72226	das		
72227	Schmuckkästchen		
72228	Neuyorks		
72229	,		
72230	die		
72231	Battery		
72232	,		
72233	that		
72234	ihre		
72235	Pracht		
72236	und		
72237	Herrlichkeit		
72238	auf		
72239	.		
72240	Die		
72241	olympische		
72242	Luft		
72243	,		
72244	die		
72245	durch		
72246	diese		
72247	Park-Anlagen		
72248	,		
72249	durch		
72250	diese		
72251	Palast-Enfiladen		
72252	voll		
72253	geschäftsloser		
72254	Ruhe		
72255	und		
72256	vornehmer		
72257	Verschlossenheit		
72258	wehte		
72259	,		
72260	goß		
72261	alsbald		
72262	ihren		
72263	berauschenden		
72264	Duft		
72265	um		
72266	die		
72267	dichterischen		
72268	Sinne		
72269	unsers	8403	(mention_id=8490|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
72270	Freundes	8404	(mention_id=8491|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
72271	.		
72272	Hier		
72273	ist		
72274	Mr.	8405	(mention_id=8492|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
72275	Bennet	8405	(mention_id=8492|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
72276	,		
72277	sagte		
72278	der		
72279	Lord	8406	(mention_id=8493|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
