i	token	mention	gold
128839	Mr.	14906	(mention_id=15115|references=(entity=(entity_id=entity_0873|fullname=Mr. Youatt|gender=m)))
128840	Youatt's	14906	(mention_id=15115|references=(entity=(entity_id=entity_0873|fullname=Mr. Youatt|gender=m)))
128841	Durham-Kuh		
128842	zu		
128843	Petersburg		
128844	eben		
128845	so		
128846	gut		
128847	milche		
128848	,		
128849	als		
128850	Mr.	14907	(mention_id=15116|references=(entity=(entity_id=entity_0872|fullname=Mr. Berry|gender=m)))
128851	Berry's	14907	(mention_id=15116|references=(entity=(entity_id=entity_0872|fullname=Mr. Berry|gender=m)))
128852	Ayrshire-Kuh		
128853	zu		
128854	Neu-Alexander		
128855	.		
128856	Daß		
128857	man		
128858	aus		
128859	freundschaftlicher		
128860	Aufmerksamkeit		
128861	die		
128862	ökonomische		
128863	auch		
128864	einmal		
128865	opfern		
128866	könne		
128867	,		
128868	schien		
128869	nicht		
128870	in		
128871	der		
128872	Begriffssphäre		
128873	dieses		
128874	streng		
128875	geschulten		
128876	Mannes	14908	(mention_id=15117|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
128877	zu		
128878	liegen		
128879	.		
128880	Moorfeld	14909	(mention_id=15118|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
128881	achtete		
128882	ihn	14910	(mention_id=15119|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
128883	deswegen		
128884	nicht		
128885	geringer		
128886	.		
128887	Er	14911	(mention_id=15120|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
128888	fühlte		
128889	,		
128890	daß		
128891	jede		
128892	Empfindlichkeit		
128893	hier		
128894	eine		
128895	krankhafte		
128896	wäre		
128897	,		
128898	und		
128899	unterschied		
128900	sehr		
128901	gewissenhaft		
128902	,		
128903	wo		
128904	seine	14912	(mention_id=15121|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
128905	Bildungsaristokratie		
128906	berechtigt		
128907	sei		
128908	und		
128909	wo		
128910	nicht		
128911	.		
128912	Aber		
128913	freilich		
128914	konnte		
128915	er	14913	(mention_id=15122|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
128916	nicht		
128917	umhin		
128918	,		
128919	—		
128920	wenn		
128921	nicht		
128922	zwischen		
128923	sich	14914	(mention_id=15123|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
128924	und		
128925	Anhorst	14915	(mention_id=15124|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
128926	,		
128927	—		
128928	doch		
128929	zwischen		
128930	Europa		
128931	und		
128932	Amerika		
128933	bei		
128934	solchen		
128935	Gelegenheiten		
128936	Vergleiche		
128937	zu		
128938	machen		
128939	und		
128940	sich	14916	(mention_id=15125|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
128941	zu		
128942	fragen		
128943	:		
128944	warum		
128945	hat		
128946	dieses		
128947	Land		
128948	den		
128949	Ruf		
128950	,		
128951	daß		
128952	es		
128953	sich		
128954	leichter		
128955	und		
128956	freier		
128957	darin		
128958	leben		
128959	läßt		
128960	,		
128961	als		
128962	in		
128963	der		
128964	alten		
128965	Welt		
128966	,		
128967	wo		
128968	der		
128969	Bauer	14917	(mention_id=15126|references=(entity=(entity_id=generic_5007|fullname=generic_1352|gender=u|specialcase_entity=generic)))
128970	nicht		
128971	den		
128972	hundertsten		
128973	Theil		
128974	jener		
128975	Anstelligkeit		
128976	bedarf		
128977	,		
128978	wie		
128979	der		
128980	amerikanische		
128981	Farmer	14918	(mention_id=15127|references=(entity=(entity_id=generic_5008|fullname=generic_1353|gender=u|specialcase_entity=generic)))
128982	.		
128983	“		
128984	Und		
128985	er	14919	(mention_id=15128|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
128986	bedachte		
128987	bei		
128988	diesem		
128989	Vergleiche		
128990	,		
128991	wie		
128992	charakteristisch		
128993	er	14920	(mention_id=15129|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
128994	sich	14921	(mention_id=15130|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
128995	selbst		
128996	in		
128997	den		
128998	beiderseitigen		
128999	Redensarten		
129000	ausdrücke		
129001	,		
129002	denn		
129003	der		
129004	Amerikaner	14922	(mention_id=15131|references=(entity=(entity_id=generic_5009|fullname=generic_1354|gender=u|specialcase_entity=generic)))
129005	sagt		
129006	„		
129007	sein	14923	(mention_id=15132|references=(entity=(entity_id=generic_5010|fullname=generic_1355|gender=u|specialcase_entity=generic)))
129008	Leben		
129009	machen		
129010	;		
129011	“		
129012	der		
129013	Europäer	14924	(mention_id=15133|references=(entity=(entity_id=generic_5011|fullname=generic_1356|gender=u|specialcase_entity=generic)))
129014	aber		
129015	„		
129016	sein	14925	(mention_id=15134|references=(entity=(entity_id=generic_5012|fullname=generic_1357|gender=u|specialcase_entity=generic)))
129017	Glück		
129018	machen		
129019	.		
129020	“		
129021	Ueber		
129022	seine	14926	(mention_id=15135|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
129023	Blockhütte		
129024	hinaus		
129025	wies		
129026	die		
129027	ökonomische		
129028	Magnetnadel		
129029	vor		
129030	allem		
129031	Andern	14927	
129032	nach		
129033	Neu-Lisbon		
129034	.		
129035	Dort		
129036	war		
129037	der		
129038	Pol		
129039	für		
129040	den		
129041	Landverkehr		
129042	seines	14928	(mention_id=15136|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
129043	„		
129044	Townships		
129045	“		
129046	.		
129047	Das		
129048	sociale		
129049	Terrain		
129050	dieser		
129051	Stadt		
129052	nahm		
129053	somit		
129054	den		
129055	nächsten		
129056	Rang		
129057	unter		
129058	den		
129059	Gegenständen		
129060	seines	14929	(mention_id=15137|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
129061	Interesses		
129062	in		
129063	Anspruch		
129064	.		
129065	Leider		
129066	lag		
129067	dieses		
129068	Element		
129069	in		
129070	bodenlosester		
129071	Trübheit		
129072	.		
129073	Die		
129074	Zustände		
129075	von		
129076	Neu-Lisbon		
129077	gehörten		
129078	zu		
129079	jenen		
129080	sittlichen		
129081	Erscheinungen		
129082	,		
129083	welche		
129084	man		
129085	nach		
129086	Jahren		
129087	nicht		
129088	durchschauen		
129089	lernt		
129090	,		
129091	aber		
129092	auf		
129093	den		
129094	ersten		
129095	Augenblick		
129096	erräth		
129097	.		
129098	Zweideutig		
129099	ist		
129100	der		
129101	rechte		
129102	Ausdruck		
129103	für		
129104	das		
129105	Costüm		
129106	solcher		
129107	Mysterien		
129108	.		
129109	So		
129110	liefen		
129111	z.		
129112	B.		
129113	alle		
129114	Fäden		
129115	,		
129116	denen		
129117	Moorfeld	14930	(mention_id=15138|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
129118	nach		
129119	einer		
129120	greiflichen		
129121	Autorität		
129122	zu		
129123	Neu-Lisbon		
129124	nachging		
129125	,		
129126	in		
129127	dem		
129128	Kramladen		
129129	des		
129130	dasigen		
129131	Storekeepers	14931	(mention_id=15139|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129132	,		
129133	Mr.	14932	(mention_id=15140|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129134	Clahane	14932	(mention_id=15140|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129135	,		
129136	zusammen		
129137	,		
129138	und		
129139	gruppirten		
129140	sich		
129141	um		
129142	Fässer		
129143	voll		
129144	Schmierseife		
129145	,		
129146	Butter		
129147	,		
129148	Schweineschmalz		
129149	,		
129150	Whisky		
129151	,		
129152	Syrup		
129153	,		
129154	Zucker		
129155	,		
129156	Kaffee		
129157	,		
129158	Mehl		
129159	,		
129160	um		
129161	Haufen		
129162	von		
129163	Stiefeln		
129164	und		
129165	Schuhen		
129166	,		
129167	Röcken		
129168	und		
129169	Beinkleidern		
129170	,		
129171	Mützen		
129172	,		
129173	Umschlagtüchern		
129174	,		
129175	Sätteln		
129176	,		
129177	Zäumen		
129178	,		
129179	Eisen-		
129180	und		
129181	Blechwaaren		
129182	,		
129183	und		
129184	—		
129185	um		
129186	eine		
129187	schmutzig		
129188	abgegriffene		
129189	Brieftasche		
129190	.		
129191	Diese		
129192	Brieftasche		
129193	war		
129194	der		
129195	eigentliche		
129196	Dämon		
129197	des		
129198	Orts		
129199	.		
129200	Sie		
129201	war		
129202	der		
129203	Sitz		
129204	jener		
129205	geheimnißvollen		
129206	Kraft		
129207	,		
129208	welche		
129209	in		
129210	Afrika		
129211	Fetisch		
129212	,		
129213	in		
129214	Amerika		
129215	Humbug		
129216	heißt		
129217	.		
129218	Was		
129219	sie		
129220	enthielt		
129221	wußte		
129222	Niemand		
129223	.		
129224	Sie		
129225	enthielt		
129226	eine		
129227	lebendige		
129228	Spinne		
129229	.		
129230	Das		
129231	Netz		
129232	dieser		
129233	Spinne		
129234	war		
129235	nichts		
129236	weniger		
129237	als		
129238	Neu		
129239	Lisbon		
129240	selbst		
129241	,		
129242	die		
129243	Grundfäden		
129244	dieses		
129245	Netzes		
129246	waren		
129247	vielleicht		
129248	angeknüpft		
129249	in		
129250	Neuyork		
129251	,		
129252	in		
129253	Baltimore		
129254	,		
129255	in		
129256	Philadelphia		
129257	,		
129258	—		
129259	wer		
129260	weiß		
129261	es		
129262	?		
129263	wer		
129264	hat		
129265	der		
129266	Organisation		
129267	der		
129268	amerikanischen		
129269	Landjobberei		
129270	je		
129271	auf		
129272	den		
129273	Grund		
129274	geblickt		
129275	?		
129276	Wer		
129277	kann		
129278	sagen		
129279	,		
129280	daß		
129281	Mr.	14933	(mention_id=15141|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129282	Clahane	14933	(mention_id=15141|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129283	von		
129284	der		
129285	geheimen		
129286	Polizei		
129287	der		
129288	Landspeculation		
129289	war		
129290	und		
129291	halb		
129292	Lisbon		
129293	die		
129294	Baugefangenen	14934	(mention_id=15142|references=(entity=(entity_id=generic_5013|fullname=generic_1358|gender=u|specialcase_entity=generic)))
129295	,		
129296	die	14935	(mention_id=15143|references=(entity=(entity_id=generic_5014|fullname=generic_1359|gender=u|specialcase_entity=generic)))
129297	er	14936	(mention_id=15144|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129298	auf		
129299	die		
129300	Festung		
129301	gebracht		
129302	?		
129303	Man		
129304	müßte		
129305	diese		
129306	Brieftasche		
129307	eingesehen		
129308	haben		
129309	.		
129310	Daß		
129311	eine		
129312	Stadt		
129313	auf		
129314	so		
129315	ungesundem		
129316	Platze		
129317	nicht		
129318	mit		
129319	rechten		
129320	Dingen		
129321	zugehe		
129322	,		
129323	hatte		
129324	Moorfeld	14937	(mention_id=15145|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
129325	allerdings		
129326	schon		
129327	bei		
129328	ihrem	14938	
129329	ersten		
129330	Anblicke		
129331	herausgefühlt		
129332	.		
129333	Das		
129334	zweite		
129335	Räthsel		
129336	blieb		
129337	nur		
129338	noch		
129339	,		
129340	wie		
129341	es		
129342	zuging		
129343	,		
129344	daß		
129345	sie	14939	
129346	überhaupt		
129347	im		
129348	Uebel		
129349	verharrte		
129350	und		
129351	nicht		
129352	weiter		
129353	wanderte		
129354	.		
129355	Dieses		
129356	Räthsel		
129357	lag		
129358	schon		
129359	in		
129360	einem		
129361	durchsichtigeren		
129362	Helldunkel		
129363	.		
129364	Natürlich		
129365	führte		
129366	es		
129367	sich		
129368	ebenfalls		
129369	wieder		
129370	auf		
129371	Mr.	14940	(mention_id=15146|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129372	Clahane	14940	(mention_id=15146|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129373	zurück		
129374	.		
129375	Mr.	14941	(mention_id=15147|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129376	Clahane	14941	(mention_id=15147|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129377	war		
129378	Storekeeper	14942	(mention_id=15148|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129379	,		
129380	d.		
129381	h.		
129382	er	14943	(mention_id=15149|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129383	versah		
129384	seine	14944	(mention_id=15150|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129385	ländlichen		
129386	Mitbürger	14945	(mention_id=15151|references=(entity=(entity_id=generic_5015|fullname=generic_1360|gender=u|specialcase_entity=generic)))
129387	mit		
129388	den		
129389	Producten		
129390	der		
129391	Industrie		
129392	und		
129393	nahm		
129394	an		
129395	Zahlungs		
129396	Statt		
129397	ihre	14946	(mention_id=15152|references=(entity=(entity_id=generic_5016|fullname=generic_1361|gender=u|specialcase_entity=generic)))
129398	Naturproducte		
129399	dafür		
129400	.		
129401	Da		
129402	fügte		
129403	es		
129404	nun		
129405	ein		
129406	merkwürdiges		
129407	Schicksal		
129408	,		
129409	daß		
129410	die		
129411	Natur		
129412	stets		
129413	im		
129414	Rückstande		
129415	blieb		
129416	gegen		
129417	die		
129418	Waarenwerthe		
129419	des		
129420	Mr.	14947	(mention_id=15153|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129421	Clahane	14947	(mention_id=15153|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129422	.		
129423	Der		
129424	hiesigen		
129425	Natur		
129426	mochte		
129427	das		
129428	allerdings		
129429	nicht		
129430	schwer		
129431	fallen		
129432	.		
129433	Wer	14948	(mention_id=15154|references=(entity=(entity_id=generic_5017|fullname=generic_1362|gender=u|specialcase_entity=generic)))
129434	sich	14949	(mention_id=15155|references=(entity=(entity_id=generic_5018|fullname=generic_1363|gender=u|specialcase_entity=generic)))
129435	aber		
129436	vom		
129437	Schuldbuche		
129438	des		
129439	Storekeepers	14950	(mention_id=15156|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129440	losgemacht		
129441	,		
129442	der	14951	(mention_id=15157|references=(entity=(entity_id=generic_5019|fullname=generic_1364|gender=u|specialcase_entity=generic)))
129443	brachte		
129444	es		
129445	wenigstens		
129446	zu		
129447	keinem		
129448	Baarersparniß		
129449	,		
129450	um		
129451	den		
129452	rebellischen		
129453	Gedanken		
129454	des		
129455	Auszuges		
129456	zu		
129457	fassen		
129458	.		
129459	Konnte		
129460	aber		
129461	Mr.	14952	(mention_id=15158|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129462	Clahane	14952	(mention_id=15158|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129463	durchaus		
129464	nicht		
129465	umhin		
129466	,		
129467	auch		
129468	einmal		
129469	ein		
129470	baares		
129471	Stück		
129472	Geld		
129473	herauszugeben		
129474	,		
129475	so		
129476	zahlte		
129477	er	14953	(mention_id=15159|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129478	entweder		
129479	in		
129480	Banknoten		
129481	irgend		
129482	einer		
129483	brüchigen		
129484	Bank		
129485	,		
129486	oder		
129487	er	14954	(mention_id=15160|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129488	speculirte		
129489	auf		
129490	irgend		
129491	eine		
129492	schwache		
129493	Seite		
129494	seines	14955	(mention_id=15161|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129495	von		
129496	der		
129497	Passiva		
129498	zur		
129499	Activa		
129500	abgefallenen		
129501	Kunden	14956	(mention_id=15162|references=(entity=(entity_id=generic_5020|fullname=generic_1365|gender=u|specialcase_entity=generic)))
129502	,		
129503	und		
129504	Tausend		
129505	gegen		
129506	Eins		
129507	war		
129508	zu		
129509	wetten		
129510	,		
129511	daß		
129512	in		
129513	den		
129514	nächsten		
129515	Tagen		
129516	hier		
129517	ein		
129518	Stallion	14957	(mention_id=15163|references=(entity=(entity_id=generic_5021|fullname=generic_1366|gender=u|specialcase_entity=generic)))
129519	aus		
129520	Kentucky		
129521	,		
129522	dort		
129523	ein		
129524	Uhrenhändler	14958	(mention_id=15164|references=(entity=(entity_id=generic_5022|fullname=generic_1367|gender=u|specialcase_entity=generic)))
129525	aus		
129526	Connecticut		
129527	herbeigeschneit		
129528	kam		
129529	,		
129530	und		
129531	in		
129532	einem		
129533	feurigen		
129534	Vollblutpferd		
129535	,		
129536	oder		
129537	einer		
129538	buntlackirten		
129539	Stutzuhr		
129540	das		
129541	fatale		
129542	Baar-Geld		
129543	,		
129544	den		
129545	Hebel		
129546	der		
129547	Unabhängigkeit		
129548	,		
129549	wieder		
129550	hinwegmanövrirt		
129551	wurde		
129552	.		
129553	Nächst		
129554	diesem		
129555	Würdigen	14959	(mention_id=15165|references=(entity=(entity_id=entity_0821|fullname=Mr. Clahane|gender=m)))
129556	war		
129557	es		
129558	ein		
129559	Hochwürdiger	14960	(mention_id=15166|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)))
129560	und		
129561	ein		
129562	Ehrwürdiger	14961	(mention_id=15167|references=(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))
129563	,		
129564	welche	14962	
129565	sich	14963	(mention_id=15168|references=(entity=(entity_id=entity_0836|fullname=Pater|gender=m)),(entity=(entity_id=entity_0837|fullname=Reverend|gender=m)))
