i	token	mention	gold
70244	nachzuarbeiten		
70245	übrigblieb		
70246	,		
70247	und		
70248	ersuchte	9161	
70249	sie	9162	(mention_id=9074|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0381|fullname=Bewohner des Hauses|gender=u|specialcase_entity=group)))
70250	,		
70251	damit		
70252	nicht		
70253	zu		
70254	eilen		
70255	,		
70256	sondern		
70257	für		
70258	folgende		
70259	Jahre		
70260	sich	9163	(mention_id=9075|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0381|fullname=Bewohner des Hauses|gender=u|specialcase_entity=group)))
70261	das		
70262	Vergnügen		
70263	des		
70264	Schaffens		
70265	und		
70266	Einrichtens		
70267	vorzubehalten		
70268	.		
70269	Übrigens		
70270	war		
70271	er	9164	(mention_id=9076|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70272	außer		
70273	den		
70274	geselligen		
70275	Stunden		
70276	keineswegs		
70277	lästig		
70278	;		
70279	denn		
70280	er	9165	(mention_id=9077|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70281	beschäftigte		
70282	sich	9166	(mention_id=9078|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70283	die		
70284	größte		
70285	Zeit		
70286	des		
70287	Tags		
70288	,		
70289	die		
70290	malerischen		
70291	Aussichten		
70292	des		
70293	Parks		
70294	in		
70295	einer		
70296	tragbaren		
70297	dunklen		
70298	Kammer		
70299	aufzufangen		
70300	und		
70301	zu		
70302	zeichnen		
70303	,		
70304	um		
70305	dadurch		
70306	sich	9167	(mention_id=9079|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70307	und		
70308	andern	9168	
70309	von		
70310	seinen	9169	(mention_id=9080|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70311	Reisen		
70312	eine		
70313	schöne		
70314	Frucht		
70315	zu		
70316	gewinnen		
70317	.		
70318	Er	9170	(mention_id=9081|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70319	hatte		
70320	dieses		
70321	schon		
70322	seit		
70323	mehreren		
70324	Jahren		
70325	in		
70326	allen		
70327	bedeutenden		
70328	Gegenden		
70329	getan		
70330	und		
70331	sich	9171	(mention_id=9082|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70332	dadurch		
70333	die		
70334	angenehmste		
70335	und		
70336	interessanteste		
70337	Sammlung		
70338	verschafft		
70339	.		
70340	Ein		
70341	großes		
70342	Portefeuille		
70343	,		
70344	das		
70345	er	9172	(mention_id=9083|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70346	mit		
70347	sich	9173	(mention_id=9084|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70348	führte		
70349	,		
70350	zeigte		
70351	er	9174	(mention_id=9085|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70352	den		
70353	Damen	9175	(mention_id=9086|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
70354	vor		
70355	und		
70356	unterhielt		
70357	sie	9176	(mention_id=9087|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
70358	teils		
70359	durch		
70360	das		
70361	Bild		
70362	,		
70363	teils		
70364	durch		
70365	die		
70366	Auslegung		
70367	.		
70368	Sie	9177	(mention_id=9088|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
70369	freuten		
70370	sich	9178	(mention_id=9089|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
70371	,		
70372	hier		
70373	in		
70374	ihrer	9179	(mention_id=9090|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
70375	Einsamkeit		
70376	die		
70377	Welt		
70378	so		
70379	bequem		
70380	zu		
70381	durchreisen		
70382	,		
70383	Ufer		
70384	und		
70385	Häfen		
70386	,		
70387	Berge		
70388	,		
70389	Seen		
70390	und		
70391	Flüsse		
70392	,		
70393	Städte		
70394	,		
70395	Kastelle		
70396	und		
70397	manches		
70398	andre		
70399	Lokal		
70400	,		
70401	das		
70402	in		
70403	der		
70404	Geschichte		
70405	einen		
70406	Namen		
70407	hat		
70408	,		
70409	vor		
70410	sich	9180	(mention_id=9091|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
70411	vorbeiziehen		
70412	zu		
70413	sehen		
70414	.		
70415	Jede	9181	(mention_id=9092|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
70416	von		
70417	beiden		
70418	Frauen	9182	(mention_id=9093|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
70419	hatte		
70420	ein		
70421	besonderes		
70422	Interesse		
70423	,		
70424	Charlotte	9183	(mention_id=9094|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
70425	das		
70426	allgemeinere		
70427	,		
70428	gerade		
70429	an		
70430	dem		
70431	,		
70432	wo		
70433	sich		
70434	etwas		
70435	historisch		
70436	Merkwürdiges		
70437	fand		
70438	,		
70439	während		
70440	Ottilie	9184	(mention_id=9095|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
70441	sich	9185	(mention_id=9096|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
70442	vorzüglich		
70443	bei		
70444	den		
70445	Gegenden		
70446	aufhielt		
70447	,		
70448	wovon		
70449	Eduard	9186	(mention_id=9097|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
70450	viel		
70451	zu		
70452	erzählen		
70453	pflegte		
70454	,		
70455	wo		
70456	er	9187	(mention_id=9098|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
70457	gern		
70458	verweilt		
70459	,		
70460	wohin		
70461	er	9188	(mention_id=9099|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
70462	öfters		
70463	zurückgekehrt		
70464	;		
70465	denn		
70466	jeder		
70467	Mensch	9189	(mention_id=9100|references=(entity=(entity_id=generic_1006|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))
70468	hat		
70469	in		
70470	der		
70471	Nähe		
70472	und		
70473	in		
70474	der		
70475	Ferne		
70476	gewisse		
70477	örtliche		
70478	Einzelheiten		
70479	,		
70480	die		
70481	ihn	9190	(mention_id=9101|references=(entity=(entity_id=generic_1007|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))
70482	anziehen		
70483	,		
70484	die		
70485	ihm	9191	(mention_id=9102|references=(entity=(entity_id=generic_1008|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))
70486	seinem	9192	(mention_id=9103|references=(entity=(entity_id=generic_1009|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))
70487	Charakter		
70488	nach		
70489	,		
70490	um		
70491	des		
70492	ersten		
70493	Eindrucks		
70494	,		
70495	gewisser		
70496	Umstände		
70497	,		
70498	der		
70499	Gewohnheit		
70500	willen		
70501	besonders		
70502	lieb		
70503	und		
70504	aufregend		
70505	sind		
70506	.		
70507	Sie	9193	(mention_id=9104|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
70508	fragte		
70509	daher		
70510	den		
70511	Lord	9194	(mention_id=9105|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70512	,		
70513	wo		
70514	es		
70515	ihm	9195	(mention_id=9106|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70516	denn		
70517	am		
70518	besten		
70519	gefalle		
70520	und		
70521	wo		
70522	er	9196	(mention_id=9107|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70523	nun		
70524	seine	9197	(mention_id=9108|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70525	Wohnung		
70526	aufschlagen		
70527	würde		
70528	,		
70529	wenn		
70530	er	9198	(mention_id=9109|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70531	zu		
70532	wählen		
70533	hätte		
70534	.		
70535	Da		
70536	wußte		
70537	er	9199	(mention_id=9110|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70538	denn		
70539	mehr		
70540	als		
70541	eine		
70542	schöne		
70543	Gegend		
70544	vorzuzeigen		
70545	und		
70546	,		
70547	was		
70548	ihm	9200	(mention_id=9111|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70549	dort		
70550	widerfahren		
70551	,		
70552	um		
70553	sie		
70554	ihm	9201	(mention_id=9112|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70555	lieb		
70556	und		
70557	wert		
70558	zu		
70559	machen		
70560	,		
70561	in		
70562	seinem	9202	(mention_id=9113|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70563	eigens		
70564	akzentuierten		
70565	Französisch		
70566	gar		
70567	behaglich		
70568	mitzuteilen		
70569	.		
70570	Auf		
70571	die		
70572	Frage		
70573	hingegen		
70574	,		
70575	wo		
70576	er	9203	(mention_id=9114|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70577	sich	9204	(mention_id=9115|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70578	denn		
70579	jetzt		
70580	gewöhnlich		
70581	aufhalte		
70582	,		
70583	wohin		
70584	er	9205	(mention_id=9116|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70585	am		
70586	liebsten		
70587	zurückkehre		
70588	,		
70589	ließ		
70590	er	9206	(mention_id=9117|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70591	sich	9207	(mention_id=9118|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70592	ganz		
70593	unbewunden		
70594	,		
70595	doch		
70596	den		
70597	Frauen	9208	(mention_id=9119|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
70598	unerwartet		
70599	,		
70600	also		
70601	vernehmen		
70602	:		
70603	»		
70604	Ich	9209	(mention_id=9120|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70605	habe		
70606	mir	9210	(mention_id=9121|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70607	nun		
70608	angewöhnt		
70609	,		
70610	überall		
70611	zu		
70612	Hause		
70613	zu		
70614	sein		
70615	,		
70616	und		
70617	finde		
70618	zuletzt		
70619	nichts		
70620	bequemer		
70621	,		
70622	als		
70623	daß		
70624	andre	9211	
70625	für		
70626	mich	9212	(mention_id=9122|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70627	bauen		
70628	,		
70629	pflanzen		
70630	und		
70631	sich	9213	
70632	häuslich		
70633	bemühen		
70634	.		
70635	Nach		
70636	meinen	9214	(mention_id=9123|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70637	eigenen		
70638	Besitzungen		
70639	sehne		
70640	ich	9215	(mention_id=9124|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70641	mich	9216	(mention_id=9125|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70642	nicht		
70643	zurück		
70644	,		
70645	teils		
70646	aus		
70647	politischen		
70648	Ursachen		
70649	,		
70650	vorzüglich		
70651	aber		
70652	,		
70653	weil		
70654	mein	9217	(mention_id=9126|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70655	Sohn	9218	(mention_id=9127|references=(entity=(entity_id=entity_0380|fullname=Sohn des Lords|gender=m)))
70656	,		
70657	für		
70658	den	9219	(mention_id=9128|references=(entity=(entity_id=entity_0380|fullname=Sohn des Lords|gender=m)))
70659	ich	9220	(mention_id=9129|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70660	alles		
70661	eigentlich		
70662	getan		
70663	und		
70664	eingerichtet		
70665	,		
70666	dem	9221	(mention_id=9130|references=(entity=(entity_id=entity_0380|fullname=Sohn des Lords|gender=m)))
70667	ich	9222	(mention_id=9131|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70668	es		
70669	zu		
70670	übergeben		
70671	,		
70672	mit		
70673	dem	9223	(mention_id=9132|references=(entity=(entity_id=entity_0380|fullname=Sohn des Lords|gender=m)))
70674	ich	9224	(mention_id=9133|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70675	es		
70676	noch		
70677	zu		
70678	genießen		
70679	hoffte		
70680	,		
70681	an		
70682	allem		
70683	keinen		
70684	Teil		
70685	nimmt		
70686	,		
70687	sondern		
70688	nach		
70689	Indien		
70690	gegangen		
70691	ist		
70692	,		
70693	um		
70694	sein	9225	(mention_id=9134|references=(entity=(entity_id=entity_0380|fullname=Sohn des Lords|gender=m)))
70695	Leben		
70696	dort		
70697	,		
70698	wie		
70699	mancher		
70700	andere	9226	
70701	,		
70702	höher		
70703	zu		
70704	nutzen		
70705	oder		
70706	gar		
70707	zu		
70708	vergeuden		
70709	.		
70710	Gewiß		
70711	,		
70712	wir	9227	(mention_id=9135|references=(entity=(entity_id=generic_1010|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70713	machen		
70714	viel		
70715	zu		
70716	viel		
70717	vorarbeitenden		
70718	Aufwand		
70719	aufs		
70720	Leben		
70721	.		
70722	Anstatt		
70723	daß		
70724	wir	9228	(mention_id=9136|references=(entity=(entity_id=generic_1011|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70725	gleich		
70726	anfingen		
70727	,		
70728	uns	9229	(mention_id=9137|references=(entity=(entity_id=generic_1012|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70729	in		
70730	einem		
70731	mäßigen		
70732	Zustand		
70733	behaglich		
70734	zu		
70735	finden		
70736	,		
70737	so		
70738	gehen		
70739	wir	9230	(mention_id=9138|references=(entity=(entity_id=generic_1013|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70740	immer		
70741	mehr		
70742	ins		
70743	Breite		
70744	,		
70745	um		
70746	es		
70747	uns	9231	(mention_id=9139|references=(entity=(entity_id=generic_1014|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70748	immer		
70749	unbequemer		
70750	zu		
70751	machen		
70752	.		
70753	Wer		
70754	genießt		
70755	jetzt		
70756	meine	9232	(mention_id=9140|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70757	Gebäude		
70758	,		
70759	meinen	9233	(mention_id=9141|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70760	Park		
70761	,		
70762	meine	9234	(mention_id=9142|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70763	Gärten		
70764	?		
70765	Nicht		
70766	ich	9235	(mention_id=9143|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70767	,		
70768	nicht		
70769	einmal		
70770	die		
70771	Meinigen	9236	(mention_id=9144|references=(entity=(entity_id=entity_0400|fullname=Familie des Lords|gender=u|members=entity_0380|all_members_given=False|specialcase_entity=group)))
70772	:		
70773	fremde		
70774	Gäste	9237	(mention_id=9145|references=(entity=(entity_id=generic_1022|fullname=Gäste|gender=u|specialcase_entity=generic)))
70775	,		
70776	Neugierige	9238	(mention_id=9146|references=(entity=(entity_id=generic_1023|fullname=Neugierige|gender=u|specialcase_entity=generic)))
70777	,		
70778	unruhige		
70779	Reisende	9239	(mention_id=9147|references=(entity=(entity_id=generic_1024|fullname=unruhige Reisende|gender=u|specialcase_entity=generic)))
70780	.		
70781	Selbst		
70782	bei		
70783	vielen		
70784	Mitteln		
70785	sind		
70786	wir	9240	(mention_id=9148|references=(entity=(entity_id=generic_1015|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70787	immer		
70788	nur		
70789	halb		
70790	und		
70791	halb		
70792	zu		
70793	Hause		
70794	,		
70795	besonders		
70796	auf		
70797	dem		
70798	Lande		
70799	,		
70800	wo		
70801	uns	9241	(mention_id=9149|references=(entity=(entity_id=generic_1016|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70802	manches		
70803	Gewohnte		
70804	der		
70805	Stadt		
70806	fehlt		
70807	.		
70808	Das		
70809	Buch		
70810	,		
70811	das		
70812	wir	9242	(mention_id=9150|references=(entity=(entity_id=generic_1017|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70813	am		
70814	eifrigsten		
70815	wünschten		
70816	,		
70817	ist		
70818	nicht		
70819	zur		
70820	Hand		
70821	,		
70822	und		
70823	gerade		
70824	,		
70825	was		
70826	wir	9243	(mention_id=9151|references=(entity=(entity_id=generic_1018|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70827	am		
70828	meisten		
70829	bedürften		
70830	,		
70831	ist		
70832	vergessen		
70833	.		
70834	Wir	9244	(mention_id=9152|references=(entity=(entity_id=generic_1019|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70835	richten		
70836	uns	9245	(mention_id=9153|references=(entity=(entity_id=generic_1020|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70837	immer		
70838	häuslich		
70839	ein		
70840	,		
70841	um		
70842	wieder		
70843	auszuziehen		
70844	,		
70845	und		
70846	wenn		
70847	wir	9246	(mention_id=9154|references=(entity=(entity_id=generic_1021|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70848	es		
70849	nicht		
70850	mit		
70851	Willen		
70852	und		
70853	Willkür		
70854	tun		
70855	,		
70856	so		
70857	wirken		
70858	Verhältnisse		
70859	,		
70860	Leidenschaften		
70861	,		
70862	Zufälle		
70863	,		
70864	Notwendigkeit		
70865	und		
70866	was		
70867	nicht		
70868	alles		
70869	.		
70870	«		
70871	Der		
70872	Lord	9247	(mention_id=9155|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
70873	ahnete		
70874	nicht		
70875	,		
70876	wie		
70877	tief		
70878	durch		
70879	seine	9248	(mention_id=9156|references=(entity=(entity_id=entity_0375|fullname=Lord|gender=m)))
