i	token	mention	gold
34353	bestätigte		
34354	die		
34355	Schwester	4879	(mention_id=4870|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34356	,		
34357	»		
34358	ich	4880	(mention_id=4871|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34359	habe		
34360	sie	4881	(mention_id=4872|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
34361	als		
34362	›		
34363	Mamsell	4882	(mention_id=4873|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
34364	‹		
34365	engagiert		
34366	.		
34367	Sie	4883	(mention_id=4874|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
34368	ist		
34369	sehr		
34370	tüchtig		
34371	und		
34372	ich	4884	(mention_id=4875|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34373	möchte		
34374	gern		
34375	ein		
34376	bekanntes		
34377	Gesicht		
34378	um		
34379	mich	4885	(mention_id=4876|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34380	haben		
34381	.		
34382	«		
34383	»		
34384	Mit		
34385	dem		
34386	Kinde	4886	(mention_id=4877|references=(entity=(entity_id=entity_0014|fullname=Täufling|gender=m)))
34387	?		
34388	«		
34389	fragte		
34390	spöttisch		
34391	die		
34392	Mutter	4887	(mention_id=4878|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34393	.		
34394	»		
34395	Das		
34396	versteht		
34397	sich		
34398	«		
34399	,		
34400	erwiderte		
34401	die		
34402	junge		
34403	Frau	4888	(mention_id=4879|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34404	;		
34405	»		
34406	sie	4889	(mention_id=4880|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34407	wohnt		
34408	im		
34409	Seitengebäude		
34410	;		
34411	's		
34412	ist		
34413	eine		
34414	Lust		
34415	,		
34416	wie		
34417	der		
34418	kleine		
34419	Kerl	4890	(mention_id=4881|references=(entity=(entity_id=entity_0014|fullname=Täufling|gender=m)))
34420	hier		
34421	draußen		
34422	gedeiht		
34423	.		
34424	«		
34425	Frau	4891	(mention_id=4882|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34426	Baumhagen	4891	(mention_id=4882|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34427	zuckte		
34428	die		
34429	Schultern		
34430	.		
34431	»		
34432	Wer		
34433	wohnt		
34434	auf		
34435	jener		
34436	Seite		
34437	des		
34438	Hauses		
34439	?		
34440	«		
34441	erkundigte		
34442	sich	4892	(mention_id=4883|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34443	Jenny	4893	(mention_id=4884|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34444	weiter		
34445	.		
34446	»		
34447	Die		
34448	Tante	4894	(mention_id=4885|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
34449	Rosa	4894	(mention_id=4885|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
34450	.		
34451	«		
34452	»		
34453	Barmherziger	4895	(mention_id=4886|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34454	!		
34455	Wohl		
34456	eine		
34457	Art		
34458	Schwiegermutter	4896	(mention_id=4887|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
34459	?		
34460	«		
34461	rief		
34462	die		
34463	Schwester	4897	(mention_id=4888|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34464	erschreckt		
34465	.		
34466	Trudchen	4898	(mention_id=4889|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34467	schüttelte		
34468	den		
34469	Kopf		
34470	.		
34471	»		
34472	Nein		
34473	,		
34474	sie	4899	(mention_id=4890|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
34475	ist		
34476	eine		
34477	ganz		
34478	harmlose		
34479	Person	4900	(mention_id=4891|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
34480	,		
34481	ein		
34482	altes		
34483	Hausinventar	4901	(mention_id=4892|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)|specialcase_reference=figurative))
34484	–		
34485	sozusagen		
34486	.		
34487	Aber		
34488	ich	4902	(mention_id=4893|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34489	möchte		
34490	gern		
34491	,		
34492	daß		
34493	Franz	4903	(mention_id=4894|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34494	seine	4904	(mention_id=4895|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34495	Mutter	4905	(mention_id=4896|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))
34496	hernimmt		
34497	.		
34498	Die		
34499	alte		
34500	Frau	4906	(mention_id=4897|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))
34501	ist		
34502	so		
34503	allein		
34504	und		
34505	es		
34506	geht		
34507	ihr	4907	(mention_id=4898|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))
34508	recht		
34509	kümmerlich		
34510	.		
34511	«		
34512	Jenny	4908	(mention_id=4899|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34513	lachte		
34514	hell		
34515	auf		
34516	,		
34517	Frau	4909	(mention_id=4900|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34518	Baumhagen	4909	(mention_id=4900|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34519	aber		
34520	rauschte		
34521	so		
34522	heftig		
34523	in		
34524	das		
34525	nächste		
34526	Zimmer		
34527	,		
34528	daß		
34529	alle		
34530	Schleifen		
34531	ihrer	4910	(mention_id=4901|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34532	etwas		
34533	jugendlich		
34534	arrangierten		
34535	Trauertoilette		
34536	flatterten		
34537	und		
34538	wogten		
34539	.		
34540	»		
34541	Trudchen	4911	(mention_id=4902|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34542	!		
34543	«		
34544	rief		
34545	Jenny	4912	(mention_id=4903|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34546	,		
34547	»		
34548	du	4913	(mention_id=4904|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34549	wirst		
34550	doch		
34551	nicht		
34552	so		
34553	von		
34554	Sinnen		
34555	sein		
34556	?		
34557	«		
34558	Die		
34559	junge		
34560	Frau	4914	(mention_id=4905|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34561	antwortete		
34562	nicht		
34563	.		
34564	Sie	4915	(mention_id=4906|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34565	öffnete		
34566	gelassen		
34567	eine		
34568	Schranktür		
34569	im		
34570	Korridor		
34571	und		
34572	sagte		
34573	:		
34574	»		
34575	Das		
34576	ist		
34577	die		
34578	Gesindewäsche		
34579	,		
34580	Jenny	4916	(mention_id=4907|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34581	.		
34582	Wir	4917	(mention_id=4908|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34583	müssen		
34584	viel		
34585	haben		
34586	auf		
34587	dem		
34588	Lande		
34589	.		
34590	Dort		
34591	die		
34592	Spinde		
34593	für		
34594	andere		
34595	Wäsche		
34596	und		
34597	für		
34598	Porzellan		
34599	,		
34600	und		
34601	hier		
34602	ist		
34603	mein	4918	(mention_id=4909|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34604	Zimmer		
34605	.		
34606	Bitte		
34607	,		
34608	Mama	4919	(mention_id=4910|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34609	.		
34610	«		
34611	»		
34612	Hätte		
34613	etwas		
34614	weniger		
34615	einfach		
34616	sein		
34617	können		
34618	«		
34619	,		
34620	bemerkte		
34621	die		
34622	Mutter	4920	(mention_id=4911|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34623	,		
34624	die	4921	(mention_id=4912|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34625	ihr	4922	(mention_id=4913|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34626	Gleichgewicht		
34627	wiedergefunden		
34628	hatte		
34629	,		
34630	nur		
34631	die		
34632	Röte		
34633	der		
34634	Erregung		
34635	lag		
34636	noch		
34637	auf		
34638	dem		
34639	runden		
34640	Gesicht		
34641	.		
34642	»		
34643	Ich	4923	(mention_id=4914|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34644	wollte		
34645	nicht		
34646	so		
34647	sehr		
34648	abstechen		
34649	von		
34650	Franz	4924	(mention_id=4915|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34651	,		
34652	und		
34653	der	4925	(mention_id=4916|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34654	hat		
34655	seine	4926	(mention_id=4917|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34656	alten		
34657	Möbel		
34658	behalten		
34659	.		
34660	Wir	4927	(mention_id=4918|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34661	sind		
34662	ja		
34663	überhaupt		
34664	nur		
34665	ganz		
34666	kleine		
34667	Gutsbesitzer	4928	(mention_id=4919|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34668	,		
34669	Mamachen	4929	(mention_id=4920|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34670	,		
34671	und		
34672	haben		
34673	eben		
34674	erst		
34675	angefangen		
34676	.		
34677	«		
34678	Die		
34679	Frau	4930	(mention_id=4921|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34680	Mama	4930	(mention_id=4921|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34681	räusperte		
34682	sich	4931	(mention_id=4922|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34683	und		
34684	nahm		
34685	Platz		
34686	in		
34687	einem		
34688	der		
34689	kleinen		
34690	Fauteuils		
34691	.		
34692	Jenny	4932	(mention_id=4923|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34693	ging		
34694	im		
34695	Zimmer		
34696	umher		
34697	und		
34698	beschaute		
34699	die		
34700	Nippes		
34701	und		
34702	Bilder		
34703	,		
34704	wobei		
34705	sie	4933	(mention_id=4924|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34706	leise		
34707	vor		
34708	sich	4934	(mention_id=4925|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34709	hinsummte		
34710	.		
34711	Trudchen	4935	(mention_id=4926|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34712	aber		
34713	stand		
34714	gedankenvoll		
34715	vor		
34716	der		
34717	Mutter	4936	(mention_id=4927|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34718	und		
34719	wie		
34720	Eis		
34721	legte		
34722	es		
34723	sich		(mention_id=4928|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34724	um		
34725	ihr	4937	(mention_id=4929|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34726	Herz		
34727	.		
34728	Es		
34729	war		
34730	das		
34731	alte		
34732	Gefühl		
34733	von		
34734	Fremdsein		
34735	,		
34736	das		
34737	sie	4938	(mention_id=4930|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34738	immer		
34739	und		
34740	immer		
34741	wieder		
34742	zurückdrängte		
34743	von		
34744	Mutter	4939	(mention_id=4931|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34745	und		
34746	Schwester	4940	(mention_id=4932|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34747	;		
34748	nichts		
34749	war		
34750	ihnen	4941	(mention_id=4933|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34751	gemeinschaftlich		
34752	.		
34753	Es		
34754	tat		
34755	ihr	4942	(mention_id=4934|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34756	noch		
34757	immer		
34758	so		
34759	unendlich		
34760	leid		
34761	,		
34762	aber		
34763	sie	4943	(mention_id=4935|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34764	empfand		
34765	nicht		
34766	den		
34767	herben		
34768	Schmerz		
34769	wie		
34770	früher		
34771	.		
34772	Langsam		
34773	senkte		
34774	sich		
34775	ihre	4944	(mention_id=4936|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34776	Hand		
34777	in		
34778	die		
34779	Tasche		
34780	des		
34781	Kleides		
34782	und		
34783	faßte		
34784	leise		
34785	ein		
34786	knisterndes		
34787	Papier		
34788	.		
34789	»		
34790	Ich	4945	(mention_id=4937|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34791	hab'		
34792	dich	4946	(mention_id=4938|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34793	namenlos		
34794	geliebt		
34795	!		
34796	«		
34797	Ach		
34798	,		
34799	es		
34800	war		
34801	ein		
34802	Ersatz		
34803	für		
34804	alles		
34805	,		
34806	alles		
34807	.		
34808	Und		
34809	fröhlich		
34810	hob		
34811	sie	4947	(mention_id=4939|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34812	den		
34813	Kopf		
34814	.		
34815	»		
34816	Aber		
34817	ihr	4948	(mention_id=4940|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34818	habt		
34819	mir	4949	(mention_id=4941|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34820	noch		
34821	gar		
34822	nicht		
34823	erzählt		
34824	von		
34825	eurer	4950	(mention_id=4942|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34826	schönen		
34827	Reise		
34828	,		
34829	und		
34830	eure	4951	(mention_id=4943|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34831	Briefe		
34832	waren		
34833	so		
34834	kurz		
34835	.		
34836	«		
34837	»		
34838	Ja		
34839	«		
34840	,		
34841	sagte		
34842	Jenny	4952	(mention_id=4944|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34843	gähnend		
34844	und		
34845	nahm		
34846	eine		
34847	Terrakottafigur		
34848	in		
34849	die		
34850	Hand		
34851	,		
34852	die		
34853	sie	4953	(mention_id=4945|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34854	von		
34855	allen		
34856	Seiten		
34857	betrachtete		
34858	,		
34859	»		
34860	es		
34861	war		
34862	himmlisch		
34863	in		
34864	Nizza		
34865	,		
34866	man		
34867	fühlt		
34868	so		
34869	recht		
34870	,		
34871	in		
34872	welch		
34873	kleinen		
34874	Kreisen		
34875	man		(mention_id=4946|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34876	vegetiert		
34877	,		
34878	jetzt		
34879	,		
34880	da		
34881	man		(mention_id=4947|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34882	zurück		
34883	ist		
34884	–		
34885	es		
34886	leben		
34887	die		
34888	deutschen		
34889	kleinen		
34890	Städte		
34891	!		
34892	«		
34893	»		
34894	Nächstes		
34895	Jahr		
34896	gehen		
34897	wir	4954	(mention_id=4948|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34898	wieder		
34899	hin		
34900	,		
34901	so		
34902	Gott		(mention_id=4949|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
34903	will		
34904	«		
34905	,		
34906	fügte		
34907	Frau	4955	(mention_id=4950|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34908	Baumhagen	4955	(mention_id=4950|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34909	hinzu		
34910	,		
34911	»		
34912	nur		
34913	möchte		
34914	ich	4956	(mention_id=4951|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34915	von		
34916	Arturs	4957	(mention_id=4952|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34917	Begleitung		
34918	absehen		
34919	.		
34920	Er	4958	(mention_id=4953|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34921	war		
34922	genau		
34923	so		
34924	kindisch		
34925	wie		
34926	seinerzeit		
34927	euer	4959	(mention_id=4954|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34928	Vater	4960	(mention_id=4955|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
34929	.		
34930	Jenny	4961	(mention_id=4956|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34931	sollte		
34932	dies		
34933	nicht		
34934	tun		
34935	und		
34936	jenes		
34937	nicht		
34938	tun		
34939	,		
34940	hier		
34941	nicht		
34942	hingehen		
34943	und		
34944	dort		
34945	nicht		
34946	stehenbleiben		
34947	.		
34948	Er	4962	(mention_id=4957|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34949	kehrt		
34950	bei		
34951	solchen		
34952	Gelegenheiten		
34953	den		
34954	richtigen		
34955	deutschen		
34956	Spießbürger	4963	(mention_id=4958|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34957	heraus		
34958	,		
34959	als		
34960	ob		
34961	wir	4964	(mention_id=4959|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34962	Frauen	4965	(mention_id=4960|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=generic_0084|fullname=Frauen|gender=u|specialcase_entity=generic)))
34963	nicht		
34964	ganz		
34965	von		
34966	selbst		
34967	das		
34968	Rechte		
34969	fänden		
34970	.		
34971	«		
34972	Frau	4966	(mention_id=4961|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34973	Jenny	4966	(mention_id=4961|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34974	setzte		
34975	sich	4967	(mention_id=4962|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34976	ebenfalls		
34977	.		
34978	»		
34979	Laß		
34980	nur		
34981	gut		
34982	sein		
34983	,		
34984	Mamachen	4968	(mention_id=4963|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34985	,		
34986	er	4969	(mention_id=4964|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34987	büßt		
34988	noch		
34989	immer		
34990	für		
34991	seine	4970	(mention_id=4965|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34992	Albernheiten		
34993	.		
34994	Die		
34995	Szene		
34996	,		
34997	die		
34998	er	4971	(mention_id=4966|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34999	uns	4972	(mention_id=4967|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35000	in		
35001	Monte		
35002	Carlo		
35003	machte		
35004	,		
35005	habe		
35006	ich	4973	(mention_id=4968|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35007	ihm	4974	(mention_id=4969|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35008	noch		
35009	lange		
35010	nicht		
35011	vergessen		
35012	.		
35013	«		
35014	»		
35015	O		
35016	ja		
35017	,		
35018	die		
35019	Stimmung		
35020	zwischen		
35021	euch	4975	(mention_id=4970|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35022	ist		
35023	eine		
35024	äußerst		
35025	angenehme		
35026	,		
35027	das		
35028	weiß		
35029	Gott		(mention_id=4971|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
35030	!		
35031	«		
35032	erklärte		
35033	die		
35034	Mutter	4976	(mention_id=4972|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35035	.		
35036	»		
35037	Übrigens		
35038	«		
35039	,		
35040	sie	4977	(mention_id=4973|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35041	nahm		
35042	die		
35043	kleine		
35044	kostbare		
35045	Uhr		
35046	aus		
35047	dem		
35048	Gürtel		
35049	,		
35050	»		
35051	ich	4978	(mention_id=4974|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35052	glaube		
35053	,		
35054	es		
35055	wird		
35056	Zeit		
35057	,		
35058	Jenny	4979	(mention_id=4975|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35059	,		
35060	daß		
35061	wir	4980	(mention_id=4976|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35062	heimfahren		
35063	.		
35064	Wir	4981	(mention_id=4977|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35065	wollen		
35066	deinen	4982	(mention_id=4978|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35067	Mann	4983	(mention_id=4979|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35068	holen		
35069	;		
35070	kommt		
35071	.		
35072	«		
35073	Die		
35074	drei		
35075	Damen	4984	(mention_id=4980|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35076	kehrten		
35077	in		
35078	den		
35079	Garten		
35080	und		
35081	an		
35082	den		
35083	Tisch		
35084	zurück		
35085	,		
35086	wo		
35087	die		
35088	Herren	4985	(mention_id=4981|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35089	jetzt		
35090	bei		
35091	einem		
35092	Glase		
35093	Bier		
35094	und		
35095	Zigarren		
35096	sehr		
35097	behaglich		
35098	plauderten		
35099	.		
35100	Franz	4986	(mention_id=4982|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35101	war		
35102	in		
35103	eifriger		
35104	Unterhaltung		
35105	mit		
35106	Tante	4987	(mention_id=4983|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35107	Rosa	4987	(mention_id=4983|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35108	,		
35109	die	4988	(mention_id=4984|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35110	in		
35111	ihrem	4989	(mention_id=4985|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35112	herrlichsten		
35113	Putz		
35114	auf		
35115	dem		
35116	Platz		
35117	thronte		
35118	,		
35119	den		
35120	kurz		
35121	zuvor		
35122	Frau	4990	(mention_id=4986|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35123	Baumhagen	4990	(mention_id=4986|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35124	verlassen		
35125	hatte		
35126	.		
35127	Trudchen	4991	(mention_id=4987|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35128	beeilte		
35129	sich	4992	(mention_id=4988|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35130	,		
35131	Mutter	4993	(mention_id=4989|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35132	und		
35133	Schwester	4994	(mention_id=4990|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35134	der		
35135	alten		
35136	Dame	4995	(mention_id=4991|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35137	vorzustellen		
35138	.		
35139	Es		
35140	ging		
35141	nicht		
35142	anders		
35143	,		
35144	man		
35145	mußte		
35146	anstandshalber		
35147	noch		
35148	ein		
35149	wenig		
35150	Platz		
35151	nehmen		
35152	,		
35153	Frau	4996	(mention_id=4992|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35154	Baumhagen	4996	(mention_id=4992|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35155	mit		
35156	gelangweilter		
35157	Miene		
35158	,		
