i	token	mention	gold
47351	Gäste	7334	(mention_id=7278|references=(entity=(entity_id=entity_0200|fullname=Gäste|gender=u|specialcase_entity=group)))
47352	Mund		
47353	und		
47354	Augen		
47355	aufgesperrt		
47356	hatten		
47357	.		
47358	Von		
47359	Stund		
47360	an		
47361	war		
47362	es		
47363	mit		
47364	der		
47365	Freundschaft		
47366	der		
47367	beiden	7335	(mention_id=7279|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
47368	aus		
47369	.		
47370	Nun		
47371	erschien		
47372	eines		
47373	Nachmittags		
47374	Christoph	7336	(mention_id=7280|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47375	Armbruster	7336	(mention_id=7280|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47376	auf		
47377	dem		
47378	Gersbacherhofe		
47379	,		
47380	wo		
47381	ihn	7337	(mention_id=7281|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47382	Florian	7338	(mention_id=7282|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47383	warm		
47384	willkommen		
47385	hieß		
47386	.		
47387	»		
47388	Was		
47389	bringst		
47390	du	7339	(mention_id=7283|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47391	,		
47392	Chrischtoph	7340	(mention_id=7284|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47393	?		
47394	«		
47395	fragte		
47396	er	7341	(mention_id=7285|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47397	vergnügt		
47398	,		
47399	»		
47400	und		
47401	was		
47402	sollen		
47403	wir	7342	(mention_id=7286|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47404	trinken		
47405	?		
47406	«		
47407	»		
47408	Ich	7343	(mention_id=7287|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47409	will		
47410	dir	7344	(mention_id=7288|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47411	selber		
47412	reinen		
47413	Wein		
47414	einschenken		
47415	,		
47416	aber		
47417	er		
47418	wird		
47419	sehr		
47420	sauer		
47421	schmecken		
47422	,		
47423	«		
47424	antwortete		
47425	der		
47426	Bürgermeister	7345	(mention_id=7289|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47427	bedrückt		
47428	.		
47429	»		
47430	Oho		
47431	,		
47432	Chrischtoph	7346	(mention_id=7290|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47433	!		
47434	das		
47435	glaub'		
47436	ich	7347	(mention_id=7291|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47437	dir	7348	(mention_id=7292|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47438	nicht		
47439	,		
47440	«		
47441	lachte		
47442	Gersbacher	7349	(mention_id=7293|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47443	.		
47444	»		
47445	Soll		
47446	ich	7350	(mention_id=7294|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47447	Hammichel	7351	(mention_id=7295|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
47448	rufen		
47449	lassen		
47450	mit		
47451	seinen	7352	(mention_id=7296|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
47452	Versüßungsmitteln		
47453	?		
47454	«		
47455	»		
47456	Laß		
47457	den		
47458	Spaß		
47459	!		
47460	«		
47461	erwiderte		
47462	Christoph	7353	(mention_id=7297|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47463	,		
47464	»		
47465	es		
47466	ist		
47467	verflucht		
47468	ernst		
47469	,		
47470	was		
47471	ich	7354	(mention_id=7298|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47472	dir	7355	(mention_id=7299|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47473	zu		
47474	sagen		
47475	habe		
47476	.		
47477	«		
47478	Und		
47479	nun		
47480	zum		
47481	dritten		
47482	Male		
47483	mußte		
47484	er	7356	(mention_id=7300|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47485	all		
47486	sein	7357	(mention_id=7301|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47487	Leid		
47488	und		
47489	seine	7358	(mention_id=7302|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47490	Not		
47491	aus		
47492	seinem	7359	(mention_id=7303|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47493	Herzen		
47494	in		
47495	ein		
47496	anderes		
47497	schütten		
47498	.		
47499	Er	7360	(mention_id=7304|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47500	tat		
47501	es		
47502	trotz		
47503	seiner	7361	(mention_id=7305|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47504	inneren		
47505	Aufregung		
47506	mit		
47507	Ruhe		
47508	und		
47509	Gefaßtheit		
47510	und		
47511	schloß		
47512	seine	7362	(mention_id=7306|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47513	rückhaltlose		
47514	Darstellung		
47515	mit		
47516	den		
47517	Worten		
47518	:		
47519	»		
47520	Du	7363	(mention_id=7307|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47521	wirst		
47522	dir's	7364	
47523	wohl		
47524	denken		
47525	können		
47526	,		
47527	warum		
47528	ich's	7365	(mention_id=7308|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47529	selber		
47530	dir	7366	(mention_id=7309|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47531	mitteile		
47532	.		
47533	Gerade		
47534	euch	7367	(mention_id=7310|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
47535	durften		
47536	wir's	7368	(mention_id=7311|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47537	nicht		
47538	länger		
47539	verschweigen		
47540	,		
47541	weil		
47542	wir	7369	(mention_id=7312|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
47543	nicht		
47544	wollten		
47545	,		
47546	daß		
47547	ihr's	7370	(mention_id=7313|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
47548	erst		
47549	hinten		
47550	herum		
47551	von		
47552	klatschsüchtigen		
47553	Lästerzungen		(mention_id=7314|references=(entity=(entity_id=generic_0292|fullname=generic_0084|gender=u|specialcase_entity=generic)))
47554	hörtet		
47555	.		
47556	«		
47557	Gersbacher	7371	(mention_id=7315|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47558	reichte		
47559	dem		
47560	alten		
47561	Freunde	7372	(mention_id=7316|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47562	die		
47563	Hand		
47564	und		
47565	sprach		
47566	:		
47567	»		
47568	Hast		
47569	recht		
47570	getan		
47571	,		
47572	Chrischtoph	7373	(mention_id=7317|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47573	,		
47574	ich	7374	(mention_id=7318|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47575	danke		
47576	dir	7375	(mention_id=7319|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47577	.		
47578	Von		
47579	der		
47580	Hauptsache		
47581	,		
47582	die		
47583	eure	7376	(mention_id=7320|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
47584	arme		
47585	Niftel	7377	(mention_id=7321|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47586	allein		
47587	betrifft		
47588	,		
47589	wollen		
47590	wir	7378	(mention_id=7322|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47591	nachher		
47592	reden		
47593	,		
47594	jetzt		
47595	zunächst		
47596	von		
47597	dem		
47598	,		
47599	was		
47600	da		
47601	noch		
47602	so		
47603	drum		
47604	und		
47605	dran		
47606	hängt		
47607	;		
47608	was		
47609	ich	7379	(mention_id=7323|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47610	damit		
47611	meine		
47612	,		
47613	weißt		
47614	du	7380	(mention_id=7324|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47615	so		
47616	gut		
47617	wie		
47618	ich	7381	(mention_id=7325|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47619	.		
47620	Franz	7382	(mention_id=7326|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47621	liebt		
47622	die		
47623	Trudi	7383	(mention_id=7327|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47624	und		
47625	will		
47626	um		
47627	sie	7384	(mention_id=7328|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47628	freien		
47629	.		
47630	Ich	7385	(mention_id=7329|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47631	war		
47632	anfangs		
47633	dagegen		
47634	aus		
47635	Gründen		
47636	,		
47637	die		
47638	dir	7386	(mention_id=7330|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47639	nicht		
47640	verborgen		
47641	geblieben		
47642	sein		
47643	werden		
47644	.		
47645	Längst		
47646	aber		
47647	bin		
47648	ich	7387	(mention_id=7331|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47649	anderen		
47650	Sinnes		
47651	geworden		
47652	und		
47653	würde		
47654	den		
47655	beiden	7388	(mention_id=7332|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47656	zu		
47657	ihrem	7389	(mention_id=7333|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47658	Eheverspruch		
47659	meinen	7390	(mention_id=7334|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47660	besten		
47661	Segen		
47662	geben		
47663	,		
47664	wenn		
47665	das		
47666	nicht		
47667	wäre		
47668	,		
47669	was		
47670	ich	7391	(mention_id=7335|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47671	soeben		
47672	mit		
47673	Schrecken		
47674	und		
47675	Abscheu		
47676	aus		
47677	deinem	7392	(mention_id=7336|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47678	Munde		
47679	vernommen		
47680	habe		
47681	.		
47682	Aber		
47683	Chrischtoph	7393	(mention_id=7337|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47684	,		
47685	ich	7394	(mention_id=7338|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47686	frage		
47687	dich	7395	(mention_id=7339|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47688	auf		
47689	dein	7396	(mention_id=7340|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47690	Gewissen		
47691	:		
47692	würdest		
47693	du	7397	(mention_id=7341|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47694	deinem	7398	(mention_id=7342|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47695	Sohn	7399	(mention_id=7343|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47696	erlauben		
47697	,		
47698	eine		
47699	Hörige	7400	(mention_id=7344|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47700	zu		
47701	heiraten		
47702	und		
47703	damit		
47704	zugleich		
47705	selber		
47706	hörig		
47707	zu		
47708	werden		
47709	?		
47710	«		
47711	»		
47712	Nein		
47713	,		
47714	das		
47715	würd'		
47716	ich	7401	(mention_id=7345|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47717	niemals		
47718	zugeben		
47719	,		
47720	und		
47721	ich	7402	(mention_id=7346|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47722	denke		
47723	nicht		
47724	daran		
47725	,		
47726	dich	7403	(mention_id=7347|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47727	dazu		
47728	überreden		
47729	zu		
47730	wollen		
47731	,		
47732	«		
47733	erklärte		
47734	der		
47735	Bürgermeister	7404	(mention_id=7348|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47736	.		
47737	»		
47738	Dann		
47739	sind		
47740	wir	7405	(mention_id=7349|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47741	einig		
47742	,		
47743	Chrischtoph	7406	(mention_id=7350|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47744	,		
47745	«		
47746	sagte		
47747	Gersbacher	7407	(mention_id=7351|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47748	.		
47749	»		
47750	Die		
47751	beiden		
47752	jungen		
47753	Menschen	7408	(mention_id=7352|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47754	tun		
47755	mir	7409	(mention_id=7353|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47756	in		
47757	der		
47758	Seele		
47759	leid		
47760	,		
47761	oder		
47762	hast		
47763	du	7410	(mention_id=7354|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47764	noch		
47765	Hoffnung		
47766	,		
47767	Trudi	7411	(mention_id=7355|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47768	frei		
47769	zu		
47770	kriegen		
47771	?		
47772	«		
47773	»		
47774	Nicht		
47775	die		
47776	geringste		
47777	.		
47778	Dieses		
47779	schandbare		
47780	Unrecht		
47781	ist		
47782	stärker		
47783	als		
47784	alles		
47785	Recht		
47786	auf		
47787	Freiheit		
47788	,		
47789	Lieb		
47790	und		
47791	Glück		
47792	,		
47793	«		
47794	sprach		
47795	Christoph	7412	(mention_id=7356|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47796	.		
47797	»		
47798	Und		
47799	das		
47800	sollen		
47801	wir	7413	(mention_id=7357|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47802	mit		
47803	sehenden		
47804	Augen		
47805	und		
47806	gebundenen		
47807	Händen		
47808	über		
47809	uns	7414	(mention_id=7358|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47810	ergehen		
47811	lassen		
47812	?		
47813	«		
47814	brauste		
47815	Gersbacher	7415	(mention_id=7359|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47816	auf		
47817	.		
47818	»		
47819	Was		
47820	bleibt		
47821	uns	7416	(mention_id=7360|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47822	anderes		
47823	übrig		
47824	?		
47825	Ich	7417	(mention_id=7361|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47826	als		
47827	Bürgermeister	7418	(mention_id=7362|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47828	darf		
47829	den		
47830	Gesetzen		
47831	des		
47832	Landes		
47833	nicht		
47834	Trotz		
47835	bieten		
47836	.		
47837	«		
47838	»		
47839	Der		
47840	Deibel		(mention_id=7363|references=(entity=(entity_id=entity_0041|fullname=Teufel|gender=m|specialcase_entity=nonfact)))
47841	soll's		
47842	holen		
47843	,		
47844	dies		
47845	Gesetz		
47846	vom		
47847	Wildfang		
47848	,		
47849	das		
47850	an		
47851	den		
47852	Grenzen		
47853	unserer	7419	(mention_id=7364|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47854	Pfalz		
47855	wie		
47856	eine		
47857	Mausefalle		
47858	aufgestellt		
47859	wird		
47860	,		
47861	daß		
47862	jeder	7420	(mention_id=7365|references=(entity=(entity_id=generic_0215|fullname=Wildfang|gender=u|specialcase_entity=generic)))
47863	,		
47864	der	7421	(mention_id=7366|references=(entity=(entity_id=generic_0216|fullname=Wildfang|gender=u|specialcase_entity=generic)))
47865	über		
47866	den		
47867	Rhein		
47868	zu		
47869	uns	7422	(mention_id=7367|references=(entity=(entity_id=entity_0107|fullname=Pfälzer|gender=u|members=entity_0138|all_members_given=True|specialcase_entity=group)))
47870	herein		
47871	wandert		
47872	,		
47873	darin		
47874	gefangen		
47875	wird		
47876	,		
47877	um		
47878	zeitlebens		
47879	hier		
47880	zu		
47881	dienen		
47882	und		
47883	zu		
47884	fronen		
47885	in		
47886	unlösbarer		
47887	Leibeigenschaft		
47888	!		
47889	Weißt		
47890	du	7423	(mention_id=7368|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47891	was		
47892	?		
47893	laß		
47894	die		
47895	beiden	7424	(mention_id=7369|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47896	heiraten		
47897	,		
47898	sofort		
47899	!		
47900	dann		
47901	möcht'		
47902	ich	7425	(mention_id=7370|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47903	den	7426	(mention_id=7371|references=(entity=(entity_id=generic_0293|fullname=generic_0085|gender=u|specialcase_entity=generic)))
47904	sehen		
47905	,		
47906	der	7427	(mention_id=7372|references=(entity=(entity_id=generic_0294|fullname=generic_0086|gender=u|specialcase_entity=generic)))
47907	es		
47908	wagte		
47909	,		
47910	mir	7428	(mention_id=7373|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47911	auf		
47912	den		
47913	Hof		
47914	zu		
47915	kommen		
47916	und		
47917	meines	7429	(mention_id=7374|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47918	Sohnes	7430	(mention_id=7375|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47919	Weib	7431	(mention_id=7376|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47920	zu		
47921	pfänden		
47922	.		
47923	«		
47924	»		
47925	Man		
47926	würde		
47927	dich	7432	(mention_id=7377|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47928	nicht		
47929	erst		
47930	fragen		
47931	,		
47932	Florian	7433	(mention_id=7378|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47933	,		
47934	«		
47935	erwiderte		
47936	Christoph	7434	(mention_id=7379|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47937	.		
47938	»		
47939	Dagegen		
47940	hilft		
47941	uns	7435	(mention_id=7380|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47942	kein		
47943	Stemmen		
47944	und		
47945	Sperren		
47946	und		
47947	auch		
47948	nicht		
47949	der		
47950	Ring		
47951	am		
47952	Finger		
47953	.		
47954	Du	7436	(mention_id=7381|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47955	kennst		
47956	mich	7437	(mention_id=7382|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47957	,		
47958	daß		
47959	ich	7438	(mention_id=7383|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47960	nicht		
47961	einer	7439	(mention_id=7384|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47962	bin		
47963	,		
47964	der	7440	(mention_id=7385|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47965	allweg		
47966	fügsam		
47967	klein		
47968	beigibt		
47969	;		
47970	aber		
47971	was		
47972	das		
47973	Schicksal		
47974	bringt		
47975	,		
47976	muß		
47977	ich	7441	(mention_id=7386|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47978	hinnehmen		
47979	wie		
47980	Frost		
47981	und		
47982	Hagel		
47983	in		
47984	meinem	7442	(mention_id=7387|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47985	Wingert		
47986	.		
47987	Es		
47988	trifft		
47989	mich	7443	(mention_id=7388|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47990	hart		
47991	,		
47992	doch		
47993	niederwerfen		
47994	soll's		
47995	mich	7444	(mention_id=7389|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47996	nicht		
47997	.		
47998	Ich	7445	(mention_id=7390|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
47999	werde		
48000	Trudi	7446	(mention_id=7391|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
48001	schützen		
48002	,		
48003	so		
48004	gut		
48005	ich	7447	(mention_id=7392|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
48006	vermag		
48007	,		
48008	und		
48009	leichten		
48010	Herzens		
48011	geb'		
48012	ich	7448	(mention_id=7393|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
48013	sie	7449	(mention_id=7394|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
48014	nicht		
48015	her		
48016	,		
48017	auch		
48018	nicht		
48019	ohne		
48020	Widerstand		
48021	,		
48022	den		
48023	zu		
48024	leisten		
48025	in		
48026	meiner	7450	(mention_id=7395|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
48027	Macht		
48028	steht		
48029	;		
48030	darauf		
48031	verlaß		
48032	dich	7451	(mention_id=7396|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
48033	!		
48034	«		
48035	Hand		
48036	schlug		
48037	fest		
48038	in		
48039	Hand		
48040	;		
48041	so		
48042	schieden		
48043	sie	7452	(mention_id=7397|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
48044	.		
48045	Florian	7453	(mention_id=7398|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
48046	Gersbacher	7453	(mention_id=7398|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
48047	schaute		
48048	dem		
48049	Bürgermeister	7454	(mention_id=7399|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
48050	nach		
48051	,		
48052	wie		
48053	er	7455	(mention_id=7400|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
48054	straff		
48055	und		
48056	stramm		
48057	mit		
48058	etwas		
48059	gesenktem		
48060	Haupt		
48061	über		
48062	den		
48063	Hof		
48064	dahinschritt		
48065	,		
48066	aber		
48067	nicht		
48068	wie		
48069	ein		
48070	unter		
48071	schwerer		
48072	Last		
48073	Gebeugter	7456	(mention_id=7401|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
48074	,		
48075	sondern		
48076	wie		
48077	ein		
48078	Wanderer	7457	(mention_id=7402|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
48079	,		
48080	der	7458	(mention_id=7403|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
48081	gegen		
48082	den		
48083	daherbrausenden		
48084	Sturm		
48085	auf		
48086	seinem	7459	(mention_id=7404|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
48087	Wege		
48088	,		
48089	ihm		(mention_id=7405|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
48090	die		
48091	Stirn		
48092	bietend		
48093	,		
48094	mutig		
48095	ankämpft		
48096	.		
