i	token	mention	gold
20401	Sie	2143	(mention_id=2205|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20402	sind		
20403	ein		
20404	viel		
20405	zu		
20406	feiner		
20407	Culturmensch	2144	(mention_id=2206|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20408	für		
20409	solche		
20410	Schlammwirbel		
20411	.		
20412	Sollt'		
20413	ich	2145	(mention_id=2207|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20414	Ihnen	2146	(mention_id=2208|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20415	rathen		
20416	—		
20417	Sie	2147	(mention_id=2209|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20418	sehen		
20419	ich	2148	(mention_id=2210|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20420	falle		
20421	nicht		
20422	aus		
20423	meinem	2149	(mention_id=2211|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20424	Amte		
20425	,		
20426	lächelte		
20427	der		
20428	Sprecher	2150	(mention_id=2212|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20429	—		
20430	so		
20431	ging'		
20432	ich	2151	(mention_id=2213|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20433	diesem		
20434	wilden		
20435	Landspeculationsschwindel		
20436	aus		
20437	dem		
20438	Wege		
20439	,		
20440	und		
20441	suchte		
20442	mir	2152	(mention_id=2214|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20443	ein		
20444	reservirteres		
20445	Plätzchen		
20446	.		
20447	Zum		
20448	Beispiel		
20449	?		
20450	fragte		
20451	Moorfeld	2153	(mention_id=2215|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20452	.		
20453	Die		
20454	beiden		
20455	Männer	2154	(mention_id=2216|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20456	waren		
20457	inzwischen		
20458	,		
20459	da		
20460	der		
20461	Beamte	2155	(mention_id=2217|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20462	mechanisch		
20463	seine	2156	(mention_id=2218|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20464	Schritte		
20465	an		
20466	Moorfeld	2157	(mention_id=2219|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20467	anschloß		
20468	,		
20469	die		
20470	Straße		
20471	hinabgekommen		
20472	und		
20473	in's		
20474	Erdgeschoß		
20475	des		
20476	Landamtes		
20477	eingetreten		
20478	.		
20479	Sie	2158	(mention_id=2220|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20480	standen		
20481	in		
20482	einer		
20483	Halle		
20484	,		
20485	welche		
20486	die		
20487	Vorhalle		
20488	zu		
20489	den		
20490	verschiedenen		
20491	Bureaus		
20492	des		
20493	Amtsgebäudes		
20494	war		
20495	,		
20496	zugleich		
20497	aber		
20498	nach		
20499	Art		
20500	einer		
20501	Börsenhalle		
20502	den		
20503	Selbstzweck		
20504	eines		
20505	öffentlichen		
20506	Besprechungsortes		
20507	zu		
20508	haben		
20509	schien		
20510	.		
20511	Dazu		
20512	war		
20513	sie		
20514	in		
20515	allen		
20516	Theilen		
20517	eingerichtet		
20518	.		
20519	Nicht		
20520	nur		
20521	sah		
20522	man		
20523	Säulen		
20524	und		
20525	Wände		
20526	mit		
20527	Plakaten		
20528	von		
20529	Fahrplänen		
20530	und		
20531	Reiserouten		
20532	in		
20533	allen		
20534	Farben		
20535	und		
20536	Formaten		
20537	bunt		
20538	überkleidet		
20539	,		
20540	Situationskarten		
20541	von		
20542	allen		
20543	Gegenden		
20544	der		
20545	Union		
20546	,		
20547	nach		
20548	allen		
20549	Maßstäben		
20550	projectirt		
20551	vom		
20552	Fußboden		
20553	bis		
20554	an		
20555	den		
20556	Plafond		
20557	augenverwirrend		
20558	durcheinander		
20559	geklebt		
20560	:		
20561	auch		
20562	Tische		
20563	und		
20564	Bänke		
20565	standen		
20566	zu		
20567	reichlicher		
20568	Bequemlichkeit		
20569	überall		
20570	umher		
20571	und		
20572	auf		
20573	den		
20574	Tischen		
20575	deuteten		
20576	Schreibzeuge		
20577	,		
20578	Trinkgläser		
20579	und		
20580	Wasserflaschen		
20581	in		
20582	Kühleimern		
20583	den		
20584	ständigen		
20585	Verkehr		
20586	eines		
20587	großen		
20588	geschäftlichen		
20589	Publikums	2159	(mention_id=2221|references=(entity=(entity_id=entity_0156|fullname=Publikum im Landamt|gender=u|specialcase_entity=group)))
20590	an		
20591	.		
20592	Dieses		
20593	Publikum	2160	(mention_id=2222|references=(entity=(entity_id=entity_0156|fullname=Publikum im Landamt|gender=u|specialcase_entity=group)))
20594	sah		
20595	Moorfeld	2161	(mention_id=2223|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20596	in		
20597	den		
20598	verschiedensten		
20599	Trachten		
20600	,		
20601	Physiognomien		
20602	und		
20603	Nationalitäten		
20604	auch		
20605	ringsum		
20606	die		
20607	Halle		
20608	erfüllen		
20609	,		
20610	indeß		
20611	ein		
20612	Durcheinander		
20613	aller		
20614	Sprachen		
20615	und		
20616	Mundarten		
20617	babelähnlich		
20618	sein	2162	(mention_id=2224|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20619	Ohr		
20620	betäubte		
20621	.		
20622	Er	2163	(mention_id=2225|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20623	selbst		
20624	bedurfte		
20625	aber		
20626	großer		
20627	Ueberwindung		
20628	,		
20629	diese		
20630	Schwelle		
20631	zu		
20632	betreten		
20633	,		
20634	denn		
20635	der		
20636	erste		
20637	Blick		
20638	auf		
20639	den		
20640	Marmorboden		
20641	glitt		
20642	in		
20643	eine		
20644	so		
20645	häßliche		
20646	Spucknapfpfütze		
20647	,		
20648	daß		
20649	sich		
20650	seine	2164	
20651	ganze		
20652	Natur		
20653	schauernd		
20654	am		
20655	Eingange		
20656	sträubte		
20657	.		
20658	Nur		
20659	der		
20660	Gewandtheit		
20661	seines	2165	(mention_id=2226|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20662	Führers	2166	(mention_id=2227|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20663	gelang		
20664	es		
20665	,		
20666	ihn	2167	(mention_id=2228|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20667	geschickt		
20668	durch		
20669	die		
20670	gangbarsten		
20671	Stellen		
20672	dieses		
20673	Speichelmeers		
20674	durchzubugsiren		
20675	,		
20676	während		
20677	Moorfeld	2168	(mention_id=2229|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20678	selbst		
20679	keine		
20680	andre		
20681	Rettung		
20682	erkannte		
20683	,		
20684	als		
20685	seine	2169	(mention_id=2230|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20686	Fußspitze		
20687	überhaupt		
20688	nicht		
20689	mit		
20690	dem		
20691	Auge		
20692	zu		
20693	verfolgen		
20694	.		
20695	Sein	2170	(mention_id=2231|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20696	weißes		
20697	Steg-Beinkleid		
20698	gab		
20699	er	2171	(mention_id=2232|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20700	übrigens		
20701	auf		
20702	.		
20703	Sehen		
20704	Sie	2172	(mention_id=2233|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20705	dieses		
20706	Terrain		
20707	hier		
20708	;		
20709	das		
20710	ganze		
20711	Gebiet		
20712	des		
20713	untern		
20714	Missouri		
20715	,		
20716	sagte		
20717	der		
20718	Fremde	2173	(mention_id=2234|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20719	,		
20720	indem		
20721	er	2174	(mention_id=2235|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20722	Moorfelden	2175	(mention_id=2236|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20723	vor		
20724	eine		
20725	der		
20726	vorhandenen		
20727	Karten		
20728	führte		
20729	,		
20730	das		
20731	ist		
20732	der		
20733	vorzüglichste		
20734	Boden		
20735	für		
20736	unsre	2176	(mention_id=2237|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20737	Nationalität		
20738	.		
20739	Wir	2177	
20740	Ungarn	2178	(mention_id=2238|references=(entity=(entity_id=entity_0150|fullname=Ungarn|gender=u|specialcase_entity=group)))
20741	acclimatisiren		
20742	uns	2179	(mention_id=2239|references=(entity=(entity_id=entity_0150|fullname=Ungarn|gender=u|specialcase_entity=group)))
20743	schwer		
20744	an		
20745	Land		
20746	und		
20747	Leute		
20748	;		
20749	auf		
20750	diesen		
20751	Prairien		
20752	aber		
20753	leben		
20754	Sie	2180	(mention_id=2240|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20755	wie		
20756	auf		
20757	unsern	2181	
20758	Pußten		
20759	.		
20760	Leute	2182	(mention_id=2241|references=(entity=(entity_id=generic_2666|fullname=Leute|gender=u|specialcase_entity=generic)))
20761	siedeln		
20762	noch		
20763	wenig		
20764	hier		
20765	und		
20766	das		
20767	Land		
20768	—		
20769	wenn		
20770	zwischen		
20771	beiden		
20772	Polen		
20773	ein		
20774	Erdwinkel		
20775	unserm	2183	(mention_id=2242|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
20776	schönen		
20777	und		
20778	fruchtbaren		
20779	Ungarn		
20780	gleicht		
20781	,		
20782	so		
20783	ist		
20784	es		
20785	dieser		
20786	.		
20787	Die		
20788	Ueppigkeit		
20789	des		
20790	untern		
20791	Missouri		
20792	spottet		
20793	allem		
20794	Glauben		
20795	.		
20796	Ganze		
20797	Wälder		
20798	gibt's		
20799	hier		
20800	,		
20801	die		
20802	aus		
20803	dem		
20804	Geschlinge		
20805	eines		
20806	einzigen		
20807	Baumes		
20808	bestehen		
20809	;		
20810	andern		
20811	Orts		
20812	fanden		
20813	die		
20814	Landvermesser	2184	(mention_id=2243|references=(entity=(entity_id=entity_0167|fullname=Landvermesser|gender=m|specialcase_entity=group)))
20815	wieder		
20816	auf		
20817	einem		
20818	einzigen		
20819	Morgen		
20820	vier		
20821	Arten		
20822	von		
20823	Wallnußbäumen		
20824	,		
20825	drei		
20826	Arten		
20827	Eichen		
20828	,		
20829	zwei		
20830	Arten		
20831	Ulmen		
20832	,		
20833	den		
20834	virginischen		
20835	Kirschbaum		
20836	,		
20837	den		
20838	canadischen		
20839	Judasbaum		
20840	,		
20841	Pflaumenbäume		
20842	,		
20843	einen		
20844	Maulbeerbaum		
20845	,		
20846	Eschen		
20847	,		
20848	Linden		
20849	,		
20850	Sassafrasbäume		
20851	,		
20852	Storaxstauden		
20853	,		
20854	Papawbäume		
20855	,		
20856	den		
20857	blumenreichen		
20858	Cornelbaum		
20859	,		
20860	den		
20861	Eisenholzbaum		
20862	,		
20863	den		
20864	Häckberrybaum		
20865	,		
20866	Platanen		
20867	,		
20868	Weinstöcke		
20869	,		
20870	Haselstauden		
20871	,		
20872	Brombeeren		
20873	und		
20874	Hollunder		
20875	.		
20876	Rechnen		
20877	Sie	2185	(mention_id=2244|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20878	zu		
20879	dieser		
20880	Vegetation		
20881	den		
20882	entsprechenden		
20883	Wildreichthum		
20884	,		
20885	erwägen		
20886	Sie	2186	(mention_id=2245|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20887	die		
20888	Wasservortheile		
20889	vom		
20890	Missouri		
20891	und		
20892	Mississippi		
20893	und		
20894	Sie	2187	(mention_id=2246|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20895	werden		
20896	keinem		
20897	Lande		
20898	der		
20899	Welt		
20900	den		
20901	Vorzug		
20902	geben		
20903	.		
20904	Ein		
20905	nicht		
20906	zu		
20907	verachtendes		
20908	Accidenz		
20909	sind		
20910	auch		
20911	die		
20912	Pferde		
20913	,		
20914	die		
20915	Sie	2188	(mention_id=2247|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
20916	hier		
20917	umsonst		
20918	haben		
20919	können		
20920	.		
20921	Wenn		
20922	diese		
20923	Thiere		
20924	nämlich		
20925	von		
20926	den		
20927	Hofstellen		
20928	des		
20929	obern		
20930	Missouri		
20931	entlaufen		
20932	und		
20933	in		
20934	ihrem		
20935	Instinkte		
20936	dem		
20937	Wasser		
20938	folgend		
20939	,		
20940	am		
20941	untern		
20942	Missouri		
20943	ankommen		
20944	,		
20945	so		
20946	sehen		
20947	sie		
20948	sich		
20949	zwischen		
20950	Missouri		
20951	und		
20952	Mississippi		
20953	plötzlich		
20954	aufgehalten		
20955	und		
20956	in		
20957	weiterer		
20958	Flucht		
20959	gehemmt		
20960	.		
20961	Dieser		
20962	Mündungswinkel		
20963	ist		
20964	daher		
20965	stets		
20966	angefüllt		
20967	von		
20968	jener		
20969	edlen		
20970	und		
20971	nützlichen		
20972	Thiergattung		
20973	,		
20974	er		
20975	ist		
20976	nichts		
20977	als		
20978	ein		
20979	großer		
20980	Marstall		
20981	für		
20982	den		
20983	dortigen		
20984	Farmer	2189	(mention_id=2248|references=(entity=(entity_id=entity_0164|fullname=Farmer in Missouri|gender=u)))
20985	.		
20986	Wer	2190	(mention_id=2249|references=(entity=(entity_id=generic_2667|fullname=Mensch der bedenkt dass Menschenarbeit und Haustiere teuer sind|gender=u|specialcase_entity=generic)))
20987	aber		
20988	bedenkt		
20989	,		
20990	daß		
20991	Menschenarbeit		
20992	und		
20993	Hausthiere		
20994	die		
20995	höchsten		
20996	Posten		
20997	im		
20998	Ausgabebudget		
20999	eines		
21000	amerikanischen		
21001	Landwirths		(mention_id=2250|references=(entity=(entity_id=generic_2669|fullname=amerikanischer Landwirt|gender=u|specialcase_entity=generic)))
21002	sind		
21003	,		
21004	der	2191	(mention_id=2251|references=(entity=(entity_id=generic_2668|fullname=Mensch der bedenkt dass Menschenarbeit und Haustiere teuer sind|gender=u|specialcase_entity=generic)))
21005	wird		
21006	diesen		
21007	Umstand		
21008	nicht		
21009	gering		
21010	anschlagen		
21011	.		
21012	Doppelt		
21013	schätzbar		
21014	ist		
21015	er		
21016	natürlich		
21017	dem		
21018	Ungar	2192	(mention_id=2252|references=(entity=(entity_id=generic_2670|fullname=Ungar|gender=u|specialcase_entity=generic)))
21019	,		
21020	dem		
21021	gebornen		
21022	Reiter	2193	(mention_id=2253|references=(entity=(entity_id=generic_2671|fullname=Ungar|gender=u|specialcase_entity=generic)))
21023	und		
21024	Pferdefreund	2194	(mention_id=2254|references=(entity=(entity_id=generic_2672|fullname=Ungar|gender=u|specialcase_entity=generic)))
21025	,		
21026	und		
21027	eine		
21028	Prairie		
21029	mit		
21030	dieser		
21031	herrlichen		
21032	Thierstaffage		
21033	kann		
21034	ihm	2195	(mention_id=2255|references=(entity=(entity_id=generic_2673|fullname=Ungar|gender=u|specialcase_entity=generic)))
21035	den		
21036	Heimathszauber		
21037	der		
21038	Pußte		
21039	gar		
21040	nicht		
21041	mehr		
21042	süßer		
21043	vergegenwärtigen		
21044	.		
21045	Das		
21046	sind		
21047	die		
21048	kleineren		
21049	,		
21050	aber		
21051	wichtigen		
21052	und		
21053	interessanten		
21054	Detailzüge		
21055	einer		
21056	Localität		
21057	,		
21058	die		
21059	kein		
21060	Handbuch		
21061	nennt		
21062	,		
21063	die		
21064	aber		
21065	an		
21066	Ort		
21067	und		
21068	Stelle		
21069	den		
21070	Entschlüssen		
21071	des		
21072	Auswanderers	2196	(mention_id=2256|references=(entity=(entity_id=generic_2674|fullname=Auswanderer allgemein|gender=u|specialcase_entity=generic)))
21073	erst		
21074	eine		
21075	entscheidende		
21076	Richtung		
21077	zu		
21078	geben		
21079	im		
21080	Stande		
21081	sind		
21082	.		
21083	Wahrlich		
21084	,		
21085	die		
21086	Abolitionisten	2197	(mention_id=2257|references=(entity=(entity_id=generic_2675|fullname=Abolitionisten|gender=u|specialcase_entity=generic)))
21087	verfolgen		
21088	eine		
21089	unverantwortliche		
21090	,		
21091	aber		
21092	zum		
21093	Glück		
21094	auch		
21095	unhaltbare		
21096	Politik		
21097	,		
21098	wenn		
21099	sie	2198	(mention_id=2258|references=(entity=(entity_id=generic_2676|fullname=Abolitionisten|gender=u|specialcase_entity=generic)))
21100	die		
21101	Besiedelung		
21102	solcher		
21103	Musterländer		
21104	,		
21105	wie		
21106	Missouri		
21107	,		
21108	bloß		
21109	weil		
21110	sie		
21111	Sclavenstaaten		
21112	sind		
21113	,		
21114	bisher		
21115	systematisch		
21116	zu		
21117	hindern		
21118	oder		
21119	in		
21120	Vergessenheit		
21121	zu		
21122	bringen		
21123	gewußt		
21124	haben		
21125	.		
21126	Natürlich		
21127	ist		
21128	das		
21129	für		
21130	den		
21131	heutigen		
21132	Ankäufer	2199	(mention_id=2259|references=(entity=(entity_id=generic_2677|fullname=heutiger Ankäufer|gender=u|specialcase_entity=generic)))
21133	nur		
21134	eine		
21135	Chance		
21136	mehr		
21137	.		
21138	Denn		
21139	wenn		
21140	jene		
21141	abstracte		
21142	und		
21143	ungesunde		
21144	Abolitionistenpolitik		
21145	eines		
21146	Tags		
21147	in		
21148	die		
21149	Luft		
21150	auffliegt		
21151	,		
21152	wozu		
21153	es		
21154	unter		
21155	Jackson		(mention_id=2260|references=(entity=(entity_id=entity_0466|fullname=Andrew Jackson|gender=m)))
21156	schon		
21157	jetzt		
21158	den		
21159	Schein		
21160	gewinnt		
21161	,		
21162	so		
21163	schnellt		
21164	Ihr	2200	
21165	Bodenwerth		
21166	in		
21167	unaufhaltsamer		
21168	Folge		
21169	um's		
21170	zehn-		
21171	,		
21172	hundert-		
21173	und		
21174	tausendfache		
21175	empor		
21176	und		
21177	Ihre	2201	(mention_id=2261|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
21178	Hofstelle		
21179	kann		
21180	gar		
21181	wohl		
21182	ein		
21183	zweites		
21184	Cincinnati		
21185	werden		
21186	,		
21187	dessen		
21188	ganzes		
21189	Stadtareal		
21190	in		
21191	ein-		
21192	und		
21193	demselben		
21194	Menschenalter		
21195	dreißig		
21196	Dollar		
21197	und		
21198	zwei		
21199	Million		
21200	Dollar		
21201	werth		
21202	war		
21203	.		
21204	St.		
21205	Louis		
21206	überflügeln		
21207	Sie	2202	(mention_id=2262|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
21208	reißend		
21209	.		
21210	Franzosen	2203	(mention_id=2263|references=(entity=(entity_id=generic_2678|fullname=Franzosen|gender=u|specialcase_entity=generic)))
21211	und		
21212	Katholiken	2204	(mention_id=2264|references=(entity=(entity_id=generic_2679|fullname=Katholiken|gender=u|specialcase_entity=generic)))
21213	halten		
21214	sich	2205	
21215	nirgend		
21216	gegen		
21217	die		
21218	Concurrenz		
21219	der		
21220	protestantischen		
21221	Anglo-Amerikaner	2206	(mention_id=2265|references=(entity=(entity_id=generic_2680|fullname=protestantische Anglo-Amerikaner|gender=u|specialcase_entity=generic)))
21222	.		
21223	Es		
21224	ist		
21225	Schade		
21226	,		
21227	daß		
21228	wir	2207	(mention_id=2266|references=(entity=(entity_id=entity_0143|fullname=Gesandtschaftsbeamter|gender=m)))
