i	token	mention	gold
86525	macht		
86526	ihm	10142	(mention_id=10249|references=(entity=(entity_id=generic_4087|fullname=generic_0432|gender=u|specialcase_entity=generic)))
86527	das		
86528	Reisen		
86529	unbehaglich		
86530	.		
86531	Zu		
86532	Hause		
86533	aber		
86534	sagt		
86535	er	10143	(mention_id=10250|references=(entity=(entity_id=generic_4088|fullname=generic_0433|gender=u|specialcase_entity=generic)))
86536	,		
86537	die		
86538	Sehnsucht		
86539	nach		
86540	unserm	10144	(mention_id=10251|references=(entity=(entity_id=generic_4089|fullname=generic_0434|gender=u|specialcase_entity=generic)))
86541	freien		
86542	und		
86543	aufgeklärten		
86544	Lande		
86545	habe		
86546	ihn	10145	(mention_id=10252|references=(entity=(entity_id=generic_4090|fullname=generic_0435|gender=u|specialcase_entity=generic)))
86547	heimwärts		
86548	getrieben		
86549	,		
86550	denn		
86551	Alles		
86552	Uebrige		
86553	wäre		
86554	ja		
86555	doch		
86556	nur		
86557	Bettel		
86558	.		
86559	Jetzt		
86560	ist		
86561	er	10146	(mention_id=10253|references=(entity=(entity_id=generic_4091|fullname=generic_0436|gender=u|specialcase_entity=generic)))
86562	zwanzig		
86563	Jahre		
86564	alt		
86565	und		
86566	beginnt		
86567	seine	10147	(mention_id=10254|references=(entity=(entity_id=generic_4092|fullname=generic_0437|gender=u|specialcase_entity=generic)))
86568	Bekehrung		
86569	.		
86570	Er	10148	(mention_id=10255|references=(entity=(entity_id=generic_4093|fullname=generic_0438|gender=u|specialcase_entity=generic)))
86571	überzeugt		
86572	sich	10149	(mention_id=10256|references=(entity=(entity_id=generic_4094|fullname=generic_0439|gender=u|specialcase_entity=generic)))
86573	,		
86574	daß		
86575	er	10150	(mention_id=10257|references=(entity=(entity_id=generic_4095|fullname=generic_0440|gender=u|specialcase_entity=generic)))
86576	zu		
86577	dem		
86578	sham		
86579	seiner	10151	(mention_id=10258|references=(entity=(entity_id=generic_4096|fullname=generic_0441|gender=u|specialcase_entity=generic)))
86580	Studien		
86581	,		
86582	zu		
86583	dem		
86584	sham		
86585	seiner	10152	(mention_id=10259|references=(entity=(entity_id=generic_4097|fullname=generic_0442|gender=u|specialcase_entity=generic)))
86586	Reisebildung		
86587	,		
86588	zu		
86589	dem		
86590	sham		
86591	eines		
86592	weit		
86593	gereisten		
86594	smart-mans	10153	(mention_id=10260|references=(entity=(entity_id=generic_4098|fullname=generic_0443|gender=u|specialcase_entity=generic)))
86595	zu		
86596	guter		
86597	Letzt		
86598	auch		
86599	den		
86600	sham		
86601	des		
86602	Christenthums		
86603	nöthig		
86604	habe		
86605	,		
86606	um		
86607	unter		
86608	seinen	10154	(mention_id=10261|references=(entity=(entity_id=generic_4099|fullname=generic_0444|gender=u|specialcase_entity=generic)))
86609	Mitbürgern	10155	(mention_id=10262|references=(entity=(entity_id=generic_4100|fullname=generic_0445|gender=u|specialcase_entity=generic)))
86610	zu		
86611	reüssiren		
86612	.		
86613	In		
86614	dieser		
86615	Stimmung		
86616	trifft		
86617	ihn	10156	(mention_id=10263|references=(entity=(entity_id=generic_4101|fullname=generic_0446|gender=u|specialcase_entity=generic)))
86618	der		
86619	Prediger	10157	(mention_id=10264|references=(entity=(entity_id=generic_4102|fullname=generic_0447|gender=u|specialcase_entity=generic)))
86620	,		
86621	der		
86622	Freund	10158	(mention_id=10265|references=(entity=(entity_id=generic_4103|fullname=generic_0448|gender=u|specialcase_entity=generic)))
86623	seiner	10159	(mention_id=10266|references=(entity=(entity_id=generic_4104|fullname=generic_0449|gender=u|specialcase_entity=generic)))
86624	Mutter	10160	(mention_id=10267|references=(entity=(entity_id=generic_4105|fullname=generic_0450|gender=u|specialcase_entity=generic)))
86625	.		
86626	Er	10161	(mention_id=10268|references=(entity=(entity_id=generic_4106|fullname=generic_0451|gender=u|specialcase_entity=generic)))
86627	redet		
86628	auf		
86629	den		
86630	jungen		
86631	Mann	10162	(mention_id=10269|references=(entity=(entity_id=generic_4107|fullname=generic_0452|gender=u|specialcase_entity=generic)))
86632	ein		
86633	,		
86634	er	10163	(mention_id=10270|references=(entity=(entity_id=generic_4108|fullname=generic_0453|gender=u|specialcase_entity=generic)))
86635	zeigt		
86636	ihm	10164	(mention_id=10271|references=(entity=(entity_id=generic_4109|fullname=generic_0454|gender=u|specialcase_entity=generic)))
86637	,		
86638	wie		
86639	viel		
86640	Geld		
86641	das		
86642	tolle		
86643	Leben		
86644	kostet		
86645	,		
86646	wie		
86647	wohlfeil		
86648	dagegen		
86649	das		
86650	Abonnement		
86651	eines		
86652	Kirchenstuhls		
86653	sei		
86654	.		
86655	Er	10165	(mention_id=10272|references=(entity=(entity_id=generic_4110|fullname=generic_0455|gender=u|specialcase_entity=generic)))
86656	empfiehlt		
86657	ihm	10166	(mention_id=10273|references=(entity=(entity_id=generic_4111|fullname=generic_0456|gender=u|specialcase_entity=generic)))
86658	das		
86659	Sacrament		
86660	der		
86661	Ehe		
86662	—		
86663	natürlich		
86664	mit		
86665	einem		
86666	reichen		
86667	Mädchen	10167	(mention_id=10274|references=(entity=(entity_id=generic_4112|fullname=generic_0457|gender=u|specialcase_entity=generic)))
86668	.		
86669	Er	10168	(mention_id=10275|references=(entity=(entity_id=generic_4113|fullname=generic_0458|gender=u|specialcase_entity=generic)))
86670	stellt		
86671	ihm	10169	(mention_id=10276|references=(entity=(entity_id=generic_4114|fullname=generic_0459|gender=u|specialcase_entity=generic)))
86672	die		
86673	Ausgaben		
86674	für		
86675	die		
86676	dritte		
86677	Avenüe		
86678	und		
86679	die		
86680	Einkünfte		
86681	aus		
86682	dem		
86683	Vermögen		
86684	einer		
86685	„		
86686	respectablen		
86687	“		
86688	Frau	10170	(mention_id=10277|references=(entity=(entity_id=generic_4115|fullname=generic_0460|gender=u|specialcase_entity=generic)))
86689	so		
86690	faßlich		
86691	gegeneinander		
86692	,		
86693	daß		
86694	Zahlen		
86695	,		
86696	welche		
86697	Alles		
86698	beweisen		
86699	,		
86700	in		
86701	diesem		
86702	Falle		
86703	auch		
86704	die		
86705	Tugend		
86706	beweisen		
86707	.		
86708	Zuweilen		
86709	kommt		
86710	es		
86711	aber		
86712	auch		
86713	vor		
86714	,		
86715	daß		
86716	die		
86717	Bekehrung		
86718	länger		
86719	auf		
86720	sich		
86721	warten		
86722	läßt		
86723	.		
86724	Dann		
86725	ist		
86726	die		
86727	gewöhnliche		
86728	Krisis		
86729	eine		
86730	heftige		
86731	Scene		
86732	zwischen		
86733	Vater	10171	(mention_id=10278|references=(entity=(entity_id=generic_4116|fullname=generic_0461|gender=u|specialcase_entity=generic)))
86734	und		
86735	Sohn	10172	(mention_id=10279|references=(entity=(entity_id=generic_4117|fullname=generic_0462|gender=u|specialcase_entity=generic)))
86736	.		
86737	Der		
86738	Letztere	10173	(mention_id=10280|references=(entity=(entity_id=generic_4118|fullname=generic_0463|gender=u|specialcase_entity=generic)))
86739	verläßt		
86740	noch		
86741	einmal		
86742	das		
86743	Haus		
86744	und		
86745	jahrelang		
86746	hört		
86747	und		
86748	sieht		
86749	man		
86750	nichts		
86751	von		
86752	ihm	10174	(mention_id=10281|references=(entity=(entity_id=generic_4119|fullname=generic_0464|gender=u|specialcase_entity=generic)))
86753	.		
86754	Fragt		
86755	man		
86756	den		
86757	Papa	10175	(mention_id=10282|references=(entity=(entity_id=generic_4120|fullname=generic_0465|gender=u|specialcase_entity=generic)))
86758	,		
86759	wo		
86760	John	10176	(mention_id=10283|references=(entity=(entity_id=generic_4121|fullname=generic_0466|gender=u|specialcase_entity=generic)))
86761	sei		
86762	,		
86763	so		
86764	heißt		
86765	es		
86766	:		
86767	John	10177	(mention_id=10284|references=(entity=(entity_id=generic_4122|fullname=generic_0467|gender=u|specialcase_entity=generic)))
86768	ist		
86769	gegangen		
86770	,		
86771	er	10178	(mention_id=10285|references=(entity=(entity_id=generic_4123|fullname=generic_0468|gender=u|specialcase_entity=generic)))
86772	wollte		
86773	nicht		
86774	gut		
86775	thun		
86776	,		
86777	er	10179	(mention_id=10286|references=(entity=(entity_id=generic_4124|fullname=generic_0469|gender=u|specialcase_entity=generic)))
86778	wird		
86779	eines		
86780	Tags		
86781	wohl		
86782	wieder		
86783	kommen		
86784	—		
86785	und		
86786	im		
86787	Stillen		
86788	setzt		
86789	er	10180	(mention_id=10287|references=(entity=(entity_id=generic_4125|fullname=generic_0470|gender=u|specialcase_entity=generic)))
86790	hinzu		
86791	:		
86792	als		
86793	Millionär	10181	(mention_id=10288|references=(entity=(entity_id=generic_4126|fullname=generic_0471|gender=u|specialcase_entity=generic)))
86794	.		
86795	Und		
86796	so		
86797	kommt		
86798	er	10182	(mention_id=10289|references=(entity=(entity_id=generic_4127|fullname=generic_0472|gender=u|specialcase_entity=generic)))
86799	auch		
86800	!		
86801	randalirte		
86802	Mr.	10183	(mention_id=10290|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
86803	Bennet	10183	(mention_id=10290|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
86804	,		
86805	im		
86806	scherzhaften		
86807	Charakter		
86808	eines		
86809	Yankee-Boys	10184	(mention_id=10291|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)|specialcase_reference=figurative))
86810	,		
86811	indem		
86812	er	10185	(mention_id=10292|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
86813	mit		
86814	seinem	10186	(mention_id=10293|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
86815	Gaste	10187	(mention_id=10294|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
86816	jetzt		
86817	vortrat		
86818	—		
86819	hören		
86820	Sie	10188	(mention_id=10295|references=(entity=(entity_id=entity_0508|fullname=Doctor Channing|gender=m)))
86821	,		
86822	Doctor	10189	(mention_id=10296|references=(entity=(entity_id=entity_0508|fullname=Doctor Channing|gender=m)))
86823	,		
86824	die		
86825	Million		
86826	ist		
86827	sehr		
86828	gut		
86829	!		
86830	Aus		
86831	Geld		
86832	wird		
86833	Geist		
86834	,		
86835	kein		
86836	armes		
86837	Volk	10190	(mention_id=10297|references=(entity=(entity_id=generic_4128|fullname=generic_0473|gender=u|specialcase_entity=generic)))
86838	bringt's		
86839	zur		
86840	Cultur		
86841	.		
86842	Es		
86843	lebe		
86844	die		
86845	Million		
86846	!		
86847	Die		
86848	Tischgesellschaft		(mention_id=10298|references=(entity=(entity_id=entity_0529|fullname=Theepartie|gender=m|members=entity_0505,entity_0508,entity_0509,entity_0510,entity_0512,entity_0514,entity_0524|all_members_given=False|specialcase_entity=group)))
86849	blickte		
86850	auf		
86851	.		
86852	Jubelnd		
86853	begrüßte		
86854	man		(mention_id=10299|references=(entity=(entity_id=entity_0529|fullname=Theepartie|gender=m|members=entity_0505,entity_0508,entity_0509,entity_0510,entity_0512,entity_0514,entity_0524|all_members_given=False|specialcase_entity=group)))
86855	den		
86856	Hausherrn	10191	(mention_id=10300|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
86857	.		
86858	Jubelnd		
86859	applaudirte		
86860	man	10192	(mention_id=10301|references=(entity=(entity_id=entity_0529|fullname=Theepartie|gender=m|members=entity_0505,entity_0508,entity_0509,entity_0510,entity_0512,entity_0514,entity_0524|all_members_given=False|specialcase_entity=group)))
86861	seinem	10193	(mention_id=10302|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
86862	Impromptü		
86863	zu		
86864	,		
86865	alle		
86866	Gläser		
86867	erhoben		
86868	sich		
86869	,		
86870	und		
86871	im		
86872	bacchanalischen		
86873	Chor		
86874	scholl		
86875	es		
86876	von		
86877	Mund		
86878	zu		
86879	Mund		
86880	:		
86881	Es		
86882	lebe		
86883	die		
86884	Million		
86885	!		
86886	Man		
86887	sah		
86888	es		
86889	den		
86890	vergnügten		
86891	Gesichtern		
86892	der		
86893	armen		
86894	Milizoffiziere	10194	(mention_id=10303|references=(entity=(entity_id=entity_0510|fullname=Mr. Woods Schwager|gender=m)),(entity=(entity_id=entity_0512|fullname=Mr. Woods Schwiegersohn|gender=m)))
86895	an		
86896	,		
86897	wie		
86898	unendlich		
86899	froh		
86900	sie	10195	(mention_id=10304|references=(entity=(entity_id=entity_0510|fullname=Mr. Woods Schwager|gender=m)),(entity=(entity_id=entity_0512|fullname=Mr. Woods Schwiegersohn|gender=m)))
86901	über		
86902	diese		
86903	glückliche		
86904	Ausbeugung		
86905	waren		
86906	.		
86907	Bennet	10196	(mention_id=10305|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
86908	und		
86909	Moorfeld	10197	(mention_id=10306|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
86910	nahmen		
86911	ihre	10198	(mention_id=10307|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
86912	Plätze		
86913	ein		
86914	.		
86915	Moorfeld	10199	(mention_id=10308|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
86916	fand		
86917	es		
86918	nicht		
86919	ohne		
86920	Reiz		
86921	,		
86922	daß		
86923	in		
86924	einem		
86925	amerikanischen		
86926	Salon		
86927	Reden		
86928	gehalten		
86929	werden		
86930	konnten		
86931	,		
86932	wie		
86933	er	10200	(mention_id=10309|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
86934	zuvor		
86935	von		
86936	Mr.	10201	(mention_id=10310|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
86937	Livingstone	10201	(mention_id=10310|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
86938	und		
86939	jetzt		
86940	aus		
86941	Dr.	10202	(mention_id=10311|references=(entity=(entity_id=entity_0508|fullname=Doctor Channing|gender=m)))
86942	Channing's	10202	(mention_id=10311|references=(entity=(entity_id=entity_0508|fullname=Doctor Channing|gender=m)))
86943	Munde		
86944	gehört		
86945	.		
86946	Diese		
86947	Strafoden		
86948	schienen		
86949	ihm	10203	(mention_id=10312|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
86950	ein		
86951	weit		
86952	besseres		
86953	Zeugniß		
86954	für		
86955	Amerika's		
86956	Kraft		
86957	und		
86958	Gesundheit		
86959	,		
86960	als		
86961	seines	10204	(mention_id=10313|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
86962	Herrn	10205	(mention_id=10314|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
86963	Staunton's	10205	(mention_id=10314|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
86964	Bausch-		
86965	und		
86966	Bogen-Patriotismus		
86967	.		
86968	Er	10206	(mention_id=10315|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
86969	sah		
86970	in		
86971	Bennet's	10207	(mention_id=10316|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
86972	Salon		
86973	einen		
86974	jener		
86975	Centralpunkte		
86976	,		
86977	in		
86978	welchem		
86979	die		
86980	wahrhaft		
86981	vorwärts		
86982	treibenden		
86983	und		
86984	idealisirenden		
86985	Kräfte		
86986	einer		
86987	Nation		(mention_id=10317|references=(entity=(entity_id=generic_4129|fullname=generic_0474|gender=u|specialcase_entity=generic)))
86988	pulsiren		
86989	.		
86990	Nicht		
86991	plattes		
86992	Selbstlob		
86993	,		
86994	sondern		
86995	der		
86996	aristokratische		
86997	Ton		
86998	der		
86999	Absprechung		
87000	,		
87001	der		
87002	Voltaireanismus		
87003	,		
87004	die		
87005	Kritik		
87006	,		
87007	die		
87008	Satyre		
87009	—		
87010	horazische		
87011	wie		
87012	juvenalische		
87013	—		
87014	verrichten		
87015	dieses		
87016	Amt		
87017	.		
87018	Man		
87019	erweitert		
87020	die		
87021	Volkssitte		
87022	,		
87023	indem		
87024	man		
87025	sie		
87026	negirt		
87027	;		
87028	der		
87029	Spott		
87030	ist		
87031	productiv		
87032	und		
87033	der		
87034	Tadel		
87035	wird		
87036	zum		
87037	Verdienst		
87038	in		
87039	solchen		
87040	Zirkeln		
87041	,		
87042	man		
87043	beleidigt		
87044	das		
87045	Volksleben		
87046	nicht		
87047	,		
87048	man		
87049	nützt		
87050	ihm		
87051	.		
87052	Man		
87053	bricht		
87054	das		
87055	Herkommen		
87056	,		
87057	man		
87058	macht		
87059	Zukunft		
87060	.		
87061	So		
87062	war		
87063	es		
87064	der		
87065	Yankee	10208	(mention_id=10318|references=(entity=(entity_id=generic_4130|fullname=generic_0475|gender=u|specialcase_entity=generic)))
87066	selbst		
87067	,		
87068	der	10209	(mention_id=10319|references=(entity=(entity_id=generic_4131|fullname=generic_0476|gender=u|specialcase_entity=generic)))
87069	sich	10210	(mention_id=10320|references=(entity=(entity_id=generic_4132|fullname=generic_0477|gender=u|specialcase_entity=generic)))
87070	zum		
87071	lustigen		
87072	Verbrauche		
87073	dieses		
87074	Kreises		
87075	hergeben		
87076	mußte		
87077	.		
87078	Der		
87079	Ton		
87080	,		
87081	den		
87082	Dr.	10211	(mention_id=10321|references=(entity=(entity_id=entity_0508|fullname=Doctor Channing|gender=m)))
87083	Channing	10211	(mention_id=10321|references=(entity=(entity_id=entity_0508|fullname=Doctor Channing|gender=m)))
87084	angeschlagen		
87085	,		
87086	klang		
87087	fort		
87088	,		
87089	nur		
87090	seit		
87091	dem		
87092	Eintritt		
87093	Bennet's	10212	(mention_id=10322|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
87094	und		
