i	token	is_section_start	gold	pred
54975	Halsstarriges	0		
54976	Volk	0	(mention_id=7783|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7803|references=(entity=(entity_id=generic_0018|fullname=Volk im Allgemeinen|gender=u|specialcase_entity=generic)))
54977	und	0		
54978	kein	0		
54979	Ende	0		
54980	!	0		
54981	«	0		
54982	polterte	0		
54983	Onkel	0	(mention_id=7784|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7804|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
54984	Heinrich	0	(mention_id=7784|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7804|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
54985	.	0		
54986	»	0		
54987	Man	0		
54988	freut	0		
54989	sich	0		
54990	,	0		
54991	daß	0		
54992	der	0		
54993	Halunke	0	(mention_id=7785|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=7805|references=(entity=(entity_id=30|fullname=Wolff|gender=m|specialcase_entity=nonfact)))
54994	tot	0		
54995	ist	0		
54996	,	0		
54997	und	0		
54998	nun	0		
54999	sind	0		
55000	wir	0	(mention_id=7786|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7806|references=(entity=(entity_id=19|fullname=Linden|gender=f)),(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55001	auf	0		
55002	dem	0		
55003	alten	0		
55004	Flecke	0		
55005	!	0		
55006	«	0		
55007	»	0		
55008	Daß	0		
55009	der	0		
55010	Halunke	0	(mention_id=7787|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=7807|references=(entity=(entity_id=30|fullname=Wolff|gender=m|specialcase_entity=nonfact)))
55011	tot	0		
55012	ist	0		
55013	,	0		
55014	das	0		
55015	ist	0		
55016	für	0		
55017	mich	0	(mention_id=7788|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7808|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55018	ein	0		
55019	trauriges	0		
55020	Schicksal	0		
55021	,	0		
55022	Onkel	0	(mention_id=7789|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7809|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55023	.	0		
55024	«	0		
55025	»	0		
55026	Sie	0	(mention_id=7790|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7810|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55027	wollen	0		
55028	nicht	0		
55029	?	0		
55030	«	0		
55031	fragte	0		
55032	der	0		
55033	alte	0		
55034	Herr	0	(mention_id=7791|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7811|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55035	noch	0		
55036	einmal	0		
55037	.	0		
55038	»	0		
55039	Um	0		
55040	Verzeihung	0		
55041	bitten	0		
55042	–	0		
55043	nein	0		
55044	!	0		
55045	«	0		
55046	»	0		
55047	So	0		
55048	leben	0		
55049	Sie	0	(mention_id=7792|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7812|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55050	wohl	0		
55051	!	0		
55052	«	0		
55053	Und	0		
55054	Onkel	0	(mention_id=7793|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7813|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55055	Heinrich	0	(mention_id=7793|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7813|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55056	setzte	0		
55057	den	0		
55058	Hut	0		
55059	auf	0		
55060	und	0		
55061	verließ	0		
55062	eilig	0		
55063	das	0		
55064	Zimmer	0		
55065	und	0		
55066	das	0		
55067	Haus	0		
55068	.	0		
55069	»	0		
55070	Erlauben	0		
55071	Sie	0	(mention_id=7794|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7814|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55072	,	0		
55073	daß	0		
55074	ich	0	(mention_id=7795|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7815|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55075	Sie	0	(mention_id=7796|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7816|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55076	hinunterbegleite	0		
55077	«	0		
55078	,	0		
55079	bat	0		
55080	Franz	0	(mention_id=7797|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7817|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m|specialcase_entity=nonfact)))
55081	und	0		
55082	folgte	0		
55083	dem	0		
55084	kleinen	0		
55085	Herrn	0	(mention_id=7798|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7818|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55086	,	0		
55087	der	0	(mention_id=7799|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7819|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55088	hastig	0		
55089	in	0		
55090	den	0		
55091	Wagen	0		
55092	stieg	0		
55093	,	0		
55094	als	0		
55095	gelte	0		
55096	es	0		
55097	eine	0		
55098	Flucht	0		
55099	.	0		
55100	Aber	0		
55101	ehe	0		
55102	die	0		
55103	Pferde	0		
55104	anzogen	0		
55105	,	0		
55106	beugte	0		
55107	sich	0	(mention_id=7800|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	
55108	über	0		
55109	den	0		
55110	Schlag	0		
55111	noch	0		
55112	einmal	0		
55113	sein	0	(mention_id=7801|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7820|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55114	altes	0		
55115	,	0		
55116	gutes	0		
55117	Gesicht	0		
55118	,	0		
55119	und	0		
55120	eine	0		
55121	brennende	0		
55122	,	0		
55123	ehrliche	0		
55124	Angst	0		
55125	stand	0		
55126	darauf	0		
55127	zu	0		
55128	lesen	0		
55129	.	0		
55130	»	0		
55131	Hören	0		
55132	Sie	0	(mention_id=7802|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7821|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m|specialcase_entity=nonfact)))
55133	,	0		
55134	Franz	0	(mention_id=7803|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7822|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m|specialcase_entity=nonfact)))
55135	«	0		
55136	,	0		
55137	flüsterte	0		
55138	er	0	(mention_id=7804|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7823|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55139	,	0		
55140	»	0		
55141	's	0		
55142	ist	0		
55143	ein	0		
55144	törichter	0		
55145	Stolz	0		
55146	von	0		
55147	Ihnen	0	(mention_id=7805|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7824|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m|specialcase_entity=nonfact)))
55148	.	0		
55149	Die	0		
55150	Weiber	0	(mention_id=7806|references=(entity=(entity_id=generic_0121|fullname=Weiber|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7825|references=(entity=(entity_id=generic_0007|fullname=Frau im Allgemeinen|gender=u|specialcase_entity=generic)))
55151	besitzen	0		
55152	so	0		
55153	ihre	0	(mention_id=7807|references=(entity=(entity_id=generic_0122|fullname=Weiber|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7826|references=(entity=(entity_id=generic_0008|fullname=Frau im Allgemeinen|gender=u|specialcase_entity=generic)))
55154	Marotten	0		
55155	.	0		
55156	Ich	0	(mention_id=7808|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7827|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55157	habe	0		
55158	zwar	0		
55159	nie	0		
55160	eine	0		(mention_id=7828|references=(entity=(entity_id=generic_0009|fullname=Frau im Allgemeinen|gender=u|specialcase_entity=generic)))
55161	gehabt	0		
55162	–	0		
55163	drei	0		
55164	Kreuze	0		
55165	dahinter	0		
55166	–	0		
55167	aber	0		
55168	ich	0	(mention_id=7809|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7829|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55169	kenne	0		
55170	sie	0	(mention_id=7810|references=(entity=(entity_id=generic_0123|fullname=Weiber|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7830|references=(entity=(entity_id=generic_0010|fullname=Frau im Allgemeinen|gender=u|specialcase_entity=generic)))
55171	doch	0		
55172	.	0		
55173	Sie	0	(mention_id=7811|references=(entity=(entity_id=generic_0124|fullname=Weiber|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7831|references=(entity=(entity_id=generic_0011|fullname=Frau im Allgemeinen|gender=u|specialcase_entity=generic)))
55174	haben	0		
55175	so	0		
55176	einen	0		
55177	gewissen	0		
55178	Korpsgeist	0		
55179	,	0		
55180	sie	0	(mention_id=7812|references=(entity=(entity_id=generic_0125|fullname=Weiber|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7832|references=(entity=(entity_id=generic_0012|fullname=Frau im Allgemeinen|gender=u|specialcase_entity=generic)))
55181	wollen	0		
55182	alle	0		
55183	aus	0		
55184	Liebe	0		
55185	auf	0		
55186	den	0		
55187	Schild	0		
55188	gehoben	0		
55189	werden	0		
55190	,	0		
55191	und	0		
55192	die	0		
55193	Kleine	0	(mention_id=7813|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7833|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55194	ist	0		
55195	darin	0		
55196	besonders	0		
55197	scharf	0		
55198	.	0		
55199	Sie	0	(mention_id=7814|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7834|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55200	hat	0		
55201	mit	0		
55202	ihrem	0	(mention_id=7815|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7835|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55203	Vater	0	(mention_id=7816|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=7836|references=(entity=(entity_id=17|fullname=Leberecht|gender=m)))
55204	,	0		
55205	meinem	0	(mention_id=7817|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7837|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55206	guten	0		
55207	seligen	0		
55208	Leberecht	0	(mention_id=7818|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=7838|references=(entity=(entity_id=17|fullname=Leberecht|gender=m)))
55209	,	0		
55210	ein	0		
55211	bißchen	0		
55212	viel	0		
55213	in	0		
55214	Idealen	0		
55215	gemacht	0		
55216	.	0		
55217	Ich	0	(mention_id=7819|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7839|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55218	sagte	0		
55219	es	0		
55220	immer	0		
55221	,	0		
55222	die	0		
55223	Krabbe	0	(mention_id=7820|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)|specialcase_reference=figurative))	
55224	hat	0		
55225	zu	0		
55226	viel	0		
55227	gelesen	0		
55228	.	0		
55229	Nun	0		
55230	seien	0		
55231	Sie	0	(mention_id=7821|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7840|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55232	der	0		
55233	Klügere	0	(mention_id=7822|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7841|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55234	,	0		
55235	der	0	(mention_id=7823|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7842|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55236	nachgibt	0		
55237	!	0		
55238	Herr	0		
55239	Gott	0	(mention_id=7824|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	
55240	,	0		
55241	Sie	0	(mention_id=7825|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7843|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55242	sind	0		
55243	wahrhaftig	0		
55244	nicht	0		
55245	auf	0		
55246	den	0		
55247	Mund	0		
55248	geschlagen	0		
55249	und	0		
55250	–	0		
55251	sie	0	(mention_id=7826|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7844|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55252	ist	0		
55253	doch	0		
55254	eine	0		
55255	reizende	0		
55256	kleine	0		
55257	Frau	0	(mention_id=7827|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7845|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55258	.	0		
55259	«	0		
55260	»	0		
55261	Sobald	0		
55262	Gertrud	0	(mention_id=7828|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7846|references=(entity=(entity_id=10|fullname=Gertrud|gender=f)))
55263	wiederkehrt	0		
55264	,	0		
55265	ist	0		
55266	alles	0		
55267	vergessen	0		
55268	«	0		
55269	,	0		
55270	erwiderte	0		
55271	Linden	0	(mention_id=7829|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7847|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55272	und	0		
55273	schloß	0		
55274	die	0		
55275	Wagentür	0		
55276	.	0		
55277	»	0		
55278	Sie	0	(mention_id=7830|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7848|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55279	kommt	0		
55280	aber	0		
55281	so	0		
55282	nicht	0		
55283	,	0		
55284	Junge	0	(mention_id=7831|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7849|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55285	.	0		
55286	Kennen	0		
55287	Sie	0	(mention_id=7832|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7850|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55288	den	0		
55289	Baumhagenschen	0		(mention_id=7851|references=(entity=(entity_id=3|fullname=Baumhagen|gender=m|specialcase_entity=nonfact)))
55290	Trotzkopf	0		(mention_id=7852|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55291	noch	0		
55292	nicht	0		
55293	?	0		
55294	«	0		
55295	klang	0		
55296	es	0		
55297	in	0		
55298	höchster	0		
55299	Verzweiflung	0		
55300	.	0		
55301	Er	0	(mention_id=7833|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7853|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55302	zuckte	0		
55303	mit	0		
55304	den	0		
55305	Schultern	0		
55306	und	0		
55307	trat	0		
55308	zurück	0		
55309	.	0		
55310	»	0		
55311	Nach	0		
55312	Waldruhe	0		
55313	!	0		
55314	«	0		
55315	schrie	0		
55316	im	0		
55317	heftigen	0		
55318	Zorn	0		
55319	der	0		
55320	alte	0		
55321	Herr	0	(mention_id=7834|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7854|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55322	dem	0		
55323	Kutscher	0	(mention_id=7835|references=(entity=(entity_id=entity_0291|fullname=Onkel Heinrichs Kutscher|gender=m)))	(mention_id=7855|references=(entity=(entity_id=16|fullname=Kutscher|gender=m)))
55324	zu	0		
55325	,	0		
55326	und	0		
55327	ohne	0		
55328	Gruß	0		
55329	fuhr	0		
55330	er	0	(mention_id=7836|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7856|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55331	ab	0		
55332	.	0		
55333	»	0		
55334	Der	0		
55335	Monsieur	0	(mention_id=7837|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7857|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55336	spielt	0		
55337	sich	0	(mention_id=7838|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7858|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55338	gefährlich	0		
55339	auf	0		
55340	als	0		
55341	beleidigte	0		
55342	Unschuld	0	(mention_id=7839|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7859|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55343	«	0		
55344	,	0		
55345	brummte	0		
55346	er	0	(mention_id=7840|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7860|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55347	und	0		
55348	stieß	0		
55349	in	0		
55350	kurzen	0		
55351	Zwischenräumen	0		
55352	den	0		
55353	Stock	0		
55354	auf	0		
55355	den	0		
55356	Boden	0		
55357	des	0		
55358	Wagens	0		
55359	.	0		
55360	Und	0		
55361	je	0		
55362	näher	0		
55363	er	0	(mention_id=7841|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7861|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55364	der	0		
55365	Villa	0		
55366	kam	0		
55367	,	0		
55368	desto	0		
55369	röter	0		
55370	färbte	0		
55371	sich	0		
55372	sein	0	(mention_id=7842|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7862|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55373	verärgertes	0		
55374	rundes	0		
55375	Gesicht	0		
55376	.	0		
55377	Er	0	(mention_id=7843|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7863|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55378	brauchte	0		
55379	,	0		
55380	in	0		
55381	»	0		
55382	Waldruhe	0		
55383	«	0		
55384	angelangt	0		
55385	,	0		
55386	die	0		
55387	Treppe	0		
55388	nicht	0		
55389	zu	0		
55390	ersteigen	0		
55391	;	0		
55392	Trudchen	0	(mention_id=7844|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7864|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55393	war	0		
55394	im	0		
55395	Park	0		
55396	.	0		
55397	Am	0		
55398	Ende	0		
55399	eines	0		
55400	dunkelschattigen	0		
55401	Weges	0		
55402	stand	0		
55403	sie	0	(mention_id=7845|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7865|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55404	,	0		
55405	und	0		
55406	als	0		
55407	sie	0	(mention_id=7846|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7866|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55408	den	0		
55409	Onkel	0	(mention_id=7847|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7867|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55410	sah	0		
55411	,	0		
55412	kam	0		
55413	sie	0	(mention_id=7848|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7868|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55414	ihm	0	(mention_id=7849|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7869|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55415	entgegengeschritten	0		
55416	in	0		
55417	ihrem	0	(mention_id=7850|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7870|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55418	einfachen	0		
55419	,	0		
55420	weißen	0		
55421	Sommerkleide	0		
55422	.	0		
55423	»	0		
55424	Onkel	0	(mention_id=7851|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7871|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55425	!	0		
55426	«	0		
55427	stieß	0		
55428	sie	0	(mention_id=7852|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7872|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55429	atemlos	0		
55430	hervor	0		
55431	,	0		
55432	und	0		
55433	zwei	0		
55434	angstvolle	0		
55435	Augen	0		
55436	suchten	0		
55437	in	0		
55438	den	0		
55439	seinen	0	(mention_id=7853|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7873|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55440	zu	0		
55441	lesen	0		
55442	.	0		
55443	»	0		
55444	Na	0		
55445	,	0		
55446	komm	0		
55447	!	0		
55448	«	0		
55449	Der	0		
55450	alte	0		
55451	Herr	0	(mention_id=7854|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7874|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55452	faßte	0		
55453	sie	0	(mention_id=7855|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7875|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55454	an	0		
55455	der	0		
55456	Hand	0		
55457	,	0		
55458	»	0		
55459	gehen	0		
55460	wir	0	(mention_id=7856|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7876|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55461	den	0		
55462	Weg	0		
55463	vollends	0		
55464	hinauf	0		
55465	.	0		
55466	Es	0		
55467	tut	0		
55468	mir	0	(mention_id=7857|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7877|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55469	wohl	0		
55470	,	0		
55471	der	0		
55472	Schlag	0		
55473	könnte	0		
55474	mich	0	(mention_id=7858|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7878|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55475	sonst	0		
55476	beim	0		
55477	Stillstehen	0		
55478	treffen	0		
55479	.	0		
55480	Kurz	0		
55481	und	0		
55482	gut	0		
55483	,	0		
55484	Kind	0	(mention_id=7859|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7879|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55485	,	0		
55486	er	0	(mention_id=7860|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7880|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55487	will	0		
55488	nicht	0		
55489	.	0		
55490	«	0		
55491	»	0		
55492	Onkel	0	(mention_id=7861|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7881|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55493	,	0		
55494	was	0		
55495	hast	0		
55496	du	0	(mention_id=7862|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7882|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55497	getan	0		
55498	?	0		
55499	«	0		
55500	rief	0		
55501	Trudchen	0	(mention_id=7863|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7883|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55502	,	0		
55503	und	0		
55504	die	0		
55505	Röte	0		
55506	der	0		
55507	Scham	0		
55508	stieg	0		
55509	ihr	0	(mention_id=7864|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7884|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55510	ins	0		
55511	Gesicht	0		
55512	.	0		
55513	»	0		
55514	Du	0	(mention_id=7865|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7885|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55515	bist	0		
55516	bei	0		
