i	token	is_section_start	gold	pred
36486	den	0		
36487	Kopf	0		
36488	an	0		
36489	seine	0	(mention_id=5221|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5221|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36490	Schulter	0		
36491	,	0		
36492	»	0		
36493	horch	0		
36494	!	0		
36495	horch	0		
36496	!	0		
36497	Es	0		
36498	ist	0		
36499	so	0		
36500	schön	0		
36501	heute	0		
36502	abend	0		
36503	.	0		
36504	«	0		
36505	Er	0	(mention_id=5222|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5222|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36506	stand	0		
36507	eine	0		
36508	ganze	0		
36509	Weile	0		
36510	schweigend	0		
36511	.	0		
36512	Das	0		
36513	Gespräch	0		
36514	von	0		
36515	heut	0		
36516	nachmittag	0		
36517	ging	0		
36518	noch	0		
36519	in	0		
36520	seinem	0	(mention_id=5223|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5223|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36521	Kopf	0		
36522	herum	0		
36523	.	0		
36524	Der	0		
36525	Onkel	0	(mention_id=5224|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5224|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
36526	hatte	0		
36527	nicht	0		
36528	begriffen	0		
36529	,	0		
36530	warum	0		
36531	der	0		
36532	junge	0		
36533	Mann	0	(mention_id=5225|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5225|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36534	nicht	0		
36535	aus	0		
36536	seinem	0	(mention_id=5226|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5226|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36537	Walde	0		
36538	Bauholz	0		
36539	schlagen	0		
36540	ließ	0		
36541	?	0		
36542	Es	0		
36543	war	0		
36544	aber	0		
36545	alles	0		
36546	zu	0		
36547	sehr	0		
36548	ausgeholzt	0		
36549	,	0		
36550	und	0		
36551	frische	0		
36552	Anpflanzungen	0		
36553	kaum	0		
36554	gemacht	0		
36555	.	0		
36556	»	0		
36557	Sage	0		
36558	,	0		
36559	Trudchen	0	(mention_id=5227|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5227|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36560	«	0		
36561	,	0		
36562	begann	0		
36563	er	0	(mention_id=5228|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5228|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36564	plötzlich	0		
36565	,	0		
36566	»	0		
36567	wo	0		
36568	liegt	0		
36569	eigentlich	0		
36570	die	0		
36571	Villa	0		
36572	›	0		
36573	Waldruhe	0		
36574	‹	0		
36575	?	0		
36576	«	0		
36577	Die	0		
36578	junge	0		
36579	Frau	0	(mention_id=5229|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5229|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36580	an	0		
36581	seinem	0	(mention_id=5230|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5230|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36582	Arm	0		
36583	fuhr	0		
36584	,	0		
36585	wie	0		
36586	von	0		
36587	einer	0		
36588	Schlange	0		
36589	gebissen	0		
36590	,	0		
36591	empor	0		
36592	.	0		
36593	»	0		
36594	Unsere	0	(mention_id=5231|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5231|references=(entity=(entity_id=5|fullname=Franz|gender=m)),(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36595	–	0		
36596	meine	0	(mention_id=5232|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5232|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36597	Villa	0		
36598	?	0		
36599	«	0		
36600	stieß	0		
36601	sie	0	(mention_id=5233|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5233|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36602	atemlos	0		
36603	hervor	0		
36604	;	0		
36605	»	0		
36606	woher	0		
36607	weißt	0		
36608	du	0	(mention_id=5234|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5234|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36609	,	0		
36610	–	0		
36611	wer	0		
36612	sprach	0		
36613	dir	0	(mention_id=5235|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5235|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36614	von	0		
36615	der	0		
36616	Villa	0		
36617	?	0		
36618	«	0		
36619	Er	0	(mention_id=5236|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5236|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36620	blieb	0		
36621	stumm	0		
36622	.	0		
36623	»	0		
36624	Ich	0	(mention_id=5237|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5237|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36625	kann	0		
36626	mich	0	(mention_id=5238|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5238|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36627	nicht	0		
36628	besinnen	0		
36629	,	0		
36630	wer	0		
36631	?	0		
36632	«	0		
36633	sagte	0		
36634	er	0	(mention_id=5239|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5239|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36635	nach	0		
36636	einer	0		
36637	Pause	0		
36638	,	0		
36639	»	0		
36640	irgend	0		
36641	jemand	0		
36642	muß	0		
36643	mir	0	(mention_id=5240|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5240|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36644	doch	0		
36645	davon	0		
36646	geredet	0		
36647	haben	0		
36648	,	0		
36649	mir	0	(mention_id=5241|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5241|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36650	erzählt	0		
36651	haben	0		
36652	,	0		
36653	daß	0		
36654	ein	0		
36655	kleiner	0		
36656	Wald	0		
36657	,	0		
36658	ein	0		
36659	Naturpark	0		
36660	dabei	0		
36661	ist	0		
36662	.	0		
36663	Aber	0		
36664	,	0		
36665	Gertrud	0	(mention_id=5242|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5242|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36666	,	0		
36667	was	0		
36668	ist	0		
36669	dir	0	(mention_id=5243|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5243|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36670	denn	0		
36671	?	0		
36672	«	0		
36673	fragte	0		
36674	er	0	(mention_id=5244|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5244|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36675	.	0		
36676	»	0		
36677	Zitterst	0		
36678	du	0	(mention_id=5245|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5245|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36679	?	0		
36680	«	0		
36681	»	0		
36682	Ach	0		
36683	,	0		
36684	Franz	0	(mention_id=5246|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5246|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36685	,	0		
36686	wer	0		
36687	hat	0		
36688	dir	0		(mention_id=5247|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36689	davon	0		
36690	erzählt	0		
36691	?	0		
36692	«	0		
36693	wiederholte	0		
36694	sie	0	(mention_id=5247|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5248|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36695	,	0		
36696	»	0		
36697	und	0		
36698	was	0		
36699	?	0		
36700	«	0		
36701	Es	0		
36702	klang	0		
36703	so	0		
36704	traurig	0		
36705	,	0		
36706	daß	0		
36707	er	0	(mention_id=5248|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5249|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36708	sofort	0		
36709	empfand	0		
36710	,	0		
36711	er	0	(mention_id=5249|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5250|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36712	habe	0		
36713	sie	0	(mention_id=5250|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5251|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36714	verletzt	0		
36715	.	0		
36716	»	0		
36717	Trudchen	0	(mention_id=5251|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5252|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36718	,	0		
36719	habe	0		
36720	ich	0	(mention_id=5252|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5253|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36721	dir	0	(mention_id=5253|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5254|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36722	weh	0		
36723	getan	0		
36724	?	0		
36725	Ich	0	(mention_id=5254|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5255|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36726	bitte	0		
36727	tausendmal	0		
36728	um	0		
36729	Verzeihung	0		
36730	,	0		
36731	ich	0	(mention_id=5255|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5256|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36732	dachte	0		
36733	an	0		
36734	nichts	0		
36735	weiter	0		
36736	als	0		
36737	an	0		
36738	billige	0		
36739	Hölzer	0		
36740	,	0		
36741	die	0		
36742	ich	0	(mention_id=5256|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5257|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36743	möglicherweise	0		
36744	zum	0		
36745	Winter	0		
36746	dort	0		
36747	schlagen	0		
36748	lassen	0		
36749	könnte	0		
36750	.	0		
36751	«	0		
36752	»	0		
36753	Bauholz	0		
36754	?	0		
36755	dort	0		
36756	?	0		
36757	Es	0		
36758	ist	0		
36759	ja	0		
36760	nur	0		
36761	ein	0		
36762	Park	0		
36763	.	0		
36764	Ach	0		
36765	,	0		
36766	Franz	0	(mention_id=5257|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5258|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36767	–	0		
36768	«	0		
36769	»	0		
36770	Aber	0		
36771	was	0		
36772	heißt	0		
36773	denn	0		
36774	das	0		
36775	?	0		
36776	«	0		
36777	fragte	0		
36778	er	0	(mention_id=5258|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5259|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36779	etwas	0		
36780	ungeduldig	0		
36781	.	0		
36782	»	0		
36783	Ich	0	(mention_id=5259|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5260|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36784	kann	0		
36785	doch	0		
36786	unmöglich	0		
36787	wissen	0		
36788	–	0		
36789	«	0		
36790	»	0		
36791	Nein	0		
36792	,	0		
36793	du	0	(mention_id=5260|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5261|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36794	kannst	0		
36795	es	0		
36796	nicht	0		
36797	wissen	0		
36798	«	0		
36799	,	0		
36800	bestätigte	0		
36801	sie	0	(mention_id=5261|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5262|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36802	.	0		
36803	»	0		
36804	Es	0		
36805	war	0		
36806	nur	0		
36807	der	0		
36808	Schrecken	0		
36809	–	0		
36810	ich	0	(mention_id=5262|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5263|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36811	hätte	0		
36812	dir	0	(mention_id=5263|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5264|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36813	es	0		
36814	längst	0		
36815	mitteilen	0		
36816	sollen	0		
36817	,	0		
36818	es	0		
36819	wird	0		
36820	mir	0	(mention_id=5264|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5265|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36821	nur	0		
36822	so	0		
36823	furchtbar	0		
36824	schwer	0		
36825	,	0		
36826	davon	0		
36827	zu	0		
36828	sprechen	0		
36829	.	0		
36830	Du	0	(mention_id=5265|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5266|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36831	sollst	0		
36832	es	0		
36833	auch	0		
36834	hören	0		
36835	,	0		
36836	aber	0		
36837	–	0		
36838	sage	0		
36839	mir	0	(mention_id=5266|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5267|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36840	,	0		
36841	wer	0		(mention_id=5268|references=(entity=(entity_id=generic_0018|fullname=wer im Allgemeinen|gender=u|specialcase_entity=generic)))
36842	dir	0	(mention_id=5267|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5269|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36843	davon	0		
36844	erzählte	0		
36845	?	0		
36846	«	0		
36847	»	0		
36848	Wenn	0		
36849	ich	0	(mention_id=5268|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5270|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36850	doch	0		
36851	die	0		
36852	Versicherung	0		
36853	gebe	0		
36854	,	0		
36855	Kind	0	(mention_id=5269|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5271|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36856	,	0		
36857	ich	0	(mention_id=5270|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5272|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36858	weiß	0		
36859	es	0		
36860	nicht	0		
36861	mehr	0		
36862	.	0		
36863	«	0		
36864	»	0		
36865	Franz	0	(mention_id=5271|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5273|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36866	«	0		
36867	,	0		
36868	sagte	0		
36869	die	0		
36870	junge	0		
36871	Frau	0	(mention_id=5272|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5274|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36872	stockend	0		
36873	und	0		
36874	leise	0		
36875	,	0		
36876	»	0		
36877	da	0		
36878	draußen	0		
36879	in	0		
36880	der	0		
36881	›	0		
36882	Waldruhe	0		
36883	‹	0		
36884	ist	0		
36885	mein	0	(mention_id=5273|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5275|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36886	armer	0		
36887	Vater	0	(mention_id=5274|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=5276|references=(entity=(entity_id=36|fullname=Trudchens Vater|gender=m)))
36888	gestorben	0		
36889	–	0		
36890	«	0		
36891	»	0		
36892	Mein	0	(mention_id=5275|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5277|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
36893	Frauchen	0	(mention_id=5276|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5278|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
36894	!	0		
36895	«	0		
36896	tröstete	0		
36897	er	0	(mention_id=5277|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5279|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36898	.	0		
36899	»	0		
36900	Er	0	(mention_id=5278|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=5280|references=(entity=(entity_id=36|fullname=Trudchens Vater|gender=m)))
36901	ist	0		
36902	dort	0		
36903	–	0		
36904	er	0	(mention_id=5279|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=5281|references=(entity=(entity_id=36|fullname=Trudchens Vater|gender=m)))
36905	hat	0		
36906	–	0		
36907	sich	0	(mention_id=5280|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=5282|references=(entity=(entity_id=36|fullname=Trudchens Vater|gender=m)))
36908	selbst	0		
36909	das	0		
36910	Leben	0		
36911	genommen	0		
36912	.	0		
36913	«	0		
36914	Es	0		
36915	erklang	0		
36916	kaum	0		
36917	hörbar	0		
36918	.	0		
36919	Er	0	(mention_id=5281|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5283|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36920	bog	0		
36921	sich	0	(mention_id=5282|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5284|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36922	erschreckt	0		
36923	zu	0		
36924	ihr	0	(mention_id=5283|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5285|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36925	.	0		
36926	»	0		
36927	Armes	0		
36928	Kind	0	(mention_id=5284|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5286|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36929	,	0		
36930	das	0		
36931	wollte	0		
36932	ich	0	(mention_id=5285|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5287|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36933	nicht	0		
36934	,	0		
36935	daran	0		
36936	wollte	0		
36937	ich	0	(mention_id=5286|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5288|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36938	nicht	0		
36939	rühren	0		
36940	.	0		
36941	«	0		
36942	»	0		
36943	Und	0		
36944	ich	0	(mention_id=5287|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5289|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
36945	,	0		
36946	Franz	0	(mention_id=5288|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5290|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
36947	,	0		
36948	ich	0	(mention_id=5289|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5291|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
