i	token	is_section_start	gold	pred
47169	Arbeiter	0	(mention_id=5441|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5355|references=(entity=(entity_id=139|fullname=ein Arbeiter|gender=m)))
47170	,	0		
47171	den	0	(mention_id=5442|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5356|references=(entity=(entity_id=139|fullname=ein Arbeiter|gender=m)))
47172	er	0	(mention_id=5443|references=(entity=(entity_id=entity_0327|fullname=sogenannter Meister|gender=m)))	(mention_id=5357|references=(entity=(entity_id=94|fullname=der Meister|gender=m)))
47173	nicht	0		
47174	bezahlte	0		
47175	,	0		
47176	von	0		
47177	dem	0	(mention_id=5444|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5358|references=(entity=(entity_id=94|fullname=der Meister|gender=m)))
47178	er	0	(mention_id=5445|references=(entity=(entity_id=entity_0327|fullname=sogenannter Meister|gender=m)))	(mention_id=5359|references=(entity=(entity_id=94|fullname=der Meister|gender=m)))
47179	umgekehrt	0		
47180	bezahlt	0		
47181	wurde	0		
47182	.	0		
47183	Als	0		
47184	Sie	0	(mention_id=5446|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5360|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47185	dann	0		
47186	selbständig	0		
47187	zu	0		
47188	arbeiten	0		
47189	anfingen	0		
47190	,	0		
47191	merkten	0		
47192	Sie	0	(mention_id=5447|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5361|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47193	erst	0		
47194	,	0		
47195	auf	0		
47196	welch'	0		
47197	geringer	0		
47198	Stufe	0		
47199	Ihrer	0	(mention_id=5448|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5362|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47200	Ausbildung	0		
47201	Sie	0	(mention_id=5449|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5363|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47202	standen	0		
47203	.	0		
47204	Die	0		
47205	Penny-Sorte	0		
47206	hatte	0		
47207	zwar	0		
47208	Ihrem	0	(mention_id=5450|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5364|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47209	sogenannten	0		
47210	Meister	0	(mention_id=5451|references=(entity=(entity_id=entity_0327|fullname=sogenannter Meister|gender=m)))	(mention_id=5365|references=(entity=(entity_id=94|fullname=der Meister|gender=m)))
47211	rentirt	0		
47212	,	0		
47213	der	0	(mention_id=5452|references=(entity=(entity_id=entity_0327|fullname=sogenannter Meister|gender=m)))	(mention_id=5366|references=(entity=(entity_id=94|fullname=der Meister|gender=m)))
47214	ja	0		
47215	Lohn	0		
47216	sparte	0		
47217	und	0		
47218	Lohn	0		
47219	empfing	0		
47220	;	0		
47221	Sie	0	(mention_id=5453|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5367|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47222	dagegen	0		
47223	verdienten	0		
47224	nicht	0		
47225	das	0		
47226	Salz	0		
47227	dabei	0		
47228	.	0		
47229	Für	0		
47230	die	0		
47231	feinere	0		
47232	Arbeit	0		
47233	,	0		
47234	die	0		
47235	besser	0		
47236	bezahlt	0		
47237	wird	0		
47238	,	0		
47239	hätten	0		
47240	Sie	0	(mention_id=5454|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5368|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47241	einer	0		
47242	neuen	0		
47243	Lehrzeit	0		
47244	bedurft	0		
47245	.	0		
47246	Dazu	0		
47247	fehlte	0		
47248	aber	0		
47249	jetzt	0		
47250	:	0		
47251	Muth	0		
47252	,	0		
47253	Geduld	0		
47254	,	0		
47255	Geld	0		
47256	!	0		
47257	So	0		
47258	gaben	0		
47259	Sie	0	(mention_id=5455|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5369|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47260	das	0		
47261	Cigarrenmachen	0		
47262	auf	0		
47263	.	0		
47264	Ist	0		
47265	es	0		
47266	so	0		
47267	?	0		
47268	Ja	0		
47269	!	0		
47270	ja	0		
47271	!	0		
47272	war	0		
47273	die	0		
47274	einstimmige	0		
47275	Antwort	0		
47276	der	0		
47277	Obigen	0	(mention_id=5456|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))	(mention_id=5370|references=(entity=(entity_id=129|fullname=die Obigen|gender=u|specialcase_entity=group)))
47278	.	0		
47279	Benthal	0	(mention_id=5457|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5371|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47280	fuhr	0		
47281	fort	0		
47282	:	0		
47283	Ich	0	(mention_id=5458|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5372|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47284	habe	0		
47285	mich	0	(mention_id=5459|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5373|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47286	speciell	0		
47287	über	0		
47288	diese	0		
47289	Verhältnisse	0		
47290	belehren	0		
47291	lassen	0		
47292	,	0		
47293	weil	0		
47294	ich	0	(mention_id=5460|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5374|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47295	annehmen	0		
47296	muß	0		
47297	,	0		
47298	daß	0		
47299	Viele	0	(mention_id=5461|references=(entity=(entity_id=entity_0342|fullname=viele der Gäste|gender=m|specialcase_entity=group)))	(mention_id=5375|references=(entity=(entity_id=70|fullname=Viele von Ihnen|gender=u|specialcase_entity=group)))
47300	von	0		
47301	Ihnen	0	(mention_id=5462|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5376|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47302	davon	0		
47303	fortwährend	0		
47304	werden	0		
47305	Gebrauch	0		
47306	machen	0		
47307	wollen	0		
47308	.	0		
47309	Ich	0	(mention_id=5463|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5377|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47310	bedauere	0		
47311	nur	0		
47312	,	0		
47313	daß	0		
47314	Sie	0	(mention_id=5464|references=(entity=(entity_id=entity_0342|fullname=viele der Gäste|gender=m|specialcase_entity=group)))	(mention_id=5378|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47315	die	0		
47316	Beute	0		
47317	von	0		
47318	Betrügern	0	(mention_id=5465|references=(entity=(entity_id=entity_0371|fullname=Betrüger|gender=m|specialcase_entity=group)))	(mention_id=5379|references=(entity=(entity_id=generic_0155|fullname=Betrüger im Allgemeinen|gender=u|specialcase_entity=generic)))
47319	geworden	0		
47320	sind	0		
47321	,	0		
47322	eh'	0		
47323	ich	0	(mention_id=5466|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5380|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47324	das	0		
47325	Vergnügen	0		
47326	hatte	0		
47327	,	0		
47328	Sie	0	(mention_id=5467|references=(entity=(entity_id=entity_0342|fullname=viele der Gäste|gender=m|specialcase_entity=group)))	(mention_id=5381|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47329	zu	0		
47330	besuchen	0		
47331	.	0		
47332	Die	0		
47333	Richtschnur	0		
47334	sich	0		
47335	vor	0		
47336	zukünftigem	0		
47337	Schaden	0		
47338	zu	0		
47339	bewahren	0		
47340	ist	0		
47341	im	0		
47342	Wesentlichen	0		
47343	diese	0		
47344	:	0		
47345	der	0		
47346	Lehrling	0	(mention_id=5468|references=(entity=(entity_id=generic_3000|fullname=Lehrling allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5382|references=(entity=(entity_id=generic_0156|fullname=der Lehrling im Allgemeinen|gender=u|specialcase_entity=generic)))
47347	accordirt	0		
47348	ein	0		
47349	Lehrgeld	0		
47350	von	0		
47351	zehn	0		
47352	Dollar	0		
47353	auf	0		
47354	unbestimmte	0		
47355	Zeit	0		
47356	,	0		
47357	d.	0		
47358	h.	0		
47359	bis	0		
47360	er	0	(mention_id=5469|references=(entity=(entity_id=generic_3001|fullname=Lehrling allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5383|references=(entity=(entity_id=generic_0157|fullname=der Lehrling im Allgemeinen|gender=u|specialcase_entity=generic)))
47361	die	0		
47362	Fabrikation	0		
47363	sämmtlicher	0		
47364	Cigarren-Sorten	0		
47365	gut	0		
47366	und	0		
47367	tüchtig	0		
47368	gelernt	0		
47369	hat	0		
47370	.	0		
47371	Zugleich	0		
47372	läßt	0		
47373	er	0	(mention_id=5470|references=(entity=(entity_id=generic_3002|fullname=Lehrling allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5384|references=(entity=(entity_id=94|fullname=der Meister|gender=m)))
47374	sich	0	(mention_id=5471|references=(entity=(entity_id=generic_3003|fullname=Lehrling allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5385|references=(entity=(entity_id=94|fullname=der Meister|gender=m)))
47375	jedes	0		
47376	selbstgefertigte	0		
47377	,	0		
47378	brauchbare	0		
47379	Stück	0		
47380	Cigarre	0		
47381	bezahlen	0		
47382	,	0		
47383	und	0		
47384	zwar	0		
47385	zu	0		
47386	dem	0		
47387	üblichen	0		
47388	Preis	0		
47389	.	0		
47390	Das	0		
47391	ist	0		
47392	das	0		
47393	einzig	0		
47394	reelle	0		
47395	Verfahren	0		
47396	.	0		
47397	Meister	0	(mention_id=5472|references=(entity=(entity_id=generic_3007|fullname=Meister welche andere Bedingungen stellen|gender=u|specialcase_entity=generic)))	(mention_id=5386|references=(entity=(entity_id=94|fullname=der Meister|gender=m)))
47398	,	0		
47399	welche	0	(mention_id=5473|references=(entity=(entity_id=generic_3008|fullname=Meister welche andere Bedingungen stellen|gender=u|specialcase_entity=generic)))	(mention_id=5387|references=(entity=(entity_id=45|fullname=Meister|gender=u|specialcase_entity=group)))
47400	andere	0		
47401	Bedingungen	0		
47402	stellen	0		
47403	,	0		
47404	sind	0		
47405	Schwindler	0	(mention_id=5474|references=(entity=(entity_id=generic_3009|fullname=Meister welche andere Bedingungen stellen|gender=u|specialcase_entity=generic)))	(mention_id=5388|references=(entity=(entity_id=generic_0158|fullname=Schwindler im Allgemeinen|gender=u|specialcase_entity=generic)))
47406	;	0		
47407	Sie	0	(mention_id=5475|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5389|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47408	finden	0		
47409	aber	0		
47410	auch	0		
47411	auf	0		
47412	diese	0		
47413	noch	0		
47414	der	0		
47415	Ehrlichen	0	(mention_id=5476|references=(entity=(entity_id=generic_3010|fullname=Ehrliche Meister|gender=u|specialcase_entity=generic)))	(mention_id=5390|references=(entity=(entity_id=122|fullname=die Ehrlichen|gender=u|specialcase_entity=group)))
47416	genug	0		
47417	.	0		
47418	Ich	0	(mention_id=5477|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5391|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47419	notirte	0		
47420	mir	0	(mention_id=5478|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5392|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47421	eine	0		
47422	Reihe	0		
47423	derselben	0		(mention_id=5393|references=(entity=(entity_id=122|fullname=die Ehrlichen|gender=u|specialcase_entity=group)))
47424	zu	0		
47425	Ihrem	0	(mention_id=5479|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5394|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
47426	beliebigen	0		
47427	Gebrauch	0		
47428	.	0		
47429	Benthal	0	(mention_id=5480|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5395|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47430	gab	0		
47431	eine	0		
47432	Anzahl	0		
47433	von	0		
47434	Zetteln	0		
47435	hintan	0		
47436	zur	0		
47437	großen	0		
47438	Befriedigung	0		
47439	Vieler	0	(mention_id=5481|references=(entity=(entity_id=entity_0337|fullname=viele Gäste 2|gender=m|specialcase_entity=group)))	(mention_id=5396|references=(entity=(entity_id=71|fullname=Vieler|gender=u|specialcase_entity=group)))
47440	,	0		
47441	welche	0	(mention_id=5482|references=(entity=(entity_id=entity_0337|fullname=viele Gäste 2|gender=m|specialcase_entity=group)))	(mention_id=5397|references=(entity=(entity_id=71|fullname=Vieler|gender=u|specialcase_entity=group)))
47442	mit	0		
47443	Eifer	0		
47444	darnach	0		
47445	griffen	0		
47446	.	0		
47447	Nur	0		
47448	hin	0		
47449	und	0		
47450	wieder	0		
47451	sah	0		
47452	man	0		
47453	eine	0		
47454	Hand	0	(mention_id=5483|references=(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)|specialcase_reference=part))	
47455	unschlüssig	0		
47456	zucken	0		
47457	—	0		
47458	unschlüssig	0		
47459	zwischen	0		
47460	dem	0		
47461	Orange	0		
47462	der	0		
47463	Noth	0		
47464	und	0		
47465	einem	0		
47466	sehr	0		
47467	bemerkbaren	0		
47468	bürgerlichen	0		
47469	Meisterstolz	0		
47470	,	0		
47471	der	0		
47472	noch	0		
47473	schnell	0		
47474	zu	0		
47475	überrechnen	0		
47476	schien	0		
47477	,	0		
47478	ob	0		
47479	seine	0	(mention_id=5484|references=(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)))	(mention_id=5398|references=(entity=(entity_id=71|fullname=Vieler|gender=u|specialcase_entity=group)))
47480	Kasse	0		
47481	vorhalten	0		
47482	würde	0		
47483	,	0		
47484	auch	0		
47485	ohne	0		
47486	dieses	0		
47487	dargebotene	0		
47488	Auskunftsmittel	0		
47489	.	0		
47490	Hin	0		
47491	und	0		
47492	wieder	0		
47493	hörte	0		
47494	man	0		
47495	aber	0		
47496	auch	0		
47497	den	0		
47498	halb	0		
47499	unterdrückten	0		
47500	Seufzer	0		
47501	eines	0		
47502	Armen	0	(mention_id=5485|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))	(mention_id=5399|references=(entity=(entity_id=140|fullname=ein Armer|gender=m)))
47503	,	0		
47504	der	0	(mention_id=5486|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))	(mention_id=5400|references=(entity=(entity_id=140|fullname=ein Armer|gender=m)))
47505	traurig	0		
47506	die	0		
47507	vertheilten	0		
47508	Adressen	0		
47509	an	0		
47510	sich	0	(mention_id=5487|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))	(mention_id=5401|references=(entity=(entity_id=140|fullname=ein Armer|gender=m)))
47511	vorübergehen	0		
47512	ließ	0		
47513	,	0		
47514	weil	0		
47515	seine	0	(mention_id=5488|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))	(mention_id=5402|references=(entity=(entity_id=140|fullname=ein Armer|gender=m)))
47516	Umstände	0		
47517	bereits	0		
47518	so	0		
47519	schlimm	0		
47520	waren	0		
47521	,	0		
47522	daß	0		
47523	sie	0		
47524	ihm	0	(mention_id=5489|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))	(mention_id=5403|references=(entity=(entity_id=140|fullname=ein Armer|gender=m)))
47525	einen	0		
47526	Aufwand	0		
47527	von	0		
47528	zehn	0		
47529	Dollar	0		
47530	Lehrgeld	0		
47531	nicht	0		
47532	mehr	0		
47533	erlaubten	0		
47534	.	0		
47535	Personen	0	(mention_id=5490|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)))	(mention_id=5404|references=(entity=(entity_id=51|fullname=Personen dieser beiden Farben|gender=u|specialcase_entity=group)))
47536	dieser	0		
47537	beiden	0		
47538	Farben	0		
47539	waren	0		
47540	es	0		
47541	,	0		
47542	welche	0	(mention_id=5491|references=(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))	(mention_id=5405|references=(entity=(entity_id=51|fullname=Personen dieser beiden Farben|gender=u|specialcase_entity=group)))
47543	den	0		
47544	Rector	0	(mention_id=5492|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5406|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47545	jetzt	0		
47546	mit	0		
47547	Fragen	0		
47548	anlagen	0		
47549	,	0		
47550	was	0		
47551	ihm	0	(mention_id=5493|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5407|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47552	Entscheidendes	0		
47553	über	0		
47554	ihre	0	(mention_id=5494|references=(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))	(mention_id=5408|references=(entity=(entity_id=51|fullname=Personen dieser beiden Farben|gender=u|specialcase_entity=group)))
47555	betreffenden	0		
47556	Berufszweige	0		
47557	etwa	0		
47558	bekannt	0		
47559	geworden	0		
47560	.	0		
47561	Benthal	0	(mention_id=5495|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5409|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
47562	beschied	0		
47563	sie	0	(mention_id=5496|references=(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))	(mention_id=5410|references=(entity=(entity_id=51|fullname=Personen dieser beiden Farben|gender=u|specialcase_entity=group)))
47564	so	0		
47565	gut	0		
47566	er's	0	(mention_id=5497|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5411|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
