i	token	is_section_start	gold	pred
63662	ihr	0	(mention_id=8287|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=8368|references=(entity=(entity_id=57|fullname=die Vorsteherin|gender=f)))
63663	die	0		
63664	Lehranstalt	0		
63665	fortführen	0		
63666	,	0		
63667	darin	0		
63668	als	0		
63669	in	0		
63670	dem	0		
63671	Seinigen	0	(mention_id=8288|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8369|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63672	mitwirken	0		
63673	und	0		
63674	nach	0		
63675	ihrem	0	(mention_id=8289|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=8370|references=(entity=(entity_id=57|fullname=die Vorsteherin|gender=f)))
63676	Tode	0		
63677	als	0		
63678	Erbe	0	(mention_id=8290|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8371|references=(entity=(entity_id=29|fullname=der Erbe|gender=m|specialcase_entity=nonfact)))
63679	und	0		
63680	einziger	0		
63681	Besitzer	0	(mention_id=8291|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8372|references=(entity=(entity_id=28|fullname=der Besitzer|gender=m|specialcase_entity=nonfact)))
63682	eintreten	0		
63683	.	0		
63684	Die	0		
63685	Hauptsache	0		
63686	schien	0		
63687	hiebei	0		
63688	,	0		
63689	daß	0		
63690	er	0	(mention_id=8292|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8373|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63691	eine	0		
63692	einstimmende	0		
63693	Gattin	0	(mention_id=8293|references=(entity=(entity_id=entity_0351|fullname=Gehülfin|gender=f|specialcase_entity=nonfact)))	(mention_id=8374|references=(entity=(entity_id=70|fullname=eine Gattin|gender=f|specialcase_entity=nonfact)))
63694	finden	0		
63695	müsse	0		
63696	.	0		
63697	Er	0	(mention_id=8294|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8375|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63698	hatte	0		
63699	im	0		
63700	stillen	0		
63701	Ottilien	0	(mention_id=8295|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8376|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63702	vor	0		
63703	Augen	0		
63704	und	0		
63705	im	0		
63706	Herzen	0		
63707	;	0		
63708	allein	0		
63709	es	0		
63710	regten	0		
63711	sich	0		
63712	mancherlei	0		
63713	Zweifel	0		
63714	,	0		
63715	die	0		
63716	wieder	0		
63717	durch	0		
63718	günstige	0		
63719	Ereignisse	0		
63720	einiges	0		
63721	Gegengewicht	0		
63722	erhielten	0		
63723	.	0		
63724	Luciane	0	(mention_id=8296|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=8377|references=(entity=(entity_id=7|fullname=Luciane|gender=f)))
63725	hatte	0		
63726	die	0		
63727	Pension	0		
63728	verlassen	0		
63729	,	0		
63730	Ottilie	0	(mention_id=8297|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8378|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63731	konnte	0		
63732	freier	0		
63733	zurückkehren	0		
63734	;	0		
63735	von	0		
63736	dem	0		
63737	Verhältnisse	0		
63738	zu	0		
63739	Eduard	0	(mention_id=8298|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8379|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
63740	hatte	0		
63741	zwar	0		
63742	etwas	0		
63743	verlautet	0		
63744	,	0		
63745	allein	0		
63746	man	0		
63747	nahm	0		
63748	die	0		
63749	Sache	0		
63750	,	0		
63751	wie	0		
63752	ähnliche	0		
63753	Vorfälle	0		
63754	mehr	0		
63755	,	0		
63756	gleichgültig	0		
63757	auf	0		
63758	,	0		
63759	und	0		
63760	selbst	0		
63761	dieses	0		
63762	Ereignis	0		
63763	konnte	0		
63764	zu	0		
63765	Ottiliens	0	(mention_id=8299|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8380|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63766	Rückkehr	0		
63767	beitragen	0		
63768	.	0		
63769	Doch	0		
63770	wäre	0		
63771	man	0		
63772	zu	0		
63773	keinem	0		
63774	Entschluß	0		
63775	gekommen	0		
63776	,	0		
63777	kein	0		
63778	Schritt	0		
63779	wäre	0		
63780	geschehen	0		
63781	,	0		
63782	hätte	0		
63783	nicht	0		
63784	ein	0		
63785	unvermuteter	0		
63786	Besuch	0		
63787	auch	0		
63788	hier	0		
63789	eine	0		
63790	besondere	0		
63791	Anregung	0		
63792	gegeben	0		
63793	,	0		
63794	wie	0		
63795	denn	0		
63796	die	0		
63797	Erscheinung	0		
63798	von	0		
63799	bedeutenden	0		
63800	Menschen	0	(mention_id=8300|references=(entity=(entity_id=generic_0847|fullname=bedeutende Menschen|gender=u|specialcase_entity=generic)))	(mention_id=8381|references=(entity=(entity_id=22|fullname=bedeutende Menschen|gender=nb|specialcase_entity=group)))
63801	in	0		
63802	irgendeinem	0		
63803	Kreise	0		
63804	niemals	0		
63805	ohne	0		
63806	Folge	0		
63807	bleiben	0		
63808	kann	0		
63809	.	0		
63810	Der	0		
63811	Graf	0	(mention_id=8301|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=8382|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)))
63812	und	0		
63813	die	0		
63814	Baronesse	0	(mention_id=8302|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8383|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63815	,	0		
63816	welche	0	(mention_id=8303|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8384|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)),(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63817	so	0		
63818	oft	0		
63819	in	0		
63820	den	0		
63821	Fall	0		
63822	kamen	0		
63823	,	0		
63824	über	0		
63825	den	0		
63826	Wert	0		
63827	verschiedener	0		
63828	Pensionen	0		
63829	befragt	0		
63830	zu	0		
63831	werden	0		
63832	,	0		
63833	weil	0		
63834	fast	0		
63835	jedermann	0		(mention_id=8385|references=(entity=(entity_id=generic_0067|fullname=jedermann|gender=u|specialcase_entity=generic)))
63836	um	0		
63837	die	0		
63838	Erziehung	0		
63839	seiner	0		(mention_id=8386|references=(entity=(entity_id=generic_0068|fullname=jedermann|gender=u|specialcase_entity=generic)))
63840	Kinder	0	(mention_id=8304|references=(entity=(entity_id=generic_0848|fullname=zu erziehende Kinder|gender=u|specialcase_entity=generic)))	(mention_id=8387|references=(entity=(entity_id=88|fullname=seiner Kinder|gender=nb|specialcase_entity=group)))
63841	verlegen	0		
63842	ist	0		
63843	,	0		
63844	hatten	0		
63845	sich	0	(mention_id=8305|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8388|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)),(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63846	vorgenommen	0		
63847	,	0		
63848	diese	0		(mention_id=8389|references=(entity=(entity_id=60|fullname=diese Pension|gender=nb|specialcase_entity=nonfact)))
63849	besonders	0		
63850	kennenzulernen	0		
63851	,	0		
63852	von	0		
63853	der	0		(mention_id=8390|references=(entity=(entity_id=60|fullname=diese Pension|gender=nb|specialcase_entity=nonfact)))
63854	soviel	0		
63855	Gutes	0		
63856	gesagt	0		
63857	wurde	0		
63858	,	0		
63859	und	0		
63860	konnten	0		
63861	nunmehr	0		
63862	in	0		
63863	ihren	0	(mention_id=8306|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8391|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)),(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63864	neuen	0		
63865	Verhältnissen	0		
63866	zusammen	0		
63867	eine	0		
63868	solche	0		
63869	Untersuchung	0		
63870	anstellen	0		
63871	.	0		
63872	Allein	0		
63873	die	0		
63874	Baronesse	0	(mention_id=8307|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8392|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63875	beabsichtigte	0		
63876	noch	0		
63877	etwas	0		
63878	anderes	0		
63879	.	0		
63880	Während	0		
63881	ihres	0	(mention_id=8308|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8393|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63882	letzten	0		
63883	Aufenthalts	0		
63884	bei	0		
63885	Charlotten	0	(mention_id=8309|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8394|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
63886	hatte	0		
63887	sie	0	(mention_id=8310|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8395|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63888	mit	0		
63889	dieser	0	(mention_id=8311|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8396|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
63890	alles	0		
63891	umständlich	0		
63892	durchgesprochen	0		
63893	,	0		
63894	was	0		
63895	sich	0		
63896	auf	0		
63897	Eduarden	0	(mention_id=8312|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8397|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
63898	und	0		
63899	Ottilien	0	(mention_id=8313|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8398|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63900	bezog	0		
63901	.	0		
63902	Sie	0	(mention_id=8314|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8399|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63903	bestand	0		
63904	aber-	0		
63905	und	0		
63906	abermals	0		
63907	darauf	0		
63908	:	0		
63909	Ottilie	0	(mention_id=8315|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8400|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63910	müsse	0		
63911	entfernt	0		
63912	werden	0		
63913	.	0		
63914	Sie	0	(mention_id=8316|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8401|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63915	suchte	0		
63916	Charlotten	0	(mention_id=8317|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8402|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
63917	hiezu	0		
63918	Mut	0		
63919	einzusprechen	0		
63920	,	0		
63921	welche	0	(mention_id=8318|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8403|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
63922	sich	0	(mention_id=8319|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8404|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
63923	vor	0		
63924	Eduards	0	(mention_id=8320|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8405|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
63925	Drohungen	0		
63926	noch	0		
63927	immer	0		
63928	fürchtete	0		
63929	.	0		
63930	Man	0		
63931	sprach	0		
63932	über	0		
63933	die	0		
63934	verschiedenen	0		
63935	Auswege	0		
63936	,	0		
63937	und	0		
63938	bei	0		
63939	Gelegenheit	0		
63940	der	0		
63941	Pension	0		
63942	war	0		
63943	auch	0		
63944	von	0		
63945	der	0		
63946	Neigung	0		
63947	des	0		
63948	Gehülfen	0	(mention_id=8321|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8406|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63949	die	0		
63950	Rede	0		
63951	,	0		
63952	und	0		
63953	die	0		
63954	Baronesse	0	(mention_id=8322|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8407|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63955	entschloß	0		
63956	sich	0	(mention_id=8323|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8408|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63957	um	0		
63958	so	0		
63959	mehr	0		
63960	zu	0		
63961	dem	0		
63962	gedachten	0		
63963	Besuch	0		
63964	.	0		
63965	Sie	0	(mention_id=8324|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8409|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
63966	kommt	0		
63967	an	0		
63968	,	0		
63969	lernt	0		
63970	den	0		
63971	Gehülfen	0	(mention_id=8325|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8410|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63972	kennen	0		
63973	,	0		
63974	man	0		
63975	beobachtet	0		
63976	die	0		
63977	Anstalt	0		
63978	und	0		
63979	spricht	0		
63980	von	0		
63981	Ottilien	0	(mention_id=8326|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8411|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63982	.	0		
63983	Der	0		
63984	Graf	0	(mention_id=8327|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=8412|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)))
63985	selbst	0		
63986	unterhält	0		
63987	sich	0	(mention_id=8328|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=8413|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)))
63988	gern	0		
63989	über	0		
63990	sie	0	(mention_id=8329|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8414|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63991	,	0		
63992	indem	0		
63993	er	0	(mention_id=8330|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=8415|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)))
63994	sie	0	(mention_id=8331|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8416|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63995	bei	0		
63996	dem	0		
63997	neulichen	0		
63998	Besuch	0		
63999	genauer	0		
64000	kennengelernt	0		
64001	.	0		
64002	Sie	0	(mention_id=8332|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8417|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64003	hatte	0		
64004	sich	0	(mention_id=8333|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8418|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64005	ihm	0	(mention_id=8334|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=8419|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)))
64006	genähert	0		
64007	,	0		
64008	ja	0		
64009	sie	0	(mention_id=8335|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8420|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64010	ward	0		
64011	von	0		
64012	ihm	0	(mention_id=8336|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=8421|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)))
64013	angezogen	0		
64014	,	0		
64015	weil	0		
64016	sie	0	(mention_id=8337|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8422|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64017	durch	0		
64018	sein	0	(mention_id=8338|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=8423|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)))
64019	gehaltvolles	0		
64020	Gespräch	0		
64021	dasjenige	0		
64022	zu	0		
64023	sehen	0		
64024	und	0		
64025	zu	0		
64026	kennen	0		
64027	glaubte	0		
64028	,	0		
64029	was	0		
64030	ihr	0	(mention_id=8339|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8424|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64031	bisher	0		
64032	ganz	0		
64033	unbekannt	0		
64034	geblieben	0		
64035	war	0		
64036	.	0		
64037	Und	0		
64038	wie	0		
64039	sie	0	(mention_id=8340|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8425|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64040	in	0		
64041	dem	0		
64042	Umgange	0		
64043	mit	0		
64044	Eduard	0	(mention_id=8341|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8426|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
64045	die	0		
64046	Welt	0		
64047	vergaß	0		
64048	,	0		
64049	so	0		
64050	schien	0		
64051	ihr	0	(mention_id=8342|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8427|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64052	in	0		
64053	der	0		
64054	Gegenwart	0		
64055	des	0		
64056	Grafen	0	(mention_id=8343|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=8428|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)))
64057	die	0		
64058	Welt	0		
64059	erst	0		
64060	recht	0		
64061	wünschenswert	0		
64062	zu	0		
64063	sein	0		
64064	.	0		
64065	Jede	0		
64066	Anziehung	0		
64067	ist	0		
64068	wechselseitig	0		
64069	.	0		
64070	Der	0		
64071	Graf	0	(mention_id=8344|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=8429|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)))
64072	empfand	0		
64073	eine	0		
64074	Neigung	0		
64075	für	0		
64076	Ottilien	0	(mention_id=8345|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8430|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64077	,	0		
64078	daß	0		
64079	er	0	(mention_id=8346|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=8431|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)))
64080	sie	0	(mention_id=8347|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8432|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64081	gern	0		
64082	als	0		
64083	seine	0	(mention_id=8348|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=8433|references=(entity=(entity_id=2|fullname=Der Graf|gender=m)))
64084	Tochter	0	(mention_id=8349|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8434|references=(entity=(entity_id=87|fullname=seine Tochter|gender=f|specialcase_entity=nonfact)))
64085	betrachtete	0		
64086	.	0		
64087	Auch	0		
64088	hier	0		
64089	war	0		
64090	sie	0	(mention_id=8350|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8435|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64091	der	0		
64092	Baronesse	0	(mention_id=8351|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8436|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
64093	zum	0		
64094	zweitenmal	0		
64095	und	0		
64096	mehr	0		
64097	als	0		
64098	das	0		
64099	erstemal	0		
64100	im	0		
64101	Wege	0		
64102	.	0		
64103	Wer	0		
64104	weiß	0		
64105	,	0		
64106	was	0		
64107	diese	0	(mention_id=8352|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8437|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64108	in	0		
64109	Zeiten	0		
64110	lebhafterer	0		
64111	Leidenschaft	0		
64112	gegen	0		
64113	sie	0	(mention_id=8353|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8438|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
64114	angestiftet	0		
64115	hätte	0		
64116	!	0		
64117	Jetzt	0		
64118	war	0		
64119	es	0		
64120	ihr	0	(mention_id=8354|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8439|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
64121	genug	0		
64122	,	0		
64123	sie	0	(mention_id=8355|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8440|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64124	durch	0		
64125	eine	0		
64126	Verheiratung	0		
64127	den	0		
64128	Ehefrauen	0	(mention_id=8356|references=(entity=(entity_id=generic_0849|fullname=Ehefrauen|gender=u|specialcase_entity=generic)))	(mention_id=8441|references=(entity=(entity_id=42|fullname=die Ehefrauen|gender=f|specialcase_entity=group)))
64129	unschädlicher	0		
64130	zu	0		
64131	machen	0		
64132	.	0		
64133	Sie	0	(mention_id=8357|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8442|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64134	regte	0		
64135	daher	0		
64136	den	0		
64137	Gehülfen	0	(mention_id=8358|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8443|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64138	auf	0		
64139	eine	0		
64140	leise	0		
64141	,	0		
64142	doch	0		
64143	wirksame	0		
64144	Art	0		
64145	klüglich	0		
64146	an	0		
64147	,	0		
64148	daß	0		
64149	er	0	(mention_id=8359|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8444|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64150	sich	0	(mention_id=8360|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8445|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64151	zu	0		
64152	einer	0		
64153	kleinen	0		
64154	Exkursion	0		
64155	auf	0		
64156	das	0		
64157	Schloß	0		
64158	einrichten	0		
64159	und	0		
64160	seinen	0	(mention_id=8361|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8446|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64161	Planen	0		
64162	und	0		
64163	Wünschen	0		
64164	,	0		
64165	von	0		
64166	denen	0		
64167	er	0	(mention_id=8362|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8447|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64168	der	0		
64169	Dame	0	(mention_id=8363|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8448|references=(entity=(entity_id=40|fullname=die Dame|gender=f)))
64170	kein	0		
64171	Geheimnis	0		
64172	gemacht	0		
64173	,	0		
64174	sich	0	(mention_id=8364|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8449|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64175	ungesäumt	0		
64176	nähern	0		
64177	solle	0		
64178	.	0		
64179	Mit	0		
64180	vollkommener	0		
64181	Beistimmung	0		
64182	der	0		
64183	Vorsteherin	0	(mention_id=8365|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=8450|references=(entity=(entity_id=57|fullname=die Vorsteherin|gender=f)))
64184	trat	0		
64185	er	0	(mention_id=8366|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8451|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64186	daher	0		
64187	seine	0	(mention_id=8367|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8452|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64188	Reise	0		
64189	an	0		
64190	und	0		
64191	hegte	0		
64192	in	0		
64193	seinem	0	(mention_id=8368|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8453|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64194	Gemüte	0		
64195	die	0		
64196	besten	0		
64197	Hoffnungen	0		
64198	.	0		
64199	Er	0	(mention_id=8369|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8454|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64200	weiß	0		
64201	,	0		
64202	Ottilie	0	(mention_id=8370|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8455|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64203	ist	0		
64204	ihm	0	(mention_id=8371|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8456|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64205	nicht	0		
64206	ungünstig	0		
64207	;	0		
64208	und	0		
64209	wenn	0		
64210	zwischen	0		
64211	ihnen	0	(mention_id=8372|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8457|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)),(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64212	einiges	0		
64213	Mißverhältnis	0		
64214	des	0		
64215	Standes	0		
64216	war	0		
64217	,	0		
64218	so	0		
64219	glich	0		
64220	sich	0		
64221	dieses	0		
64222	gar	0		
64223	leicht	0		
64224	durch	0		
64225	die	0		
64226	Denkart	0		
64227	der	0		
64228	Zeit	0		
64229	aus	0		
64230	.	0		
64231	Auch	0		
64232	hatte	0		
64233	die	0		
64234	Baronesse	0	(mention_id=8373|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=8458|references=(entity=(entity_id=3|fullname=Die Baronesse|gender=f)))
64235	ihn	0	(mention_id=8374|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8459|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64236	wohl	0		
64237	fühlen	0		
64238	lassen	0		
64239	,	0		
64240	daß	0		
64241	Ottilie	0	(mention_id=8375|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8460|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64242	immer	0		
64243	ein	0		
64244	armes	0		
64245	Mädchen	0	(mention_id=8376|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8461|references=(entity=(entity_id=65|fullname=ein armes Mädchen|gender=f|specialcase_entity=nonfact)))
64246	bleibe	0		
64247	.	0		
64248	Mit	0		
64249	einem	0		
64250	reichen	0		
64251	Hause	0		(mention_id=8462|references=(entity=(entity_id=67|fullname=ein reiches Haus|gender=nb|specialcase_entity=nonfact)))
64252	verwandt	0		
64253	zu	0		
64254	sein	0		
64255	,	0		
