i	token	is_section_start	gold	pred
7263	ihm	0	(mention_id=1093|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1115|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7264	die	0		
7265	Gilten	0		
7266	und	0		
7267	Beden	0		
7268	soviel	0		
7269	wie	0		
7270	möglich	0		
7271	erlassen	0		
7272	wollte	0		
7273	.	0		
7274	Mein	0	(mention_id=1094|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1116|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7275	Stiefvater	0	(mention_id=1095|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1117|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7276	war	0		
7277	auf	0		
7278	den	0		
7279	gewissenlosen	0		
7280	Handel	0		
7281	bereitwillig	0		
7282	eingegangen	0		
7283	,	0		
7284	aber	0		
7285	meine	0	(mention_id=1096|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1118|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7286	Mutter	0	(mention_id=1097|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1119|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7287	,	0		
7288	die	0	(mention_id=1098|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1120|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7289	unsere	0	(mention_id=1099|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1121|references=(entity=(entity_id=25|fullname=Trudi|gender=f)),(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7290	trübseligen	0		
7291	häuslichen	0		
7292	Verhältnisse	0		
7293	kaum	0		
7294	noch	0		
7295	ertragen	0		
7296	konnte	0		
7297	und	0		
7298	,	0		
7299	an	0		
7300	Leib	0		
7301	und	0		
7302	Seele	0		
7303	davon	0		
7304	angegriffen	0		
7305	,	0		
7306	kränkelte	0		
7307	,	0		
7308	raffte	0		
7309	all	0		
7310	ihr	0	(mention_id=1100|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1122|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7311	bißchen	0		
7312	Kraft	0		
7313	noch	0		
7314	auf	0		
7315	,	0		
7316	die	0		
7317	Schmach	0		
7318	und	0		
7319	Schande	0		
7320	von	0		
7321	mir	0	(mention_id=1101|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1123|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7322	abzuwenden	0		
7323	.	0		
7324	Die	0		
7325	Folge	0		
7326	ihres	0	(mention_id=1102|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1124|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7327	und	0		
7328	meines	0	(mention_id=1103|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1125|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7329	unüberwindlichen	0		
7330	Widerstandes	0		
7331	gegen	0		
7332	den	0		
7333	ruchlosen	0		
7334	Verrat	0		
7335	Dornhubers	0	(mention_id=1104|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1126|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7336	war	0		
7337	,	0		
7338	daß	0		
7339	der	0		
7340	Unmensch	0	(mention_id=1105|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1127|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7341	uns	0	(mention_id=1106|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1128|references=(entity=(entity_id=25|fullname=Trudi|gender=f)),(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7342	beide	0	(mention_id=1107|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1129|references=(entity=(entity_id=25|fullname=Trudi|gender=f)),(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7343	nun	0		
7344	noch	0		
7345	niederträchtiger	0		
7346	behandelte	0		
7347	,	0		
7348	ich	0	(mention_id=1108|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1130|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7349	kann	0		
7350	wohl	0		
7351	sagen	0		
7352	mißhandelte	0		
7353	.	0		
7354	Das	0		
7355	hielt	0		
7356	meine	0	(mention_id=1109|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1131|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7357	arme	0		
7358	Mutter	0	(mention_id=1110|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1132|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7359	nicht	0		
7360	mehr	0		
7361	lange	0		
7362	aus	0		
7363	;	0		
7364	sie	0	(mention_id=1111|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1133|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7365	siechte	0		
7366	trotz	0		
7367	meiner	0	(mention_id=1112|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1134|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7368	sorgsamsten	0		
7369	Pflege	0		
7370	zusehends	0		
7371	dahin	0		
7372	,	0		
7373	und	0		
7374	in	0		
7375	diesem	0		
7376	Frühjahr	0		
7377	starb	0		
7378	sie	0	(mention_id=1113|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1135|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7379	,	0		
7380	wie	0		
7381	zu	0		
7382	Tode	0		
7383	gemartert	0		
7384	.	0		
7385	«	0		
7386	Die	0		
7387	mit	0		
7388	Tränen	0		
7389	Kämpfende	0		(mention_id=1136|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7390	brach	0		
7391	ab	0		
7392	und	0		
7393	versank	0		
7394	in	0		
7395	schmerzliches	0		
7396	Sinnen	0		
7397	.	0		
7398	Auch	0		
7399	Madlen	0	(mention_id=1114|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1137|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7400	,	0		
7401	aufs	0		
7402	tiefste	0		
7403	erschüttert	0		
7404	,	0		
7405	konnte	0		
7406	kein	0		
7407	Wort	0		
7408	hervorbringen	0		
7409	.	0		
7410	»	0		
7411	Von	0		
7412	da	0		
7413	ab	0		
7414	,	0		
7415	«	0		
7416	fing	0		
7417	Trudi	0	(mention_id=1115|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1138|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7418	wieder	0		
7419	an	0		
7420	,	0		
7421	»	0		
7422	wurde	0		
7423	mir	0	(mention_id=1116|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1139|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7424	Haus	0		
7425	und	0		
7426	Hof	0		
7427	zu	0		
7428	einer	0		
7429	wahren	0		
7430	Hölle	0		
7431	,	0		
7432	ich	0	(mention_id=1117|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1140|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7433	hatte	0		
7434	keine	0		
7435	ruhige	0		
7436	Stunde	0		
7437	mehr	0		
7438	.	0		
7439	Pankraz	0	(mention_id=1118|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1141|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7440	hetzte	0		
7441	seinen	0	(mention_id=1119|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1142|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7442	nichtsnutzigen	0		
7443	Jungen	0	(mention_id=1120|references=(entity=(entity_id=entity_0072|fullname=Pankraz' Sohn|gender=m)))	(mention_id=1143|references=(entity=(entity_id=23|fullname=Sohn von Pankraz Dornhuber|gender=m)))
7444	gegen	0		
7445	mich	0	(mention_id=1121|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1144|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7446	auf	0		
7447	,	0		
7448	daß	0		
7449	er	0	(mention_id=1122|references=(entity=(entity_id=entity_0072|fullname=Pankraz' Sohn|gender=m)))	(mention_id=1145|references=(entity=(entity_id=23|fullname=Sohn von Pankraz Dornhuber|gender=m)))
7450	mich	0	(mention_id=1123|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1146|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7451	unablässig	0		
7452	quälte	0		
7453	und	0		
7454	ärgerte	0		
7455	und	0		
7456	mir	0	(mention_id=1124|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1147|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7457	tagtäglich	0		
7458	allerhand	0		
7459	Schabernack	0		
7460	und	0		
7461	böse	0		
7462	Streiche	0		
7463	spielte	0		
7464	.	0		
7465	Der	0		
7466	Meier	0	(mention_id=1125|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1148|references=(entity=(entity_id=17|fullname=Meier des Klosterhofes|gender=u|specialcase_entity=group)))
7467	kam	0		
7468	öfter	0		
7469	,	0		
7470	bat	0		
7471	und	0		
7472	lockte	0		
7473	und	0		
7474	versprach	0		
7475	mir	0	(mention_id=1126|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1149|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7476	viel	0		
7477	Gutes	0		
7478	und	0		
7479	Schönes	0		
7480	.	0		
7481	Mein	0	(mention_id=1127|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1150|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7482	Stiefvater	0	(mention_id=1128|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))	(mention_id=1151|references=(entity=(entity_id=19|fullname=Pankraz Dornhuber|gender=m)))
7483	schalt	0		
7484	,	0		
7485	drohte	0		
7486	und	0		
7487	peinigte	0		
7488	mich	0	(mention_id=1129|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1152|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7489	so	0		
7490	grausam	0		
7491	,	0		
7492	daß	0		
7493	es	0		
7494	nicht	0		
7495	mehr	0		
7496	zu	0		
7497	ertragen	0		
7498	war	0		
7499	.	0		
7500	Ich	0	(mention_id=1130|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1153|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7501	blieb	0		
7502	jedoch	0		
7503	fest	0		
7504	und	0		
7505	ließ	0		
7506	mich	0	(mention_id=1131|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1154|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7507	durch	0		
7508	nichts	0		
7509	zum	0		
7510	Nachgeben	0		
7511	bewegen	0		
7512	.	0		
7513	Aber	0		
7514	auch	0		
7515	mit	0		
7516	meiner	0	(mention_id=1132|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1155|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7517	Kraft	0		
7518	ging	0		
7519	es	0		
7520	zu	0		
7521	Ende	0		
7522	,	0		
7523	und	0		
7524	von	0		
7525	Verzweiflung	0		
7526	getrieben	0		
7527	wollte	0		
7528	ich	0	(mention_id=1133|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1156|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7529	mich	0	(mention_id=1134|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1157|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7530	in	0		
7531	die	0		
7532	Tauber	0		
7533	stürzen	0		
7534	.	0		
7535	Da	0		
7536	kam	0		
7537	mir	0	(mention_id=1135|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1158|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7538	zu	0		
7539	meinem	0	(mention_id=1136|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1159|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7540	Heile	0		
7541	plötzlich	0		
7542	ins	0		
7543	Gedächtnis	0		
7544	,	0		
7545	was	0		
7546	mir	0	(mention_id=1137|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1160|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7547	meine	0	(mention_id=1138|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1161|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7548	Mutter	0	(mention_id=1139|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1162|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7549	einst	0		
7550	von	0		
7551	Euch	0	(mention_id=1140|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1163|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
7552	gesagt	0		
7553	hatte	0		
7554	;	0		
7555	ich	0	(mention_id=1141|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1164|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7556	entsann	0		
7557	mich	0	(mention_id=1142|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1165|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7558	Eures	0	(mention_id=1143|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1166|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
7559	Namens	0		
7560	und	0		
7561	Wohnortes	0		
7562	,	0		
7563	und	0		
7564	mir	0	(mention_id=1144|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1167|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7565	dämmerte	0		
7566	ein	0		
7567	Schimmer	0		
7568	von	0		
7569	Hoffnung	0		
7570	auf	0		
7571	.	0		
7572	Schnell	0		
7573	war	0		
7574	mein	0	(mention_id=1145|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1168|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7575	Entschluß	0		
7576	gefaßt	0		
7577	.	0		
7578	Ich	0	(mention_id=1146|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1169|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7579	hatte	0		
7580	noch	0		
7581	einen	0		
7582	wohlverwahrten	0		
7583	Sparpfennig	0		
7584	von	0		
7585	meiner	0	(mention_id=1147|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1170|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7586	Mutter	0	(mention_id=1148|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))	(mention_id=1171|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
7587	,	0		
7588	steckte	0		
7589	ihn	0		
7590	zu	0		
7591	mir	0	(mention_id=1149|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1172|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7592	,	0		
7593	schnürte	0		
7594	mein	0	(mention_id=1150|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1173|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7595	Bündel	0		
7596	und	0		
7597	entfloh	0		
7598	eines	0		
7599	Nachts	0		
7600	,	0		
7601	um	0		
7602	in	0		
7603	meiner	0	(mention_id=1151|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1174|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7604	Not	0		
7605	und	0		
7606	Bedrängnis	0		
7607	bei	0		
7608	euch	0	(mention_id=1152|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1175|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
7609	,	0		
7610	meinen	0	(mention_id=1153|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1176|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
7611	einzigen	0		
7612	Verwandten	0	(mention_id=1154|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1177|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
7613	,	0		
7614	Schutz	0		
7615	und	0		
7616	Zuflucht	0		
7617	zu	0		
7618	suchen	0		
7619	.	0		
7620	Und	0		
7621	da	0		
7622	bin	0		
7623	ich	0	(mention_id=1155|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1178|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7624	nun	0		
7625	,	0		
7626	und	0		
7627	–	0		
7628	und	0		
7629	nun	0		
7630	wißt	0		
7631	Ihr	0	(mention_id=1156|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1179|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7632	alles	0		
7633	,	0		
7634	Base	0	(mention_id=1157|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1180|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7635	Madlen	0	(mention_id=1157|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1180|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7636	!	0		
7637	«	0		
7638	schloß	0		
7639	sie	0	(mention_id=1158|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1181|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7640	,	0		
7641	erschöpft	0		
7642	von	0		
7643	dem	0		
7644	langen	0		
7645	Bericht	0		
7646	ihres	0	(mention_id=1159|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1182|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7647	traurigen	0		
7648	Schicksals	0		
7649	.	0		
7650	Madlen	0	(mention_id=1160|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1183|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7651	zog	0		
7652	sie	0	(mention_id=1161|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1184|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7653	in	0		
7654	ihre	0	(mention_id=1162|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1185|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7655	Arme	0		
7656	.	0		
7657	»	0		
7658	Sei	0		
7659	getrost	0		
7660	,	0		
7661	mein	0	(mention_id=1163|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1186|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7662	Herzenskind	0	(mention_id=1164|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1187|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7663	!	0		
7664	«	0		
7665	sprach	0		
7666	sie	0	(mention_id=1165|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1188|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7667	mit	0		
7668	innigem	0		
7669	Tone	0		
7670	.	0		
7671	»	0		
7672	Du	0	(mention_id=1166|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1189|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7673	bleibst	0		
7674	bei	0		
7675	uns	0	(mention_id=1167|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1190|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
7676	,	0		
7677	nicht	0		
7678	als	0		
7679	dienende	0		
7680	Magd	0	(mention_id=1168|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1191|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7681	,	0		
7682	sondern	0		
7683	als	0		
7684	unsere	0	(mention_id=1169|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1192|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
7685	liebe	0		
7686	Tochter	0	(mention_id=1170|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1193|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7687	,	0		
7688	die	0	(mention_id=1171|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1194|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7689	es	0		
7690	nicht	0		
7691	schlecht	0		
7692	bei	0		
7693	uns	0	(mention_id=1172|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1195|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
7694	haben	0		
7695	soll	0		
7696	und	0		
7697	von	0		
7698	heut	0		
7699	an	0		
7700	nennst	0		
7701	du	0	(mention_id=1173|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1196|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7702	mich	0	(mention_id=1174|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1197|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7703	du	0	(mention_id=1175|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
7704	!	0		
7705	verstanden	0		
7706	?	0		
7707	Aber	0		
7708	nun	0		
7709	sage	0		
7710	mir	0	(mention_id=1176|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1198|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7711	noch	0		
7712	,	0		
7713	«	0		
7714	fuhr	0		
7715	sie	0	(mention_id=1177|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1199|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
7716	nach	0		
7717	einer	0		
7718	kleinen	0		
7719	Pause	0		
7720	fort	0		
7721	,	0		
7722	»	0		
7723	wie	0		
7724	du	0	(mention_id=1178|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1200|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7725	dich	0	(mention_id=1179|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1201|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7726	hergefunden	0		
7727	und	0		
7728	ob	0		
7729	du	0	(mention_id=1180|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1202|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7730	als	0		
7731	einsam	0		
7732	Fahrende	0	(mention_id=1181|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1203|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7733	unterwegs	0		
7734	nicht	0		
7735	Anfechtungen	0		
7736	und	0		
7737	Widerwärtigkeiten	0		
7738	zu	0		
7739	bestehen	0		
7740	gehabt	0		
7741	hast	0		
7742	.	0		
7743	«	0		
7744	»	0		
7745	Mir	0	(mention_id=1182|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1204|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7746	ist	0		
7747	Gott	0	(mention_id=1183|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))	
7748	sei	0		
7749	Dank	0		
7750	!	0		
7751	nichts	0		
7752	Arges	0		
7753	begegnet	0		
7754	,	0		
7755	«	0		
7756	erwiderte	0		
7757	Trudi	0	(mention_id=1184|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1205|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7758	,	0		
7759	»	0		
7760	aber	0		
7761	sechs	0		
7762	Tage	0		
7763	habe	0		
7764	ich	0	(mention_id=1185|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1206|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7765	zu	0		
7766	der	0		
7767	Wanderung	0		
7768	gebraucht	0		
7769	und	0		
7770	traf	0		
7771	überall	0		
7772	gute	0		
