i	token	is_section_start	gold	pred
157184	Seeungeheuern	0		
157185	hatte	0		
157186	ihr	0		
157187	Geschlecht	0		
157188	noch	0		
157189	nicht	0		
157190	zu	0		
157191	der	0		
157192	Ausbreitung	0		
157193	von	0		
157194	heute	0		
157195	gebracht	0		
157196	.	0		
157197	Noch	0		
157198	war	0		
157199	die	0		
157200	einsame	0		
157201	Welle	0		
157202	dieser	0		
157203	Gewässer	0		
157204	des	0		
157205	indianischen	0		
157206	Ruders	0		
157207	gewohnter	0		
157208	,	0		
157209	als	0		
157210	der	0		
157211	wühlenden	0		
157212	Dampfmaschine	0		
157213	,	0		
157214	noch	0		
157215	stand	0		
157216	der	0		
157217	Eichwald	0		
157218	in	0		
157219	ungelichteten	0		
157220	Reihen	0		
157221	um	0		
157222	die	0		
157223	heimatliche	0		
157224	Seebucht	0		
157225	,	0		
157226	der	0		
157227	heute	0		
157228	in	0		
157229	allen	0		
157230	Schiffsgestalten	0		
157231	die	0		
157232	Meere	0		
157233	der	0		
157234	Welt	0		
157235	durchfurcht	0		
157236	,	0		
157237	noch	0		
157238	hielt	0		
157239	der	0		
157240	Bär	0		
157241	seinen	0		
157242	ruhigen	0		
157243	Winterschlaf	0		
157244	in	0		
157245	Höhlen	0		
157246	,	0		
157247	wo	0		
157248	heute	0		
157249	Bijouterieläden	0		
157250	strahlen	0		
157251	,	0		
157252	und	0		
157253	im	0		
157254	gasflammenden	0		
157255	Lesecabinet	0		
157256	die	0		
157257	Zeitungen	0		
157258	von	0		
157259	London	0		
157260	und	0		
157261	Paris	0		
157262	aufliegen	0		
157263	.	0		
157264	Dahin	0		
157265	nun	0		
157266	richtete	0		
157267	Moorfeld	0	(mention_id=18529|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18283|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157268	nach	0		
157269	der	0		
157270	Verblutung	0		
157271	des	0		
157272	ersten	0		
157273	,	0		
157274	wildesten	0		
157275	Schmerzes	0		
157276	seine	0	(mention_id=18530|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18284|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157277	stillen	0		
157278	Wege	0		
157279	.	0		
157280	Im	0		
157281	Augenblicke	0		
157282	des	0		
157283	Abschieds	0		
157284	blieb	0		
157285	ihm	0	(mention_id=18531|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18285|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157286	mit	0		
157287	Doctor	0	(mention_id=18532|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))	(mention_id=18286|references=(entity=(entity_id=19|fullname=Doctor Althof|gender=m)))
157288	Althof	0	(mention_id=18532|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))	(mention_id=18286|references=(entity=(entity_id=19|fullname=Doctor Althof|gender=m)))
157289	noch	0		
157290	ein	0		
157291	harter	0		
157292	Kampf	0		
157293	zu	0		
157294	bestehen	0		
157295	.	0		
157296	Der	0		
157297	vorsichtige	0		
157298	Mann	0	(mention_id=18533|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))	(mention_id=18287|references=(entity=(entity_id=19|fullname=Doctor Althof|gender=m)))
157299	bestand	0		
157300	darauf	0		
157301	,	0		
157302	Moorfeld	0	(mention_id=18534|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18288|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157303	sollte	0		
157304	,	0		
157305	wie	0		
157306	er	0	(mention_id=18535|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))	(mention_id=18289|references=(entity=(entity_id=19|fullname=Doctor Althof|gender=m)))
157307	sich	0	(mention_id=18536|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))	(mention_id=18290|references=(entity=(entity_id=19|fullname=Doctor Althof|gender=m)))
157308	schonend	0		
157309	ausdrückte	0		
157310	,	0		
157311	einen	0		
157312	—	0		
157313	Diener	0	(mention_id=18537|references=(entity=(entity_id=entity_1101|fullname=hypothetischer Diener der Moorfeld begleiten soll|gender=m|specialcase_entity=nonfact)))	(mention_id=18291|references=(entity=(entity_id=116|fullname=ein Diener|gender=m|specialcase_entity=nonfact)))
157314	mitnehmen	0		
157315	.	0		
157316	Der	0		
157317	Arzt	0	(mention_id=18538|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18292|references=(entity=(entity_id=19|fullname=Doctor Althof|gender=m)))
157318	errieth	0		
157319	aber	0		
157320	den	0		
157321	Arzt	0	(mention_id=18539|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))	(mention_id=18293|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157322	und	0		
157323	kalt-beleidigt	0		
157324	gab	0		
157325	Moorfeld	0	(mention_id=18540|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18294|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157326	die	0		
157327	Antwort	0		
157328	:	0		
157329	Kann	0		
157330	unbegleitet	0		
157331	zur	0		
157332	Hölle	0		
157333	gehn	0		
157334	!	0		
157335	Auch	0		
157336	seinen	0	(mention_id=18541|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18295|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157337	Abschied	0		
157338	von	0		
157339	Annetten	0	(mention_id=18542|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=18296|references=(entity=(entity_id=4|fullname=Annette|gender=f)))
157340	suchte	0		
157341	Doctor	0	(mention_id=18543|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))	(mention_id=18297|references=(entity=(entity_id=19|fullname=Doctor Althof|gender=m)))
157342	Althof	0	(mention_id=18543|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))	(mention_id=18297|references=(entity=(entity_id=19|fullname=Doctor Althof|gender=m)))
157343	um	0		
157344	jeden	0		
157345	Preis	0		
157346	hintanzuhalten	0		
157347	.	0		
157348	Ein	0		
157349	Schlaganfall	0		
157350	hatte	0		
157351	sich	0		
157352	noch	0		
157353	Tags	0		
157354	zuvor	0		
157355	wiederholt	0		
157356	und	0		
157357	das	0		
157358	Kind	0	(mention_id=18544|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=18298|references=(entity=(entity_id=4|fullname=Annette|gender=f)))
157359	einen	0		
157360	entsetzlichen	0		
157361	Schritt	0		
157362	weiter	0		
157363	in	0		
157364	seiner	0	(mention_id=18545|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=18299|references=(entity=(entity_id=4|fullname=Annette|gender=f)))
157365	Krankheit	0		
157366	geführt	0		
157367	.	0		
157368	Die	0		
157369	Gesichtszüge	0		
157370	waren	0		
157371	von	0		
157372	der	0		
157373	Lähmung	0		
157374	bis	0		
157375	zur	0		
157376	Unkenntlichkeit	0		
157377	entstellt	0		
157378	,	0		
157379	die	0		
157380	Zunge	0		
157381	kaum	0		
157382	noch	0		
157383	eines	0		
157384	thierähnlichen	0		
157385	Stammeles	0		
157386	fähig	0		
157387	,	0		
157388	die	0		
157389	Irre	0		
157390	des	0		
157391	Geistes	0		
157392	vergröberter	0		
157393	,	0		
157394	finstrer	0		
157395	.	0		
157396	Es	0		
157397	war	0		
157398	ein	0		
157399	peinlicher	0		
157400	Augenblick	0		
157401	,	0		
157402	als	0		
157403	Moorfeld	0	(mention_id=18546|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18300|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157404	den	0		
157405	letzten	0		
157406	Kuß	0		
157407	auf	0		
157408	die	0		
157409	„	0		
157410	entgeisterte	0		
157411	Stirne	0		
157412	“	0		
157413	zu	0		
157414	drücken	0		
157415	begehrte	0		
157416	.	0		
157417	Der	0		
157418	Doctor	0	(mention_id=18547|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))	(mention_id=18301|references=(entity=(entity_id=19|fullname=Doctor Althof|gender=m)))
157419	,	0		
157420	der	0		
157421	Vater	0	(mention_id=18548|references=(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)))	(mention_id=18302|references=(entity=(entity_id=79|fullname=Vater Ermar|gender=m)))
157422	,	0		
157423	die	0		
157424	Mutter	0	(mention_id=18549|references=(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=18303|references=(entity=(entity_id=111|fullname=die Mutter|gender=f)))
157425	selbst	0		
157426	stellten	0		
157427	sich	0	(mention_id=18550|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)),(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=18304|references=(entity=(entity_id=19|fullname=Doctor Althof|gender=m)),(entity=(entity_id=79|fullname=Vater Ermar|gender=m)),(entity=(entity_id=111|fullname=die Mutter|gender=f)))
157428	mit	0		
157429	Bitten	0		
157430	und	0		
157431	Thränen	0		
157432	davor	0		
157433	.	0		
157434	Je	0		
157435	ge	0		
157436	reizter	0		
157437	Moorfeld	0	(mention_id=18551|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18305|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157438	seinen	0	(mention_id=18552|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18306|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157439	Willen	0		
157440	behauptete	0		
157441	,	0		
157442	desto	0		
157443	gefährlicher	0		
157444	schien	0		
157445	es	0		
157446	,	0		
157447	ihn	0		
157448	zu	0		
157449	erfüllen	0		
157450	.	0		
157451	Zuletzt	0		
157452	bewältigt	0		
157453	aber	0		
157454	die	0		
157455	Menschen	0	(mention_id=18553|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)),(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=18307|references=(entity=(entity_id=generic_0004|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
157456	nichts	0		
157457	so	0		
157458	sehr	0		
157459	als	0		
157460	die	0		
157461	Leidenschaft	0		
157462	,	0		
157463	wo	0		
157464	sie	0		
157465	in	0		
157466	ihrem	0		
157467	Berufe	0		
157468	ist	0		
157469	,	0		
157470	und	0		
157471	das	0		
157472	Nachgeben	0		
157473	mußte	0		
157474	gewagt	0		
157475	werden	0		
157476	.	0		
157477	Man	0		(mention_id=18308|references=(entity=(entity_id=19|fullname=Doctor Althof|gender=m)),(entity=(entity_id=79|fullname=Vater Ermar|gender=m)),(entity=(entity_id=111|fullname=die Mutter|gender=f)))
157478	führte	0		
157479	ihn	0	(mention_id=18554|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18309|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157480	vor	0		
157481	das	0		
157482	Bild	0		
157483	der	0		
157484	Unglücklichen	0	(mention_id=18555|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=18310|references=(entity=(entity_id=4|fullname=Annette|gender=f)))
157485	.	0		
157486	Alles	0		
157487	bangte	0		
157488	einem	0		
157489	entsetzlichen	0		
157490	Ausbruche	0		
157491	entgegen	0		
157492	,	0		
157493	als	0		
157494	Moorfeld	0	(mention_id=18556|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18311|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157495	mit	0		
157496	offenen	0		
157497	Armen	0		
157498	auf	0		
157499	die	0		
157500	gräßlich	0		
157501	Verlorene	0	(mention_id=18557|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18312|references=(entity=(entity_id=4|fullname=Annette|gender=f)))
157502	zuschritt	0		
157503	.	0		
157504	Aber	0		
157505	er	0	(mention_id=18558|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18313|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157506	blieb	0		
157507	ruhig	0		
157508	.	0		
157509	Stillsinnend	0		
157510	hielt	0		
157511	er	0	(mention_id=18559|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18314|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157512	das	0		
157513	Kind	0	(mention_id=18560|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=18315|references=(entity=(entity_id=4|fullname=Annette|gender=f)))
157514	vor	0		
157515	sich	0	(mention_id=18561|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18316|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157516	hin	0		
157517	,	0		
157518	und	0		
157519	vertiefte	0		
157520	sich	0	(mention_id=18562|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18317|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157521	in	0		
157522	sein	0	(mention_id=18563|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=18318|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157523	Anschauen	0		
157524	.	0		
157525	Nach	0		
157526	einer	0		
157527	langen	0		
157528	Pause	0		
157529	rief	0		
157530	er	0	(mention_id=18564|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18319|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157531	aus	0		
157532	:	0		
157533	Warum	0		
157534	nannt'	0		
157535	ich	0	(mention_id=18565|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18320|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157536	dich	0	(mention_id=18566|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=18321|references=(entity=(entity_id=4|fullname=Annette|gender=f)))
157537	auch	0		
157538	Schwester	0	(mention_id=18567|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=18322|references=(entity=(entity_id=4|fullname=Annette|gender=f)))
157539	!	0		
157540	Dann	0		
157541	legte	0		
157542	er	0	(mention_id=18568|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18323|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157543	seine	0	(mention_id=18569|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18324|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157544	Hand	0		
157545	auf	0		
157546	ihren	0	(mention_id=18570|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=18325|references=(entity=(entity_id=4|fullname=Annette|gender=f)))
157547	Scheitel	0		
157548	und	0		
157549	sprach	0		
157550	:	0		
157551	Sei	0		
157552	gesegnet	0		
157553	,	0		
157554	mein	0	(mention_id=18571|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18326|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157555	Kind	0	(mention_id=18572|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=18327|references=(entity=(entity_id=4|fullname=Annette|gender=f)))
157556	!	0		
157557	Der	0		
157558	Gott	0	(mention_id=18573|references=(entity=(entity_id=entity_0092|fullname=Gott|gender=u)))	(mention_id=18328|references=(entity=(entity_id=32|fullname=Gott|gender=m|specialcase_entity=nonfact)))
157559	der	0		
157560	Menschenopfer	0		(mention_id=18329|references=(entity=(entity_id=generic_0005|fullname=Menschenopfer im Allgemeinen|gender=u|specialcase_entity=generic)))
157561	hat	0		
157562	dein	0	(mention_id=18574|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=18330|references=(entity=(entity_id=4|fullname=Annette|gender=f)))
157563	Schicksal	0		
157564	erlaubt	0		
157565	.	0		
157566	Das	0		
157567	reine	0		
157568	Weib	0	(mention_id=18575|references=(entity=(entity_id=generic_5462|fullname=generic_1807|gender=u|specialcase_entity=generic)))	(mention_id=18331|references=(entity=(entity_id=generic_0006|fullname=das Weib im Allgemeinen|gender=u|specialcase_entity=generic)))
157569	und	0		
157570	die	0		
157571	Schuld	0		
157572	dieser	0		
157573	Welt	0		
157574	haben	0		
157575	eine	0		
157576	alte	0		
157577	,	0		
157578	mystische	0		
157579	Gegenseitigkeit	0		
157580	.	0		
157581	Edle	0		
157582	Jungfrauen	0	(mention_id=18576|references=(entity=(entity_id=generic_5463|fullname=generic_1808|gender=u|specialcase_entity=generic)))	(mention_id=18332|references=(entity=(entity_id=generic_0007|fullname=Jungfrauen im Allgemeinen|gender=u|specialcase_entity=generic)))
157583	seh	0		
157584	ich	0	(mention_id=18577|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18333|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
157585	den	0		
157586	Ungeheuern	0		(mention_id=18334|references=(entity=(entity_id=generic_0008|fullname=Ungeheuer im Allgemeinen|gender=u|specialcase_entity=generic)))
157587	des	0		
157588	Alterthums	0		
157589	opfern	0		
157590	,	0		
157591	und	0		
157592	noch	0		
157593	dem	0		
157594	Kreuze	0		
157595	bringt	0		
157596	die	0		
157597	Jungfrau	0	(mention_id=18578|references=(entity=(entity_id=generic_5464|fullname=generic_1809|gender=u|specialcase_entity=generic)))	(mention_id=18335|references=(entity=(entity_id=generic_0009|fullname=die Jungfrau im Allgemeinen|gender=u|specialcase_entity=generic)))
157598	blutigen	0		
157599	Tribut	0		
157600	.	0		
157601	Es	0		
157602	mußte	0		
157603	so	0		
157604	sein	0		
157605	!	0		
157606	Diesem	0		
157607	Lande	0		
157608	fängt	0		
157609	sein	0		
157610	zweites	0		
157611	Zeitalter	0		
157612	an	0		
157613	.	0		
157614	Als	0		
157615	Leiber	0	(mention_id=18579|references=(entity=(entity_id=generic_5465|fullname=generic_1810|gender=u|specialcase_entity=generic)))	
157616	mit	0		
157617	Leibern	0	(mention_id=18580|references=(entity=(entity_id=generic_5466|fullname=generic_1811|gender=u|specialcase_entity=generic)))	
157618	hier	0		
157619	rangen	0		
157620	,	0		
157621	riß	0		
157622	die	0		
157623	Rothhaut	0	(mention_id=18581|references=(entity=(entity_id=generic_5467|fullname=generic_1812|gender=u|specialcase_entity=generic)))	
157624	den	0		
157625	Scalp	0		
157626	vom	0		
157627	Haupte	0		
157628	des	0		
157629	Weißen	0	(mention_id=18582|references=(entity=(entity_id=generic_5468|fullname=generic_1813|gender=u|specialcase_entity=generic)))	(mention_id=18336|references=(entity=(entity_id=generic_0010|fullname=Weiße im Allgemeinen|gender=u|specialcase_entity=generic)))
157630	;	0		
157631	heut	0		
157632	rollen	0		
157633	Geistersschlachten	0		
157634	über	0		
157635	diesen	0		
157636	Boden	0		
157637	und	0		
157638	die	0		
157639	Wilden	0	(mention_id=18583|references=(entity=(entity_id=generic_5469|fullname=generic_1814|gender=u|specialcase_entity=generic)))	(mention_id=18337|references=(entity=(entity_id=generic_0011|fullname=Wilde im Allgemeinen|gender=u|specialcase_entity=generic)))
157640	scalpiren	0		
157641	Geister	0		
157642	.	0		
157643	Zu	0		
157644	groß	0		
