i	token	is_section_start	gold	pred
77019	dieses	0		
77020	Kreises	0		
77021	stand	0		
77022	der	0		
77023	Reichsfreiherr	0		(mention_id=12195|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77024	mit	0		
77025	dem	0		
77026	wallenden	0		
77027	Federhut	0		
77028	auf	0		
77029	dem	0		
77030	Haupte	0		
77031	und	0		
77032	dem	0		
77033	langen	0		
77034	Stoßdegen	0		
77035	in	0		
77036	kostbarem	0		
77037	Wehrgehenk	0		
77038	an	0		
77039	der	0		
77040	Hüfte	0		
77041	.	0		
77042	Zu	0		
77043	seinen	0		(mention_id=12196|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77044	Seiten	0		
77045	,	0		
77046	nur	0		
77047	ein	0		
77048	wenig	0		
77049	zurück	0		
77050	,	0		
77051	befanden	0		
77052	sich	0		(mention_id=12197|references=(entity=(entity_id=52|fullname=die Würdenträger|gender=m|specialcase_entity=group)))
77053	der	0		
77054	Schultheiß	0		(mention_id=12198|references=(entity=(entity_id=39|fullname=der Schultheiß|gender=m)))
77055	im	0		
77056	Talar	0		
77057	,	0		
77058	der	0		
77059	Bürgermeister	0		(mention_id=12199|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
77060	mit	0		
77061	dem	0		
77062	silberknöpfigen	0		
77063	Amtsstabe	0		
77064	und	0		
77065	der	0		
77066	älteste	0		
77067	Pfarrer	0		(mention_id=12200|references=(entity=(entity_id=38|fullname=der Pfarrer|gender=m)))
77068	im	0		
77069	Ornat	0		
77070	.	0		
77071	Hinter	0		
77072	ihnen	0		(mention_id=12201|references=(entity=(entity_id=39|fullname=der Schultheiß|gender=m)),(entity=(entity_id=6|fullname=Christoph|gender=m)),(entity=(entity_id=38|fullname=der Pfarrer|gender=m)))
77073	ordneten	0		
77074	sich	0		(mention_id=12202|references=(entity=(entity_id=25|fullname=Mitglieder des Gemeinderates|gender=m|specialcase_entity=group)))
77075	die	0		
77076	Mitglieder	0		(mention_id=12203|references=(entity=(entity_id=25|fullname=Mitglieder des Gemeinderates|gender=m|specialcase_entity=group)))
77077	des	0		
77078	Gemeinderates	0		
77079	mit	0		
77080	Ausnahme	0		
77081	der	0		
77082	Grollenden	0		(mention_id=12204|references=(entity=(entity_id=47|fullname=die Grollenden|gender=m|specialcase_entity=group)))
77083	,	0		
77084	die	0		(mention_id=12205|references=(entity=(entity_id=47|fullname=die Grollenden|gender=m|specialcase_entity=group)))
77085	gegen	0		
77086	die	0		
77087	Befreiung	0		
77088	Trudis	0		(mention_id=12206|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77089	gestimmt	0		
77090	hatten	0		
77091	.	0		
77092	In	0		
77093	der	0		
77094	vordersten	0		
77095	Reihe	0		
77096	alles	0		
77097	Volkes	0		(mention_id=12207|references=(entity=(entity_id=51|fullname=die Volksmenge|gender=mf|specialcase_entity=group)))
77098	,	0		
77099	dem	0		
77100	Freiherrn	0		(mention_id=12208|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77101	gerade	0		
77102	gegenüber	0		
77103	,	0		
77104	waren	0		
77105	den	0		
77106	Familien	0		(mention_id=12209|references=(entity=(entity_id=9|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
77107	Armbruster	0		(mention_id=12209|references=(entity=(entity_id=9|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
77108	und	0		
77109	Gersbacher	0		(mention_id=12210|references=(entity=(entity_id=10|fullname=Familie Gersbacher|gender=mf|specialcase_entity=group)))
77110	Plätze	0		
77111	vorbehalten	0		
77112	worden	0		
77113	,	0		
77114	für	0		
77115	Trudi	0		(mention_id=12211|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77116	einer	0		
77117	zwischen	0		
77118	Madlen	0		(mention_id=12212|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
77119	und	0		
77120	Agnete	0		(mention_id=12213|references=(entity=(entity_id=1|fullname=Agnete|gender=f)))
77121	.	0		
77122	Sie	0		(mention_id=12214|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77123	sah	0		
77124	bleich	0		
77125	aus	0		
77126	,	0		
77127	und	0		
77128	das	0		
77129	Herz	0		
77130	klopfte	0		
77131	ihr	0		(mention_id=12215|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77132	zum	0		
77133	Zerspringen	0		
77134	.	0		
77135	Jetzt	0		
77136	blies	0		
77137	Niklas	0		(mention_id=12216|references=(entity=(entity_id=26|fullname=Niklas|gender=m)))
77138	,	0		
77139	der	0		
77140	Türmer	0		(mention_id=12217|references=(entity=(entity_id=26|fullname=Niklas|gender=m)))
77141	,	0		
77142	der	0		
77143	ehemalige	0		
77144	Weidgesell	0		(mention_id=12218|references=(entity=(entity_id=26|fullname=Niklas|gender=m)))
77145	auf	0		
77146	der	0		
77147	Wachtenburg	0		
77148	,	0		
77149	zum	0		
77150	Zeichen	0		
77151	des	0		
77152	Beginnes	0		
77153	der	0		
77154	feierlichen	0		
77155	Handlung	0		
77156	eine	0		
77157	schmetternde	0		
77158	Weise	0		
77159	,	0		
77160	natürlich	0		
77161	wieder	0		
77162	eine	0		
77163	lustige	0		
77164	Jagdfanfare	0		
77165	,	0		
77166	wonach	0		
77167	lautlose	0		
77168	Stille	0		
77169	ward	0		
77170	.	0		
77171	Nun	0		
77172	winkte	0		
77173	der	0		
77174	Freiherr	0		(mention_id=12219|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77175	Trudi	0		(mention_id=12220|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77176	zu	0		
77177	,	0		
77178	und	0		
77179	zagen	0		
77180	Schrittes	0		
77181	,	0		
77182	mit	0		
77183	gesenktem	0		
77184	Haupte	0		
77185	,	0		
77186	trat	0		
77187	sie	0		(mention_id=12221|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77188	vor	0		
77189	ihn	0		(mention_id=12222|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77190	hin	0		
77191	.	0		
77192	Herr	0		(mention_id=12223|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77193	Dietrich	0		(mention_id=12223|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77194	von	0		(mention_id=12223|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77195	Remchingen	0		(mention_id=12223|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77196	sprach	0		
77197	mit	0		
77198	rundum	0		
77199	vernehmlicher	0		
77200	Stimme	0		
77201	:	0		
77202	»	0		
77203	Höret	0		
77204	mich	0		(mention_id=12224|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77205	,	0		
77206	ihr	0		(mention_id=12225|references=(entity=(entity_id=5|fullname=Bürgerschaft von Wachenheim|gender=mf|specialcase_entity=group)))
77207	Bürger	0		(mention_id=12226|references=(entity=(entity_id=5|fullname=Bürgerschaft von Wachenheim|gender=mf|specialcase_entity=group)))
77208	und	0		
77209	Einwohner	0		(mention_id=12227|references=(entity=(entity_id=5|fullname=Bürgerschaft von Wachenheim|gender=mf|specialcase_entity=group)))
77210	von	0		
77211	Wachenheim	0		
77212	!	0		
77213	ihr	0		(mention_id=12228|references=(entity=(entity_id=5|fullname=Bürgerschaft von Wachenheim|gender=mf|specialcase_entity=group)))
77214	sollt	0		
77215	Zeugen	0		
77216	sein	0		
77217	dessen	0		
77218	,	0		
77219	was	0		
77220	ich	0		(mention_id=12229|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77221	der	0		
77222	hier	0		
77223	vor	0		
77224	mir	0		(mention_id=12230|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77225	stehenden	0		
77226	,	0		
77227	euch	0		(mention_id=12231|references=(entity=(entity_id=5|fullname=Bürgerschaft von Wachenheim|gender=mf|specialcase_entity=group)))
77228	allen	0		
77229	bekannten	0		
77230	,	0		
77231	ehrsamen	0		
77232	Jungfrau	0		(mention_id=12232|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77233	zu	0		
77234	verkündigen	0		
77235	habe	0		
77236	.	0		
77237	«	0		
77238	Er	0		(mention_id=12233|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77239	entblößte	0		
77240	das	0		
77241	Haupt	0		
77242	;	0		
77243	und	0		
77244	als	0		
77245	alle	0		
77246	Männer	0		(mention_id=12234|references=(entity=(entity_id=50|fullname=die Männer der Bürgerschaft|gender=m|specialcase_entity=group)))
77247	das	0		
77248	gleiche	0		
77249	getan	0		
77250	hatten	0		
77251	,	0		
77252	fuhr	0		
77253	er	0		(mention_id=12235|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77254	fort	0		
77255	:	0		
77256	»	0		
77257	Auf	0		
77258	gnädigsten	0		
77259	Befehl	0		
77260	und	0		
77261	im	0		
77262	Namen	0		
77263	des	0		
77264	Reichsvikarius	0		(mention_id=12236|references=(entity=(entity_id=20|fullname=Karl Ludwig|gender=m)))
77265	,	0		
77266	unseres	0		(mention_id=12237|references=(entity=(entity_id=5|fullname=Bürgerschaft von Wachenheim|gender=mf|specialcase_entity=group)))
77267	durchlauchtigen	0		
77268	Kurfürsten	0		(mention_id=12238|references=(entity=(entity_id=20|fullname=Karl Ludwig|gender=m)))
77269	und	0		
77270	Pfalzgrafen	0		(mention_id=12239|references=(entity=(entity_id=20|fullname=Karl Ludwig|gender=m)))
77271	bei	0		
77272	Rhein	0		
77273	Karl	0		(mention_id=12240|references=(entity=(entity_id=20|fullname=Karl Ludwig|gender=m)))
77274	Ludwig	0		(mention_id=12240|references=(entity=(entity_id=20|fullname=Karl Ludwig|gender=m)))
77275	spreche	0		
77276	ich	0		(mention_id=12241|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77277	dich	0		(mention_id=12242|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77278	,	0		
77279	Gontrud	0		(mention_id=12243|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77280	Hegewald	0		(mention_id=12243|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77281	,	0		
77282	vor	0		
77283	der	0		
77284	versammelten	0		
77285	Bürgerschaft	0		(mention_id=12244|references=(entity=(entity_id=5|fullname=Bürgerschaft von Wachenheim|gender=mf|specialcase_entity=group)))
77286	zum	0		
77287	Lohn	0		
77288	und	0		
77289	Dank	0		
77290	für	0		
77291	deine	0		(mention_id=12245|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77292	mutige	0		
77293	Rettungstat	0		
77294	beim	0		
77295	Brande	0		
77296	vom	0		
77297	Wildfangrechte	0		
77298	los	0		
77299	und	0		
77300	ledig	0		
77301	.	0		
77302	Gib	0		
77303	mir	0		(mention_id=12246|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77304	die	0		
77305	Hand	0		
77306	!	0		
77307	Sieh'	0		
77308	so	0		
77309	halt	0		
77310	ich	0		(mention_id=12247|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77311	dich	0		(mention_id=12248|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77312	noch	0		
77313	,	0		
77314	und	0		
77315	wie	0		
77316	ich	0		(mention_id=12249|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77317	deine	0		(mention_id=12250|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77318	Hand	0		
77319	jetzt	0		
77320	aus	0		
77321	der	0		
77322	meinigen	0		(mention_id=12251|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77323	loslasse	0		
77324	,	0		
77325	so	0		
77326	geb	0		
77327	ich	0		(mention_id=12252|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77328	dich	0		(mention_id=12253|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77329	frei	0		
77330	für	0		
77331	alle	0		
77332	Zeiten	0		
77333	und	0		
77334	in	0		
77335	alle	0		
77336	vier	0		
77337	Winde	0		
77338	.	0		
77339	Du	0		(mention_id=12254|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77340	kannst	0		
77341	bleiben	0		
77342	oder	0		
77343	gehen	0		
77344	,	0		
77345	wohin	0		
77346	du	0		(mention_id=12255|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77347	willst	0		
77348	,	0		
77349	und	0		
77350	nie	0		
77351	und	0		
77352	nirgend	0		
77353	,	0		
77354	weder	0		
77355	nah	0		
77356	noch	0		
77357	fern	0		
77358	darf	0		
77359	ein	0		
77360	nachfolgender	0		
77361	,	0		
77362	nachjagender	0		
77363	Herr	0		(mention_id=12256|references=(entity=(entity_id=generic_0007|fullname=ein nachfolgender Herr im Allgemeinen|gender=u|specialcase_entity=generic)))
77364	den	0		
77365	geringsten	0		
77366	Anspruch	0		
77367	an	0		
77368	dich	0		(mention_id=12257|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77369	erheben	0		
77370	,	0		
77371	mit	0		
77372	keinem	0		
77373	Fug	0		
77374	und	0		
77375	Recht	0		
77376	,	0		
77377	aus	0		
77378	keinerlei	0		
77379	Ursach'	0		
77380	oder	0		
77381	Vorwand	0		
77382	.	0		
77383	Hier	0		
77384	lege	0		
77385	ich	0		(mention_id=12258|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77386	dir	0		(mention_id=12259|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77387	meine	0		(mention_id=12260|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77388	Hand	0		
77389	aufs	0		
77390	Haupt	0		
77391	und	0		
77392	sage	0		
77393	noch	0		
77394	einmal	0		
77395	:	0		
77396	du	0		(mention_id=12261|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77397	bist	0		
77398	frei	0		
77399	,	0		
77400	Gontrud	0		(mention_id=12262|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77401	Hegewald	0		(mention_id=12262|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77402	!	0		
77403	«	0		
77404	Darauf	0		
77405	bedeckte	0		
77406	er	0		(mention_id=12263|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77407	sich	0		(mention_id=12264|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77408	wieder	0		
77409	mit	0		
77410	dem	0		
77411	Hute	0		
77412	und	0		
77413	fügte	0		
77414	weniger	0		
77415	laut	0		
77416	hinzu	0		
77417	:	0		
77418	»	0		
77419	Und	0		
77420	nun	0		
77421	nimm	0		
77422	von	0		
77423	mir	0		(mention_id=12265|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77424	dies	0		
77425	silberne	0		
77426	Kettlein	0		
77427	mit	0		
77428	anhängendem	0		
77429	Bilde	0		
77430	des	0		
77431	Ritters	0		(mention_id=12266|references=(entity=(entity_id=29|fullname=Sankt Georg|gender=m|specialcase_entity=nonfact)))
77432	Sankt	0		(mention_id=12266|references=(entity=(entity_id=29|fullname=Sankt Georg|gender=m|specialcase_entity=nonfact)))
77433	Georg	0		(mention_id=12266|references=(entity=(entity_id=29|fullname=Sankt Georg|gender=m|specialcase_entity=nonfact)))
77434	und	0		
77435	trag	0		
77436	es	0		
77437	,	0		
77438	wann	0		
77439	du	0		(mention_id=12267|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77440	willst	0		
77441	,	0		
77442	zum	0		
77443	Andenken	0		
77444	an	0		
77445	diese	0		
77446	Stunde	0		
77447	und	0		
77448	an	0		
77449	den	0		(mention_id=12268|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77450	,	0		
77451	dem	0		(mention_id=12269|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77452	es	0		
77453	beschieden	0		
77454	war	0		
77455	,	0		
77456	sie	0		
77457	dir	0		(mention_id=12270|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77458	bereiten	0		
77459	zu	0		
77460	können	0		
77461	.	0		
77462	«	0		
77463	Trudi	0		(mention_id=12271|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77464	verneigte	0		
77465	sich	0		(mention_id=12272|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77466	tief	0		
77467	,	0		
77468	und	0		
77469	nachdem	0		
77470	ihr	0		(mention_id=12273|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77471	der	0		
77472	Freiherr	0		(mention_id=12274|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77473	die	0		
77474	Kette	0		
77475	um	0		
77476	den	0		
77477	Hals	0		
77478	geschlungen	0		
77479	hatte	0		
77480	,	0		
77481	küßte	0		
77482	sie	0		(mention_id=12275|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77483	ihm	0		(mention_id=12276|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77484	stumm	0		
77485	die	0		
77486	Hand	0		
77487	,	0		
77488	obwohl	0		
77489	er's	0		(mention_id=12277|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77490	ihr	0		(mention_id=12278|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77491	wehren	0		
77492	wollte	0		
77493	.	0		
77494	In	0		
77495	diesem	0		
77496	Augenblicke	0		
77497	begann	0		
77498	von	0		
77499	zwei	0		
77500	Glocken	0		
77501	auf	0		
77502	dem	0		
77503	Turme	0		
77504	ein	0		
77505	frohes	0		
77506	Festgeläut	0		
77507	,	0		
77508	und	0		
77509	nun	0		
77510	brach	0		
77511	die	0		
77512	Volksmenge	0		(mention_id=12279|references=(entity=(entity_id=51|fullname=die Volksmenge|gender=mf|specialcase_entity=group)))
77513	in	0		
77514	brausende	0		
77515	Jubelrufe	0		
77516	aus	0		
77517	:	0		
77518	Heil	0		
77519	dem	0		
77520	Reichsfreiherrn	0		(mention_id=12280|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77521	von	0		(mention_id=12280|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77522	Remchingen	0		
77523	!	0		
77524	Heil	0		
77525	Trudi	0		(mention_id=12281|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77526	!	0		
77527	Heil	0		
77528	unserm	0		(mention_id=12282|references=(entity=(entity_id=5|fullname=Bürgerschaft von Wachenheim|gender=mf|specialcase_entity=group)))
77529	Bürgermeister	0		(mention_id=12283|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
77530	!	0		
77531	Trudi	0		(mention_id=12284|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77532	begab	0		
77533	sich	0		(mention_id=12285|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77534	auf	0		
77535	ihren	0		(mention_id=12286|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77536	Platz	0		
77537	zurück	0		
77538	.	0		
77539	Frei	0		
77540	,	0		
77541	frei	0		
77542	!	0		
77543	o	0		
77544	mein	0		
77545	Gott	0		
77546	,	0		
77547	ich	0		(mention_id=12287|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77548	danke	0		
77549	dir	0		(mention_id=12288|references=(entity=(entity_id=15|fullname=Gott|gender=m|specialcase_entity=nonfact)))
77550	!	0		
77551	Mehr	0		
77552	konnte	0		
77553	sie	0		(mention_id=12289|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77554	jetzt	0		
77555	nicht	0		
77556	denken	0		
77557	;	0		
77558	es	0		
77559	summte	0		
77560	und	0		
77561	sauste	0		
77562	ihr	0		(mention_id=12290|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77563	in	0		
77564	den	0		
77565	Ohren	0		
77566	,	0		
77567	und	0		
77568	sie	0		(mention_id=12291|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77569	wußte	0		
77570	sich	0		(mention_id=12292|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77571	nun	0		
77572	vor	0		
77573	den	0		
77574	auf	0		
77575	sie	0		(mention_id=12293|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77576	zustürmenden	0		
77577	Männern	0		(mention_id=12294|references=(entity=(entity_id=50|fullname=die Männer der Bürgerschaft|gender=m|specialcase_entity=group)))
77578	und	0		
77579	Frauen	0		(mention_id=12295|references=(entity=(entity_id=45|fullname=die Frauen der Bürgerschaft|gender=f|specialcase_entity=group)))
77580	,	0		
77581	Burschen	0		(mention_id=12296|references=(entity=(entity_id=42|fullname=die Burschen der Bürgerschaft|gender=m|specialcase_entity=group)))
77582	und	0		
77583	Mädchen	0		(mention_id=12297|references=(entity=(entity_id=49|fullname=die Mädchen der Bürgerschaft|gender=f|specialcase_entity=group)))
77584	,	0		
77585	die	0		(mention_id=12298|references=(entity=(entity_id=50|fullname=die Männer der Bürgerschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=45|fullname=die Frauen der Bürgerschaft|gender=f|specialcase_entity=group)),(entity=(entity_id=42|fullname=die Burschen der Bürgerschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=49|fullname=die Mädchen der Bürgerschaft|gender=f|specialcase_entity=group)))
77586	sie	0		(mention_id=12299|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77587	beglückwünschen	0		
77588	wollten	0		
77589	,	0		
77590	kaum	0		
77591	zu	0		
77592	retten	0		
77593	.	0		
77594	Fast	0		
77595	zuletzt	0		
77596	kam	0		
77597	einer	0		(mention_id=12300|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
77598	,	0		
77599	der	0		(mention_id=12301|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
77600	sprach	0		
77601	kein	0		
77602	Wort	0		
77603	,	0		
77604	aber	0		
77605	er	0		(mention_id=12302|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
77606	hielt	0		
77607	Trudis	0		(mention_id=12303|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77608	Hand	0		
77609	länger	0		
77610	in	0		
77611	der	0		
77612	seinen	0		(mention_id=12304|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
77613	und	0		
77614	blickte	0		
77615	ihr	0		(mention_id=12305|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77616	inniger	0		
77617	in	0		
77618	die	0		
77619	Augen	0		
77620	als	0		
77621	alle	0		
77622	die	0		
77623	anderen	0		(mention_id=12306|references=(entity=(entity_id=54|fullname=die anderen Gratulanten|gender=mf|specialcase_entity=group)))
77624	.	0		
77625	Das	0		
77626	war	0		
77627	Franz	0		(mention_id=12307|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
77628	Gersbacher	0		(mention_id=12307|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
77629	.	0		
77630	Zu	0		
77631	Hause	0		
77632	auf	0		
77633	dem	0		
77634	Abtshofe	0		
77635	empfingen	0		
77636	die	0		
77637	Freie	0		(mention_id=12308|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77638	liebende	0		
77639	Arme	0		
77640	,	0		
77641	und	0		
77642	jedem	0		(mention_id=12309|references=(entity=(entity_id=9|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
77643	der	0		
77644	gleich	0		
77645	ihr	0		(mention_id=12310|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77646	mächtig	0		
77647	Bewegten	0		(mention_id=12311|references=(entity=(entity_id=9|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
77648	bot	0		
77649	sie	0		(mention_id=12312|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77650	in	0		
77651	überquellender	0		
77652	Dankbarkeit	0		
77653	die	0		
77654	Lippen	0		
77655	dar	0		
77656	,	0		
77657	sogar	0		
77658	Schneckenkaschper	0		(mention_id=12313|references=(entity=(entity_id=21|fullname=Kaspar|gender=m)))
77659	,	0		
77660	der	0		(mention_id=12314|references=(entity=(entity_id=21|fullname=Kaspar|gender=m)))
77661	nicht	0		
77662	wußte	0		
77663	,	0		
77664	wie	0		
77665	ihm	0		(mention_id=12315|references=(entity=(entity_id=21|fullname=Kaspar|gender=m)))
77666	geschah	0		
77667	und	0		
77668	womit	0		
77669	er	0		(mention_id=12316|references=(entity=(entity_id=21|fullname=Kaspar|gender=m)))
77670	diese	0		
77671	feenhafte	0		
77672	Gunst	0		
77673	verdient	0		
77674	hatte	0		
77675	.	0		
77676	Aber	0		
77677	dann	0		
77678	gab	0		
77679	es	0		
77680	kein	0		
77681	müssiges	0		
77682	Ausruhen	0		
77683	;	0		
77684	nun	0		
77685	mußte	0		
77686	das	0		
77687	Mahl	0		
77688	gerüstet	0		
77689	werden	0		
77690	,	0		
77691	mit	0		
77692	dem	0		
77693	der	0		
77694	Bürgermeister	0		(mention_id=12317|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
77695	aus	0		
77696	Anlaß	0		
77697	des	0		
77698	freudevollen	0		
77699	Ereignisses	0		
77700	seine	0		(mention_id=12318|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
77701	nächsten	0		
77702	Freunde	0		(mention_id=12319|references=(entity=(entity_id=46|fullname=die Freunde des Bürgermeisters|gender=mf|specialcase_entity=group)))
77703	heute	0		
77704	bewirten	0		
77705	wollte	0		
77706	,	0		
77707	den	0		
77708	Freiherrn	0		(mention_id=12320|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77709	,	0		
77710	die	0		
77711	Gersbachers	0		(mention_id=12321|references=(entity=(entity_id=10|fullname=Familie Gersbacher|gender=mf|specialcase_entity=group)))
77712	,	0		
77713	Lutz	0		(mention_id=12322|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
77714	Hebenstreit	0		(mention_id=12322|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
77715	,	0		
77716	den	0		
77717	angesehenen	0		
77718	Vorsteher	0		(mention_id=12323|references=(entity=(entity_id=3|fullname=Berthold Breitinger|gender=m)))
77719	der	0		
77720	Winzergilde	0		(mention_id=12324|references=(entity=(entity_id=36|fullname=Winzergilde|gender=m|specialcase_entity=group)))
77721	Berthold	0		(mention_id=12325|references=(entity=(entity_id=3|fullname=Berthold Breitinger|gender=m)))
77722	Breitinger	0		(mention_id=12325|references=(entity=(entity_id=3|fullname=Berthold Breitinger|gender=m)))
77723	mit	0		
77724	Frau	0		(mention_id=12326|references=(entity=(entity_id=13|fullname=Frau Breitinger|gender=f)))
77725	und	0		
77726	Tochter	0		(mention_id=12327|references=(entity=(entity_id=16|fullname=Gustel Breitinger|gender=f)))
77727	,	0		
77728	Armbrusters	0		(mention_id=12328|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
77729	Tochter	0		(mention_id=12329|references=(entity=(entity_id=32|fullname=Tochter von Christoph|gender=f)))
77730	und	0		
77731	Schwiegersohn	0		(mention_id=12330|references=(entity=(entity_id=30|fullname=Schwiegersohn von Christoph|gender=m)))
77732	,	0		
77733	die	0		(mention_id=12331|references=(entity=(entity_id=32|fullname=Tochter von Christoph|gender=f)),(entity=(entity_id=30|fullname=Schwiegersohn von Christoph|gender=m)))
77734	aus	0		
77735	Neustadt	0		
77736	herübergekommen	0		
77737	waren	0		
77738	,	0		
77739	und	0		
77740	noch	0		
77741	sechs	0		
77742	oder	0		
77743	acht	0		
77744	andere	0		(mention_id=12332|references=(entity=(entity_id=37|fullname=andere Gäste|gender=mf|specialcase_entity=group)))
77745	.	0		
77746	Der	0		
