i	token	is_section_start	gold	pred
5678	du	0	(mention_id=707|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=711|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5679	denn	0		
5680	vergessen	0		
5681	,	0		
5682	daß	0		
5683	Johanne	0	(mention_id=708|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))	(mention_id=712|references=(entity=(entity_id=17|fullname=Johanne|gender=f)))
5684	erst	0		
5685	auf	0		
5686	mein	0	(mention_id=709|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=713|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5687	Zureden	0		
5688	gewagt	0		
5689	hat	0		
5690	,	0		
5691	dich	0	(mention_id=710|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=714|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5692	und	0		
5693	mich	0	(mention_id=711|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=715|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5694	zu	0		
5695	Paten	0	(mention_id=712|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=716|references=(entity=(entity_id=16|fullname=Jenny|gender=f)),(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5696	zu	0		
5697	bitten	0		
5698	?	0		
5699	Ich	0	(mention_id=713|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=717|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5700	dächte	0		
5701	,	0		
5702	es	0		
5703	wäre	0		
5704	Pflicht	0		
5705	gewesen	0		
5706	–	0		
5707	der	0		
5708	Mann	0	(mention_id=714|references=(entity=(entity_id=entity_0119|fullname=Ehemann von Johanne|gender=m)))	(mention_id=718|references=(entity=(entity_id=94|fullname=verunglückter Mann|gender=m)))
5709	ist	0		
5710	in	0		
5711	unserer	0	(mention_id=715|references=(entity=(entity_id=entity_0010|fullname=Familie Baumhagen|gender=mf|members=entity_0004,entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0015|all_members_given=True|specialcase_entity=group)))	(mention_id=719|references=(entity=(entity_id=4|fullname=Familie Baumhagen|gender=mf|specialcase_entity=group)))
5712	Fabrik	0		
5713	verunglückt	0		
5714	.	0		
5715	«	0		
5716	»	0		
5717	Ach	0		
5718	papperlapapp	0		
5719	,	0		
5720	Liebchen	0	(mention_id=716|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=720|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5721	!	0		
5722	Ich	0	(mention_id=717|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=721|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5723	kann	0		
5724	dieses	0		
5725	ewige	0		
5726	Gevatterbitten	0		
5727	nicht	0		
5728	leiden	0		
5729	!	0		
5730	«	0		
5731	fiel	0		
5732	Frau	0	(mention_id=718|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=722|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5733	Jenny	0	(mention_id=718|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=722|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5734	ein	0		
5735	.	0		
5736	»	0		
5737	Wenn	0		
5738	ich	0	(mention_id=719|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=723|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5739	nicht	0		
5740	schon	0		
5741	drei	0		
5742	Dutzend	0		
5743	Patenkinder	0	(mention_id=720|references=(entity=(entity_id=entity_0123|fullname=Patenkinder von Jenny Fredrich|gender=u|specialcase_entity=group)))	(mention_id=724|references=(entity=(entity_id=generic_0003|fullname=Patenkinder im Allgemeinen|gender=u|specialcase_entity=generic)))
5744	habe	0		
5745	,	0		
5746	will	0		
5747	ich	0	(mention_id=721|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=725|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5748	nicht	0		
5749	hier	0		
5750	stehen	0		
5751	.	0		
5752	Arme	0		
5753	Leute	0	(mention_id=722|references=(entity=(entity_id=generic_0038|fullname=Arme Leute|gender=u|specialcase_entity=generic)))	(mention_id=726|references=(entity=(entity_id=generic_0004|fullname=arme Leute im Allgemeinen|gender=u|specialcase_entity=generic)))
5754	werden	0		
5755	nicht	0		
5756	dazu	0		
5757	verlangt	0		
5758	,	0		
5759	glaube	0		
5760	mir	0	(mention_id=723|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=727|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5761	.	0		
5762	Komm	0		
5763	,	0		
5764	ich	0	(mention_id=724|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=728|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5765	bin	0		
5766	jetzt	0		
5767	hier	0		
5768	fertig	0		
5769	,	0		
5770	wir	0	(mention_id=725|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=729|references=(entity=(entity_id=16|fullname=Jenny|gender=f)),(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5771	wollen	0		
5772	ein	0		
5773	wenig	0		
5774	in	0		
5775	die	0		
5776	Kinderstube	0		
5777	,	0		
5778	oder	0		
5779	«	0		
5780	–	0		
5781	sie	0	(mention_id=726|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=730|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5782	warf	0		
5783	einen	0		
5784	Blick	0		
5785	auf	0		
5786	die	0		
5787	altertümliche	0		
5788	Wanduhr	0		
5789	–	0		
5790	»	0		
5791	was	0		
5792	noch	0		
5793	besser	0		
5794	ist	0		
5795	,	0		
5796	Mama	0	(mention_id=727|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=731|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
5797	hat	0		
5798	sich	0	(mention_id=728|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=732|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
5799	Proben	0		
5800	schicken	0		
5801	lassen	0		
5802	für	0		
5803	Gesellschaftstoiletten	0		
5804	.	0		
5805	–	0		
5806	Warte	0		
5807	,	0		
5808	ich	0	(mention_id=729|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=733|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5809	komme	0		
5810	mit	0		
5811	hinauf	0		
5812	,	0		
5813	anderthalb	0		
5814	Stunden	0		
5815	haben	0		
5816	wir	0	(mention_id=730|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=734|references=(entity=(entity_id=16|fullname=Jenny|gender=f)),(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5817	noch	0		
5818	Zeit	0		
5819	,	0		
5820	bis	0		
5821	die	0		
5822	Damen	0	(mention_id=731|references=(entity=(entity_id=entity_0092|fullname=Gäste des Damentees|gender=f|specialcase_entity=group)))	(mention_id=735|references=(entity=(entity_id=64|fullname=die Gäste|gender=f|specialcase_entity=group)))
5823	erscheinen	0		
5824	.	0		
5825	«	0		
5826	Sie	0	(mention_id=732|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=736|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5827	drehte	0		
5828	sich	0	(mention_id=733|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=737|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5829	noch	0		
5830	einmal	0		
5831	anmutig	0		
5832	im	0		
5833	Kreise	0		
5834	,	0		
5835	wie	0		
5836	um	0		
5837	ihre	0	(mention_id=734|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=738|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5838	Vorbereitungen	0		
5839	zu	0		
5840	mustern	0		
5841	.	0		
5842	Der	0		
5843	Kredenztisch	0		
5844	prangte	0		
5845	in	0		
5846	silbernen	0		
5847	Gefäßen	0		
5848	,	0		
5849	im	0		
5850	Kamin	0		
5851	flackerte	0		
5852	ein	0		
5853	leichtes	0		
5854	Feuer	0		
5855	;	0		
5856	die	0		
5857	mächtigen	0		
5858	Kronleuchter	0		
5859	,	0		
5860	sowie	0		
5861	die	0		
5862	Gueridons	0		
5863	vor	0		
5864	den	0		
5865	hohen	0		
5866	Spiegeln	0		
5867	waren	0		
5868	mit	0		
5869	dunkelroten	0		
5870	gewundenen	0		
5871	Kerzen	0		
5872	besteckt	0		
5873	.	0		
5874	Eben	0		
5875	schlug	0		
5876	Karoline	0	(mention_id=735|references=(entity=(entity_id=entity_0070|fullname=Karoline|gender=f)))	(mention_id=739|references=(entity=(entity_id=20|fullname=Karoline|gender=f)))
5877	die	0		
5878	buntgewirkten	0		
5879	schweren	0		
5880	Vorhänge	0		
5881	zurück	0		
5882	und	0		
5883	ein	0		
5884	fast	0		
5885	zu	0		
5886	üppiger	0		
5887	Raum	0		
5888	wurde	0		
5889	sichtbar	0		
5890	,	0		
5891	ein	0		
5892	wahres	0		
5893	Purpurzimmer	0		
5894	.	0		
5895	Selbst	0		
5896	durch	0		
5897	die	0		
5898	buntbemalten	0		
5899	Erkerfenster	0		
5900	warf	0		
5901	der	0		
5902	Abendschein	0		
5903	noch	0		
5904	rote	0		
5905	Reflexe	0		
5906	auf	0		
5907	dieses	0		
5908	Gewirr	0		
5909	von	0		
5910	Sesseln	0		
5911	und	0		
5912	Sesselchen	0		
5913	,	0		
5914	Chaiselongues	0		
5915	und	0		
5916	Tischchen	0		
5917	,	0		
5918	während	0		
5919	vor	0		
5920	dem	0		
5921	ernsten	0		
5922	Grün	0		
5923	kostbarer	0		
5924	Blattpflanzen	0		
5925	sich	0		
5926	leuchtend	0		
5927	weiße	0		
5928	Figuren	0		
5929	emporhoben	0		
5930	.	0		
5931	»	0		
5932	Es	0		
5933	sieht	0		
5934	gemütlich	0		
5935	aus	0		
5936	,	0		
5937	Trudchen	0	(mention_id=736|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=740|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5938	,	0		
5939	wie	0		
5940	?	0		
5941	«	0		
5942	sagte	0		
5943	die	0		
5944	junge	0		
5945	Frau	0	(mention_id=737|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=741|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5946	;	0		
5947	»	0		
5948	ich	0	(mention_id=738|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=742|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5949	habe	0		
5950	den	0		
5951	Saal	0		
5952	nicht	0		
5953	öffnen	0		
5954	lassen	0		
5955	,	0		
5956	weil	0		
5957	wir	0	(mention_id=739|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0106|fullname=Damen|gender=f)))	(mention_id=743|references=(entity=(entity_id=16|fullname=Jenny|gender=f)),(entity=(entity_id=64|fullname=die Gäste|gender=f|specialcase_entity=group)))
5958	ja	0		
5959	nur	0		
5960	ein	0		
5961	paar	0		
5962	Damen	0	(mention_id=740|references=(entity=(entity_id=entity_0092|fullname=Gäste des Damentees|gender=f|specialcase_entity=group)))	(mention_id=744|references=(entity=(entity_id=16|fullname=Jenny|gender=f)),(entity=(entity_id=64|fullname=die Gäste|gender=f|specialcase_entity=group)))
5963	sind	0		
5964	.	0		
5965	Die	0		
5966	Landrätin	0	(mention_id=741|references=(entity=(entity_id=entity_0135|fullname=Landrätin|gender=f)))	(mention_id=745|references=(entity=(entity_id=21|fullname=Landrätin|gender=f)))
5967	hat	0		
5968	vorhin	0		
5969	noch	0		
5970	zugesagt	0		
5971	.	0		
5972	Kommst	0		
5973	du	0	(mention_id=742|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=746|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5974	ein	0		
5975	Stündchen	0		
5976	?	0		
5977	«	0		
5978	»	0		
5979	Ich	0	(mention_id=743|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=747|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5980	danke	0		
5981	!	0		
5982	«	0		
5983	versetzte	0		
5984	das	0		
5985	junge	0		
5986	Mädchen	0	(mention_id=744|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=748|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5987	,	0		
5988	neben	0		
5989	der	0		
5990	Schwester	0	(mention_id=745|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=749|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
5991	zur	0		
5992	mütterlichen	0		
5993	Wohnung	0		
5994	emporsteigend	0		
5995	;	0		
5996	»	0		
5997	schicke	0		
5998	mir	0	(mention_id=746|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=750|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
5999	den	0		
6000	Kleinen	0	(mention_id=747|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))	(mention_id=751|references=(entity=(entity_id=30|fullname=Sohn von Jenny|gender=m)))
6001	ein	0		
6002	wenig	0		
6003	,	0		
6004	ich	0	(mention_id=748|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=752|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
6005	spiele	0		
6006	so	0		
6007	gern	0		
6008	mit	0		
6009	ihm	0	(mention_id=749|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))	(mention_id=753|references=(entity=(entity_id=30|fullname=Sohn von Jenny|gender=m)))
6010	.	0		
6011	«	0		
6012	»	0		
6013	Gewiß	0		
6014	,	0		
6015	der	0		
6016	Gentleman	0	(mention_id=750|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))	(mention_id=754|references=(entity=(entity_id=30|fullname=Sohn von Jenny|gender=m)))
6017	soll	0		
6018	erscheinen	0		
6019	«	0		
6020	,	0		
6021	nickte	0		
6022	Frau	0	(mention_id=751|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=755|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
6023	Jenny	0	(mention_id=751|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=755|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
6024	,	0		
6025	»	0		
6026	vorausgesetzt	0		
6027	,	0		
6028	daß	0		
6029	er	0	(mention_id=752|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))	(mention_id=756|references=(entity=(entity_id=30|fullname=Sohn von Jenny|gender=m)))
6030	nicht	0		
6031	wie	0		
6032	ein	0		
6033	kleines	0		
6034	Murmeltier	0		
6035	schläft	0		
6036	.	0		
6037	«	0		
6038	»	0		
6039	Geh	0		
6040	hinein	0		
6041	zur	0		
6042	Mama	0	(mention_id=753|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=757|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
6043	«	0		
6044	,	0		
6045	bat	0		
6046	Trudchen	0	(mention_id=754|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=758|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
6047	,	0		
6048	»	0		
6049	ich	0	(mention_id=755|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=759|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
6050	will	0		
6051	mich	0	(mention_id=756|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=760|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
6052	nur	0		
6053	umziehen	0		
6054	,	0		
6055	dann	0		
6056	komme	0		
6057	ich	0	(mention_id=757|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=761|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
6058	.	0		
6059	«	0		
6060	Es	0		
6061	waren	0		
6062	die	0		
6063	nämlichen	0		
6064	Räume	0		
6065	wie	0		
6066	im	0		
6067	unteren	0		
6068	Gestock	0		
6069	,	0		
6070	ebenfalls	0		
6071	reich	0		
6072	möbliert	0		
6073	,	0		
6074	aber	0		
6075	nicht	0		
6076	in	0		
6077	der	0		
6078	neuen	0		
6079	stilvollen	0		
6080	Weise	0		
6081	,	0		
6082	wenngleich	0		
6083	nicht	0		
6084	minder	0		
6085	vornehm	0		
6086	und	0		
6087	behaglich	0		
6088	.	0		
6089	Die	0		
6090	Schwestern	0	(mention_id=758|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=762|references=(entity=(entity_id=16|fullname=Jenny|gender=f)),(entity=(entity_id=12|fullname=Gertrud|gender=f)))
6091	trennten	0		
6092	sich	0	(mention_id=759|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=763|references=(entity=(entity_id=16|fullname=Jenny|gender=f)),(entity=(entity_id=12|fullname=Gertrud|gender=f)))
6093	im	0		
6094	Vorzimmer	0		
6095	und	0		
6096	Trudchen	0	(mention_id=760|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=764|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
6097	Baumhagen	0	(mention_id=760|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=764|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
6098	suchte	0		
6099	ihre	0	(mention_id=761|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=765|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
6100	Stube	0		
6101	auf	0		
6102	.	0		
6103	Sie	0	(mention_id=762|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=766|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
6104	bewohnte	0		
6105	das	0		
6106	Gemach	0		
6107	mit	0		
6108	dem	0		
6109	Erker	0		
6110	.	0		
6111	Aber	0		
6112	hier	0		
6113	brach	0		
6114	das	0		
6115	Tageslicht	0		
6116	nicht	0		
6117	durch	0		
6118	kostbare	0		
6119	bunte	0		
6120	Glasmalereien	0		
6121	–	0		
6122	es	0		
6123	konnte	0		
6124	ungehindert	0		
6125	durch	0		
6126	die	0		
6127	Spiegelscheiben	0		
6128	fluten	0		
6129	,	0		
6130	vor	0		
6131	denen	0		
6132	draußen	0		
6133	im	0		
6134	leisen	0		
6135	Westwind	0		
6136	unzählige	0		
6137	Blumenkelche	0		
6138	schwankten	0		
6139	.	0		
6140	Gerade	0		
6141	gegenüber	0		
6142	erhoben	0		
6143	sich	0		
6144	die	0		
6145	Giebel	0		
6146	des	0		
6147	Rathauses	0		
6148	.	0		
6149	Wie	0		
6150	luftige	0		
6151	Spitzengewebe	0		
6152	zeichneten	0		
6153	sich	0		
6154	die	0		
6155	durchbrochenen	0		
6156	Sandsteinverzierungen	0		
6157	von	0		
6158	dem	0		
6159	rotglühenden	0		
6160	Abendhimmel	0		
6161	ab	0		
6162	.	0		
6163	Er	0		
6164	war	0		
6165	ein	0		
6166	unendlich	0		
6167	anmutiges	0		
6168	Plätzchen	0		
6169	,	0		
6170	dieser	0		
6171	Erker	0		
6172	.	0		
6173	Der	0		
6174	Nähtisch	0		
6175	befand	0		
6176	sich	0		
6177	hier	0		
6178	und	0		
6179	hinter	0		
6180	ihm	0		
6181	auf	0		
6182	einer	0		
6183	Staffelei	0		
6184	das	0		
6185	Bild	0		
6186	des	0		
6187	verstorbenen	0		
6188	Herrn	0	(mention_id=763|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=767|references=(entity=(entity_id=14|fullname=Herr Baumhagen|gender=m)))
6189	Baumhagen	0	(mention_id=763|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=767|references=(entity=(entity_id=14|fullname=Herr Baumhagen|gender=m)))
6190	.	0		
6191	Beim	0		
6192	ersten	0		
6193	Blick	0		
6194	mußte	0		
6195	man	0		
6196	die	0		
6197	Ähnlichkeit	0		
6198	zwischen	0		
6199	Vater	0	(mention_id=764|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=768|references=(entity=(entity_id=14|fullname=Herr Baumhagen|gender=m)))
6200	und	0		
6201	Tochter	0	(mention_id=765|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=769|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
