i	token	is_section_start	gold	pred
15711	Mädchen	0	(mention_id=2474|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2475|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15712	!	0		
15713	«	0		
15714	sagte	0		
15715	ich	0	(mention_id=2475|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2476|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15716	;	0		
15717	und	0		
15718	fand	0		
15719	meinen	0	(mention_id=2476|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2477|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15720	Ton	0		
15721	jetzt	0		
15722	meisterhaft	0		
15723	–	0		
15724	»	0		
15725	wie	0		
15726	innig	0		
15727	leid	0		
15728	würde	0		
15729	mir	0	(mention_id=2477|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2478|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15730	das	0		
15731	thun	0		
15732	!	0		
15733	«	0		
15734	–	0		
15735	»	0		
15736	Ach	0		
15737	Gott	0		
15738	nein	0		
15739	!	0		
15740	«	0		
15741	–	0		
15742	antwortete	0		
15743	sie	0	(mention_id=2478|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2479|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15744	–	0		
15745	»	0		
15746	ich	0	(mention_id=2479|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2480|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15747	bin	0		
15748	nur	0		
15749	böse	0		
15750	auf	0		
15751	mich	0	(mention_id=2480|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2481|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15752	selbst	0		
15753	,	0		
15754	weil	0		
15755	ich	0	(mention_id=2481|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2482|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15756	immer	0		
15757	so	0		
15758	schwatze	0		
15759	wie	0		
15760	es	0		
15761	mir	0	(mention_id=2482|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2483|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15762	in	0		
15763	den	0		
15764	Mund	0		
15765	kömmt	0		
15766	.	0		
15767	«	0		
15768	»	0		
15769	Thue	0		
15770	das	0		
15771	immer	0		
15772	lieber	0		
15773	Engel	0	(mention_id=2483|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2484|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15774	!	0		
15775	«	0		
15776	–	0		
15777	fuhr	0		
15778	ich	0	(mention_id=2484|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2485|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15779	fort	0		
15780	;	0		
15781	indem	0		
15782	ich	0	(mention_id=2485|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2486|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15783	meinen	0	(mention_id=2486|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2487|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15784	Arm	0		
15785	um	0		
15786	ihre	0	(mention_id=2487|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2488|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15787	Hüften	0		
15788	schlang	0		
15789	.	0		
15790	–	0		
15791	»	0		
15792	Niemand	0		
15793	kann	0		
15794	es	0		
15795	besser	0		
15796	mit	0		
15797	dir	0	(mention_id=2488|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2489|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15798	meynen	0		
15799	als	0		
15800	ich	0	(mention_id=2489|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2490|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15801	.	0		
15802	Sieh	0		
15803	mich	0	(mention_id=2490|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2491|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15804	als	0		
15805	deinen	0	(mention_id=2491|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2492|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15806	Freund	0	(mention_id=2492|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2493|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15807	,	0		
15808	als	0		
15809	deinen	0	(mention_id=2493|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2494|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15810	Bruder	0	(mention_id=2494|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2495|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15811	an	0		
15812	!	0		
15813	«	0		
15814	»	0		
15815	Ach	0		
15816	lieber	0		
15817	Himmel	0		(mention_id=2496|references=(entity=(entity_id=4|fullname=Gott|gender=m|specialcase_entity=nonfact)))
15818	!	0		
15819	«	0		
15820	–	0		
15821	unterbrach	0		
15822	sie	0	(mention_id=2495|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2497|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15823	mich	0	(mention_id=2496|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2498|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15824	–	0		
15825	»	0		
15826	wie	0		
15827	könnte	0		
15828	ich	0	(mention_id=2497|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2499|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15829	denn	0		
15830	das	0		
15831	!	0		
15832	«	0		
15833	»	0		
15834	Das	0		
15835	kannst	0		
15836	du	0	(mention_id=2498|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2500|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15837	!	0		
15838	das	0		
15839	mußt	0		
15840	du	0	(mention_id=2499|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2501|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15841	!	0		
15842	«	0		
15843	–	0		
15844	wiederholte	0		
15845	ich	0	(mention_id=2500|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2502|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15846	;	0		
15847	und	0		
15848	drückte	0		
15849	schnell	0		
15850	einen	0		
15851	Kuß	0		
15852	auf	0		
15853	ihren	0	(mention_id=2501|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2503|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15854	niedlichen	0		
15855	Mund	0		
15856	.	0		
15857	Sie	0	(mention_id=2502|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2504|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15858	verschwand	0		
15859	mit	0		
15860	einem	0		
15861	Schrey	0		
15862	;	0		
15863	und	0		
15864	ich	0	(mention_id=2503|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2505|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15865	ärgerte	0		
15866	mich	0	(mention_id=2504|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2506|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15867	,	0		
15868	durch	0		
15869	eine	0		
15870	einzige	0		
15871	Aufwallung	0		
15872	beynahe	0		
15873	alles	0		
15874	verdorben	0		
15875	zu	0		
15876	haben	0		
15877	.	0		
15878	Drittes	0		
15879	Kapitel	0		
15880	Von	0		
15881	diesem	0		
15882	Augenblicke	0		
15883	an	0		
15884	,	0		
15885	vermied	0		
15886	sie	0	(mention_id=2505|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2507|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15887	mich	0	(mention_id=2506|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2508|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15888	eben	0		
15889	so	0		
15890	absichtlich	0		
15891	,	0		
15892	wie	0		
15893	ich	0	(mention_id=2507|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2509|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15894	sie	0	(mention_id=2508|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2510|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15895	suchte	0		
15896	,	0		
15897	und	0		
15898	ich	0	(mention_id=2509|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2511|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15899	war	0		
15900	nahe	0		
15901	daran	0		
15902	,	0		
15903	mit	0		
15904	Friedrich	0	(mention_id=2510|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2512|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
15905	einerley	0		
15906	Schicksal	0		
15907	zu	0		
15908	haben	0		
15909	:	0		
15910	als	0		
15911	ich	0	(mention_id=2511|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2513|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15912	mich	0	(mention_id=2512|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2514|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15913	noch	0		
15914	zur	0		
15915	rechten	0		
15916	Zeit	0		
15917	eines	0		
15918	Mittels	0		
15919	erinnerte	0		
15920	,	0		
15921	das	0		
15922	ein	0		
15923	sehr	0		
15924	erfahrner	0		
15925	Mann	0	(mention_id=2513|references=(entity=(entity_id=entity_0072|fullname=ein sehr erfahrener Mann|gender=m)))	(mention_id=2515|references=(entity=(entity_id=32|fullname=ein erfahrener Mann|gender=m)))
15926	,	0		
15927	mir	0	(mention_id=2514|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2516|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15928	als	0		
15929	untrüglich	0		
15930	empfohlen	0		
15931	hatte	0		
15932	.	0		
15933	»	0		
15934	Röschen	0	(mention_id=2515|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2517|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15935	!	0		
15936	«	0		
15937	–	0		
15938	sagte	0		
15939	ich	0	(mention_id=2516|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2518|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15940	eines	0		
15941	Tages	0		
15942	zu	0		
15943	ihr	0	(mention_id=2517|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2519|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15944	;	0		
15945	als	0		
15946	sie	0	(mention_id=2518|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2520|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15947	sich	0	(mention_id=2519|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2521|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15948	abermahls	0		
15949	aus	0		
15950	meinen	0	(mention_id=2520|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2522|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15951	Armen	0		
15952	wand	0		
15953	.	0		
15954	»	0		
15955	Du	0	(mention_id=2521|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2523|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15956	hast	0		
15957	Recht	0		
15958	!	0		
15959	mein	0	(mention_id=2522|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2524|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15960	Stand	0		
15961	wird	0		
15962	eine	0		
15963	ewige	0		
15964	Scheidewand	0		
15965	zwischen	0		
15966	uns	0	(mention_id=2523|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2525|references=(entity=(entity_id=5|fullname=Gustav|gender=m)),(entity=(entity_id=13|fullname=Röschen|gender=f)))
15967	bleiben	0		
15968	!	0		
15969	–	0		
15970	Nein	0		
15971	!	0		
15972	ich	0	(mention_id=2524|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2526|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15973	will	0		
15974	dich	0	(mention_id=2525|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2527|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15975	nicht	0		
15976	unglücklich	0		
15977	machen	0		
15978	!	0		
15979	–	0		
15980	Wohlan	0		
15981	!	0		
15982	ich	0	(mention_id=2526|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2528|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15983	entsage	0		
15984	dir	0	(mention_id=2527|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2529|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15985	!	0		
15986	Du	0	(mention_id=2528|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2530|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15987	bist	0		
15988	mir	0	(mention_id=2529|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2531|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
15989	von	0		
15990	nun	0		
15991	an	0		
15992	heilig	0		
15993	!	0		
15994	«	0		
15995	–	0		
15996	Ihre	0	(mention_id=2530|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2532|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
15997	Bestürzung	0		
15998	war	0		
15999	zu	0		
16000	groß	0		
16001	,	0		
16002	als	0		
16003	daß	0		
16004	sie	0	(mention_id=2531|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2533|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16005	hätte	0		
16006	gewahr	0		
16007	werden	0		
16008	können	0		
16009	,	0		
16010	wie	0		
16011	scharf	0		
16012	ich	0	(mention_id=2532|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2534|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16013	sie	0	(mention_id=2533|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2535|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16014	beobachtete	0		
16015	.	0		
16016	Schweigend	0		
16017	,	0		
16018	mit	0		
16019	niedergeschlagenen	0		
16020	Augen	0		
16021	,	0		
16022	schlich	0		
16023	sie	0	(mention_id=2534|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2536|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16024	in	0		
16025	ihr	0	(mention_id=2535|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2537|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16026	Kämmerchen	0		
16027	;	0		
16028	während	0		
16029	ich	0	(mention_id=2536|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2538|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16030	mit	0		
16031	triumphirendem	0		
16032	Lächeln	0		
16033	mich	0	(mention_id=2537|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2539|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16034	zurückzog	0		
16035	,	0		
16036	um	0		
16037	meines	0	(mention_id=2538|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2540|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16038	Sieges	0		
16039	desto	0		
16040	gewisser	0		
16041	zu	0		
16042	bleiben	0		
16043	.	0		
16044	Es	0		
16045	war	0		
16046	unverkennbar	0		
16047	!	0		
16048	mit	0		
16049	jedem	0		
16050	Tage	0		
16051	kam	0		
16052	ich	0	(mention_id=2539|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2541|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16053	ihm	0		
16054	näher	0		
16055	.	0		
16056	Zwar	0		
16057	schien	0		
16058	es	0		
16059	,	0		
16060	als	0		
16061	hätte	0		
16062	ich	0	(mention_id=2540|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2542|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16063	aller	0		
16064	Hoffnung	0		
16065	auf	0		
16066	ewig	0		
16067	entsagt	0		
16068	–	0		
16069	keinen	0		
16070	Blick	0		
16071	,	0		
16072	kein	0		
16073	Wort	0		
16074	,	0		
16075	viel	0		
16076	weniger	0		
16077	eine	0		
16078	Berührung	0		
16079	erlaubte	0		
16080	ich	0	(mention_id=2541|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2543|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16081	mir	0	(mention_id=2542|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2544|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16082	.	0		
16083	Mein	0	(mention_id=2543|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2545|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16084	Ton	0		
16085	,	0		
16086	der	0		
16087	anfangs	0		
16088	noch	0		
16089	etwas	0		
16090	zärtlich	0		
16091	wehmüthiges	0		
16092	hatte	0		
16093	,	0		
16094	ging	0		
16095	allmählich	0		
16096	in	0		
16097	den	0		
16098	freundlich	0		
16099	ruhigen	0		
16100	Ton	0		
16101	eines	0		
16102	milden	0		
16103	,	0		
16104	gütigen	0		
16105	Herrn	0	(mention_id=2544|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2546|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16106	über	0		
16107	:	0		
16108	und	0		
16109	in	0		
16110	wenig	0		
16111	Wochen	0		
16112	war	0		
16113	keine	0		
16114	Spur	0		
16115	mehr	0		
16116	von	0		
16117	unserm	0	(mention_id=2545|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2547|references=(entity=(entity_id=5|fullname=Gustav|gender=m)),(entity=(entity_id=13|fullname=Röschen|gender=f)))
