i	token	is_section_start	gold	pred
196645	Gesicht	0		
196646	sah	0		
196647	aus	0		
196648	wie	0		
196649	ein	0		
196650	Restchen	0		
196651	Schmierseife	0		
196652	.	0		
196653	Es	0		
196654	ist	0		
196655	merkwürdig	0		
196656	daß	0		
196657	sich	0		(mention_id=23256|references=(entity=(entity_id=72|fullname=solche Buben|gender=m|specialcase_entity=group)))
196658	solche	0		
196659	Buben	0	(mention_id=23560|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)),(entity=(entity_id=generic_5924|fullname=generic_2269|gender=u|specialcase_entity=generic)))	(mention_id=23257|references=(entity=(entity_id=72|fullname=solche Buben|gender=m|specialcase_entity=group)))
196660	noch	0		
196661	fühlen	0		
196662	.	0		
196663	Aber	0		
196664	der	0	(mention_id=23561|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)))	(mention_id=23258|references=(entity=(entity_id=21|fullname=Hutzelmännchen|gender=m)))
196665	wird	0		
196666	denken	0		
196667	an	0		
196668	eine	0		
196669	Schwabenhand	0		(mention_id=23259|references=(entity=(entity_id=54|fullname=Vronele|gender=f)))
196670	!	0		
196671	Ich	0	(mention_id=23562|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))	(mention_id=23260|references=(entity=(entity_id=54|fullname=Vronele|gender=f)))
196672	fuhr	0		
196673	ihm	0	(mention_id=23563|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)))	(mention_id=23261|references=(entity=(entity_id=21|fullname=Hutzelmännchen|gender=m)))
196674	mit	0		
196675	einem	0		
196676	groben	0		
196677	Kamm	0		
196678	über	0		
196679	den	0		
196680	Kopf	0		
196681	.	0		
196682	Ich	0	(mention_id=23564|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))	(mention_id=23262|references=(entity=(entity_id=54|fullname=Vronele|gender=f)))
196683	ohrfeigte	0		
196684	ihn	0	(mention_id=23565|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)))	(mention_id=23263|references=(entity=(entity_id=21|fullname=Hutzelmännchen|gender=m)))
196685	in	0		
196686	die	0		
196687	tiefste	0		
196688	Schand	0		
196689	hinunter	0		
196690	.	0		
196691	So	0		
196692	fand	0		
196693	Moorfeld	0	(mention_id=23566|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23264|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196694	die	0		
196695	Residenz	0		
196696	seines	0	(mention_id=23567|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23265|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196697	Gesandten	0	(mention_id=23568|references=(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))	(mention_id=23266|references=(entity=(entity_id=14|fullname=Gesandter|gender=m)))
196698	.	0		
196699	Daß	0		
196700	er	0	(mention_id=23569|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23267|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196701	seine	0	(mention_id=23570|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23268|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196702	Angelegenheit	0		
196703	im	0		
196704	Flug	0		
196705	,	0		
196706	oder	0		
196707	vielmehr	0		
196708	gar	0		
196709	nicht	0		
196710	austrug	0		
196711	,	0		
196712	brauchen	0		
196713	wir	0	(mention_id=23571|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=23269|references=(entity=(entity_id=13|fullname=Erzähler|gender=mf|specialcase_entity=group)))
196714	bei	0		
196715	dieser	0		
196716	fürchterlichen	0		
196717	Gestalt	0		
196718	der	0		
196719	Umstände	0		
196720	kaum	0		
196721	zu	0		
196722	erwähnen	0		
196723	.	0		
196724	Ein	0		
196725	ziemlich	0		
196726	jugendlicher	0		
196727	Secretär	0	(mention_id=23572|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))	(mention_id=23270|references=(entity=(entity_id=48|fullname=Secretär|gender=m)))
196728	empfing	0		
196729	ihn	0	(mention_id=23573|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23271|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196730	,	0		
196731	mit	0		
196732	welchem	0	(mention_id=23574|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))	(mention_id=23272|references=(entity=(entity_id=48|fullname=Secretär|gender=m)))
196733	sich	0	(mention_id=23575|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23273|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196734	Moorfeld	0	(mention_id=23576|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23274|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196735	nicht	0		
196736	einmal	0		
196737	zuerst	0		
196738	über	0		
196739	seine	0	(mention_id=23577|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23275|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196740	Sache	0		
196741	,	0		
196742	sondern	0		
196743	über	0		
196744	das	0		
196745	öffentliche	0		
196746	Unglück	0		
196747	des	0		
196748	Tages	0		
196749	unterhielt	0		
196750	.	0		
196751	Die	0		
196752	jungen	0		
196753	Männer	0	(mention_id=23578|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23276|references=(entity=(entity_id=69|fullname=junge Männer|gender=m|specialcase_entity=group)))
196754	blickten	0		
196755	sich	0	(mention_id=23579|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23277|references=(entity=(entity_id=69|fullname=junge Männer|gender=m|specialcase_entity=group)))
196756	bald	0		
196757	in	0		
196758	ihre	0	(mention_id=23580|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))	(mention_id=23278|references=(entity=(entity_id=69|fullname=junge Männer|gender=m|specialcase_entity=group)))
196759	Parteiverwandtschaft	0		
196760	,	0		
196761	und	0		
196762	ohne	0		
196763	Umstände	0		
196764	berichtete	0		
196765	der	0		
196766	Secretär	0	(mention_id=23581|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))	(mention_id=23279|references=(entity=(entity_id=48|fullname=Secretär|gender=m)))
196767	die	0		
196768	Abwesenheit	0		
196769	seines	0	(mention_id=23582|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))	(mention_id=23280|references=(entity=(entity_id=48|fullname=Secretär|gender=m)))
196770	Chefs	0	(mention_id=23583|references=(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))	(mention_id=23281|references=(entity=(entity_id=8|fullname=Chef des Secretärs|gender=m)))
196771	mit	0		
196772	folgenden	0		
196773	Worten	0		
196774	:	0		
196775	Se	0	(mention_id=23584|references=(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))	(mention_id=23282|references=(entity=(entity_id=8|fullname=Chef des Secretärs|gender=m)))
196776	.	0	(mention_id=23584|references=(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))	(mention_id=23282|references=(entity=(entity_id=8|fullname=Chef des Secretärs|gender=m)))
196777	Excellenz	0	(mention_id=23584|references=(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))	(mention_id=23282|references=(entity=(entity_id=8|fullname=Chef des Secretärs|gender=m)))
196778	sind	0		
196779	auf	0		
196780	dem	0		
196781	Stadthause	0		
196782	.	0		
196783	Wir	0	(mention_id=23585|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)),(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))	(mention_id=23283|references=(entity=(entity_id=48|fullname=Secretär|gender=m)),(entity=(entity_id=8|fullname=Chef des Secretärs|gender=m)))
196784	protestiren	0		
196785	,	0		
196786	wir	0	(mention_id=23586|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)),(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))	(mention_id=23284|references=(entity=(entity_id=48|fullname=Secretär|gender=m)),(entity=(entity_id=8|fullname=Chef des Secretärs|gender=m)))
196787	machen	0		
196788	verantwortlich	0		
196789	und	0		
196790	thun	0		
196791	,	0		
196792	was	0		
196793	wir	0	(mention_id=23587|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)),(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))	(mention_id=23285|references=(entity=(entity_id=48|fullname=Secretär|gender=m)),(entity=(entity_id=8|fullname=Chef des Secretärs|gender=m)))
196794	vermögen	0		
196795	,	0		
196796	das	0		
196797	heißt	0		
196798	,	0		
196799	Nichts	0		
196800	.	0		
196801	Wer	0		
196802	sollte	0		
196803	auch	0		
196804	im	0		
196805	Stande	0		
196806	sein	0		
196807	,	0		
196808	ohne	0		
196809	Kriegsflotte	0		
196810	einem	0		
196811	Seevolk	0	(mention_id=23588|references=(entity=(entity_id=generic_5925|fullname=generic_2270|gender=u|specialcase_entity=generic)))	(mention_id=23286|references=(entity=(entity_id=generic_0002|fullname=Seevolk im Allgemeinen|gender=u|specialcase_entity=generic)))
196812	zu	0		
196813	imponiren	0		
196814	?!	0		
196815	—	0		
196816	Seinen	0	(mention_id=23589|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23287|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196817	Proceß	0		
196818	führte	0		
196819	Moorfeld	0	(mention_id=23590|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23288|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196820	später	0		
196821	von	0		
196822	Europa	0		
196823	aus	0		
196824	durch	0		
196825	den	0		
196826	Hof-	0	(mention_id=23591|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))	(mention_id=23289|references=(entity=(entity_id=20|fullname=Hof und Gerichtsadvocat B|gender=m)))
196827	und	0	(mention_id=23591|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))	
196828	Gerichtsadvocaten	0	(mention_id=23591|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))	(mention_id=23290|references=(entity=(entity_id=20|fullname=Hof und Gerichtsadvocat B|gender=m)))
196829	B	0	(mention_id=23592|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))	(mention_id=23290|references=(entity=(entity_id=20|fullname=Hof und Gerichtsadvocat B|gender=m)))
196830	*	0	(mention_id=23592|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))	(mention_id=23290|references=(entity=(entity_id=20|fullname=Hof und Gerichtsadvocat B|gender=m)))
196831	*	0	(mention_id=23592|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))	(mention_id=23290|references=(entity=(entity_id=20|fullname=Hof und Gerichtsadvocat B|gender=m)))
196832	,	0		
196833	den	0	(mention_id=23593|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))	(mention_id=23291|references=(entity=(entity_id=20|fullname=Hof und Gerichtsadvocat B|gender=m)))
196834	ihm	0	(mention_id=23594|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23292|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196835	der	0		
196836	Secretär	0	(mention_id=23595|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))	(mention_id=23293|references=(entity=(entity_id=48|fullname=Secretär|gender=m)))
196837	der	0		
196838	Newyorker	0		
196839	Legation	0		
196840	mit	0		
196841	tiefer	0		
196842	Hochachtung	0		
196843	empfahl	0		
196844	.	0		
196845	Dieser	0		
196846	ausgezeichnete	0		
196847	Jurist	0	(mention_id=23596|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))	(mention_id=23294|references=(entity=(entity_id=20|fullname=Hof und Gerichtsadvocat B|gender=m)))
196848	führte	0		
196849	ihn	0	(mention_id=23597|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23295|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196850	zu	0		
196851	einem	0		
196852	Ende	0		
196853	,	0		
196854	welches	0		
196855	der	0		
196856	Ungunst	0		
196857	der	0		
196858	Umstände	0		
196859	die	0		
196860	möglichst	0		
196861	günstige	0		
196862	Seite	0		
196863	abgewann	0		
196864	.	0		
196865	—	0		
196866	An	0		
196867	da	0	(mention_id=23598|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	
196868	Ponte	0	(mention_id=23598|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	
196869	dachte	0		
196870	Moorfeld	0	(mention_id=23599|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23296|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196871	zu	0		
196872	spät	0		
196873	.	0		
196874	Vor	0		
196875	den	0		
196876	unaufhörlichen	0		
196877	Schlägen	0		
196878	der	0		
196879	letzten	0		
196880	Stunden	0		
196881	war	0		
196882	das	0		
196883	Schattenbild	0		
196884	dieses	0		
196885	Unglücklichen	0	(mention_id=23600|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=23297|references=(entity=(entity_id=52|fullname=Unglücklicher|gender=m)))
196886	in	0		
196887	seiner	0	(mention_id=23601|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23298|references=(entity=(entity_id=52|fullname=Unglücklicher|gender=m)))
196888	zernichteten	0		
196889	Seele	0		
196890	zurückgetreten	0		
196891	.	0		
196892	Indem	0		
196893	wir	0	(mention_id=23602|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=23299|references=(entity=(entity_id=13|fullname=Erzähler|gender=mf|specialcase_entity=group)))
196894	diesen	0		
196895	Bericht	0		
196896	schreiben	0		
196897	,	0		
196898	wird	0		
196899	dem	0		
196900	Andenken	0		
196901	Metastasio's	0	(mention_id=23603|references=(entity=(entity_id=entity_1209|fullname=Metastasio|gender=m)))	(mention_id=23300|references=(entity=(entity_id=32|fullname=Metastasio|gender=m)))
196902	in	0		
196903	Wien	0		
196904	ein	0		
196905	Denkmal	0		
196906	gesetzt	0		
196907	.	0		
196908	Der	0		
196909	Dichter	0	(mention_id=23604|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=23301|references=(entity=(entity_id=9|fullname=Dichter des Don Juan|gender=m)))
196910	des	0		
196911	Don	0		(mention_id=23302|references=(entity=(entity_id=10|fullname=Don Juan|gender=m)))
196912	Juan	0		(mention_id=23302|references=(entity=(entity_id=10|fullname=Don Juan|gender=m)))
196913	starb	0		
196914	in	0		
196915	Newyork	0		
196916	in	0		
196917	einem	0		
196918	Hospitale	0		
196919	.	0		
196920	—	0		
196921	Wir	0	(mention_id=23605|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=23303|references=(entity=(entity_id=13|fullname=Erzähler|gender=mf|specialcase_entity=group)))
196922	begleiten	0		
196923	nun	0		
196924	unsern	0	(mention_id=23606|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=23304|references=(entity=(entity_id=13|fullname=Erzähler|gender=mf|specialcase_entity=group)))
196925	Helden	0	(mention_id=23607|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23305|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196926	auf	0		
196927	seinem	0	(mention_id=23608|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23306|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196928	letzten	0		
196929	Gange	0		
196930	in	0		
196931	Amerika	0		
196932	.	0		
196933	Er	0	(mention_id=23609|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23307|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196934	eilt	0		
196935	von	0		
196936	dem	0		
196937	Gesandtschaftshotel	0		
196938	in	0		
196939	der	0		
196940	Whitehallstreet	0		
196941	nach	0		
196942	der	0		
196943	Statestreet	0		
196944	,	0		
196945	schneidet	0		
196946	die	0		
196947	Nordseite	0		
196948	der	0		
196949	Battery	0		
196950	und	0		
196951	lenkt	0		
196952	nach	0		
196953	einer	0		
196954	kurzen	0		
196955	Strecke	0		
196956	in	0		
196957	der	0		
196958	Washingtonstreet	0		
196959	der	0		
196960	Weststreet	0		
196961	zu	0		
196962	,	0		
196963	dem	0		
196964	Landungsplatz	0		
196965	der	0		
196966	Bremer-	0		
196967	,	0		
196968	Hamburger-	0		
196969	und	0		
196970	Havrer-Schiffe	0		
196971	.	0		
196972	Als	0		
196973	er	0	(mention_id=23610|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23308|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196974	über	0		
196975	die	0		
196976	Battery	0		
196977	ging	0		
196978	,	0		
196979	bot	0		
196980	ihm	0	(mention_id=23611|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23309|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196981	ein	0		
196982	grausiger	0		
196983	Anblick	0		
196984	den	0		
196985	letzten	0		
196986	Abschiedsgruß	0		
196987	.	0		
196988	Schon	0		
196989	aus	0		
196990	der	0		
196991	Ferne	0		
196992	sah	0		
196993	er	0	(mention_id=23612|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23310|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
196994	an	0		
196995	einem	0		
196996	Baume	0		
196997	des	0		
196998	Parks	0		
196999	die	0		
197000	langgestreckte	0		
197001	Gestalt	0		
197002	eines	0		
197003	Menschen	0	(mention_id=23613|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=23311|references=(entity=(entity_id=67|fullname=gehängter Mensch|gender=m)))
197004	hängen	0		
197005	.	0		
197006	Er	0	(mention_id=23614|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23312|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197007	vermuthete	0		
197008	,	0		
197009	jener	0		
197010	Unglückliche	0	(mention_id=23615|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=23313|references=(entity=(entity_id=67|fullname=gehängter Mensch|gender=m)))
197011	sei's	0		
197012	,	0		
197013	den	0	(mention_id=23616|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=23314|references=(entity=(entity_id=67|fullname=gehängter Mensch|gender=m)))
197014	er	0	(mention_id=23617|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23315|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197015	zuvor	0		
197016	über	0		
197017	den	0		
197018	Broadway	0		
197019	herab	0		
197020	verfolgen	0		
197021	gesehen	0		
197022	.	0		
197023	Als	0		
197024	er	0	(mention_id=23618|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23316|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197025	näher	0		
197026	kam	0		
197027	,	0		
197028	erkannte	0		
197029	er	0	(mention_id=23619|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23317|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197030	in	0		
197031	der	0		
197032	Leiche	0	(mention_id=23620|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	
197033	eine	0		
197034	Gestalt	0	(mention_id=23621|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=23318|references=(entity=(entity_id=47|fullname=Schriftsetzer Henning|gender=m)))
197035	aus	0		
197036	Kleindeutschland	0		
197037	.	0		
197038	Es	0		
197039	war	0		
197040	der	0		
197041	Schriftsetzer	0	(mention_id=23622|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=23319|references=(entity=(entity_id=47|fullname=Schriftsetzer Henning|gender=m)))
197042	Henning	0	(mention_id=23622|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))	(mention_id=23319|references=(entity=(entity_id=47|fullname=Schriftsetzer Henning|gender=m)))
197043	.	0		
197044	—	0		
197045	Im	0		
197046	Geleite	0		
197047	aller	0		
197048	Furien	0		
197049	erreichte	0		
197050	Moorfeld	0	(mention_id=23623|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23320|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197051	den	0		
197052	Landungsplatz	0		
197053	.	0		
197054	Endlich	0		
197055	schaukelt	0		
197056	ihn	0	(mention_id=23624|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23321|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197057	die	0		
197058	Jolle	0		(mention_id=23322|references=(entity=(entity_id=23|fullname=Jolle|gender=f)))
197059	,	0		
197060	die	0		
197061	ihn	0	(mention_id=23625|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23323|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197062	an	0		
197063	Bord	0		
197064	des	0		
197065	Riego	0		
197066	bringt	0		
197067	.	0		
197068	Endlich	0		
197069	besteigt	0		
197070	er	0	(mention_id=23626|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23324|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197071	die	0		
197072	Bretter	0		
197073	,	0		
197074	die	0		
197075	in	0		
197076	einem	0		
197077	andern	0		
197078	Sinne	0		
197079	die	0		
197080	Welt	0		
197081	bedeuten	0		
197082	,	0		
197083	denn	0		
197084	sie	0		
197085	führen	0		
197086	gleich	0		
197087	dem	0		
197088	Ideale	0		
197089	erlösend	0		
197090	von	0		
197091	Zone	0		
197092	zu	0		
197093	Zone	0		
197094	,	0		
197095	und	0		
197096	nur	0		
197097	durch	0		
197098	die	0		
197099	Schifffahrt	0		
197100	lernt	0		
197101	die	0		
197102	Menschheit	0	(mention_id=23627|references=(entity=(entity_id=generic_5926|fullname=generic_2271|gender=u|specialcase_entity=generic)))	(mention_id=23325|references=(entity=(entity_id=generic_0003|fullname=Menschheit im Allgemeinen|gender=u|specialcase_entity=generic)))
197103	ihr	0	(mention_id=23628|references=(entity=(entity_id=generic_5927|fullname=generic_2272|gender=u|specialcase_entity=generic)))	(mention_id=23326|references=(entity=(entity_id=generic_0004|fullname=Menschheit im Allgemeinen|gender=u|specialcase_entity=generic)))
197104	eigenes	0		
197105	Ich	0		
197106	kennen	0		
197107	.	0		
197108	Die	0		
197109	öffentliche	0		
197110	Unordnung	0		
197111	hatte	0		
197112	die	0		
197113	Einschiffung	0		
197114	vieler	0		
197115	Passagiere	0	(mention_id=23629|references=(entity=(entity_id=entity_1271|fullname=Passagiere|gender=u|specialcase_entity=group)))	(mention_id=23327|references=(entity=(entity_id=41|fullname=Passagiere|gender=mf|specialcase_entity=group)))
197116	verspätet	0		
197117	und	0		
197118	auch	0		
197119	Moorfeld	0	(mention_id=23630|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23328|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197120	ließ	0		
197121	noch	0		
197122	vom	0		
197123	Schiffe	0		
197124	aus	0		
197125	sein	0	(mention_id=23631|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23329|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197126	Reisegut	0		
197127	abholen	0		
197128	.	0		
197129	Alle	0		
197130	übrigen	0		
197131	Vorgänge	0		
197132	waren	0		
197133	für	0		
197134	ihn	0	(mention_id=23632|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23330|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197135	die	0		
197136	Phantasmagorie	0		
197137	eines	0		
197138	Traumes	0		
197139	.	0		
197140	Er	0	(mention_id=23633|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23331|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197141	hörte	0		
197142	die	0		
197143	Passagiere	0	(mention_id=23634|references=(entity=(entity_id=entity_1271|fullname=Passagiere|gender=u|specialcase_entity=group)))	(mention_id=23332|references=(entity=(entity_id=41|fullname=Passagiere|gender=mf|specialcase_entity=group)))
197144	in	0		
197145	den	0		
197146	mannigfachsten	0		
197147	Sprachen	0		
197148	,	0		
197149	Ansichten	0		
197150	und	0		
197151	Parteinahmen	0		
197152	die	0		
197153	Schandthat	0		
197154	dieses	0		
197155	Tages	0		
197156	besprechen	0		
197157	,	0		
197158	er	0	(mention_id=23635|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23333|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197159	hörte	0		
197160	das	0		
197161	Prasseln	0		
197162	des	0		
197163	Stadttumults	0		
197164	aus	0		
197165	der	0		
197166	Ferne	0		
197167	,	0		
197168	und	0		
197169	unterschied	0		
197170	namentlich	0		
197171	einen	0		
197172	Augenblick	0		
197173	,	0		
197174	in	0		
197175	welchem	0		
197176	ein	0		
197177	starkes	0		
197178	,	0		
197179	heftiges	0		
197180	Gewehrfeuer	0		
197181	lauter	0		
197182	als	0		
197183	je	0		
197184	aufloderte	0		
197185	,	0		
197186	was	0		
197187	ohne	0		
197188	Zweifel	0		
197189	die	0		
197190	Ankunft	0		
197191	der	0		
197192	Philadelphia-Schützen	0	(mention_id=23636|references=(entity=(entity_id=entity_1258|fullname=Philadelphia Schützencompagnie|gender=m|specialcase_entity=group)))	(mention_id=23334|references=(entity=(entity_id=43|fullname=PhiladelphiaSchützen|gender=m|specialcase_entity=group)))
197193	bedeutete	0		
197194	:	0		
197195	er	0	(mention_id=23637|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23335|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197196	sah	0		
197197	und	0		
197198	hörte	0		
197199	und	0		
197200	—	0		
197201	sehnte	0		
197202	sich	0	(mention_id=23638|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=23336|references=(entity=(entity_id=35|fullname=Moorfeld|gender=m)))
197203	nach	0		
197204	der	0		
197205	Alles	0		
197206	verschlingenden	0		
197207	Betäubung	0		
197208	der	0		
197209	Seekrankheit	0		
197210	.	0		
197211	Nach	0		
197212	einer	0		
