i	token	is_section_start	gold	pred
55013	er	0	(mention_id=8526|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8584|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55014	sich	0	(mention_id=8527|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8585|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55015	von	0		
55016	ihr	0	(mention_id=8528|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8586|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55017	lossagen	0		
55018	oder	0		
55019	an	0		
55020	ihr	0	(mention_id=8529|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8587|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55021	festhalten	0		
55022	?	0		
55023	Der	0		
55024	Entscheidung	0		
55025	hierüber	0		
55026	sah	0		
55027	sie	0	(mention_id=8530|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8588|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55028	wie	0		
55029	einem	0		
55030	Richterspruch	0		
55031	über	0		
55032	Leben	0		
55033	und	0		
55034	Tod	0		
55035	entgegen	0		
55036	.	0		
55037	–	0		
55038	Nachmittags	0		
55039	kam	0		
55040	Franz.	0		(mention_id=8589|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55041	Auf	0		
55042	dem	0		
55043	Hofe	0		
55044	begegnete	0		
55045	ihm	0	(mention_id=8531|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8590|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55046	der	0		
55047	Bürgermeister	0	(mention_id=8532|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=8591|references=(entity=(entity_id=2|fullname=Christoph|gender=m)))
55048	,	0		
55049	den	0	(mention_id=8533|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=8592|references=(entity=(entity_id=2|fullname=Christoph|gender=m)))
55050	er	0	(mention_id=8534|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8593|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55051	auszuforschen	0		
55052	suchte	0		
55053	:	0		
55054	»	0		
55055	Ist	0		
55056	etwas	0		
55057	vorgefallen	0		
55058	,	0		
55059	Onkel	0	(mention_id=8535|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=8594|references=(entity=(entity_id=2|fullname=Christoph|gender=m)))
55060	?	0		
55061	Trudi	0	(mention_id=8536|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8595|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55062	will	0		
55063	mich	0	(mention_id=8537|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8596|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55064	sprechen	0		
55065	.	0		
55066	«	0		
55067	»	0		
55068	Trudi	0	(mention_id=8538|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8597|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55069	will	0		
55070	dich	0	(mention_id=8539|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8598|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55071	sprechen	0		
55072	?	0		
55073	wer	0		
55074	hat	0		
55075	dir	0	(mention_id=8540|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8599|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55076	das	0		
55077	zugetragen	0		
55078	?	0		
55079	«	0		
55080	»	0		
55081	Ammerie	0	(mention_id=8541|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8600|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55082	.	0		
55083	«	0		
55084	»	0		
55085	Natürlich	0		
55086	,	0		
55087	Ammerie	0	(mention_id=8542|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8601|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55088	!	0		
55089	«	0		
55090	lächelte	0		
55091	Christoph	0	(mention_id=8543|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=8602|references=(entity=(entity_id=2|fullname=Christoph|gender=m)))
55092	und	0		
55093	sagte	0		
55094	ernst	0		
55095	hinzu	0		
55096	:	0		
55097	»	0		
55098	So	0		
55099	geh	0		
55100	nur	0		
55101	hinein	0		
55102	zu	0		
55103	Trudi	0	(mention_id=8544|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8603|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55104	.	0		
55105	Magst'	0		
55106	s	0		
55107	von	0		
55108	ihr	0	(mention_id=8545|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8604|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55109	selber	0		
55110	hören	0		
55111	,	0		
55112	was	0		
55113	sie	0	(mention_id=8546|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8605|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55114	dir	0	(mention_id=8547|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8606|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55115	mitzuteilen	0		
55116	hat	0		
55117	.	0		
55118	«	0		
55119	Er	0	(mention_id=8548|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=8607|references=(entity=(entity_id=2|fullname=Christoph|gender=m)))
55120	weiß	0		
55121	noch	0		
55122	nichts	0		
55123	,	0		
55124	sagte	0		
55125	sich	0	(mention_id=8549|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=8608|references=(entity=(entity_id=2|fullname=Christoph|gender=m)))
55126	Christoph	0	(mention_id=8550|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=8609|references=(entity=(entity_id=2|fullname=Christoph|gender=m)))
55127	,	0		
55128	als	0		
55129	Franz	0	(mention_id=8551|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8610|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55130	ins	0		
55131	Haus	0		
55132	getreten	0		
55133	war	0		
55134	.	0		
55135	Das	0		
55136	wird	0		
55137	eine	0		
55138	traurige	0		
55139	Auseinandersetzung	0		
55140	werden	0		
55141	;	0		
55142	soll	0		
55143	mich	0	(mention_id=8552|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=8611|references=(entity=(entity_id=2|fullname=Christoph|gender=m)))
55144	wundern	0		
55145	,	0		
55146	womit	0		
55147	sie	0		
55148	enden	0		
55149	wird	0		
55150	.	0		
55151	Ammerie	0	(mention_id=8553|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8612|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55152	hatte	0		
55153	,	0		
55154	hinter	0		
55155	dem	0		
55156	Vorhang	0		
55157	eines	0		
55158	Fensters	0		
55159	versteckt	0		
55160	,	0		
55161	Franzens	0	(mention_id=8554|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8613|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55162	Ankunft	0		
55163	erlauert	0		
55164	,	0		
55165	und	0		
55166	eine	0		
55167	Gänsehaut	0		
55168	überlief	0		
55169	sie	0	(mention_id=8555|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8614|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55170	,	0		
55171	als	0		
55172	sie	0	(mention_id=8556|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8615|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55173	ihn	0	(mention_id=8557|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8616|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55174	im	0		
55175	Gespräch	0		
55176	mit	0		
55177	ihrem	0	(mention_id=8558|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8617|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55178	Vater	0	(mention_id=8559|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=8618|references=(entity=(entity_id=2|fullname=Christoph|gender=m)))
55179	sah	0		
55180	,	0		
55181	wobei	0		
55182	es	0		
55183	doch	0		
55184	herauskommen	0		
55185	mußte	0		
55186	,	0		
55187	daß	0		
55188	sie	0	(mention_id=8560|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8619|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55189	ihn	0	(mention_id=8561|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8620|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55190	heimlich	0		
55191	und	0		
55192	ohne	0		
55193	Auftrag	0		
55194	hergelockt	0		
55195	hatte	0		
55196	.	0		
55197	Sie	0	(mention_id=8562|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8621|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55198	hütete	0		
55199	sich	0	(mention_id=8563|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8622|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55200	wohl	0		
55201	,	0		
55202	mit	0		
55203	ihm	0	(mention_id=8564|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8623|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55204	zu	0		
55205	Trudi	0	(mention_id=8565|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8624|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55206	ins	0		
55207	Zimmer	0		
55208	zu	0		
55209	gehen	0		
55210	und	0		
55211	wagte	0		
55212	auch	0		
55213	nicht	0		
55214	,	0		
55215	am	0		
55216	Schlüsselloch	0		
55217	zu	0		
55218	horchen	0		
55219	.	0		
55220	Aber	0		
55221	sie	0	(mention_id=8566|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8625|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55222	bereute	0		
55223	ihren	0	(mention_id=8567|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8626|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55224	Anschlag	0		
55225	nicht	0		
55226	,	0		
55227	denn	0		
55228	Trudi	0	(mention_id=8568|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8627|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55229	mußte	0		
55230	Klarheit	0		
55231	haben	0		
55232	,	0		
55233	und	0		
55234	die	0		
55235	konnte	0		
55236	ihr	0	(mention_id=8569|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8628|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55237	nach	0		
55238	Ammeries	0	(mention_id=8570|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8629|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55239	heiligster	0		
55240	Überzeugung	0		
55241	niemand	0		
55242	so	0		
55243	schnell	0		
55244	und	0		
55245	sicher	0		
55246	wie	0		
55247	sie	0	(mention_id=8571|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8630|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55248	verschaffen	0		
55249	,	0		
55250	indem	0		
55251	sie	0	(mention_id=8572|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8631|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55252	ihr	0	(mention_id=8573|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8632|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55253	den	0		
55254	Franz	0	(mention_id=8574|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8633|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55255	zu	0		
55256	hochnotpeinlicher	0		
55257	Vernehmung	0		
55258	zur	0		
55259	Stelle	0		
55260	lieferte	0		
55261	.	0		
55262	Sie	0	(mention_id=8575|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8634|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55263	war	0		
55264	also	0		
55265	sehr	0		
55266	zufrieden	0		
55267	mit	0		
55268	sich	0	(mention_id=8576|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8635|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55269	und	0		
55270	tat	0		
55271	sich	0	(mention_id=8577|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8636|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55272	auf	0		
55273	ihre	0	(mention_id=8578|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8637|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
55274	findige	0		
55275	Eingebung	0		
55276	und	0		
55277	rasche	0		
55278	Entschlossenheit	0		
55279	viel	0		
55280	zugute	0		
55281	.	0		
55282	Franz	0	(mention_id=8579|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8638|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55283	schien	0		
55284	die	0		
55285	Sache	0		
55286	nicht	0		
55287	recht	0		
55288	geheuer	0		
55289	.	0		
55290	Trudi	0	(mention_id=8580|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8639|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55291	mußte	0		
55292	ihm	0	(mention_id=8581|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8640|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55293	doch	0		
55294	etwas	0		
55295	Wichtiges	0		
55296	mitzuteilen	0		
55297	haben	0		
55298	,	0		
55299	worüber	0		
55300	Onkel	0	(mention_id=8582|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=8641|references=(entity=(entity_id=2|fullname=Christoph|gender=m)))
55301	Christoph	0	(mention_id=8582|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=8641|references=(entity=(entity_id=2|fullname=Christoph|gender=m)))
55302	nicht	0		
55303	mit	0		
55304	der	0		
55305	Sprache	0		
55306	heraus	0		
55307	gewollt	0		
55308	hatte	0		
55309	.	0		
55310	Beklommenen	0		
55311	Herzens	0		
55312	stieg	0		
55313	er	0	(mention_id=8583|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8642|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55314	die	0		
55315	Treppe	0		
55316	hinan	0		
55317	und	0		
55318	klopfte	0		
55319	an	0		
55320	die	0		
55321	ihm	0	(mention_id=8584|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8643|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55322	wohlbekannte	0		
55323	Zimmertür	0		
55324	der	0		
55325	beiden	0		
55326	Mädchen	0	(mention_id=8585|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8644|references=(entity=(entity_id=17|fullname=Mädchen|gender=f|specialcase_entity=group)))
55327	.	0		
55328	Trudis	0	(mention_id=8586|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8645|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55329	Stimme	0		
55330	war	0		
55331	es	0		
55332	,	0		
55333	die	0		
55334	ihn	0	(mention_id=8587|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8646|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55335	eintreten	0		
55336	hieß	0		
55337	.	0		
55338	Die	0		
55339	dort	0		
55340	einsam	0		
55341	Sitzende	0		(mention_id=8647|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55342	fuhr	0		
55343	erschrocken	0		
55344	auf	0		
55345	,	0		
55346	als	0		
55347	sie	0	(mention_id=8588|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8648|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55348	ihn	0	(mention_id=8589|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8649|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55349	so	0		
55350	völlig	0		
55351	überraschend	0		
55352	vor	0		
55353	sich	0	(mention_id=8590|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8650|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55354	sah	0		
55355	.	0		
55356	Zögernden	0		
55357	Schrittes	0		
55358	kam	0		
55359	sie	0	(mention_id=8591|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8651|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55360	ihm	0	(mention_id=8592|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8652|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55361	entgegen	0		
55362	und	0		
55363	suchte	0		
55364	in	0		
55365	seinen	0	(mention_id=8593|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8653|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55366	Augen	0		
55367	zu	0		
55368	lesen	0		
55369	,	0		
55370	was	0		
55371	ihn	0	(mention_id=8594|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8654|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55372	hergeführt	0		
55373	haben	0		
55374	möchte	0		
55375	.	0		
55376	Ebenso	0		
55377	wie	0		
55378	er	0	(mention_id=8595|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8655|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55379	war	0		
55380	sie	0	(mention_id=8596|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8656|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55381	auf	0		
55382	eine	0		
55383	trübselige	0		
55384	Nachricht	0		
55385	gefaßt	0		
55386	.	0		
55387	Er	0	(mention_id=8597|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8657|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55388	umfing	0		
55389	sie	0	(mention_id=8598|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8658|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55390	traut	0		
55391	und	0		
55392	innig	0		
55393	und	0		
55394	begann	0		
55395	:	0		
55396	»	0		
55397	Du	0	(mention_id=8599|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8659|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55398	wünschtest	0		
55399	mich	0	(mention_id=8600|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8660|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55400	zu	0		
55401	sprechen	0		
55402	,	0		
55403	Liebste	0	(mention_id=8601|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8661|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55404	?	0		
55405	«	0		
55406	»	0		
55407	Das	0		
55408	zwar	0		
55409	nicht	0		
55410	,	0		
55411	«	0		
55412	erwiderte	0		
55413	sie	0	(mention_id=8602|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8662|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55414	,	0		
55415	den	0		
55416	Zusammenhang	0		
55417	sofort	0		
55418	erratend	0		
55419	,	0		
55420	»	0		
55421	aber	0		
55422	ich	0	(mention_id=8603|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8663|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55423	freue	0		
55424	mich	0	(mention_id=8604|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8664|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55425	,	0		
55426	daß	0		
55427	du	0	(mention_id=8605|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8665|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55428	gekommen	0		
55429	bist	0		
55430	,	0		
55431	denn	0		
55432	ich	0	(mention_id=8606|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8666|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55433	habe	0		
55434	allerdings	0		
55435	mit	0		
55436	dir	0	(mention_id=8607|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8667|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55437	zu	0		
55438	reden	0		
55439	.	0		
55440	Bitte	0		
55441	,	0		
55442	nimm	0		
55443	Platz	0		
55444	.	0		
55445	«	0		
55446	Als	0		
55447	beide	0	(mention_id=8608|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8668|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55448	saßen	0		
55449	,	0		
55450	offenbarte	0		
55451	Trudi	0	(mention_id=8609|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8669|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55452	dem	0		
55453	Geliebten	0	(mention_id=8610|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8670|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55454	,	0		
55455	nicht	0		
55456	mit	0		
55457	Seelenruhe	0		
55458	,	0		
55459	aber	0		
55460	doch	0		
55461	mit	0		
55462	Seelenstärke	0		
55463	,	0		
55464	das	0		
55465	sie	0	(mention_id=8611|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8671|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55466	unentrinnbar	0		
55467	treffende	0		
55468	Los	0		
55469	,	0		
55470	hörig	0		
55471	und	0		
55472	leibeigen	0		
55473	werden	0		
55474	zu	0		
55475	müssen	0		
55476	.	0		
55477	Franz	0	(mention_id=8612|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8672|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55478	hatte	0		
55479	von	0		
55480	einem	0		
55481	Wildfangrechte	0		
55482	noch	0		
55483	niemals	0		
55484	etwas	0		
55485	gehört	0		
55486	,	0		
55487	wollte	0		
55488	Trudi	0	(mention_id=8613|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8673|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55489	kaum	0		
55490	Glauben	0		
55491	schenken	0		
55492	und	0		
55493	war	0		
55494	geneigt	0		
55495	,	0		
55496	das	0		
55497	alles	0		
55498	für	0		
55499	einen	0		
55500	unbegreiflichen	0		
55501	Irrtum	0		
55502	zu	0		
55503	halten	0		
55504	.	0		
55505	Fragen	0		
55506	auf	0		
55507	Fragen	0		
55508	stellte	0		
55509	er	0	(mention_id=8614|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8674|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55510	an	0		
55511	sie	0	(mention_id=8615|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8675|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55512	,	0		
55513	aber	0		
55514	ihre	0	(mention_id=8616|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8676|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55515	Antworten	0		
55516	liefen	0		
55517	immer	0		
55518	auf	0		
55519	das	0		
55520	gleiche	0		
55521	hinaus	0		
55522	:	0		
55523	es	0		
55524	ist	0		
55525	so	0		
55526	,	0		
55527	und	0		
55528	nichts	0		
55529	ist	0		
55530	daran	0		
55531	zu	0		
55532	ändern	0		
55533	.	0		
55534	Da	0		
55535	stand	0		
55536	er	0	(mention_id=8617|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8677|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55537	auf	0		
55538	.	0		
55539	Langsam	0		
55540	und	0		
55541	bestimmt	0		
55542	wie	0		
55543	einer	0	(mention_id=8618|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8678|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55544	,	0		
55545	der	0	(mention_id=8619|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8679|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55546	weiß	0		
55547	,	0		
55548	was	0		
55549	er	0	(mention_id=8620|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8680|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55550	will	0		
55551	,	0		
55552	und	0		
55553	seinen	0	(mention_id=8621|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8681|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55554	Entschluß	0		
55555	gefaßt	0		
55556	hat	0		
55557	,	0		
55558	sprach	0		
55559	er	0	(mention_id=8622|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8682|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55560	:	0		
55561	»	0		
55562	Wenn	0		
55563	dem	0		
55564	so	0		
55565	ist	0		
55566	,	0		
55567	so	0		
55568	zieh	0		
